term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x136,3.84143371600378,0.6473238121315505,5.934330923737308,2.950462006605518e-9,李世乭,76,2.566205806104626,1
x127,3.7004487720170722,0.6731629311973268,5.497107164583823,3.860721028070904e-8,朴廷桓,49,2.374317797558338,2
x146,3.557324095002696,0.6861264147152757,5.184648220370427,2.1642297000479275e-7,李映九,44,2.205655058013603,3
x94,3.42357298051288,0.6437731671588035,5.31798023770128,1.0492546206322264e-7,崔哲瀚,71,2.155339841210037,4
x236,3.8892486101106982,0.9080233690272073,4.283203211253657,1.8422177604135247e-5,芈昱廷,14,2.1004425731270997,5
x63,3.3771616684464396,0.6764528791425475,4.992456640479133,5.961610015939274e-7,姜東潤,46,2.044549496535621,6
x27,3.335647131005159,0.6669143355438489,5.001612580849739,5.685275135920372e-7,元晟溱,56,2.0218258899837767,7
x249,3.2342172327608,0.657136185133616,4.92168488956849,8.580228824940672e-7,謝赫,57,1.9396589480475765,8
x110,3.27613483614741,0.7093268383525346,4.618653431690928,3.862383311462113e-6,彭立尭,34,1.8787609645929166,9
x255,3.1883332582039334,0.6866751521259509,4.643146396564419,3.431430279948766e-6,趙漢乗,40,1.8355832085158101,10
x188,3.8306954475790986,1.0291756024354646,3.7221009111701187,0.00019757202885406982,汪濤,8,1.8032195107812337,11
x132,3.1000779425830802,0.6726284306149873,4.608901142862285,4.04802737017597e-6,朴永訓,47,1.7749999342715552,12
x139,3.091075821314462,0.6746387866955661,4.581823462085236,4.609389468044604e-6,李喆,44,1.7620374115241966,13
x239,3.1653634961596557,0.7127530955585283,4.441037879574848,8.952603234873735e-6,范廷鈺,32,1.761239897909355,14
x145,3.0487066313530624,0.6546881860349227,4.65673078632648,3.212701037235575e-6,李昌鎬,59,1.7589709048642646,15
x270,3.049713523854763,0.6624434665400074,4.603734020932606,4.1498239708464265e-6,金志錫,51,1.7446998947709482,16
x247,3.036073584426873,0.6748074178910448,4.49917043578955,6.82191488558103e-6,許映皓,46,1.706702971181515,17
x183,3.000554695173264,0.661790644697189,4.533993822995499,5.787872227735816e-6,檀嘯,51,1.6968271251198017,18
x61,3.104965932387985,0.718011162335723,4.324397857948878,1.5294904838087536e-5,姜儒澤,30,1.6904839425866107,19
x16,3.0088865774367504,0.6707999970508369,4.485519664080619,7.273643757836827e-6,井山裕太,59,1.6874105832466015,20
x41,2.928062269412386,0.6405612769555096,4.571088473110677,4.851973642110608e-6,古力,74,1.666156553810032,21
x296,2.943691957258324,0.6627784387862885,4.441441943478054,8.935805717173488e-6,陳耀燁,50,1.6380184328493357,22
x64,2.9192881802564505,0.652198345787583,4.476074186804585,7.602807594529797e-6,孔傑,59,1.634457439054912,23
x257,2.904623951761834,0.6758401046550696,4.297797558557545,1.7250360151298462e-5,邱峻,43,1.573218945591347,24
x49,2.85948741873739,0.6595020269909732,4.335828097123542,1.4521239784505769e-5,周睿羊,54,1.560268425565173,25
x65,2.896773318436716,0.6938174479584621,4.175123192650154,2.9782484037145462e-5,孟泰齢,36,1.5299529459585457,26
x130,2.855662150300268,0.6758585131203941,4.225236635869043,2.3868982664531258e-5,朴文尭,45,1.5242208794530916,27
x267,4.0627922462613455,1.2915336502615,3.145711492254764,0.0016568335591821213,金基原,6,1.5184709552461904,28
x208,2.8811713502779384,0.6947944058659901,4.146796989084639,3.371587581929438e-5,王檄,38,1.5124263707219379,29
x186,2.7781856233905913,0.6596510963261034,4.211598584256994,2.5356984712764867e-5,江維傑,54,1.4786729636281675,30
x299,2.918755524366268,0.7423242263636636,3.9319146818958512,8.427197615395021e-5,陶忻,24,1.456376798429851,31
x300,2.980541069748684,0.7740014983741127,3.8508208007473943,0.00011772261590310172,陶欣然,18,1.4557581179516819,32
x216,2.842062464639797,0.7285241601073905,3.901123147680996,9.574742516395325e-5,白洪淅,25,1.406869869228238,33
x235,2.7454055725140845,0.6865758014644967,3.9986925939685207,6.369334108170539e-5,胡耀宇,37,1.392851243629026,34
x218,2.787991075203772,0.7167038027238529,3.890018532911272,0.0001002365664795503,睦鎮碩,30,1.3760845838377818,35
x289,2.6932430606178763,0.6810925542888008,3.9542981987670824,7.675962686166037e-5,鍾文靖,41,1.3514907286689388,36
