term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x154,5.279847681410404,0.7459800664651145,7.077732929821274,1.4653176864972086e-12,朴廷桓,81,3.8102669504741282,1
x142,5.106956562162828,0.7564250952634529,6.7514372462538965,1.463877010786294e-11,時越,57,3.6167991244938253,2
x317,5.056609598868296,0.7512893788825823,6.730575116593768,1.6899377702238913e-11,金志錫,71,3.576569522469609,3
x241,4.795626839496552,0.7490145096063275,6.402582030109232,1.5277099923399843e-10,王檄,63,3.3200682555720866,4
x341,4.706852000116211,0.7398372788365455,6.3620097753361655,1.9913076565014916e-10,陳耀燁,66,3.249372560808216,5
x50,4.630054802262386,0.746352149799874,6.203579374031258,5.519318263329349e-10,周睿羊,61,3.1597410671566344,6
x273,4.633235486845294,0.7543765845893493,6.141807131205472,8.158788654090041e-10,芈昱廷,56,3.147113615204276,7
x39,4.602077224205264,0.7464683477193667,6.16513377729367,7.042357698214556e-10,古力,59,3.131534579198111,8
x202,4.655802084345993,0.7829558208247714,5.94644290330652,2.7403205873005236e-9,柯潔,37,3.113379117321193,9
x54,4.551453349994577,0.7489009123048457,6.077510756378774,1.2206249559243757e-9,唐韋星,55,3.076118552754031,10
x41,4.625943195416313,0.7909127107001301,5.848866926568097,4.949328378657155e-9,古霊益,34,3.0678451553370563,11
x163,4.468458758271687,0.7319401588279485,6.104950936736419,1.0283226532585389e-9,李世乭,84,3.026536645380629,12
x315,4.659585996459648,0.8302496508387494,5.612270949770782,1.9968843761714767e-8,金庭賢,28,3.0239941843073117,13
x212,4.542844142009896,0.7763991090625735,5.851171245540118,4.881233271883589e-9,楊鼎新,40,3.0133378971566263,14
x304,4.376752935728392,0.7508203643373983,5.8292943873344365,5.5662233214822495e-9,連笑,55,2.8976368179837175,15
x105,4.316888350035559,0.7352149109614621,5.871600651284721,4.316074238450639e-9,崔哲瀚,78,2.868514975441479,16
x275,4.33303967575903,0.7488315748154747,5.786400869683904,7.191049057565006e-9,范廷鈺,55,2.8578414733725452,17
x339,5.48375315513663,1.3355532596612967,4.105978638790742,4.026066879804495e-5,陳瀟南,6,2.8527132336038754,18
x214,4.344001402109067,0.7598507740405147,5.716913834291163,1.0847608653656711e-8,檀嘯,48,2.8470953772492535,19
x305,4.284408379331047,0.7572124131811531,5.658132783813805,1.530287237871484e-8,邱峻,48,2.7926999253641753,20
x293,4.286069161348751,0.7739787407977874,5.53770915843352,3.064536100964154e-8,謝爾豪,41,2.7613310419771095,21
x201,4.187903449433548,0.7457021845652579,5.616053615123955,1.953680621703703e-8,柁嘉熹,58,2.7188701458399898,22
x160,4.145408736231829,0.7435572127715921,5.575103926138938,2.473821363300229e-8,朴永訓,64,2.6806010270717926,23
x264,4.15414475323589,0.7658110170959384,5.42450377508146,5.811576203219266e-8,童夢成,46,2.6454970495568917,24
x16,4.151732311819455,0.7656839761563077,5.422253098022146,5.885247233189008e-8,井山裕太,52,2.6433348787915287,25
x30,4.146631761209179,0.7912651001506807,5.240508851482942,1.6013440598934773e-7,党毅飛,31,2.5878395139123382,26
x184,4.111678630767901,0.7738934140634633,5.31297793216615,1.0784810284010371e-7,李軒豪,43,2.5871086050628787,27
x278,3.986362761297243,0.7489229129677855,5.322794498969635,1.0218516231565108e-7,范蘊若,58,2.5109846227507058,28
x218,3.9619867617410525,0.7503640473327848,5.28008608064869,1.2912320879889482e-7,江維傑,56,2.4837695884954663,29
x363,4.001159382650112,0.7771836201259504,5.148280636693918,2.6288498268793306e-7,黄雲嵩,38,2.4701076510019897,30
x333,3.978775476965455,0.7746973697165433,5.135909366029296,2.807829623492205e-7,鍾文靖,39,2.4526216586238645,31
x308,3.8905350865958956,0.749361988797649,5.191796681385264,2.0827437615121673e-7,鄔光亜,56,2.4142919686645268,32
x175,3.9190967008622506,0.7745336972623832,5.059943440439631,4.193808599219748e-7,李欽誠,39,2.3932653172553557,33
x272,5.192654154056516,1.435451895531512,3.61743515768169,0.00029753683715908207,舒一笑,4,2.3648139198594373,34
x34,3.86232847419636,0.7655093598257058,5.045435989281373,4.524883657190845e-7,劉星,42,2.35427503533972,35
x52,4.202762101729117,0.9405402547902392,4.468455316318623,7.878646573533937e-6,周鶴洋,12,2.3498977997923456,36
x124,3.880183470296695,0.7848401851160577,4.9439153905236335,7.656894538504559e-7,張涛,31,2.3340483056180616,37
x301,3.793494079229276,0.7456614988136377,5.087421149227633,3.629652156103605e-7,趙漢乗,59,2.3245409265664096,38
x70,3.8350047124883577,0.7675551655877207,4.9963896856219785,5.841356477202597e-7,姜東潤,42,2.322921036280548,39
x167,3.8290527687927667,0.7954000583025949,4.8139960876594206,1.4794170475408745e-6,李喆,31,2.2621146539366546,40
