term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x376,6.04261915740957,0.6985682202445126,8.650005800857265,5.1496813047966134e-18,申眞諝,84,4.6664397635278805,1
x299,5.65504017017688,0.7179226494150108,7.876949104175512,3.3547147980578706e-15,柯潔,49,4.240732550829309,2
x411,5.631958064955897,0.7209540135103452,7.811813180058095,5.6371075175709405e-15,芈昱廷,44,4.211678658340517,3
x8,5.674460414081067,0.7551908893296166,7.513941831472952,5.737308473972237e-14,丁浩,32,4.186734362101722,4
x227,5.4797060754244,0.6854292141908616,7.994561600198362,1.3003573172407651e-15,朴廷桓,84,4.129410523468403,5
x317,5.426583410799113,0.7112749385053808,7.629375248623441,2.3589407624318108e-14,楊鼎新,46,4.025371781943512,6
x446,5.555015173260027,0.7865094944711221,7.062871093495729,1.6309701347131584e-12,謝科,27,4.005591469151916,7
x445,5.672174233884762,0.8462457622142339,6.7027505331823525,2.045324802410492e-11,謝爾豪,20,4.005070082322722,8
x414,5.200595063101694,0.7333306996564594,7.0917460097306675,1.3243040327869834e-12,范廷鈺,41,3.7559335847784694,9
x470,5.184125518082739,0.7517952317511387,6.895661609887415,5.361468261511531e-12,連笑,30,3.703088911532996,10
x326,5.009399806084545,0.7358029951712167,6.8080720504798835,9.891532608996484e-12,江維傑,37,3.5598679055972484,11
x298,4.878691782056433,0.7296383252179284,6.686452196160701,2.2864578778381482e-11,柁嘉熹,38,3.441304281377114,12
x374,4.747691450035955,0.6747034424754554,7.036708502059655,1.968340296050983e-12,申旻埈,77,3.4185256683593077,13
x467,4.843735115170297,0.7540350172175511,6.423753545351333,1.3295439993531515e-10,辜梓豪,29,3.358286131251721,14
x398,4.806158992050443,0.7363849126098034,6.526694001669663,6.723721245848553e-11,童夢成,32,3.35548071420913,15
x196,4.935872980681108,0.805717010115652,6.1260627723034125,9.008027920571332e-10,彭立尭,21,3.3486104707532736,16
x177,4.69169780170209,0.7138539945593813,6.57234930036077,4.952750559260062e-11,廖元赫,40,3.285405432420109,17
x436,4.659938223968476,0.7566930784412398,6.158293708154143,7.353288802038488e-10,許嘉陽,28,3.1692528594392337,18
x269,4.644121962896186,0.7592391408747021,6.116810518416897,9.546676594137817e-10,李維清,28,3.148420855373023,19
x416,4.593640825188064,0.7394544904376013,6.212202217434093,5.224712904410054e-10,范蘊若,32,3.1369154790259897,20
x461,4.583367618972882,0.7372891485998508,6.216513056888098,5.083241028868146e-10,趙晨宇,36,3.1309079962311754,21
x118,4.504329816151518,0.6974759964793048,6.458042769770312,1.0606576932805457e-10,姜東潤,53,3.1303021030872875,22
x322,4.678549589659328,0.7918076625804915,5.9086945110028255,3.448294863726878e-9,檀嘯,25,3.1186884943757596,23
x61,4.434238056391061,0.6808072871443543,6.51320592496956,7.356354977299447e-11,卞相壹,66,3.0930477007166832,24
x550,4.525083144774404,0.741244258602644,6.104712572485703,1.0298584263302238e-9,陳耀燁,35,3.064831955327196,25
x554,4.6034697781966765,0.794375165232066,5.795082701070891,6.828752195411156e-9,陳賢,26,3.0385507026895064,26
x86,4.483243710261791,0.7484983725757232,5.989650578442955,2.102923523953887e-9,唐韋星,29,3.008701916287616,27
x356,4.521783757441997,0.7707480772487223,5.866746724277337,4.444287566213722e-9,王星昊,30,3.0034100452620143,28
x216,4.439471538027541,0.7346081054588306,6.043319567314985,1.509751981931374e-9,時越,37,2.9922935702736444,29
x275,4.445833194726233,0.7615891467179536,5.837574253631925,5.296629175634795e-9,李軒豪,30,2.9455025756918642,30
x262,4.285044479207213,0.6912055159473182,6.199378304055385,5.668662876643857e-10,李東勲,56,2.923369612790996,31
x599,4.473983050462608,0.7872975541671301,5.6827091952490125,1.325775928317525e-8,黄雲嵩,23,2.9230068687533617,32
x90,4.766942407252951,0.9698501150042178,4.91513310511101,8.872215945198461e-7,夏晨琨,12,2.856337680694642,33
x408,4.710452296330765,0.9592932121910781,4.910336314766405,9.092032274090752e-7,胡耀宇,11,2.8206446683143414,34
x253,4.227997636274691,0.7187838703225813,5.882154303736974,4.049605300310837e-9,李志賢,44,2.8119934117392056,35
x232,4.185715409756213,0.7003378055214683,5.976709206265895,2.2769009955252786e-9,朴永訓,51,2.8060499328789206,36
x493,4.158527307071543,0.6879410609088144,6.044888935075137,1.4951296072415052e-9,金志錫,62,2.8032834170811785,37
x49,4.7553077232449885,0.9914763302052966,4.796188853303586,1.617128284271854e-6,劉宇航,13,2.802099352740554,38
x122,4.707607864704453,0.9742446406017689,4.832059288308397,1.3512799784198745e-6,孟泰齢,9,2.7883459227189684,39
x424,4.4778272972933335,0.881250627552817,5.081218846593058,3.7502076074946527e-7,蔡競,15,2.741763561014284,40
x83,4.291949277164151,0.7945758759431748,5.401560010954946,6.60638302750546e-8,周睿羊,23,2.726634801556097,41
x415,4.293877876911136,0.8055276117465882,5.3305160671040435,9.793406804867758e-8,范胤,19,2.706988481770357,42
x412,4.073673892839985,0.7124966809611727,5.717463676244099,1.0812577882490329e-8,芝野虎丸,49,2.6700554313464755,43
x124,4.764735831129249,1.1076727835128308,4.3015734448386,1.6958954286881517e-5,孫騰宇,6,2.582620447608972,44
x263,4.029566220813835,0.7578432506352483,5.317149974531177,1.0540518723581052e-7,李欽誠,29,2.536615017062396,45
x3,3.9278962177611025,0.7132558195954102,5.506994979710333,3.650106656350066e-8,一力遼,46,2.5227822531581445,46
x165,3.94162262474182,0.7367391417068133,5.350092592624047,8.790924229534884e-8,崔哲瀚,33,2.490246515579398,47
x41,4.043593483523918,0.7892626328212339,5.123254687821744,3.003062731573311e-7,党毅飛,23,2.4887460968660875,48
x36,3.9529086735748344,0.7500374825022224,5.270281506982049,1.3621468555403393e-7,偰玹準,30,2.4753348330454563,49
x566,3.9373056213216686,0.752012844997527,5.235689320352789,1.643702407675578e-7,韓昇周,28,2.4558403166765403,50
x421,4.331724004226633,0.9574890256600546,4.52404559022545,6.0668647102466894e-6,蒋其潤,11,2.445470623676325,51
x441,3.7428762840056824,0.6758414232567809,5.538098369243645,3.057735123299984e-8,許皓鋐,70,2.411468680189824,52
x558,3.936847429492212,0.8085774767058659,4.8688561614786465,1.1224607030233408e-6,陶欣然,21,2.3439498003816563,53
x23,3.7462099237518673,0.7118942787708159,5.26231216553702,1.4225496710605597e-7,井山裕太,42,2.34377819457336,54
x154,3.9410883706965794,0.8215482650070473,4.797147700948249,1.6094092930687722e-6,屠暁宇,20,2.3226382886326964,55
x404,3.7067384113923243,0.704362357918363,5.262544725341416,1.420750870796052e-7,羅玄,43,2.319144566293149,56
x39,3.708931230218163,0.7164193888107455,5.177039159108996,2.2543491287584907e-7,元晟溱,40,2.2975850342609943,57
x472,4.0631652838588,0.9074682184126063,4.4774739229615275,7.5531450235647585e-6,鄔光亜,15,2.2754528935859657,58
x240,3.6312929100945435,0.7003555464975839,5.184927753130989,2.160986192350483e-7,朴鍵昊,45,2.251592483494303,59
x229,3.7375070523822647,0.7907359733725018,4.7266182116917435,2.282899141562181e-6,朴承華,21,2.179757184838436,60
x363,3.8990752965479065,0.8954722724824595,4.354211086557436,1.3354697825306025e-5,王沢錦,14,2.134994919757461,61
x381,3.658284071052335,0.7856957909403549,4.656107507810296,3.2224371126333585e-6,白洪淅,23,2.110463362899836,62
x334,3.620920870301323,0.7705224042674181,4.699306405949285,2.6104654709240724e-6,洪性志,24,2.102991733894509,63
x238,3.532445291161273,0.7520551532759283,4.697056161072833,2.639378982350076e-6,朴進率,27,2.050896639207694,64
x545,3.922645236556434,0.9524396663190955,4.118523592907807,3.81307536190924e-5,陳浩,10,2.0463390939078163,65
x353,3.854353879155759,0.9238880886961224,4.171883939531448,3.0209150742752507e-5,王世一,13,2.034294344424398,66
x259,3.4436430963311575,0.7163621826018037,4.807125752819558,1.5311568527510305e-6,李映九,38,2.0324095966056044,67
x355,4.767595964371605,1.3928809967766693,3.4228307912912306,0.0006197264200067514,王昊洋,5,2.0236204007215663,68
x257,3.4245875745317447,0.7205637267236965,4.752650525586224,2.0076719736169933e-6,李昌錫,39,2.0050770328860628,69
x234,3.4225745418013545,0.726048217813574,4.713976920304434,2.4292819101879697e-6,朴河旼,33,1.9922595527086138,70
x136,3.3857515591032707,0.7178992372244216,4.7161932810981035,2.4029817148551044e-6,宋知勲,38,1.9714900617711602,71
x542,3.553426999592306,0.8053961795220058,4.4120236598356195,1.0240891925408441e-5,陳時暎,18,1.9667965259339544,72
x328,3.5744093170725146,0.8264212482437993,4.325166281322479,1.52416847864429e-5,沈沛然,20,1.94635945803223,73
x567,3.4386741838815342,0.7697295041449052,4.467379989158098,7.91834061128236e-6,韓熊熙,24,1.922307060716071,74
x127,3.9057672287252823,1.0074593282424686,3.876848542897474,0.00010581818294371073,安成浚,8,1.921072352087619,75
x123,3.5161684410599943,0.8099557486267548,4.341185857402095,1.4171578420168027e-5,孫喆,20,1.9205556162652873,76
x254,4.134000744776359,1.131064240250568,3.6549654720412184,0.00025721659282312154,李成森,8,1.9058041914827402,77
x333,3.399640363925132,0.762534441785156,4.458343358191525,8.259552219028453e-6,洪基杓,30,1.8974475136083748,78
x174,4.008805603372021,1.0775284247716064,3.7203710929683647,0.00019893025990314788,平田智也,11,1.886074606571957,79
x138,3.69284863260126,0.9217486396966228,4.0063510522963135,6.166398029261555e-5,富士田明彦,14,1.877003812398913,80
x463,3.34159769208682,0.7512796836385556,4.447874426608985,8.67242015063883e-6,趙漢乗,28,1.8615767153188656,81
x504,3.249079860368738,0.7087352775229663,4.584334889783235,4.554338002132074e-6,金明訓,41,1.8528713636484946,82
x438,3.4141087191797204,0.7931892692482508,4.304280014296537,1.675296641725244e-5,許映皓,21,1.8515258587606662,83
x354,3.1557844893537146,0.6653156113211303,4.743289403787191,2.102755297890911e-6,王元均,72,1.845112735051088,84
x169,3.144609620991077,0.6720910077460078,4.67884495514552,2.8849548550850656e-6,崔精,82,1.820590335731442,85
x437,3.1951651884474477,0.6993844181190233,4.568539283504148,4.911350268577547e-6,許家元,50,1.8173778847529718,86
x502,3.4204070054757696,0.8217953241268658,4.162115438062214,3.153128706983879e-5,金昌勲,23,1.8014702169458439,87
x596,3.4584784697828734,0.8453619693263537,4.091121431141317,4.2929226494621644e-5,黄翊祖,21,1.7931153902099568,88
x27,3.4222203915114333,0.8328624624466091,4.108986232202554,3.973997641263475e-5,伊淩濤,18,1.7814813404916134,89
x187,3.465387708338664,0.8709161676950363,3.9790140967415346,6.920163820343001e-5,張涛,16,1.7496828579794423,90
x315,4.833684614172243,1.5770323813633171,3.0650509598246845,0.0021763291163938714,楊楷文,2,1.7269308228865081,91
x382,3.5830544511748763,0.9528062044154442,3.760528042922553,0.0001695550647809644,白現宇,11,1.7060262284764514,92
x226,3.178187544886849,0.7695755715406206,4.12979265769105,3.630905412742747e-5,朴常鎭,25,1.6621236689518262,93
