term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x151,3.8150984223997764,1.6270348641682884,2.3448166394086383,0.019036438855077546,李世乭,103,0.6098397399882485,1
x67,3.575568285110602,1.6376609134214482,2.183338599466493,0.02901088398844009,姜東潤,57,0.34937628567034906,2
x42,3.553570227048021,1.6283317019991221,2.1823380473924696,0.029084592953319086,古力,79,0.34575677410975025,3
x104,3.4447367162967133,1.6443646568969397,2.094873969620117,0.03618219737999869,崔哲瀚,45,0.20533834220974212,4
x159,3.386956904082416,1.633563130290034,2.073355379587364,0.03813921830324918,李昌鎬,68,0.16883753741104934,5
x148,3.0214444539206537,1.6409975020654373,1.8412242859100763,0.06558869780950945,朴永訓,48,-0.21132062514825778,6
x134,3.0228990548764965,1.6447525620282901,1.8379050591954644,0.06607639649480011,時越,46,-0.21726349231923514,7
x119,2.9805540487148825,1.6363324977826998,1.8214843577045985,0.068533262327369,張栩,67,-0.2430209719170362,8
x24,2.9895961688972577,1.6410801493907343,1.821724654951906,0.06849677504208058,元晟溱,45,-0.2433317254024887,9
x52,2.9112679779807933,1.6425053442245947,1.7724557111594452,0.07631894090858339,周鶴洋,42,-0.3244675501416583,10
x66,2.96035769575485,1.681535305854393,1.7605087954134175,0.07832157754503194,姜儒澤,25,-0.35226685677830405,11
x160,2.8621927552940267,1.6430610981378373,1.7419880237794516,0.08151053990352145,李映九,40,-0.37463760803751267,12
x243,2.848638265807343,1.6389706344811406,1.73806546979968,0.08219927839677978,睦鎮碩,52,-0.38013388412050375,13
x313,2.8136235157849954,1.6426343557314367,1.712872682814513,0.08673596484700738,陳耀燁,44,-0.42236616500593493,14
x283,2.785575342511224,1.6416112161613092,1.6968544775327032,0.08972417626931814,邱峻,43,-0.448398753326555,15
x82,3.009582134207121,1.7666135419791815,1.7035882849824702,0.08845803162075194,宋泰坤,12,-0.4706465434918665,16
x271,2.8342699294763003,1.6778141981696726,1.6892632882521825,0.09116898537776696,許映皓,24,-0.4710240409179547,17
x230,2.758132263512822,1.6415639311436874,1.6801857126522113,0.0929211882672737,王檄,44,-0.47574868084024224,18
x93,2.768677264440733,1.6708651442581828,1.65703215125117,0.09751297504983511,尹畯相,26,-0.5229270697478867,19
x14,2.709726646653921,1.641188812929049,1.6510755041145082,0.09872315847973602,井山裕太,60,-0.5234153148163059,20
x71,2.676176304276663,1.6296773866611347,1.6421509718310467,0.10055872042158012,孔傑,63,-0.5342881474457726,21
x300,2.777454462840459,1.6837152500987507,1.649598685215662,0.09902504409909874,金炯佑,21,-0.53946457985408,22
x319,3.5975744684240363,2.101450445671269,1.711948276408135,0.08690620084528199,韓鐘振,4,-0.5422829095483639,23
x32,2.658386378463227,1.6346083443171429,1.6263139654861893,0.10388288238437313,劉星,52,-0.5617920598415442,24
x281,2.648778840406523,1.6416702759203192,1.613465797156874,0.10664334826419827,趙漢乗,45,-0.5853116031565055,25
x146,2.617119323304974,1.6314404142288421,1.6041770820922368,0.10867502488640597,朴文尭,59,-0.5968182927258447,26
x226,2.626095297939006,1.6513207372996193,1.59029995725326,0.11176720827229507,王尭,34,-0.6270065545412438,27
x43,2.607723927002885,1.6489877587093875,1.581408905693679,0.11378457250983204,古霊益,38,-0.6407819576546081,28
x274,2.565765658992641,1.632536116495627,1.5716440408683077,0.11603312666052816,謝赫,58,-0.6503304905037437,29
x269,2.778859145730171,1.751075875058016,1.5869438813655647,0.11252535522894426,裴俊熙,10,-0.6707603281341208,30
x147,2.4884911235406495,1.6446260418105818,1.513104535789212,0.13025310766614043,朴正祥,44,-0.7514221788261968,31
x154,2.4491821115523247,1.6371745973007255,1.4959810124041677,0.13465860326167473,李喆,47,-0.7760518451301044,32
x125,2.4956921413873094,1.6678603193323123,1.4963436161047345,0.1345641345843423,彭立尭,25,-0.7899926876973455,33
x111,2.4227172804346533,1.6320079436263588,1.484500911834608,0.13767608143294202,常昊,57,-0.7923383685092737,34
x143,2.4879051543079886,1.66624516316621,1.4931207059472897,0.13540559340004624,朴廷桓,28,-0.794597817129445,35
x318,2.4655169183717858,1.6624452638086598,1.4830665237803318,0.13805673712987915,韓尚勲,30,-0.8095002513312739,36
x293,2.4523547641172074,1.6623482087630523,1.4752353034037293,0.14014929321749095,金志錫,30,-0.8224712071460054,37
x49,2.3948836433949077,1.6349030920818117,1.4648474609864313,0.14296253972931408,周睿羊,51,-0.8258754480062613,38
x186,2.391545263053733,1.6424806175344933,1.4560569163023982,0.1453768862858455,柁嘉熹,41,-0.8441415534892189,39
x257,2.384686079159158,1.6485649040393602,1.4465224106834575,0.14803073088955654,胡耀宇,35,-0.8629867817983814,40
x156,2.364043158054856,1.6492268929801783,1.4334250600188756,0.15173640100940247,李康,35,-0.8849338211160953,41
x95,2.607908019597767,1.7817930154861985,1.4636425201645245,0.14329164831849803,尹航,9,-0.902224220910044,42
x258,2.775283308473257,1.870149848216404,1.4839898049453606,0.13781162529097074,芈昱廷,8,-0.9089118925130588,43
x320,2.790378994748083,1.8818485612466107,1.482786156235455,0.13813123531684027,韓雄奎,6,-0.9168626709077401,44
x211,2.3281337094895895,1.6579750924303436,1.4042030668125982,0.1602583888923393,洪性志,34,-0.9380772225981873,45
x310,2.314976317979448,1.6636360857027805,1.3915160520225898,0.1640689954749837,鍾文靖,28,-0.96238677085503,46
x210,2.285442515994532,1.6491977257860804,1.3857904848281242,0.16581088870207575,河野臨,44,-0.9634770038040461,47
x152,2.4228241623787725,1.7233700247636246,1.4058641658868845,0.15976446384333207,李元道,14,-0.9722147864055679,48
x79,2.3310737460467537,1.6886908851300109,1.380402870989196,0.1674626367113302,安祚永,18,-0.9956472976593678,49
x328,2.408266281303421,1.7317776713443134,1.3906324819594047,0.16433690128406866,高根台,13,-1.0033357312448765,50
x142,2.232026850999789,1.6544408838928668,1.3491124843021733,0.17730083889429077,朱元豪,32,-1.0272216902691582,51
x316,2.3091446839712053,1.7425868814944032,1.3251245653765824,0.18512983967309063,陶欣然,13,-1.1237514725727689,52
