term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x133,5.204949985779087,0.8640750994845221,6.0237240824138825,1.7044884522344126e-9,李映九,32,3.5027220397945786,1
x126,5.0057626803130955,0.7910573946660726,6.327938673054397,2.4845784276067356e-10,李世乭,74,3.4473796128209324,2
x116,4.842016417572322,0.8271456289950909,5.853886241839838,4.802171541884393e-9,朴廷桓,40,3.212539528451993,3
x84,4.620726001679926,0.7944516978061811,5.816245360718235,6.018410843330823e-9,崔哲瀚,63,3.0556561570017493,4
x128,4.585884169421406,0.8136755338939169,5.6360108893470695,1.740343793979233e-8,李喆,49,2.98294336765039,5
x229,4.492388968070102,0.8076819028962821,5.56207704042985,2.665825504057811e-8,謝赫,49,2.9012556193644268,6
x227,4.486245055507692,0.8275447128951451,5.421151250924766,5.921642966256206e-8,許映皓,36,2.8559819711042564,7
x22,4.360277987467029,0.8181123239922596,5.329681340319575,9.83852399273072e-8,元晟溱,47,2.7485967092022774,8
x52,4.411039390499012,0.8707943258355507,5.065535293040065,4.072543131898291e-7,姜儒澤,24,2.6955745686029777,9
x175,4.867498272367137,1.1490749162697518,4.23601473102252,2.2752185707634917e-5,汪濤,7,2.6038206873157264,10
x33,4.128975103706217,0.777916049624761,5.307738676554992,1.1099361612570292e-7,古力,82,2.5964804859454373,11
x40,4.149101237276451,0.7939982691461147,5.22557970024103,1.7361031779057414e-7,周睿羊,59,2.584924647058605,12
x56,4.2001898043560875,0.8357559533956815,5.02561757088381,5.018150166082535e-7,孟泰齢,33,2.553750576166595,13
x170,4.132907326220027,0.8041574025154691,5.13942583043066,2.7557924019550106e-7,檀嘯,47,2.5487172432645533,14
x54,4.114627719087548,0.8235928402119029,4.9959488696245735,5.854717250352564e-7,姜東潤,40,2.4921498238700996,15
x273,3.9913061450255656,0.7989593929465306,4.995630792080417,5.864376213481424e-7,陳耀燁,54,2.4173561409209006,16
x121,4.0240202137053185,0.8168189665434464,4.926452957788023,8.373576007707685e-7,朴永訓,46,2.414886849614729,17
x220,4.117080219793826,0.8642831936861317,4.763577783150741,1.9019024868722073e-6,范廷鈺,25,2.4144423282321466,18
x217,4.049329427864633,0.8352901429976699,4.847811819414621,1.2483072661166592e-6,胡耀宇,33,2.403807846159223,19
x55,3.9395775697221382,0.7879765027849133,4.999613003431764,5.74454968451037e-7,孔傑,60,2.3872638592358593,20
x281,5.138026380881272,1.3991097998498256,3.6723539363620823,0.00024032651696581108,韓雄奎,4,2.3817800751771157,21
x203,4.115468058431767,0.8912064264430043,4.617861739235298,3.877144272044811e-6,睦鎮碩,22,2.3597913983390484,22
x132,3.9098987916063956,0.7908796429816942,4.943734266399488,7.664015406654117e-7,李昌鎬,63,2.351865894932458,23
x248,3.971026434300162,0.8259284536567905,4.807954510730899,1.5248245016610747e-6,金志錫,39,2.3439473805962843,24
x95,3.97666882395552,0.8434908272258761,4.714537130218986,2.4226082656735417e-6,張立,30,2.314991894320544,25
x160,3.879769795239823,0.8147040455040481,4.762183048740667,1.9150984379336715e-6,柁嘉熹,41,2.274802825596848,26
x24,5.157654882525749,1.465241687073287,3.5200028282213207,0.00043154219697615905,全瑛圭,3,2.2711287589913742,27
x168,4.203213545878054,0.9847775379875335,4.268185842731176,1.9706911867372417e-5,楊鼎新,12,2.2632017960426127,28
x173,3.8429306269220365,0.805186616852992,4.7727204432952774,1.8175399599902586e-6,江維傑,48,2.256712991721642,29
x41,4.230425166575046,1.0066528928936747,4.20246660635373,2.6402220642474566e-5,周賀璽,10,2.2473189675745067,30
x266,3.808146103073315,0.8198014264330662,4.645205509878722,3.3973808545591104e-6,鍾文靖,40,2.1931372930001745,31
x270,4.331729180064626,1.0897991509354095,3.9747958844953803,7.043964127864026e-5,陳時暎,8,2.184824852721869,32
x192,3.8095461821294654,0.8439961710933895,4.513700787521621,6.370607904313034e-6,王昊洋,31,2.146873725075488,33
x237,3.7509097799242355,0.8239870125829469,4.552146723971148,5.310128015133626e-6,邱峻,34,2.12765536513583,34
x194,3.7246604130173973,0.8152534720854415,4.5687145661454345,4.907245342533026e-6,王檄,40,2.1186110730090775,35
x276,3.821420201968127,0.8856226331693337,4.31495318530038,1.5963672946556995e-5,陶忻,20,2.0767436146245397,36
x109,3.6229405034942888,0.8088943057001875,4.478879969810436,7.503570924213806e-6,時越,42,2.0294187212649195,37
x236,3.7537548584271008,0.8754572047615575,4.287765110630948,1.8047979224649482e-5,連笑,22,2.0291041650468324,38
x44,3.7065903129620774,0.8551975821429099,4.334191759142133,1.4629661289923452e-5,唐韋星,27,2.0218510761405453,39
x277,3.8918036909704536,0.9538099954849363,4.080271447555739,4.498313952643247e-5,陶欣然,12,2.0127979998651293,40
x119,3.5867808483116326,0.8076698923611095,4.440899533627758,8.958361405507471e-6,朴文尭,46,1.9956711603602468,41
x77,3.5860824585847544,0.8151727333615459,4.399168804133998,1.0866627883828285e-5,山下敬吾,49,1.980192173862509,42
x234,3.781320559550694,0.9153933888867244,4.130814800999851,3.6147971545947586e-5,趙漢乗,19,1.9779955834438467,43
x99,3.6031518286299034,0.8423087363318498,4.277709197605124,1.888264746458064e-5,彭立尭,30,1.9438036180561593,44
x15,3.5021289406398313,0.8040829662349495,4.355432321913564,1.3280454549113879e-5,井山裕太,57,1.918085497156981,45
x131,3.58335922623461,0.8498179163837682,4.216620004297962,2.4799134209910188e-5,李康,27,1.9092179309585864,46
x35,3.4672887812581634,0.8057155754237125,4.30336571244111,1.6822282689788478e-5,古霊益,46,1.8800290976734497,47
x42,3.570686821457101,0.858983339108606,4.156875528182554,3.2262965282458624e-5,周鶴洋,25,1.878489643413147,48
x288,3.677571189380961,0.917797894816382,4.006950996675264,6.150761812790069e-5,黄奕中,16,1.8695093365926887,49
x100,3.4716324437572355,0.8183561502394147,4.242202423408916,2.2133691557823705e-5,彭筌,37,1.8594708277855887,50
x262,3.8522168277355946,1.0132001667155919,3.8020294057224753,0.00014351568845591745,金起用,11,1.8562124993058786,51
x75,3.6604464151532916,0.9345982369893904,3.9165988873942688,8.980698753931924e-5,尹畯相,15,1.8192878882841925,52
x256,4.778947002067101,1.502759993529334,3.1801132733400883,0.0014721749376780673,金炯佑,3,1.8185098148143126,53
x202,4.814318382746723,1.5525354527793354,3.1009394176011713,0.0019290775412809018,白石勇一,6,1.7558235407714329,54
x88,3.337274203685406,0.8066693724301316,4.13710290454155,3.517184002121834e-5,常昊,45,1.748135539998047,55
x289,3.3700687150767914,0.8551854290451819,3.940746182777561,8.122853945527758e-5,黄晨,25,1.685353419857783,56
x94,3.287790383858491,0.816004916447084,4.029130606435135,5.5983510220541905e-5,張栩,50,1.6802606984577355,57
x25,3.3556076766669944,0.8639074914988469,3.8842210649720625,0.00010265847235105304,兪斌,23,1.653709918414266,58
x200,3.288533509010843,0.8319892440178357,3.952615412586206,7.730162438667737e-5,王雷,33,1.6495146982957067,59
x279,3.6610045228089074,1.0270994306755765,3.5644110136453633,0.000364674141164366,韓尚勲,9,1.6376186443780218,60
x212,3.2949296333421114,0.8728111015179869,3.775077594237279,0.00015995786434144855,羅洗河,22,1.5754917633516772,61
x172,3.2358059201544647,0.8526171242514741,3.795145356710058,0.00014755698026313552,毛睿龍,27,1.5561501853790607,62
x191,3.16923805906633,0.8312674675413597,3.812537098847363,0.00013754757545918902,王尭,35,1.5316411480098515,63
