term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x345,6.5103940722331926,1.0307762416551092,6.316010991657612,2.68400967167885e-10,申眞諝,94,4.479764876172627,1
x5,5.950770568165671,1.0407068067597007,5.718008693239675,1.0777963023615138e-8,丁浩,58,3.900578158849061,2
x276,5.938710171035207,1.0485859852139294,5.66354143081896,1.4828034747321701e-8,柯潔,49,3.872995780163766,3
x202,5.893158637627427,1.027357983576512,5.736227032676323,9.680887334360535e-9,朴廷桓,85,3.869263409981698,4
x421,5.867298392455774,1.0450690677286452,5.61426854323396,1.973954538259798e-8,辜梓豪,51,3.8085123290303424,5
x51,5.703358888247648,1.0294039613561627,5.54044777594784,3.016992045238181e-8,卞相壹,79,3.675433084376007,6
x368,5.6201827192509235,1.0259200602473868,5.478187762402942,4.297040273438888e-8,芈昱廷,71,3.5991202005635716,7
x289,5.410045759399476,1.0332166072098448,5.236119630334884,1.6398768386417326e-7,楊鼎新,59,3.374609043196082,8
x240,5.110713978869532,1.04670927923802,4.882648964944701,1.0467011043568303e-6,李欽誠,43,3.0486966987706325,9
x149,5.088935741966741,1.0452782490256056,4.868498647810359,1.1244929210212127e-6,廖元赫,46,3.0297375913862976,10
x546,5.002969525656445,1.0300661033069025,4.856940258100929,1.1921354273162618e-6,黄雲嵩,61,2.973739302141847,11
x33,4.98628991479237,1.0443663041310063,4.774464567718268,1.801860024058945e-6,党毅飛,46,2.928888295654288,12
x13,4.980440767308619,1.0647833795872135,4.6774215890178485,2.905046018583886e-6,井山裕太,47,2.8828175095218085,13
x166,4.929193096027682,1.0473133706142692,4.706512142718675,2.5199098233581335e-6,彭立尭,42,2.865985755917572,14
x238,4.889463094269197,1.0337739627914673,4.729721651207324,2.248278733288755e-6,李東勲,58,2.8529283875700067,15
x209,5.038425923404291,1.1098357130084755,4.539794371679058,5.630911575977987e-6,朴永訓,23,2.8520495687775944,16
x375,4.910195779069847,1.0447683049186758,4.699793969584532,2.6042409345141215e-6,范廷鈺,42,2.8520022183800555,17
x255,4.857173130656832,1.0340343754590329,4.69730334496918,2.6361879396037793e-6,李軒豪,55,2.8201254110025378,18
x416,4.862089303378327,1.0419744415724506,4.6662270295621795,3.0678073097012364e-6,趙晨宇,48,2.8093996534805994,19
x423,4.785811971358998,1.0318098047568025,4.638269523409902,3.513384322953728e-6,連笑,56,2.7531466559880973,20
x288,4.830672028501908,1.0570765075064845,4.569841439288892,4.880933577166653e-6,楊楷文,36,2.748231308714134,21
x250,4.7794577213055645,1.0548192868640143,4.531067814957128,5.868629451341e-6,李維清,36,2.7014637261834564,22
x448,4.714709217445124,1.0225190892724283,4.610876478403809,4.0097475314744245e-6,金志錫,72,2.7003466115784405,23
x331,4.784534124356544,1.0581346460771803,4.521668524978588,6.135408474912648e-6,王星昊,39,2.7000088715844983,24
x405,4.744754513475727,1.0438860914681196,4.545279942184796,5.486228884112849e-6,謝科,43,2.6882989132835315,25
x103,5.516124147905923,1.4554358100302918,3.7900154097425407,0.00015063793935341112,孫騰宇,6,2.648915602146248,26
x131,4.700110933806034,1.0421578737339827,4.509979775872006,6.483380638178823e-6,屠暁宇,46,2.647059922550088,27
x160,4.70625102619395,1.061056775409241,4.435437514056481,9.188548200273806e-6,張涛,33,2.6159691786377453,28
x188,4.665845234563442,1.0469859575647142,4.45645445466736,8.332629390020076e-6,時越,43,2.6032828981609546,29
x398,5.071022227673463,1.2532879332653792,4.046174939593624,5.206133276465746e-5,許栄珞,9,2.6020449991406664,30
x376,4.647781081648288,1.0561789971394222,4.400561925806552,1.0797090805483567e-5,范胤,35,2.5671084572836267,31
x468,4.710545019468653,1.095623079874956,4.299421129396316,1.7124480295847206e-5,金禹丞,23,2.55216755211499,32
x344,4.535875897522979,1.0251814611475965,4.424461492354225,9.668314658485106e-6,申旻埈,64,2.5162684190622144,33
x395,4.618065857246575,1.0680367533236605,4.323882902789118,1.5330669093260686e-5,許嘉陽,30,2.5140334531989637,34
x275,4.569032004247031,1.0451051595981184,4.37183948647234,1.232040921665775e-5,柁嘉熹,44,2.510174839838738,35
x1,4.565857933150414,1.0571896705807324,4.318863549472924,1.568347059575318e-5,一力遼,59,2.4831942821063713,36
x233,4.479354418618856,1.0348551586926857,4.328484407690005,1.5013895998591326e-5,李昌錫,56,2.440689755994265,37
x357,4.480008730074435,1.0451369608116845,4.286527888742091,1.8148742727263518e-5,童夢成,46,2.421088917275417,38
x31,4.450621655196125,1.038250855113299,4.286653493495511,1.8138488662798206e-5,元晟溱,49,2.405267470622926,39
x500,4.51744992709555,1.0766039804249397,4.196018228831455,2.7164839317183465e-5,陳耀燁,28,2.3965400856584185,40
x100,4.648587884519911,1.1474285717543196,4.051309161155556,5.093185770660889e-5,孟泰齢,14,2.388153598163901,41
x396,4.477151207527134,1.0612433272489776,4.218779136292041,2.456287396735185e-5,許家元,50,2.3865018528466484,42
x79,4.405795308907635,1.0478073281792568,4.204776193504442,2.613406293734746e-5,唐韋星,45,2.341614872394499,43
x98,4.343327368642936,1.0265625417963848,4.230942774360863,2.3271387616228887e-5,姜東潤,59,2.320999161304058,44
x28,4.39952129055728,1.0603154691582855,4.149256913180536,3.335562878880893e-5,偰玹準,35,2.310699816315457,45
x404,4.357387646205284,1.0542399007323506,4.133203119307408,3.5774230381792955e-5,謝爾豪,38,2.2805350417625534,46
x512,4.396577991692424,1.0752611141495225,4.088846824122247,4.3352299524820786e-5,韓一洲,27,2.2783135968178647,47
