term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x340,6.643140069905318,0.8489817814607212,7.824832304970572,5.083340635269139e-15,申眞諝,83,4.970645960427697,1
x271,5.996622022464541,0.8431989143047567,7.111752542291802,1.145785660535649e-12,柯潔,64,4.33552016128417,2
x30,6.14274896207887,0.9671053303664456,6.351685560197794,2.129683097979809e-10,元晟溱,28,4.237551461256972,3
x200,5.7543030287333865,0.8296948792697895,6.935444791219781,4.049450209000867e-12,朴廷桓,84,4.119804116571901,4
x422,5.7365608965020165,0.845782405623455,6.782549339358038,1.1807351760161635e-11,辜梓豪,58,4.070369557423811,5
x47,5.4584567892375615,0.8379153484413828,6.51432963889599,7.301499573755984e-11,卞相壹,65,3.807763552808037,6
x283,5.366402814589248,0.836635497200218,6.414266227703457,1.4150274084887165e-10,楊鼎新,63,3.718230885104819,7
x247,5.084224439909008,0.8572831135775761,5.930624736899047,3.01784219220863e-9,李軒豪,46,3.3953767061611826,8
x227,5.07323093885215,0.8606582042899298,5.894594292559758,3.756030680126254e-9,李昌錫,46,3.3777342764009886,9
x501,5.065905338185621,0.8702171113603526,5.821426942830884,5.8347309376997e-9,陶欣然,38,3.3515776288057264,10
x425,4.9843256007255095,0.8388947843335307,5.941538431050519,2.823595210598888e-9,連笑,57,3.331702875588454,11
x5,5.005067643235881,0.8654667809213643,5.783084635446728,7.334313887674599e-9,丁浩,37,3.3000980848207933,12
x294,4.970675209876683,0.8634681022664237,5.756640224265028,8.580451055796948e-9,江維傑,41,3.2696430484118286,13
x445,4.87817803788157,0.8331158165488027,5.855342007656883,4.760293725503712e-9,金志錫,61,3.2369398792804285,14
x379,4.872139375790033,0.8472657639417636,5.750426351612759,8.901867559669987e-9,范廷鈺,50,3.2030258208247586,15
x373,4.840951060033055,0.8390221542484617,5.769753558378022,7.938754416770425e-9,芈昱廷,56,3.188077416163586,16
x397,4.899717840922696,0.8699585591904999,5.632127863058102,1.7799963201688397e-8,許嘉陽,40,3.1858994793174107,17
x405,4.831587492299586,0.855898935317521,5.645044400606907,1.6513862478699506e-8,謝爾豪,41,3.1454665897240695,18
x339,4.767318159592715,0.8320906951539154,5.729325165342564,1.0083095118717027e-8,申旻埈,61,3.128099490139502,19
x70,4.790123191754661,0.8523328119751966,5.620015004061649,1.9094087587110405e-8,唐韋星,46,3.111027552163524,20
x406,4.788100583647676,0.8553633949619022,5.597738472150702,2.1716601923481923e-8,謝科,44,3.103034695572729,21
x232,4.754537617814601,0.8434083124226889,5.637290441396292,1.727466234980992e-8,李東勲,49,3.0930232423419044,22
x270,4.787990534807881,0.8637372185384047,5.543341692407331,2.9675296891062862e-8,柁嘉熹,39,3.086428214287224,23
x1,4.776609295087628,0.8589384876564066,5.561060965052915,2.6813949955994367e-8,一力遼,59,3.084500474404507,24
x243,4.735665301728821,0.8653895224029783,5.472293318942687,4.4424873046893734e-8,李維清,37,3.0308479425949537,25
x33,4.667682513345102,0.8621913843727121,5.413742932192575,6.172075922524642e-8,党毅飛,40,2.9691654861308585,26
x99,4.563336836624586,0.8256985616013788,5.526637745104395,3.2642599082751735e-8,姜東潤,69,2.93671067026987,27
x282,4.670099626542089,0.9027998893604618,5.172906733351906,2.3048007423259113e-7,楊楷文,25,2.8915838445019793,28
x223,5.303250757403391,1.2322945041466125,4.303557907268274,1.6807689108982303e-5,李志賢,6,2.8756305842345644,29
x188,4.5520062405503285,0.8583200488033145,5.303390322638763,1.1367151002751917e-7,時越,41,2.8611157444077993,30
x233,4.594844500781402,0.883361763323508,5.201543344477614,1.9764036455325822e-7,李欽誠,33,2.8546218270340917,31
x14,4.561298191948255,0.8671936450622313,5.259838120263126,1.4418227615237438e-7,井山裕太,51,2.8529267111756598,32
