term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x143,5.209002936692358,1.9831179327022905,2.6266733061075818,0.008622407228669304,李世乭,99,1.302260609268846,1
x38,5.0467638387806595,1.9873818055200518,2.539403261498632,0.011104174947314912,古力,76,1.1316216819061573,2
x151,5.0231751193149154,1.9895160917242776,2.524822563742835,0.011575671855034414,李昌鎬,63,1.1038284186180887,3
x102,4.952025155737893,1.9950053086778274,2.4822115180334055,0.013056974422088268,常昊,57,1.0218646976425725,4
x198,4.835880042557843,2.003258731303337,2.414006721643778,0.015778171283148627,洪性志,40,0.8894603418902687,5
x254,4.8109644547121775,1.994212685843974,2.4124630681887984,0.01584514264255131,謝赫,59,0.882365463599549,6
x21,4.735090660446603,1.9967138975650465,2.371441730445685,0.017718840346099992,元晟溱,43,0.8015642822434614,7
x60,4.657373875391543,1.99241007289417,2.3375578846709266,0.01941019484705877,姜東潤,52,0.732326031790028,8
x86,4.585896299311475,2.0199636710509243,2.270286522987602,0.023190204223925186,尹畯相,26,0.6065678673411541,9
x252,4.584798338574198,2.0221119783137897,2.26733157596811,0.023369977936091767,許映皓,28,0.6012377412960324,10
x139,4.506873943189224,1.9898629534364192,2.2649167548981306,0.023517788393203624,朴永訓,57,0.5868439249194783,11
x136,4.481009110683245,1.9914298287960175,2.250146626252145,0.02443963911292049,朴文尭,59,0.5578923479550908,12
x300,4.429823759266354,2.0065246301903437,2.207709635164623,0.02726452074696207,韓尚勲,37,0.4769702377913765,13
x152,4.371475505449969,1.9924701688242759,2.1939979698815293,0.02823555549923706,李映九,47,0.44630927286614597,14
x63,4.301825264901274,1.9866169412719314,2.1654024867758506,0.030356875783829007,孔傑,69,0.3881898905955694,15
x31,4.284848696381944,1.9890893469158764,2.15417608214819,0.031226365801932186,劉星,59,0.36634268295766814,16
x45,4.2652744238148355,1.9916986795235343,2.141525958552726,0.03223164742278675,周睿羊,62,0.3416280251534731,17
x261,4.258268521695698,1.9882624796011765,2.1417034045474015,0.03221735659043756,趙漢乗,60,0.3413914368813806,18
x47,4.259234533529747,1.996293153468693,2.1335716781521,0.032877858411890136,周鶴洋,48,0.3265370211964216,19
x212,4.2491344267771884,1.9952149163512733,2.129662520039568,0.0331994854117339,王尭,49,0.31856104156518006,20
x192,4.4296798957109,2.116388101086012,2.0930376113142177,0.036345797213192685,毛睿龍,8,0.26039533657145597,21
x146,4.177108141395275,1.993786231633097,2.0950631893840663,0.03616537565695208,李喆,52,0.24934926507807376,22
x144,4.51561886486118,2.1763391950464452,2.0748690622946815,0.037998671711223085,李元道,8,0.2282306506196825,23
x1,4.152509284380657,1.9957157506731344,2.0807117862250966,0.03746029461570533,丁偉,50,0.220949255554582,24
x227,4.128328418542325,1.985991184605084,2.0787244427589173,0.03764268503691551,睦鎮碩,67,0.21592578487030956,25
x129,4.141373952459931,2.005817414305292,2.06468142260809,0.038953153478042755,朱元豪,38,0.1899136462785065,26
x96,4.1262394794950366,1.999911156142527,2.0632113915769232,0.03909254829888035,崔哲瀚,36,0.18641450189425868,27
x281,4.171251302638916,2.032893583481386,2.0518788275653534,0.040181439969882674,金炯佑,18,0.16645094318058629,28
