term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x139,5.976518961904757,2.0940814610719585,2.8540050007631423,0.004317185174344033,李世乭,63,1.8511784835929994,1
x41,5.810556253960956,2.090799670014527,2.7791071221666033,0.005450854628363964,古力,67,1.6916809040323377,2
x258,5.803820632507508,2.093833196344363,2.7718638918517655,0.005573633624885006,趙漢乗,59,1.6789692357091122,3
x186,5.7959693643368775,2.093201073859533,2.7689501198516124,0.005623724419974085,檀嘯,61,1.672363248833598,4
x93,5.718802710105377,2.087092322667278,2.740081331331246,0.0061423982576111116,崔哲瀚,80,1.6072308344508395,5
x253,5.73520827867718,2.098924481050585,2.732450991188834,0.006286502340285889,謝赫,49,1.600327051007528,6
x241,5.728222979546719,2.1091883833482123,2.7158422760007346,0.00661074035303039,范廷鈺,34,1.5731218643507408,7
x63,5.680161923017605,2.102231118789379,2.7019683384235433,0.006893032597714945,姜東潤,43,1.5387666190025282,8
x238,5.7150087940477015,2.1249636598614257,2.689461896219153,0.007156731692008903,芈昱廷,28,1.5288303841206927,9
x299,5.638410774434124,2.094911777530388,2.6914788655592137,0.0071136005362801985,陳耀燁,54,1.51143457269926,10
x129,5.62078562182235,2.0934056192957686,2.6849959558784446,0.007253068381763933,朴廷桓,54,1.4967765518096856,11
x66,5.621667636304217,2.111750305785962,2.662089178299854,0.007765730112278326,孟泰齢,35,1.4615195339058715,12
x50,5.709259686644145,2.1585991317704805,2.644891125274111,0.008171720531405784,周賀璽,15,1.4568193970562993,13
x147,5.525904234646765,2.0925162409642466,2.640793952500167,0.008271200563158224,李映九,61,1.4036472399471993,14
x146,5.510135902614026,2.0925979123491065,2.6331555957773385,0.008459558281373788,李昌鎬,60,1.3877180152862865,15
x111,5.522054403197112,2.104654619344557,2.623734247150167,0.008697161627670938,彭立尭,39,1.3758848030883346,16
x191,5.808504533821643,2.250652366913074,2.5808092885479295,0.00985690175176104,汪濤,7,1.3747193710028878,17
x53,5.5440023807086565,2.1218444749482677,2.6128222149004694,0.008979800096483068,唐韋星,25,1.3639687650605694,18
x27,5.485095179150518,2.0961376481362652,2.616762875294697,0.008876798344439135,元晟溱,53,1.3557040123220752,19
x134,5.457841663235503,2.0944406641163646,2.6058707495245,0.009164103544367192,朴永訓,53,1.3317935549262652,20
x60,5.482355390907304,2.1083775010808994,2.6002721941856577,0.009314984252943082,姜儒澤,35,1.328851713777932,21
x303,5.507772353736234,2.1253662359332828,2.5914462461184633,0.00955734711498499,陶欣然,22,1.320800868947667,22
x132,5.4363021146594095,2.09672159385519,2.592762973678263,0.009520836219507478,朴文尭,48,1.305760574764685,23
x237,5.379634646091058,2.10421025963897,2.556605083283868,0.010569914042504838,胡耀宇,38,1.234340434602287,24
x221,5.3678899568921965,2.102532416998276,2.5530593076685,0.010678131205386507,白洪淅,37,1.225901095405593,25
x189,5.34051473167524,2.0927747407527173,2.551882258362118,0.010714271969012687,江維傑,56,1.2177484923923867,26
x119,5.33927685177764,2.1095556031601057,2.530996027684421,0.011373913669385172,時越,34,1.1834523135522321,27
x255,5.701182307229086,2.297045338324742,2.4819633344229137,0.013066071911639726,趙寅善,5,1.1760029907293443,28
x275,5.306951421125912,2.097311577547735,2.53035909301136,0.011394584248236745,金志錫,45,1.1752476133568743,29
x140,5.335946531595444,2.123164066071634,2.513204992899222,0.011963979319158909,李元栄,24,1.1533133214343252,30
x293,5.27496816366759,2.10193398395881,2.5095784186964076,0.012087537376006456,鍾文靖,42,1.1341582152687346,31
x2,5.281942417619523,2.10837465799689,2.505220026993568,0.012237523951501244,丁偉,35,1.1284443413656495,32
x65,5.227512646819541,2.091989913857111,2.4988230641998186,0.012460650769852297,孔傑,60,1.106292516521032,33
x222,5.247795064195249,2.1119279401784983,2.4848362315580284,0.012961104552380833,睦鎮碩,32,1.0872970220436073,34
x141,5.219571216215992,2.0978749686666793,2.488027787248604,0.01284536961749299,李喆,47,1.086757527942634,35
