term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x352,6.336288545378381,1.0377524089600454,6.105780618450326,1.022994435746702e-9,申眞諝,96,4.291916299727092,1
x428,6.007689794881014,1.0669760957163563,5.630575810461354,1.7960897166277343e-8,辜梓豪,44,3.9057468863197924,2
x5,5.752738097931013,1.0646591939526238,5.403361123077856,6.540359745842895e-8,丁浩,42,3.6553594858443446,3
x51,5.6431327216643075,1.038301124092913,5.434967362280664,5.480646329172226e-8,卞相壹,76,3.597679507201269,4
x206,5.597006426361594,1.0335054962454584,5.415555550207061,6.109869871240937e-8,朴廷桓,82,3.5610005987580413,5
x297,5.590857418669005,1.0441863289479862,5.354271803483361,8.59016530481048e-8,楊鼎新,58,3.533810350641472,6
x283,5.579655836595064,1.0514913465943427,5.30642107009907,1.1179853770691706e-7,柯潔,49,3.508217883804209,7
x376,5.480804838020276,1.0427837907458424,5.2559359731706,1.4727352433062673e-7,芈昱廷,55,3.426520770250967,8
x244,5.227183288497973,1.0668582986034636,4.899604094883499,9.602996216140427e-7,李欽誠,37,3.12547244024915,9
x105,6.368618454848756,1.6850650104062312,3.7794497040285853,0.0001571753364207073,孫騰宇,5,3.0490403843484803,10
x400,5.154068664247717,1.0697519662236643,4.818003450315792,1.4500186401791747e-6,許嘉陽,35,3.046657290787098,11
x383,5.034400296262713,1.0511264468569375,4.789528711142699,1.6717347879087638e-6,范廷鈺,44,2.963681195954546,12
x551,5.004010888233537,1.045859143879564,4.784593525349313,1.7133370561851545e-6,黄雲嵩,52,2.943668374790796,13
x152,5.015156083460477,1.0584733211554536,4.7381034393817485,2.1572769446854943e-6,廖元赫,42,2.9299636407842335,14
x430,4.905865814955263,1.0425599378564465,4.705595944001032,2.5312542391060218e-6,連笑,53,2.8520227373780633,15
x410,4.904473999221159,1.0537861870202285,4.654145271242782,3.2532738453116642e-6,謝科,42,2.8285152107913083,16
x33,4.869518657865782,1.0555334088828197,4.6133249946296795,3.962779373309308e-6,党毅飛,44,2.790117842366627,17
x31,4.851839943359379,1.0532519784167176,4.606532950123504,4.094382077601168e-6,元晟溱,46,2.7769335458784457,18
x12,4.820152912595145,1.0763510460678398,4.478234986814276,7.526272847957173e-6,井山裕太,48,2.6997413518415003,19
x260,4.752872390752097,1.04749136840758,4.537385733285346,5.6955872866700894e-6,李軒豪,49,2.689314394989165,20
x338,4.807817610939597,1.07595898471877,4.4684023082871,7.880598817267098e-6,王星昊,36,2.6881784110436198,21
x455,4.685611579343693,1.0334409847132489,4.533990473238121,5.787964069278002e-6,金志錫,68,2.6497328394585926,22
x168,4.7239271068118684,1.0764321312316623,4.388504365255907,1.1413284431023487e-5,彭立尭,30,2.6033558082854937,23
x423,4.675012762555507,1.0609018573726527,4.4066401901993855,1.049863687876762e-5,趙晨宇,41,2.5850361035313814,24
x237,4.62682575879766,1.0389612219466189,4.453319008508079,8.455298492809687e-6,李昌錫,65,2.5800721515628204,25
x242,4.623731548677225,1.044296783992605,4.427602976042457,9.52860849553123e-6,李東勲,51,2.5664668842117933,26
x255,4.669756495209959,1.071332941850042,4.358828439594085,1.3076056729464843e-5,李維清,31,2.5592305997653764,27
x307,4.630927897277082,1.0832507445440047,4.275028584657447,1.91112773362116e-5,江維傑,28,2.4969239305253925,28
x403,5.493363319062334,1.5212315604114373,3.6111289444827066,0.00030486703064433636,許栄珞,6,2.496537145051803,29
x351,4.529190305326974,1.0362891602185111,4.370585430394691,1.239138610968164e-5,申旻埈,61,2.4877006596965074,30
x79,4.505390035768888,1.0593402311610216,4.253015134553179,2.1091131612282638e-5,唐韋星,41,2.418489780381675,31
x162,4.546152141395263,1.0812676618782906,4.2044650937752595,2.6170032034181397e-5,張涛,28,2.4160548474950305,32
x506,4.5672128247113575,1.1027572979640665,4.141630105865943,3.448461664212477e-5,陳耀燁,23,2.3947809477221464,33
x132,4.444557420479388,1.0618951501386071,4.185495545298656,2.8454464935319823e-5,屠暁宇,39,2.352623974706332,34
x296,4.471912752352854,1.078410650800593,4.14676241284615,3.372096562511301e-5,楊楷文,29,2.347443770275686,35
x384,4.452224122782361,1.0792653454992396,4.125235875819658,3.703549908250321e-5,范胤,28,2.3260713921488594,36
x365,4.3515336743122415,1.0667780504637159,4.079136866774379,4.5203219339335995e-5,童夢成,37,2.249980914898721,37
x535,4.775536129873957,1.2842568210519028,3.71852113346179,0.0002003925295955391,魏太雄,10,2.2455501924017085,38
x81,4.438228856861647,1.1164036165226408,3.975469795310932,7.024045878857444e-5,夏晨琨,20,2.238913732312045,39
x191,4.344199037212491,1.0695970707142304,4.061528547672277,4.875245517881328e-5,時越,34,2.237092807905457,40
x19,4.376366876075443,1.0864305824774663,4.02820663064887,5.6203936854796374e-5,伊淩濤,27,2.2360986285948345,41
x1,4.331038824153984,1.0656250321276646,4.064317835614727,4.817314494297921e-5,一力遼,58,2.2317575108624843,42
