term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x202,5.872355558437668,0.7185002134749716,8.173074201379103,3.0062895592559516e-16,朴廷桓,77,4.456910137891974,1
x272,5.493890271182319,0.7000281647957755,7.848098901542188,4.223910655453194e-15,柯潔,91,4.114834786534641,2
x339,5.274999094915821,0.7160450261093647,7.366853902439017,1.7470175719899536e-13,申眞諝,66,3.864390393480373,3
x422,5.029746033668075,0.7130379349687468,7.0539669588386404,1.7388768601220195e-12,辜梓豪,61,3.6250613017796436,4
x172,5.2185061380946065,0.8488530066606854,6.147714736410913,7.860724096100359e-10,張涛,18,3.5462657149730563,5
x237,4.970483054574903,0.7281712109504147,6.825981279989619,8.732631759069839e-12,李欽誠,50,3.5359857690025853,6
x441,4.949328443825034,0.7229468480240586,6.846047475485124,7.591829345557054e-12,金志錫,56,3.5251231532176384,7
x378,4.874764469334438,0.7272964573447069,6.70258244778444,2.0476796890090973e-11,范廷鈺,47,3.441990448365365,8
x407,4.869429425487772,0.7298793418619504,6.6715539763951535,2.5310882907271577e-11,謝科,49,3.43156712201973,9
x219,4.837390709632857,0.7221681775916634,6.698426848113031,2.1067513754143382e-11,李世乭,49,3.4147193997772805,10
x84,4.771589686141189,0.716136016805493,6.662965657594041,2.6835638743359474e-11,唐韋星,55,3.360801733034368,11
x193,4.7810618634430835,0.7306836861823721,6.543271669883394,6.018734956924675e-11,時越,44,3.3416150016638104,12
x372,4.722735806342356,0.7135886336591295,6.618289002341839,3.633800947743844e-11,芈昱廷,58,3.3169661980338705,13
x483,4.708631354534165,0.7130725414516208,6.6032992168632365,4.0210678196531664e-11,陳耀燁,58,3.3038784478744723,14
x398,4.720434472756518,0.730364891779994,6.463117991956332,1.0256725261441711e-10,許嘉陽,45,3.2816156359499304,15
x286,4.707317143419971,0.7255641340549813,6.48780296941092,8.709707556752557e-11,楊鼎新,47,3.2779557993316573,16
x294,4.701221764642463,0.7339421496472286,6.405439130185014,1.4993719662237045e-10,江維傑,45,3.255355729837423,17
x290,4.650030765219373,0.7212155479683896,6.447491014743322,1.1371691133906006e-10,檀嘯,53,3.2292361357216457,18
x59,4.663085027405237,0.7280267876517733,6.405100892572738,1.5026997653857037e-10,卞相壹,47,3.2288722557312433,19
x381,4.6490248624844694,0.724711519552491,6.415000641020913,1.4082226909667192e-10,范蘊若,46,3.221343168966062,20
x424,4.644012481343883,0.724583987572085,6.409212128610385,1.462735558298504e-10,連笑,47,3.2165820258268756,21
x406,4.601349986754734,0.7265439067175901,6.333202913424603,2.4012342902559336e-10,謝爾豪,48,3.1700584905210816,22
x417,4.599088486580601,0.7267179726495708,6.328574026885004,2.4743714374315125e-10,趙晨宇,47,3.1674540804609466,23
x449,4.620307087239394,0.7446558581931179,6.204620612869967,5.482900957306032e-10,金明訓,38,3.1533350465989516,24
x271,4.564333118158764,0.7183841487698533,6.35361056612209,2.1031888939805774e-10,柁嘉熹,53,3.1491163450821533,25
x364,4.627078972078291,0.764290929113692,6.054080711704993,1.4122179460494357e-9,羅玄,30,3.1214258417243173,26
x150,4.5042345134034365,0.7169536263888071,6.282462836669955,3.332509506866841e-10,崔哲瀚,52,3.0918358694174866,27
x105,4.616707885999755,0.7814266877632281,5.908049927517468,3.4618111182612677e-9,姜昇旼,27,3.0772973111061956,28
x214,4.614064039438197,0.7913594553779434,5.830554001827877,5.524365682010547e-9,朴進率,25,3.0550859123436482,29
x13,4.488469507583811,0.7290393580041881,6.156690250402128,7.428092863933046e-10,丁浩,44,3.05226197231556,30
x379,4.476806100312092,0.7234305457507348,6.188301180545699,6.081604920946352e-10,范胤,50,3.0516479251831443,31
x492,4.528971467829519,0.751428146807843,6.027151747068744,1.6687431124050822e-9,韓一洲,37,3.0486580186180685,32
x114,4.463840865964396,0.7362762812332381,6.062725337950059,1.3383410653113436e-9,安成浚,42,3.013376591934917,33
x329,5.733383629617595,1.412339368160261,4.059494310553706,4.917910612003888e-5,王檄,4,2.9510750743418814,34
x161,4.37552600192809,0.7263221217117944,6.024222409219562,1.6992456882595137e-9,廖元赫,47,2.9446714221558556,35
x338,4.322164778010855,0.7085973184617376,6.099606455459993,1.063299260065215e-9,申旻埈,60,2.9262280606412316,36
x80,4.309440941519776,0.711658933066955,6.055486330998295,1.3999406260403573e-9,周睿羊,59,2.907472843377875,37
x234,4.426995620952766,0.7794513331514751,5.679630571742757,1.3498597111729745e-8,李映九,29,2.8914764946443605,38
x228,4.414823854924033,0.7754586126796569,5.693177924310196,1.2469632232596032e-8,李志賢,27,2.887170387945109,39
x137,4.381606481309356,0.7617531338766089,5.752003223158517,8.819211768359535e-9,尹峻相,34,2.880952807572436,40
x250,4.258267914118395,0.714564628662298,5.959248111804937,2.5340111979907977e-9,李軒豪,55,2.8505755956536682,41
x235,4.281362104300052,0.7327537919612109,5.842838551324331,5.131874912905023e-9,李東勲,43,2.8378371341364663,42
x208,4.252161301125864,0.7229609158751173,5.881592224081409,4.063384313854969e-9,朴永訓,50,2.8279282968518826,43
x143,4.691639063264165,0.9555666565067927,4.90979779517957,9.117035226775572e-7,屠暁宇,11,2.809172749945783,44
x420,4.340178682687845,0.7800337002389667,5.5640912454913325,2.635220409923777e-8,趙漢乗,26,2.8035122932170804,45
x359,4.155003131946901,0.7194739435890413,5.77505713580117,7.69269766772817e-9,童夢成,50,2.7376394630764898,46
x23,4.143052504376896,0.7148794334159745,5.795456283557865,6.813567561655534e-9,井山裕太,60,2.7347400205474264,47
x181,4.228667396036033,0.759257793578563,5.569475126630331,2.555078606721899e-8,彭立尭,33,2.732929542686264,48
x388,4.217779441512058,0.7643603210283181,5.51805127173235,3.427794357670242e-8,蔡競,31,2.7119896090862716,49
x488,4.133887323956123,0.7550543967669061,5.474952985714883,4.376277830874839e-8,陶欣然,35,2.646430162325318,50
x110,4.154639071029652,0.7705851516416222,5.391537926962106,6.985721075333732e-8,孫騰宇,28,2.6365863222956563,51
x220,4.151838374666136,0.7754708766798497,5.353957833261361,8.605092125316965e-8,李元栄,25,2.6241607476068323,52
x522,4.049029455282257,0.7407266653571515,5.466293633873653,4.595428601971056e-8,黄雲嵩,38,2.5897979245286686,53
x112,4.061536619087087,0.7516493695391671,5.403499003234975,6.535331904215334e-8,安国鉉,36,2.5807873610949277,54
x41,4.006380894875899,0.7312574960530176,5.478755317381975,4.283281909590792e-8,党毅飛,43,2.565803627651454,55
x188,4.07466358774477,0.7681653003267236,5.304409852946618,1.130380862787792e-7,戎毅,29,2.561377946101125,56
x494,4.077791528874926,0.7732815420128657,5.273359452315855,1.3394884346896857e-7,韓態熙,27,2.55442689110958,57
x476,4.003634874301239,0.7444956770422636,5.377646906167275,7.546563144409815e-8,陳梓健,36,2.53697839052798,58
x330,4.0237836859316145,0.7639768531099153,5.266892144116705,1.387526704101746e-7,王沢錦,31,2.5187492853050815,59
x233,4.026536687819228,0.7717476200477212,5.2174267639079295,1.8142592057307144e-7,李昌鎬,28,2.5061938763252174,60
x40,4.027876399047368,0.7756611525721502,5.192829866096335,2.071214447102071e-7,元晟溱,28,2.4998239284802315,61
x222,4.009490844190907,0.7742167723044882,5.178770323273277,2.233532484395973e-7,李喆,28,2.484283802751065,62
