term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x341,6.627709896480466,0.8470066329334454,7.824861859141128,5.0821465998173296e-15,申眞諝,83,4.959106829601579,1
x272,6.004888126865154,0.8406153651280909,7.143443215495049,9.102153385747074e-13,柯潔,64,4.348875857562815,2
x201,5.754469589255027,0.8293691747500839,6.938369262384315,3.9665182358148155e-12,朴廷桓,83,4.120612314997362,3
x30,5.913218334806128,0.9427074440931197,6.272591111757495,3.5508853585110945e-10,元晟溱,29,4.056084669942683,4
x423,5.695365784383816,0.8435921393941174,6.751326284849368,1.4649971959271335e-11,辜梓豪,57,4.033489269777405,5
x47,5.440057321759793,0.8352826955128474,6.51283373998273,7.374612313235373e-11,卞相壹,65,3.7945504115994844,6
x284,5.347302397427458,0.8340414795985884,6.411314698641887,1.4427003955535152e-10,楊鼎新,63,3.704240682618239,7
x248,5.14854737299663,0.8573423668716581,6.005240813868882,1.910481305416634e-9,李軒豪,45,3.4595829102594635,8
x502,5.070491743552819,0.8635490825126272,5.871689109783376,4.313771392069161e-9,陶欣然,40,3.369300051002943,9
x228,4.993309179326472,0.8537944113439413,5.848374167109621,4.964009457805512e-9,李昌錫,48,3.3113341889789076,10
x5,4.976107730982298,0.8630270862156907,5.76587665724625,8.123445625872711e-9,丁浩,37,3.275944371137387,11
x426,4.921092032350304,0.8379960738911935,5.872452372598186,4.293950925983982e-9,連笑,55,3.270239766784653,12
x295,4.954418238574826,0.8605697101764787,5.757137603133643,8.55521719938892e-9,江維傑,41,3.259095909527163,13
x374,4.892342263777027,0.8339807070705241,5.8662535263700235,4.4575206257913926e-9,芈昱廷,58,3.2494002708480947,14
x398,4.884806999423644,0.8672031961776616,5.632828639186549,1.772775867899791e-8,許嘉陽,40,3.1764167029536505,15
x380,4.83106375928279,0.8447029105734886,5.719246019885107,1.069977783652759e-8,范廷鈺,50,3.166999025453017,16
x446,4.797185402944376,0.8301631927114752,5.778605273110015,7.532240851817719e-9,金志錫,62,3.16176391330277,17
x1,4.83274415950662,0.8570472293842697,5.638830619613133,1.7120883982964266e-8,一力遼,59,3.144361117619609,18
x340,4.74994495295422,0.8300236529614408,5.722662162706924,1.048676676571043e-8,申旻埈,61,3.1147983566201813,19
x244,4.782085523658868,0.865557246430773,5.524863367938238,3.297421194842115e-8,李維清,36,3.076937748190245,20
x406,4.752962858753226,0.8509112101106199,5.585733038039695,2.3271649248731115e-8,謝爾豪,42,3.076667774835305,21
x271,4.768812597627017,0.8609705458291181,5.538880070554134,3.0441200683775174e-8,柁嘉熹,39,3.072700622343654,22
x407,4.714999657892549,0.8500763495153306,5.546560212598312,2.9134432558117927e-8,謝科,45,3.040349249347348,23
x70,4.7128077353754785,0.8513045610751816,5.535983184940641,3.094872598990787e-8,唐韋星,45,3.035737750057371,24
x233,4.6498183412360135,0.8397642382249504,5.537052102938505,3.076050645788694e-8,李東勲,49,2.9954827919328615,25
