term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x38,3.7508156606112224,2.0384142659533016,1.8400654485495789,0.06575862915805383,李昌鎬,51,-0.2648604433167816,1
x29,3.5240093672043438,2.0524907904259004,1.716942840202999,0.08598961636893422,曺薫鉉,33,-0.51939748993468,2
x36,3.103798730314948,2.0480075151968977,1.5155211625366254,0.1296404751939338,李世乭,38,-0.930776074622941,3
x28,3.0786182202802777,2.1130064518549623,1.456984770480765,0.14512058419554263,徐能旭,13,-1.084004489873998,4
x54,2.849730769578938,2.065419327772173,1.3797347256611316,0.16766833684098792,睦鎮碩,24,-1.2191453061322428,5
x24,2.866049600835388,2.1357204130354055,1.3419591737487764,0.17960923349698918,常昊,13,-1.3413196128443605,6
x5,2.6179228329463844,2.0324978669601177,1.2880322658649825,0.19773473164403413,劉昌赫,47,-1.3860979649650473,7
x62,3.191229344477298,2.430457468964951,1.3130159178783465,0.18917758445957716,金日煥,3,-1.5967718693836552,8
x34,2.4660010054850243,2.1152341729605872,1.1658288415572855,0.24368365373004033,朴永訓,14,-1.7010103152473324,9
x68,2.600281218445664,2.19789676280487,1.1830770500463756,0.23677861241040912,馬暁春,6,-1.72957540427993,10
x18,2.4413951938622045,2.235853322922096,1.091929944076779,0.2748638948365119,山下敬吾,6,-1.963235852294324,11
x33,1.9862316324214753,2.1921412285378055,0.9060691923331622,0.3648992304324439,朴正祥,8,-2.3322865877980012,12
x4,2.1336727152262327,2.2706445701675686,0.9396771045803846,0.3473832126250448,兪斌,5,-2.3394970880038777,13
x13,1.4540225339040207,1.9332550370053394,0.7521110800550858,0.4519842612624134,安達勲,5,-2.354489888996498,14
x50,2.7657216468858046,2.605167184925264,1.0616292355015007,0.2884040361107202,王磊,3,-2.3664577074169646,15
x7,2.3508802305727787,2.4263940804941306,0.9688781593524274,0.33260598379197287,加藤正夫,3,-2.4291161080006587,16
x55,1.997178905663196,2.250047007968861,0.8876165247169961,0.374747061758473,羅洗河,7,-2.4354137000354603,17
x49,2.6018851371093334,2.567362025163513,1.013446920071049,0.3108467376276211,王煜輝,2,-2.4558180524627873,18
x8,2.4179812010002064,2.51560930165955,0.9611910718429374,0.33645610468242093,古力,2,-2.5377691232691073,19
x59,1.4967321347925542,2.082415436941308,0.7187480981177239,0.472296141993675,趙漢乗,18,-2.6056262759818227,20
x32,2.0999715439037128,2.3965817038131245,0.8762361577585756,0.3809016637090623,朴昇賢,4,-2.6212944126081426,21
x1,2.30755086930479,2.5107943248994014,0.919052128810768,0.3580683067063235,中野寛也,2,-2.6387139507470305,22
x66,1.820741401590118,2.295096183319491,0.7933181253243624,0.42759249919650605,金秀壮,6,-2.70059807954928,23
x2,1.2319237145394668,2.0990729495767346,0.5868894241088081,0.5572779731196943,元晟溱,12,-2.9032499961267,24
x67,1.3564056203907324,2.1737760842305365,0.6239858972737143,0.5326368468199236,韓鐘振,9,-2.9259332655434243,25
x45,1.5214607163594582,2.277796503200968,0.667952872094308,0.5041636760162458,梁建,6,-2.9657983949464484,26
x22,1.022102088193658,2.059034437866112,0.4963987339876245,0.6196131181133826,崔明勲,21,-3.0341957544025826,27
x10,1.3918505489614774,2.2671932895246276,0.6139090810617708,0.5392754089998287,姜至省,5,-3.074520231402039,28
x44,0.9868649023713907,2.0779529253928746,0.474921683889834,0.6348427952836696,梁宰豪,16,-3.106702360652572,29
x11,1.071074994470594,2.1367953350375464,0.501252963682539,0.6161931038452182,安永吉,10,-3.138411815553372,30
x14,1.4457694425919188,2.3577271918780154,0.6132047200254372,0.539740984213504,尹奇鉉,4,-3.1989531254077717,31
x63,2.0045383639358567,2.6518067449821427,0.7559141961339854,0.44970064193284015,金東燁,2,-3.2195209236789646,32
x16,0.9304585075914357,2.1412640614409,0.43453702154105706,0.6638985168861578,尹盛鉉,11,-3.287831693447137,33
x48,2.0957441293056607,2.763037247021882,0.7584928981918511,0.4481559629398614,潘善琪,2,-3.3474392473274466,34
x47,1.2326945698800547,2.3626666365377993,0.5217386790065393,0.6018522901244219,江鋳久,4,-3.4217587040994095,35
x51,1.20462459954644,2.4117907972422756,0.4994730890108085,0.6174461404911278,王銘琬,3,-3.5466032710208433,36
x58,1.3788612151524045,2.5354049878596907,0.5438425899431537,0.5865497980339256,趙治勲,3,-3.615886610931186,37
x60,1.2839035646315768,2.496907210050035,0.514197547855953,0.6071138820111486,金成龍,2,-3.6350036391669924,38
x43,0.5997709468554397,2.1552281191226954,0.27828652639312346,0.7807924181635917,柳才馨,6,-3.6460284478162706,39
x9,1.0424016279953008,2.3993042557046556,0.43445995876381927,0.6639544655501948,周鶴洋,4,-3.68422775574287,40
x27,0.43583365263017815,2.1065000176243807,0.20689942985222115,0.8360884017957393,徐奉洙,13,-3.713971382089852,41
x61,0.5309371370153028,2.1741346859644675,0.24420618485269868,0.8070711372382924,金承俊,7,-3.7521081943346983,42
x56,0.3369521043520396,2.1110802149470445,0.1596112274494941,0.8731873341495384,芮廼偉,22,-3.8218759190936376,43
x23,0.3025038423314732,2.115107359820743,0.14302056154592108,0.886273942362745,崔珪昞,8,-3.8642576565153903,44
x52,0.36218740303924885,2.1565751022656463,0.16794564801325185,0.8666260381934464,白大鉉,13,-3.886265548424075,45
x6,0.8463028096298638,2.4136951933066624,0.35062538632745255,0.7258694086764956,劉菁,2,-3.908676721184261,46
x39,0.36554344115363996,2.1791439419219376,0.16774634943630293,0.8667828312136707,李熙星,6,-3.9273701244325774,47
x40,0.24278506830533492,2.1578469050013607,0.1125126475574419,0.9104169421171309,李相勲,14,-4.008173334547346,48
x20,1.59136365320903,2.845908543492374,0.5591759639809712,0.5760416353683151,崔原踊,2,-4.015076177470946,49
x12,0.23858308535570635,2.1933361764348605,0.10877634168397714,0.9133798890533923,安祚永,7,-4.082289182220968,50
x64,1.4634284964472697,2.9211558158305007,0.5009758426841086,0.6163881244172638,金栄三,2,-4.291248460738816,51
x3,1.1204732338926593,2.814719555959886,0.3980763310931527,0.690573920795051,兪在星,2,-4.424524291348315,52
x65,0.0015786291883227318,2.280475375078599,0.0006922368930505653,0.9994476749147284,金栄桓,5,-4.4909578597165165,53
x69,0.0,2.311319152499278,,,高尾紳路,2,-4.553298730423578,54
x26,0.2161646423562006,2.4252832468165497,0.08912964811014977,0.9289788753710597,張秀英,4,-4.561643353872403,55
x21,-0.35029861393549405,2.1897153157777343,-0.1599745005259172,0.8729011611302643,崔哲瀚,8,-4.66403778601763,56
x19,0.20390535395335335,2.4848282496510574,0.08206013996419577,0.9345988898800504,山田規三生,2,-4.69120629785923,57
x15,-0.4892836495938204,2.164517961433966,-0.2260473963771944,0.8211645572266477,尹炫晳,9,-4.753384033618733,58
x31,-0.15271666267369471,2.3644659181731624,-0.06458822751468836,0.9485018582203909,朴昇哲,4,-4.810714521474824,59
x57,0.14097492388160526,2.5655665318049947,0.05494884741204621,0.9561792160275318,趙恵連,3,-4.913191143774235,60
x37,-0.3715039256491296,2.313861771715624,-0.1605557990500341,0.8724432703840437,李勇秀,4,-4.929811615928909,61
x17,-0.17694173742041105,2.445373302790778,-0.07235776117228263,0.9423171983437075,尹赫,4,-4.994327143918244,62
x25,0.12314089472842026,2.611061301832512,0.04716124230480407,0.9623847172906261,張璇,2,-5.020649869881629,63
x30,0.2618057638456044,2.705763902605412,0.09675853964697678,0.9229181499534082,朱亨煜,2,-5.068549124287057,64
x53,-0.429431042619919,2.375884620717895,-0.18074574786807726,0.856567148511755,白成豪,3,-5.109923745434172,65
x41,-1.4540225339040254,1.9332550370053423,-0.7521110800550871,0.4519842612624126,李聖宰,12,-5.26253495680455,66
x42,-0.07354342064488985,2.639296173634459,-0.027864785081553173,0.9777699949645574,李載雄,3,-5.272956882704774,67
x35,-1.0644393314763307,2.2274065420782176,-0.477882825325271,0.6327336060484967,朴鋕恩,11,-5.452430219370419,68
x46,-0.8028013079167512,2.3764783858486553,-0.33781132313141815,0.7355053763836176,権五敏,5,-5.484463728038603,69
