term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x243,3.6187547856100615,0.5852687956745567,6.183064623220232,6.286896222562842e-10,柯潔,71,2.4657752581311847,1
x173,3.323011125009846,0.5870588141781506,5.660439882266098,1.5098547530686053e-8,朴廷桓,71,2.1665052610788895,2
x194,3.18735833424277,0.5731723438185754,5.560907410514655,2.6837555992615682e-8,李世乭,78,2.0582088169201764,3
x181,3.18729361750629,0.6184326918759663,5.153824594618193,2.5522669015478606e-7,朴永訓,46,1.9689812145106365,4
x16,3.57165422316968,0.8405399377910259,4.249237975004658,2.144989502239411e-5,井山裕太,45,1.9157905457213593,5
x375,3.0316939061328574,0.5984075305330284,5.066269643084858,4.056871511154511e-7,連笑,50,1.8528310709827913,6
x91,3.022973309524901,0.6044985890892234,5.0007946488006,5.709449921066258e-7,姜東潤,51,1.8321110890191312,7
x374,3.0336884691753534,0.6353251717547131,4.775016958318475,1.7969211127131198e-6,辜梓豪,39,1.7820978808185686,8
x459,2.9162913536882025,0.5826349485142169,5.0053491661031755,5.576086169785426e-7,黄雲嵩,63,1.7685005051151952,9
x64,2.839135970415003,0.5959633988235357,4.763943517369713,1.8984566624945466e-6,周睿羊,52,1.665088074732638,10
x427,2.799146702774643,0.5981765208213228,4.679466019380518,2.876230219157307e-6,陳耀燁,46,1.620738956756637,11
x430,2.7193873432525533,0.6020959514047874,4.516534842839886,6.2859778114262275e-6,陶欣然,48,1.533258318985122,12
x332,2.678916571038324,0.5968140665663373,4.488695426451642,7.166066646521281e-6,芈昱廷,47,1.5031928599026394,13
x164,2.638090516332733,0.584276719862299,4.515138848856536,6.327529421268972e-6,時越,57,1.487065378204004,14
x210,2.5846206660230435,0.583117355771398,4.432419375691338,9.318155066981484e-6,李欽誠,58,1.4358794751533894,15
x301,2.5898015843476956,0.5967547711482021,4.339808761586804,1.4260676605539053e-5,申眞諝,54,1.4141946851857374,16
x52,2.831394411927249,0.7198814988052307,3.9331395745361477,8.38435199598146e-5,古霊益,19,1.4132278592809449,17
x68,2.5116213326790744,0.593743349174657,4.230146470137975,2.335392008483251e-5,唐韋星,48,1.3419469348050002,18
x393,2.4898242611576222,0.5833488166102547,4.268156873319101,1.9709470725393686e-5,金志錫,59,1.3406270924354204,19
x152,2.473153668457412,0.6085878300842207,4.06375800862656,4.8288889978113106e-5,彭立尭,41,1.2742356431914974,20
x287,2.5337959547998876,0.6534039245620219,3.877840122399474,0.00010538793395155887,王檄,29,1.2465902234127044,21
x242,2.4211971007017334,0.5964323065416844,4.05946672262046,4.918491653139908e-5,柁嘉熹,46,1.2462254568146152,22
x255,2.4278150539441925,0.6178977602432538,3.9291533489106856,8.524546707779227e-5,檀嘯,36,1.2105564662649826,23
x129,2.3758521240840538,0.5972799716126158,3.9777863598362635,6.955982638982341e-5,崔哲瀚,48,1.1992105800072006,24
x259,2.3601959670635924,0.602642607630325,3.916410717032128,8.987707940501344e-5,江維傑,43,1.1729900300318523,25
x339,2.3159923413965,0.5848458064003781,3.9600050407320535,7.494818135778929e-5,范蘊若,53,1.1638461027877551,26
x50,2.2943583093820843,0.5867871408218706,3.910035087286578,9.22827153561037e-5,古力,52,1.1383876419629992,27
