term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x338,5.412950168521596,1.0011449582736565,5.406759654321709,6.41751670889811e-8,申眞諝,107,3.440694600722493,1
x254,5.091803170709429,1.030694008196104,4.94016956557357,7.805466278362992e-7,李軒豪,48,3.0613359745631046,2
x274,4.616074307778393,1.0095180451599883,4.572552546147739,4.8181834056161925e-6,柯潔,54,2.6273237588132163,3
x365,4.517641770480424,1.0112896788945318,4.467208421842869,7.924691411913197e-6,范廷鈺,48,2.525401103058196,4
x202,4.306086750165972,0.9860030573392519,4.367214399705848,1.25841185824103e-5,朴廷桓,100,2.3636607272076455,5
x360,4.322611271765824,0.994462725021118,4.346680034361299,1.3821361141387107e-5,芈昱廷,71,2.363519703474222,6
x324,4.388579509947474,1.0594730910997532,4.142228383914918,3.4394758624456734e-5,王星昊,36,2.30141752048096,7
x7,4.2657775558581825,1.0064562936522627,4.238413116160648,2.2510526620182977e-5,丁浩,54,2.2830586573632248,8
x249,4.254688301907491,1.0371398739167799,4.1023283444301235,4.0901328142385504e-5,李維清,31,2.2115227502914343,9
x51,4.118231391122867,0.9886937108308091,4.165325768748216,3.109082887441122e-5,卞相壹,85,2.1705047807861733,10
x36,4.164592813489233,1.0295964487378382,4.04487876642788,5.235020737691185e-5,党毅飛,37,2.136287809475692,11
x410,4.09279378034321,1.0117269829822282,4.045353983027161,5.224412122404024e-5,辜梓豪,45,2.09969162386822,12
x288,3.995951478531456,1.0062484117083474,3.9711381722803143,7.153007610258867e-5,楊鼎新,51,2.0136421074660116,13
x273,3.979124789094946,1.01756544924857,3.9104362201304745,9.212958566105683e-5,柁嘉熹,40,1.974520854075263,14
x530,3.909203549564543,1.0135073719059613,3.8571042085397482,0.00011473825477376334,黄雲嵩,44,1.9125940269097992,15
x164,3.8239089970073743,1.0248486524415326,3.7311938576467294,0.00019057450072608413,彭立尭,37,1.8049571516975553,16
x238,3.7762431303114155,1.025113239197894,3.6837326706132085,0.000229843291166028,李欽誠,36,1.756770049091564,17
x236,3.75313236136661,1.0158665720847626,3.694513102901326,0.00022030853358162572,李東勲,45,1.7518752143596275,18
x366,3.7714619227490607,1.0372615621125187,3.635979641497546,0.00027692620320777654,范胤,31,1.7280566453873987,19
x405,3.652786277873214,1.0116228460426606,3.6108182927683448,0.0003052324593252406,趙晨宇,43,1.6598892711691726,20
x96,3.557184463788962,0.9862578389353427,3.606748989319987,0.00031005733216498066,姜東潤,81,1.6142565210863367,21
x396,3.584321244920637,1.0177748627367065,3.5217231002175815,0.00042875172781207916,謝科,41,1.5793047653293253,22
x337,3.509719251796738,0.9856613850546663,3.5607758455527643,0.000369760640010553,申旻埈,81,1.5679663232390457,23
x412,3.5356460119471764,1.0102287749264487,3.4998468660770374,0.000465525504357418,連笑,49,1.5454953253420725,24
x157,3.591031945005147,1.0398934978314702,3.4532689669602354,0.0005538364861469052,張涛,29,1.5424417542771507,25
x484,3.606823873541713,1.0683557656917513,3.3760513017930176,0.0007353420644050368,陳耀燁,23,1.5021630151289629,26
x449,3.470516623683619,1.0021916771187784,3.462927005801005,0.000534333330434381,金明訓,55,1.4961990197596253,27
x210,3.540211971562136,1.0404161333254807,3.40268846105506,0.00066726318202516,朴永訓,32,1.4905921889109388,28
x385,3.5049901566483794,1.036039426093131,3.383066385673735,0.0007168130291176341,許嘉陽,31,1.4639924872449117,29
x131,3.438901139735071,1.0224830196080228,3.3632843517082582,0.0007702098524312029,屠暁宇,38,1.424609591107266,30
x16,3.4383926344392988,1.0285582166426654,3.3429246675629263,0.0008290040156902722,井山裕太,47,1.412132947653248,31
x293,3.4187929152473693,1.033240649646282,3.3088060525084386,0.0009369471758944952,檀嘯,34,1.3833088354441938,32
x287,3.4166761146751665,1.042367076058149,3.27780509683382,0.0010461760422736924,楊楷文,28,1.363212974840613,33
x185,3.3648055969161987,1.0189254460995267,3.3023079458823634,0.0009589273023003351,時越,38,1.357522468100131,34
x330,3.460179741231451,1.0776079785247965,3.2109819249559592,0.0013228225493631476,王沢錦,19,1.3372920235376018,35
x502,3.3231957310932327,1.0158337468958225,3.2713972549624684,0.0010701746702962542,韓昇周,44,1.3220032497084624,36
x437,3.2308147564361964,0.9865422160230849,3.2748874847547285,0.001057040648503631,金志錫,79,1.2873265908707192,37
x98,3.723289868055962,1.2399109574506382,3.002868750923341,0.002674477465016558,孟泰齢,8,1.2806652818782047,38
x77,3.2789538583726743,1.026374297888597,3.194695994548933,0.00139978203375467,唐韋星,40,1.256996491532138,39
x493,3.3025559284921484,1.050051059317026,3.145138418926215,0.0016600826440416026,陶欣然,26,1.233955341637607,40
x395,3.2738296291737923,1.0365438242050793,3.158409275830163,0.0015863267648546224,謝爾豪,30,1.2318382954897862,41
x479,3.405370904089103,1.1277633323714593,3.01957938012428,0.0025312595144793156,陳正勲,14,1.1836771393173282,42
x216,3.165203821073964,1.0176034709299528,3.1104491204038376,0.0018680307474999058,朴鍵昊,39,1.1605249833419569,43
x359,3.653430922293062,1.265855561419588,2.8861356963948857,0.0039000396544682887,胡鈺函,8,1.1596954662964736,44
x478,3.3045896283005,1.0905576616378012,3.0301833131295983,0.002444053482792936,陳梓健,18,1.1561910348740319,45
x386,3.1833829642014346,1.0342556527292874,3.0779459177243416,0.0020843273842827996,許家元,43,1.1458993283247385,46
x480,3.3089027305577305,1.0992590847280588,3.0101208864480813,0.0026114373054898494,陳玉儂,17,1.1433623336434549,47
x488,3.1601088445526244,1.0315877605347044,3.063344647395429,0.0021887781801789522,陳賢,34,1.1278809562992569,48
x211,3.107060903987569,1.0081362960985676,3.0819849617672976,0.0020562522528894765,朴河旼,48,1.121032400673391,49
x30,3.0467469380112813,1.007172766202684,3.025048969004939,0.0024859287451870515,偰玹準,47,1.062616588591994,50
x135,3.1274920722833723,1.0490005714394675,2.9814016859797716,0.0028693216016132247,崔哲瀚,27,1.0609609465476213,51
x348,3.109792611197583,1.0400289240565013,2.9901020435741636,0.002788842630828927,童夢成,30,1.0609356308062754,52
x231,2.979691229979875,0.9993037692900988,2.9817672278937115,0.0028658980903737965,李昌錫,59,1.0110628044783805,53
x197,3.3783244794083997,1.2177001752723395,2.7743483560334012,0.0055312414464278445,朴ジンソル,11,0.9794551341218911,54
x307,3.01868649775323,1.0513598368957724,2.8712210527902164,0.0040888948185044,洪茂鎭,26,0.9475076190685585,55
x34,2.846996731614912,0.9854901029054068,2.888914584957718,0.0038657406400862395,元晟溱,82,0.9055812288912606,56
x25,2.942064438203601,1.0383667222884483,2.8333577868516513,0.004606179846615351,余正麒,42,0.8964819952953582,57
x2,2.8633246401411525,1.023167375614298,2.798490949168551,0.005134200831454494,一力遼,61,0.8476849101809854,58
x215,2.9076373321250713,1.046417841401202,2.7786580246296357,0.005458395627021381,朴進率,28,0.8461941845647032,59
x146,2.875130663682587,1.036564066312992,2.773712457455029,0.005542063926879307,廖元赫,33,0.833099453045993,60
x298,2.894521851283624,1.0504561423103083,2.755490433820104,0.0058604218217612955,江維傑,29,0.8251232509323168,61
x507,4.029229389963055,1.6376261481568588,2.460408558142489,0.013877893194216846,馬帥,6,0.8031058780940428,62
x56,3.0398598041378215,1.1369627143864456,2.6736671006650043,0.007502688760395577,古霊益,14,0.8000432567965237,63
x527,2.9164664244320178,1.077420968843082,2.7068959197663234,0.006791554599198144,黄明宇,19,0.7939471158111462,64
x301,3.0490914708310233,1.151118065574855,2.648808633985205,0.008077605615711561,沈載益,15,0.7813888816485592,65
x389,2.9161041780532075,1.0883675981621603,2.6793375537616155,0.007376798716801424,許栄珞,19,0.7720200096737515,66
x361,2.7718426650877266,1.0287105238312888,2.694482656563467,0.007049799543816207,芝野虎丸,46,0.7452829331400879,67
x218,2.7878786114595258,1.0455743295934208,2.66636099658607,0.00766773079917481,朴鐘勲,28,0.7280971821604867,68
x94,2.668445304597373,1.017624219383849,2.6222305383150797,0.008735631706932952,姜昇旼,41,0.6637255924111902,69
x370,2.7822075195561213,1.0778314247081129,2.581301171757513,0.00984286713416062,蒋其潤,22,0.6588796128811389,70
x154,3.423673925742142,1.410554911716502,2.4271823076890207,0.015216607284005056,張柏清,7,0.6448807496606332,71
x104,2.626366022021457,1.010162783371122,2.5999433608677713,0.009323914815915732,安成浚,44,0.6363453387803468,72
x460,2.7052983054200253,1.0553830218733298,2.563333168481389,0.010367251139224104,金禹丞,26,0.6261937523295655,73
x300,2.8169641551598277,1.1348516204711132,2.4822312488661873,0.013056251403482284,沈沛然,13,0.5813064628317348,74
x108,3.2070194167592865,1.3353064049772831,2.4017105024025147,0.01631861712931844,安達利昌,8,0.5764657989540387,75
x446,2.6743836761720465,1.0715801569643641,2.4957383344501256,0.012569528401808404,金昇宰,20,0.5633707669522492,76
x227,2.574000579980249,1.0218895383733946,2.518863813869204,0.011773418378798577,李志賢,37,0.5608781893846615,77
x250,2.7805554787966016,1.1289674460831434,2.462919093410091,0.01378110095245481,李翔宇,14,0.5564896100128092,78
x347,2.8948749405381218,1.1982431659849768,2.4159327778502155,0.01569495860456192,福岡航太朗,11,0.5343359035477175,79
