term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x166,5.017417800750507,0.692090662734856,7.249653941181272,4.1783781789667194e-13,朴廷桓,83,3.6539991951628403,1
x155,4.99204905324591,0.6989662577395218,7.142045839795398,9.19519205540807e-13,時越,65,3.615085525499052,2
x331,4.981181536051128,0.7058314648947912,7.057182604906408,1.6991228260951808e-12,金志錫,69,3.59069355020839,3
x214,4.8762553597170175,0.7205990166300876,6.76694700822801,1.3152822247211652e-11,柯潔,48,3.456675296955745,4
x287,4.719997504736649,0.6979520768831293,6.762638383160802,1.3550114881267154e-11,芈昱廷,61,3.3450319132768844,5
x177,4.671043933912305,0.6855844813960347,6.813228800629794,9.543217691816356e-12,李世乭,80,3.3204425055621165,6
x59,4.511675629624838,0.695912867971407,6.483104189144279,8.985440096363282e-11,唐韋星,61,3.1407272797211663,7
x356,4.496363240272324,0.69299389951656,6.488315760656819,8.680121549732621e-11,陳耀燁,62,3.1311652582247014,8
x43,4.500988069913755,0.7053684918992792,6.381044973804216,1.7588364038817958e-10,古力,52,3.1114121408721753,9
x226,4.507881616056072,0.7321162720783209,6.157330178250463,7.398150540724863e-10,楊鼎新,38,3.06561256006178,10
x55,4.401596414220623,0.6866270232345479,6.410461961554726,1.4507934984230996e-10,周睿羊,72,3.0489411784485636,11
x289,4.291776108990006,0.6960488322623628,6.1659123757746634,7.007788491244784e-10,范廷鈺,58,2.920559909433151,12
x45,4.371324903747025,0.7587597749166418,5.761144763146232,8.35453447272971e-9,古霊益,28,2.8765681471612408,13
x113,4.209442618762461,0.6885969234114441,6.1130720682109025,9.773120758949286e-10,崔哲瀚,73,2.852906679641916,14
x317,4.108495369775805,0.690860013703489,5.9469288832500515,2.732200423378473e-9,連笑,62,2.7475011427799316,15
x85,4.478296810425835,0.9016540147516513,4.966757467008366,6.808164584689121e-7,孫騰宇,13,2.7020384013650824,16
x230,4.090806487063496,0.7064386118419352,5.790745888587994,7.0074527654858615e-9,江維傑,52,2.6991224217348835,17
x278,4.006901375464439,0.7173260633182407,5.585885666734492,2.3251217411875776e-8,童夢成,45,2.593769030727505,18
x322,3.956513610943254,0.7044297692867058,5.61661897814108,1.947301784312417e-8,鄔光亜,52,2.5687869654484436,19
x227,3.9781470917007704,0.7168812556123315,5.549241329099608,2.869119085133063e-8,檀嘯,45,2.5658910181444776,20
x255,3.9549029090775005,0.7069892298587147,5.594007294662539,2.2188762564605168e-8,王檄,50,2.562134126255833,21
x213,3.9427679708188257,0.7012270413630203,5.622669603777705,1.8802881069709092e-8,柁嘉熹,52,2.5613506993336754,22
x172,3.924529035735617,0.7040515616717528,5.574206847033932,2.4866014448224958e-8,朴永訓,55,2.5375474592422638,23
x348,3.9364735883690223,0.7321914667039716,5.376289901450813,7.603633041517342e-8,鍾文靖,37,2.494056398962198,24
x145,3.9773550832578892,0.755597984584985,5.26385083655625,1.410689182838463e-7,彭筌,29,2.488827053625469,25
x16,3.9164086133485525,0.7354764506391754,5.324995259800564,1.0095567223737617e-7,井山裕太,43,2.467520005589377,26
x319,3.8657788031285634,0.7171178126912476,5.3907164690566125,7.017732388090247e-8,邱峻,43,2.4530567121268056,27
