term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x156,1.4042803863200433,1.5761765559600072,0.8909410440156772,0.3729607995861565,李世乭,97,-1.7007874289211709,1
x106,1.1886717474752408,1.596211802105197,0.744682971211926,0.4564633959536388,常昊,51,-1.9558655026719973,2
x150,1.1541598732583869,1.6003153705630968,0.721207765974451,0.47078169441509404,朴文尭,50,-1.9984614067509137,3
x64,1.1385956123729462,1.5997207017095647,0.7117465012212253,0.4766217666145753,姜東潤,44,-2.0128541699948963,4
x66,1.0033031271842658,1.584444531006871,0.6332207329130634,0.526589508367193,孔傑,64,-2.1180525988992702,5
x288,0.9267925101960683,1.6048550621419688,0.5774929662240629,0.5636064888003862,謝赫,43,-2.2347719622236104,6
x249,0.8922386089566844,1.5960727649008273,0.5590212605451758,0.5761472105143752,白洪淅,45,-2.252024737897945,7
x153,0.8393586652642414,1.585413375515247,0.5294257499192956,0.5965101392965901,朴永訓,56,-2.2839056845007955,8
x327,1.0165580197698652,1.676048324113685,0.6065207101396873,0.5441690341947787,鍾文靖,19,-2.2852571787340943,9
x265,0.8402296445766653,1.5873686858340155,0.5293223005310844,0.596581888209831,胡耀宇,58,-2.286886666516345,10
x162,0.7854656847359133,1.5793820860526189,0.4973246763226518,0.6189601131024584,李昌鎬,75,-2.325917024787746,11
x88,0.8240542586189291,1.6011203656697564,0.5146735225457102,0.6067811786250806,尹畯相,40,-2.3301528617504905,12
x296,0.7257965177809899,1.5829004435562877,0.458523162802551,0.6465766253281338,趙漢乗,63,-2.392517356024897,13
x335,0.7225784443563459,1.5941953520255263,0.4532558970506746,0.6503644863860467,陳耀燁,51,-2.417986399133941,14
x39,0.6966593283152039,1.5871834457243752,0.43892804589910234,0.660713674240347,古力,59,-2.430092059761815,15
x9,0.557005714390431,1.5308573933715712,0.3638521241770781,0.7159684370185891,井山裕太,37,-2.458783350551564,16
x2,0.6827218665094972,1.603831689487742,0.42568174140988324,0.6703397683669159,丁偉,39,-2.4768265617813547,17
x158,0.6488902547067007,1.5993776250324414,0.40571422567796567,0.6849525885553391,李喆,44,-2.501883666607209,18
x18,0.6457552477479164,1.5995217229820218,0.40371771040659665,0.6864203146043187,元晟溱,41,-2.5053025465266665,19
x285,0.6628761713451675,1.6098444591799954,0.4117641102313797,0.6805123295327384,許映皓,33,-2.5085174132394235,20
x27,0.7076547457502167,1.6475407453154947,0.4295218481013681,0.6675434976341565,劉昌赫,17,-2.5380005225213074,21
x250,0.5802093246098421,1.586745788043106,0.36565991161407135,0.7146188633520241,睦鎮碩,55,-2.5456798778350764,22
x161,0.784825238941108,1.7006702050265785,0.46147997220239567,0.6444542870959009,李廷宇,11,-2.565495064961252,23
x215,0.5901103209343662,1.6076869699376815,0.367055485283457,0.713577630798786,洪性志,33,-2.577033009842866,24
x117,1.3697600119007922,2.0038676591719784,0.6835581210322008,0.49425423722187206,張文東,4,-2.577859276668005,25
x200,1.3682347658324223,2.0103044070723195,0.6806107378658305,0.4961178306672588,権享鎭,3,-2.592064916100047,26
x193,1.1819388876532746,1.9196948802497977,0.6156910141363071,0.5380984690729829,森田道博,5,-2.5998600264388267,27
