term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x164,4.158754969302072,2.046649466638603,2.0319820453340114,0.04215547363380986,李世乭,91,0.12685552002402378,1
x112,3.8538694610304414,2.054758943617211,1.875582278399073,0.060712661722487654,常昊,53,-0.19400565789546453,2
x280,3.811417846497268,2.0549166600417967,1.8547797682557814,0.0636276822954274,胡耀宇,54,-0.2367679737850712,3
x159,3.812252640910761,2.0604249907620287,1.850226364950483,0.06428093049859421,朴文尭,47,-0.24678459089043514,4
x70,3.7471354204362908,2.0553712717194093,1.8230941883806937,0.06828912666039867,孔傑,51,-0.30194598485094515,5
x166,3.7497092469820497,2.0649499320033695,1.8158838569728242,0.06938819011899987,李喆,40,-0.31824211906458855,6
x247,3.688977123660582,2.0589925382782543,1.7916418127213485,0.0731903608015899,王檄,47,-0.3672381767475792,7
x126,3.5759160193638357,2.0532184211932623,1.741615009125835,0.08157583324758447,張栩,72,-0.46892427038689055,8
x132,3.9226362466982807,2.239267114396579,1.7517500353035476,0.07981679911320586,張英挺,5,-0.4887199686629802,9
x228,3.6288258929116424,2.0953934808396935,1.7318111973210166,0.08330718383429697,洪旼杓,20,-0.49909926434255336,10
x303,3.526581106619011,2.0571330488571045,1.7143184338894841,0.08647025944394049,謝赫,47,-0.5259709996294846,11
x342,3.778033705354801,2.190888625303261,1.7244298325898921,0.08463027586410266,鍾文靖,11,-0.5380168864926231,12
x350,3.4943947496120047,2.0549848547500997,1.7004479334894889,0.0890467021286525,陳耀燁,50,-0.553925414245692,13
x162,3.4651306839700196,2.052675560903222,1.688104418432929,0.09139118644675473,朴永訓,51,-0.5786401710093276,14
x366,3.493723103514743,2.0673077555314348,1.6899869379228567,0.09103045362358334,高尾紳路,40,-0.5788731748821836,15
x262,3.4401659154726176,2.060842470313558,1.6693007665691182,0.09505778839218172,白洪淅,40,-0.6196937510450913,16
x251,3.4270107177354516,2.062069598277241,1.6619277645131634,0.09652725896770796,王磊,40,-0.6352663908707123,17
