term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x362,6.353495556100631,1.500548504012418,4.234115417869925,2.2945308454464815e-5,申眞諝,88,3.3974150031961674,1
x293,6.271133272510894,1.4987404777670617,4.184268968203293,2.860852274658803e-5,柯潔,80,3.318614531309782,2
x225,6.256237459273933,1.4994665640853775,4.172308745737202,3.0152867143542073e-5,朴廷桓,90,3.3022883280257394,3
x8,6.04848146170457,1.5109287736142345,4.00315459426736,6.250342981823863e-5,丁浩,49,3.071951777684528,4
x394,5.963440593254347,1.500467905114127,3.974387304739292,7.05606620256571e-5,芈昱廷,67,3.0075188201795173,5
x310,5.958020340640554,1.498989359130047,3.974691550911575,7.04705260561378e-5,楊鼎新,71,3.0050113031543617,6
x427,5.821477846239104,1.5167024948517536,3.8382463706622376,0.00012391611902969876,謝爾豪,40,2.83357393138115,7
x398,5.784990682598434,1.502639374268202,3.849886261243336,0.00011817268772378731,范廷鈺,62,2.8247911152900764,8
x318,5.7425313089211105,1.502554200312247,3.821846365161237,0.00013245620595605062,江維傑,62,2.782499534305984,9
x292,5.7265101948028745,1.511270311343917,3.78920313051773,0.00015113129940610938,柁嘉熹,48,2.749307681455358,10
x453,5.664354792701653,1.507897264482796,3.7564593597459104,0.00017233424203484102,連笑,49,2.6937971816705453,11
x450,5.611934137798734,1.5083066135573802,3.7206852289554324,0.00019868295424526757,辜梓豪,48,2.640570109090695,12
x428,5.5625626300988396,1.518778909707336,3.662522961403729,0.0002497433589372483,謝科,41,2.5705681779753875,13
x419,5.479340992999741,1.5031562131814475,3.6452239261298414,0.00026715907612984396,許嘉陽,59,2.518123253032289,14
x264,5.463217977449341,1.5145012927596593,3.6072719142381846,0.00030943333878614775,李維清,42,2.4796504307128124,15
x400,5.406432525005609,1.505481659974802,3.5911646543047886,0.00032920356578091666,范蘊若,51,2.4406336548552496,16
x258,5.280689735626581,1.5061927058192743,3.505985466019248,0.0004549200600574402,李東勲,57,2.3134901051626104,17
x528,5.259734446861526,1.522254381588881,3.4552270044193154,0.0005498296827138712,陳賢,38,2.260893315131431,18
x524,5.212600094115125,1.503376250056399,3.467262499270941,0.0005257881523049643,陳耀燁,56,2.250948881504019,19
x44,5.2358963383247215,1.5156448903130508,3.4545666810140907,0.0005511778990307247,党毅飛,39,2.2500759044080114,20
x175,5.192782134688222,1.5031704180837655,3.454553171228553,0.0005512055147752075,廖元赫,54,2.2315364110632037,21
x195,5.219146575830275,1.5217845896231588,3.429622438956816,0.000604421662478962,彭立尭,35,2.2212309342726524,22
x215,5.158764537734604,1.5021370606524567,3.4342835103834553,0.0005941224399002194,時越,58,2.1995545282492643,23
x314,5.1723813576125135,1.5125254227057714,3.4196987898289937,0.0006269050902513377,檀嘯,46,2.192706274882144,24
x399,5.2006578464054245,1.5271091092291267,3.4055574778351483,0.0006602911247134189,范胤,31,2.192252901224045,25
x381,5.156503422271954,1.507175116043582,3.4213034486716185,0.000623217540196424,童夢成,49,2.1873684436660974,26
x361,5.110807491884646,1.4964782891933324,3.4152232804123046,0.0006372974724519168,申旻埈,77,2.1627452621737815,27
x442,5.123228511251236,1.5063162344526209,3.401163974783132,0.0006709956565924258,趙晨宇,56,2.155785529379573,28
x84,5.119026636053522,1.516530396103602,3.3754856804754834,0.0007368552651968748,周睿羊,39,2.1314617557294255,29
x121,5.128818543947029,1.5417936856837047,3.3265271427497556,0.0008793545519627924,孟泰齢,23,2.0914849831501305,30
x345,5.09373695442346,1.5265178625590479,3.3368341631354,0.0008473849376007385,王星昊,33,2.086496765182136,31
x91,5.04903806070613,1.5388684993477824,3.281006832517568,0.0010343723850681607,夏晨琨,27,2.017467116990999,32
x532,4.98381115310112,1.5203765756262961,3.2780110092449397,0.0010454131825003497,陶欣然,34,1.988669299117317,33
x270,5.7968230109087955,1.9444136882414533,2.981270418925871,0.00287055190420869,李銘,3,1.9663280450731326,34
x61,4.926078955716507,1.5044206976057464,3.27440254149405,0.001058856565654633,卞相壹,56,1.962370181433187,35
x455,4.903293124321722,1.5310520433131667,3.20256463242823,0.0013620973114031325,鄔光亜,30,1.887120598994784,36
