term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x279,3.7298307250447063,1.5884515192890263,2.3480922645433573,0.018869846402695775,柯潔,79,0.6005812320453243,1
x387,3.5404651714074324,1.5922927362735078,2.223501427063778,0.02618200726680548,芈昱廷,64,0.40364848094862227,2
x205,3.387607994823395,1.5906975404686723,2.1296367842659096,0.03320161171905288,朴廷桓,68,0.25393384010011033,3
x355,3.274070734561238,1.591806300252131,2.056827350188681,0.0397028362358804,申眞諝,63,0.13821232306454023,4
x73,3.2574540596454162,1.5938008626658842,2.043827516943873,0.04097058974602189,周睿羊,54,0.11766636019362453,5
x278,3.2349331432121855,1.5925815845279347,2.031251130014208,0.04222952606328653,柁嘉熹,59,0.09754742169215413,6
x439,3.242559561665019,1.6002562081876814,2.026275258345834,0.04273658520988581,連笑,52,0.0900548315352867,7
x299,3.194820029770566,1.5992170301075253,1.9977401250884368,0.04574484164853486,檀嘯,45,0.04436248045874125,8
x241,3.1661892814272203,1.6257767850793199,1.947493229381268,0.05147563068681067,李映九,27,-0.03659098517903958,9
x146,3.0887374438320854,1.6022104555405334,1.927797583114664,0.053880308469821815,崔哲瀚,43,-0.06761715358276543,10
x227,3.055174388710531,1.5968647142838182,1.9132330756527198,0.055718220969205035,李世乭,50,-0.09064909842859059,11
x495,3.0215715702287245,1.5914311058387192,1.8986505662375437,0.05761043518451823,陳耀燁,59,-0.11354770827355232,12
x460,2.9909938938059986,1.5999419059430162,1.8694390606908238,0.06156175447138032,金志錫,47,-0.16089166090174345,13
x536,2.9424518148770185,1.5920742381086863,1.8481875684217597,0.06457521318961627,黄雲嵩,59,-0.19393443419709344,14
x420,2.982647400260114,1.6295629176799598,1.83033583294014,0.06719973632091987,謝爾豪,27,-0.22759154756940658,15
x195,2.901620715193498,1.5924528487234133,1.8221077738782512,0.06843863440987048,時越,54,-0.23551139679162603,16
x438,2.867843643808674,1.5918158573849797,1.8016177125662896,0.07160557255167375,辜梓豪,57,-0.2680335952397357,17
x394,2.8722968863972658,1.6031049407949032,1.7917085858228539,0.07317965849844711,范蘊若,43,-0.28581984696869345,18
x245,2.8487727135047938,1.591390992370647,1.790114891413997,0.07343544332781617,李欽誠,57,-0.286267541465381,19
x179,3.15232701492748,1.7586113020269656,1.792509243682288,0.07305142981756435,彭筌,7,-0.3121372500656423,20
x301,2.8777508479490708,1.6287846725621127,1.766808649680076,0.07726027964463218,毛睿龍,24,-0.33095495699829103,21
x379,2.8543433563660185,1.6222950633023026,1.7594477237425539,0.07850149203733978,羅玄,30,-0.34157791833951734,22
x243,2.779104693172355,1.5900168553897964,1.7478460582048678,0.08049068745747551,李東勲,64,-0.35322851194554383,23
x391,2.771379343841976,1.5970108230236333,1.7353541403025068,0.08267809764525554,范廷鈺,46,-0.37473197751458187,24
x466,2.8112557212694376,1.6213462612001142,1.7339021210611465,0.0829354514717656,金明訓,32,-0.3827964132947872,25
x99,2.8054864357948976,1.6282297827921839,1.7230285709329582,0.0848833584650583,姜儒澤,26,-0.40212623630570477,26
x236,2.7909295848022815,1.6357864138286649,1.7061699261029615,0.0879764463240249,李志賢,23,-0.431569650440188,27
x51,2.715053235870907,1.6004384050011562,1.696443441613703,0.08980193263484282,卞相壹,42,-0.43781042198137055,28
x294,2.693464802802267,1.5965360212244446,1.6870679815520515,0.09159028086435003,楊鼎新,48,-0.4517111590098888,29
x373,2.6580378047005335,1.5949349338485432,1.6665493671812344,0.09560404406131454,童夢成,54,-0.4839840149810968,30
x392,2.66111074915023,1.6057609750629795,1.657227190395419,0.0974735512553359,范胤,41,-0.5022383717238394,31
x497,2.703921990981107,1.6381613009741474,1.6505834861153146,0.09882365317607264,陳賢,23,-0.5232557719379631,32
x215,2.639829780422361,1.6084234136463758,1.6412530171006003,0.10074490446039035,朴永訓,36,-0.5287643444609991,33
x260,2.6059093401449935,1.6094561667962755,1.6191241451031384,0.10542055469879498,李軒豪,35,-0.564719308443669,34
x28,3.3745788261538063,2.012825937747311,1.6765378281693473,0.0936328930706038,何語涵,6,-0.5906882712083958,35
x354,2.554714185151565,1.6058293885087473,1.5909001313794606,0.11163205300532196,申旻埈,40,-0.6087697102106673,36
x511,2.883985295187568,1.7742022700927569,1.6255109937587842,0.10405372324787879,韓熊熙,10,-0.6111931768951626,37
x35,2.545286318041338,1.6064497449725823,1.5844170202067411,0.1130988512319311,元晟溱,37,-0.6194196795546492,38
x56,2.5242268265853283,1.5978892427129292,1.5797257776763327,0.1141696796261018,古力,47,-0.6236149815591423,39
x412,2.531618986198624,1.605498482830841,1.576842963896691,0.11483166303206406,許嘉陽,40,-0.6312130249781327,40
x107,2.4945389606190553,1.6017584018116384,1.5573752931763332,0.11938140856073208,孟泰齢,43,-0.6609250909498723,41
x114,2.4731044598680123,1.6113391774511137,1.5348130886881783,0.12482974680225276,安成浚,33,-0.7012337197106815,42
x230,2.700421310234113,1.7373601575328725,1.554324414846044,0.12010705262101179,李喆,11,-0.7221782001056458,43
x340,2.477187009764806,1.6387052777809135,1.5116732968110898,0.13061699503973406,王檄,20,-0.7510623874635933,44
x302,2.3001947941613814,1.6021000520544293,1.4357372944416054,0.15107710875055158,江維傑,41,-0.8559423083858442,45
x419,2.3719793463636516,1.656354422211589,1.4320481863999552,0.15213003138236145,謝尓豪,18,-0.8910388653931784,46
x36,2.2669816357446257,1.6071168602804016,1.4105891685742717,0.1583657872229357,党毅飛,37,-0.8990385790077653,47
x178,2.2455913699710353,1.602931608915044,1.4009277485587674,0.1612356799706124,彭立尭,40,-0.9121838995916014,48
x104,2.2206514572456193,1.5953438733954703,1.3919578683179243,0.16393515656050023,姜東潤,51,-0.9221759733434571,49
x18,2.2009010703095,1.587068767556839,1.386771080939111,0.165511578008438,井山裕太,48,-0.9256244017774726,50
x74,2.227496105064219,1.6106048407089935,1.383018384623548,0.1666592288132507,周賀璽,32,-0.9453954311324981,51
x78,2.179904499743275,1.5946243099716748,1.3670332793195636,0.17161487455779434,唐韋星,53,-0.9615053909009244,52
x223,2.2511629756549065,1.6360789431322273,1.3759500940370994,0.16883708460362673,朴進率,21,-0.9719125423155814,53
x3,2.135333678804407,1.585550114700147,1.3467462548216163,0.17806196958304804,一力遼,55,-0.9882000471548822,54
x5,2.177536360444937,1.6092457296679943,1.3531409904031173,0.1760105926488775,丁浩,36,-0.9926777270010119,55
x110,2.2160435065828987,1.6288768933929463,1.3604732902600674,0.17368019958744138,孫騰宇,25,-0.9928439734012056,56
x436,2.1574736458049077,1.6145616774949738,1.3362596646987641,0.1814644153815112,趙漢乗,31,-1.0232128588601905,57
x360,2.175956523937766,1.626805139986646,1.3375643280519924,0.18103849936615943,睦鎮碩,25,-1.028849601835927,58
x509,2.1597547715532555,1.6227114621055574,1.330954283610504,0.18320405397156572,韓昇周,26,-1.0369868087946927,59
x135,2.306423031737343,1.7041244924406196,1.3534357624507358,0.17591645893371707,尹峻相,10,-1.0507022183706773,60
x458,2.1531591974912256,1.6350013555906058,1.3169158484969252,0.1878668334858825,金庭賢,21,-1.0677934730222676,61
x34,2.200879271427679,1.6636031795007495,1.3229592841293842,0.1858489183833274,偰玹準,18,-1.0764189921887977,62
x422,2.1585077657752443,1.6638610493355175,1.2972884764850225,0.19453194784241856,謝赫,15,-1.119298501415725,63
x311,2.0842649683953574,1.6310643844878057,1.2778557291899104,0.20130030021729456,洪性志,24,-1.1289318690456196,64
x140,2.4143103142793514,1.8206988900042747,1.3260349240250722,0.1848281296146549,屠暁宇,6,-1.1724664990290696,65
x421,1.9640772493346892,1.6040250861578529,1.2244679128050766,0.22077576364805218,謝科,42,-1.1958521703962808,66
x329,2.0389997961733926,1.6473412648859345,1.2377519094773464,0.2158080649963631,牛雨田,18,-1.2062624956518984,67
x358,2.00037902180882,1.6288422745016922,1.2280986643846725,0.2194099323597613,白洪淅,24,-1.2084402589595133,68
x432,1.945589662996977,1.6060450557318258,1.2114166137826259,0.22573577520339722,趙晨宇,40,-1.2183190967947197,69
x117,1.9953577763107144,1.6335226465746011,1.2215060381898346,0.22189448081395757,安祚永,22,-1.2226818374412496,70
x67,2.202748876743694,1.7455506631408608,1.2619220531704145,0.20697683565141514,呉震宇,9,-1.2359859296438018,71
x55,2.0428349743052907,1.673965714739215,1.220356520039923,0.2223297524181438,厳歓,14,-1.2548774837309629,72
x31,2.4805631990559656,1.8969178771605226,1.3076808589990705,0.19098157823149783,佟禹林,6,-1.2563650189502638,73
x341,1.9174845633970259,1.6145516616939848,1.1876266389551167,0.2349805378958423,王沢錦,31,-1.263182210140124,74
x384,1.9435373030569867,1.6284304633746325,1.1935034051311908,0.23267227937583987,胡躍峰,24,-1.2644707097910395,75
x307,1.8605711485780798,1.5873710515169177,1.1721085292566522,0.24115348597813582,河野臨,47,-1.2665498229102479,76
x288,2.729821464461995,2.0333776186224184,1.342505907147442,0.17943201633995967,楊嘯天,3,-1.275932444224169,77
x465,1.930194493430749,1.6285406154623239,1.1852295700238271,0.23592669148541937,金昇宰,25,-1.278030519030029,78
x158,1.8897469822652735,1.6094422857335056,1.1741626270270504,0.24032989241425523,廖元赫,36,-1.2808543206297325,79
