term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x36,3.6149643697967906,2.0425840132510813,1.769799600087454,0.07676053054138623,李昌鎬,51,-0.40892613630783936,1
x27,3.3023534499543477,2.06342609508939,1.6004224516755887,0.10950489768268415,曺薫鉉,30,-0.76259595737175,2
x34,3.108135038591624,2.052965474907071,1.5139733602837702,0.13003259618621693,李世乭,40,-0.9362069469753056,3
x22,3.1949113142970913,2.192618050742335,1.4571216875713573,0.14508279277312902,常昊,11,-1.1245462456653086,4
x3,2.7200253023338097,2.042125173028529,1.3319581670402387,0.18287393535715224,劉昌赫,47,-1.302961288532392,5
x26,2.897424663053241,2.1463722348084078,1.3499171374213546,0.17704256391363352,徐能旭,11,-1.3309286395193225,6
x55,2.729670375392286,2.0653761694112966,1.3216335192684712,0.18629021605517337,睦鎮碩,27,-1.3391206783479679,7
x32,2.9684752061429585,2.201152293712143,1.3486005555466407,0.1774653021485087,朴永訓,10,-1.3677948124699633,8
x5,3.361262921386827,2.4844640303050336,1.3529126927927964,0.17608352395005705,加藤正夫,2,-1.533131218314089,9
x16,2.666330988146635,2.22686676197937,1.1973464392529005,0.2311715507667867,山下敬吾,6,-1.7205965329527242,10
x31,2.4844313781623057,2.210272550876779,1.1240384708106574,0.2609967058232746,朴正祥,7,-1.8698055470649493,11
x67,2.422154673061657,2.1809739779830077,1.1105839397963364,0.2667474788416105,馬暁春,7,-1.874364063564868,12
x45,2.8648948563559475,2.5186028120256325,1.1374937098763116,0.2553319526365451,武宮正樹,2,-2.0967526833345485,13
x50,2.8439353494893105,2.546610475421644,1.1167531811155524,0.2640998722349739,王磊,3,-2.1728872870913287,14
x51,2.519319959565698,2.384524349200589,1.0565293495158894,0.29072643925818925,王立誠,3,-2.178193008359463,15
x11,1.523595936136219,1.9636638095373686,0.7758944931083556,0.4378112843978415,安達勲,6,-2.3448217686523973,16
x60,1.5550598560365871,2.0904623153152557,0.7438832284341245,0.4569471226727636,趙漢乗,19,-2.5631509051344663,17
x65,1.9481129353442748,2.3099754999406628,0.8433478776698353,0.39903391340476774,金秀壮,6,-2.6025387995388307,18
x10,1.5577953155674984,2.171358375212045,0.7174289299044756,0.47310947427058553,安祚永,7,-2.7197806836002303,19
x1,1.4413009824217364,2.122380092991232,0.6790965422175634,0.4970766932398167,元晟溱,12,-2.739787800770991,20
x20,1.2913813433468753,2.069483205319249,0.6240115116796322,0.5326200250078819,崔明勲,23,-2.785500571132045,21
x49,2.3741973015422744,2.6246166430665476,0.9045882216034078,0.36568357752876335,王煜輝,2,-2.7962974852988243,22
x43,1.505371929097853,2.2878821445353297,0.6579761692242215,0.5105534443106251,梁建,6,-3.0017558956367463,23
x12,1.5383098507559672,2.3587022072479313,0.6521848523433675,0.5142819305527118,尹奇鉉,4,-3.108333497522458,24
