term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x74,1.1888502364344393,0.6427913198994336,1.8495119638834545,0.06438392187487467,李昌鎬,51,-0.07744866376744497,1
x67,0.720179441132183,0.6365814661562667,1.131323293907201,0.25791904351514544,李世乭,50,-0.5338860471956622,2
x19,0.5818158745647627,0.5730307964969791,1.0153309004009698,0.3099481194407718,古力,43,-0.5470547945342862,3
x30,0.7539060200365689,0.7123878615111782,1.0582802722625269,0.28992768414501513,宋泰坤,29,-0.6494980671404521,4
x56,0.5367237021193556,0.6067213108225163,0.8846297180360011,0.3763563730068329,曺薫鉉,67,-0.6585172802010015,5
x105,0.541264824527182,0.712772305237328,0.7593797073063325,0.4476254490006708,王磊,24,-0.8628966167903542,6
x26,0.33934170013015974,0.6226499802449728,0.5449959221016125,0.5857563222623372,孔傑,44,-0.8872787609524366,7
x147,1.8745848230859716,1.4223186474055423,1.3179780961920242,0.18751098044872852,陳耀燁,5,-0.9273829123029464,8
x118,0.3489243481605502,0.6486348329854421,0.5379364943362229,0.5906208923703784,胡耀宇,33,-0.9288862728207707,9
x131,0.32367033725222316,0.6870629485472413,0.47109269672685333,0.6375745402642256,趙漢乗,34,-1.029843671385842,10
x76,0.3652905936245772,0.8133351683371748,0.44912676574824195,0.6533402132085967,李相勲,15,-1.236979687999657,11
x33,0.8544440393590486,1.06560896663963,0.8018363828652038,0.42264760971611437,小林覚,7,-1.2448056249210224,12
x9,0.9707826662746727,1.128648147698743,0.8601287019821454,0.3897181012004598,依田紀基,8,-1.2526541846918513,13
x116,0.23476592288187037,0.7951103550552618,0.2952620619128443,0.7677936954422596,羽根直樹,15,-1.3316014765769955,14
x103,0.4136127843974605,0.8921345682172748,0.46362151981619804,0.6429189335884895,王檄,10,-1.3438923149905708,15
x64,-0.20781497437164115,0.5931944805824854,-0.35033194200926804,0.7260895960544633,朴永訓,40,-1.3764081011191371,16
x14,-0.12376290475844683,0.6392144572768078,-0.1936171864536726,0.8464756399991005,劉昌赫,38,-1.3830153855937581,17
x52,0.0004700123703638569,0.7229210077397639,0.0006501572998042565,0.9994812495649392,彭筌,18,-1.423684372876971,18
x15,0.3763921448384549,0.913895757615325,0.4118545706138238,0.6804460204307639,劉星,10,-1.4239824976637354,19
x122,-0.11703805069242856,0.6766711927767053,-0.17296147958089586,0.8626817060637353,董彦,24,-1.4500803004625378,20
x124,0.15475191437277042,0.8761018007911306,0.1766369093557707,0.8597936004394562,謝赫,10,-1.5711686331857568,21
x85,0.5966386740947779,1.1011590119290413,0.5418278991783116,0.5879370699852722,楊一,7,-1.5726445794054338,22
x115,-0.26090476805547685,0.6990300653952253,-0.37323826394786563,0.7089711199213005,羅洗河,22,-1.6379939968840707,23
x21,1.3011085626245134,1.5024456387869998,0.8659937697812241,0.3864935783845905,古霊益,3,-1.6587093457858764,24
x37,-0.11380609553172909,0.7990457327564481,-0.14242751180102675,0.8867423326239999,尹盛鉉,15,-1.6879261890619317,25
x36,-0.006236113367081503,0.8703061507694593,-0.007165424904291439,0.9942828670200744,尹畯相,10,-1.720739230382916,26
x44,-0.3781658010213633,0.6978388184712793,-0.5419099525729915,0.5878805401887774,常昊,24,-1.7529082734097834,27
x16,-0.11628310134541224,0.8368199009230175,-0.13895833645585062,0.8894830722470506,劉菁,10,-1.7648183061637566,28
x104,-0.11606733249014715,0.8752597274369317,-0.13260901747419948,0.8945026004975636,王煜輝,10,-1.8403289955409026,29
x35,0.25866550424418056,1.0872328088931835,0.23791179049085656,0.8119495105580308,尹炫晳,7,-1.8831831292753909,30
x133,-0.33659347708653325,0.8021334174976833,-0.4196228080567475,0.6747610237919486,邱峻,14,-1.9167963095569693,31
x112,1.2798821008291157,1.6235004370268533,0.7883472474901132,0.4304936182523132,秋山次郎,5,-1.9184137601137852,32
x66,0.2828870174959668,1.1228184921669024,0.2519436751972524,0.8010846002604818,朴進率,5,-1.9290654120728308,33
x10,-0.23040024708521195,0.8652590539495644,-0.26627892078508303,0.7900244060169997,元晟溱,12,-1.9349605833658539,34
x28,-0.5101203230963977,0.7359484464770093,-0.6931468169249455,0.48821741975073,安祚永,24,-1.959938762656106,35
x43,-0.5922531496372213,0.7060245141972454,-0.8388563537494403,0.4015499227780412,崔明勲,24,-1.9831214426057948,36
x45,0.30975271307385366,1.1684960307751344,0.26508666261226055,0.7909427016063215,張学斌,4,-1.992184467553161,37
x11,-0.6616735348422416,0.6931706943955116,-0.9545607455595948,0.3397998762581991,兪斌,21,-2.0272198028013992,38
