term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x338,6.60067871421182,1.253358377412273,5.266393741141946,1.391297153844745e-7,申眞諝,95,4.131562710709642,1
x267,6.077275835294753,1.2582004573731462,4.830133226928567,1.3644172626895756e-6,柯潔,64,3.5986209342696545,2
x417,6.046678973571119,1.2613676394511446,4.793748297048586,1.6369363424070678e-6,辜梓豪,61,3.561784723852364,3
x194,5.879563252845206,1.2484483259947392,4.709496685143524,2.4832925263909364e-6,朴廷桓,89,3.42012005063557,4
x47,5.749972546654936,1.2508955765222676,4.596684691012319,4.292664732820064e-6,卞相壹,79,3.285708260906069,5
x281,5.652342213259798,1.2533996485750905,4.509608902224907,6.4947247970851276e-6,楊鼎新,68,3.18314490556687,6
x31,5.717022539683149,1.2936787152896765,4.419198114736711,9.906780044530857e-6,元晟溱,35,3.1684754705624862,7
x5,5.618829324779728,1.2687294383847962,4.42870572305234,9.480026693111789e-6,丁浩,44,3.1194323311616796,8
x290,5.400615596108873,1.2686720298563923,4.256904439455639,2.0727689859263935e-5,江維傑,45,2.9013316972917798,9
x239,5.383873469627693,1.2743751583803935,4.224716273087173,2.3924200020399752e-5,李維清,38,2.8733544076183173,10
x368,5.241051952778303,1.2568525928383847,4.1699814144014224,3.0462448068659935e-5,芈昱廷,55,2.7650523448866853,11
x419,5.199138217255461,1.2553395883312073,4.141618941665788,3.448629555976257e-5,連笑,60,2.726119228242983,12
x229,5.231134424308685,1.2789653675483346,4.090129847953831,4.3113175459532034e-5,李欽誠,39,2.711572650238466,13
x392,5.213128250317177,1.270738300781581,4.102440484489047,4.0881503343781704e-5,許嘉陽,44,2.7097737977774625,14
x401,5.1876028921525155,1.2635840674044319,4.105467159623606,4.034986073942661e-5,謝科,48,2.698342279365785,15
x1,5.173286902457317,1.2738623795339379,4.061103448513837,4.884132233970716e-5,一力遼,55,2.6637780147754593,16
x374,5.126764142301968,1.2588715735954383,4.072507672613114,4.650966756792612e-5,范廷鈺,55,2.6467871423189546,17
x502,5.12718641407083,1.265848602860941,4.050394654212905,5.113132473149138e-5,陶欣然,47,2.6334646664347763,18
x400,5.102346636036794,1.2630800176829537,4.039606806065026,5.354088264447542e-5,謝爾豪,47,2.614079001201375,19
x266,5.092354678769126,1.2701174408231537,4.009357335860854,6.0884223648081596e-5,柁嘉熹,41,2.590223320347513,20
x337,5.032100528235535,1.2508480332487926,4.02295114552469,5.74734215289319e-5,申旻埈,66,2.567929902735414,21
x223,5.031924907860059,1.2581973049085091,3.9993130554559246,6.352660438421039e-5,李昌錫,58,2.5532762171902963,22
x72,5.007111562935592,1.2652599146857086,3.957377851632454,7.577701456122709e-5,唐韋星,47,2.5145495310047457,23
x280,5.044663878811161,1.28714738652083,3.9192589222023195,8.88216549946386e-5,楊楷文,31,2.5089835273651255,24
x443,4.938021549368479,1.2501700616863678,3.9498798609107055,7.819042945705787e-5,金志錫,66,2.475186527846334,25
