term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x160,4.53139277405679,0.6762123425433367,6.701138812423236,2.0680147191116773e-11,李世乭,81,3.1992544592464163,1
x52,4.508387323589932,0.6890756204780805,6.542659745329567,6.043422503148925e-11,周睿羊,66,3.150908351248113,2
x140,4.508735417409763,0.6906716373612749,6.528044838550891,6.663375142807684e-11,時越,59,3.1481122918080517,3
x333,4.355131651756127,0.6737281698235896,6.464226741322816,1.0181810630531526e-10,陳耀燁,72,3.027887157203656,4
x195,4.344704433638012,0.6773661676808825,6.414114907027462,1.4164334597988932e-10,柁嘉熹,73,3.0102930833066734,5
x42,4.344986961418174,0.6845206310046967,6.347488687142815,2.1885806688973004e-10,古力,62,2.9964813183389216,6
x148,4.252642606555357,0.6636618598527194,6.407845416186954,1.475904357668152e-10,朴廷桓,97,2.9452287426455,7
x308,4.209151713589765,0.682064288651513,6.171194979158844,6.777577909392294e-10,金志錫,69,2.8654850649462844,8
x131,4.203449196397572,0.6940027233024734,6.056819455109753,1.388392671353238e-9,彭立尭,54,2.8362638314916992,9
x233,4.205616977969239,0.7009793245940873,5.9996305602944355,1.9776696140202954e-9,王檄,51,2.824687708518887,10
x109,4.128321234883289,0.6631071845946277,6.225722373083659,4.793422317048569e-10,崔哲瀚,94,2.822000081231873,11
x270,4.122151391850871,0.6759407635346322,6.098391477820187,1.0714109659254176e-9,范廷鈺,69,2.790548087687646,12
x291,4.08192910145568,0.6993773382257984,5.836518969589208,5.330269632340135e-9,連笑,49,2.704155745150857,13
x205,4.008773994954992,0.6755222402865503,5.934333106863376,2.950422751399378e-9,檀嘯,68,2.6779951815904877,14
x314,4.103911059771903,0.7242658432893763,5.666304848967189,1.45909836639272e-8,金昇宰,39,2.6771073484918317,15
x247,3.92735755094324,0.6794984627240331,5.779788721226688,7.479449376832057e-9,白洪淅,69,2.5887455793768948,16
x56,3.9013890908701465,0.6936422125738697,5.62449778884336,1.8604843717239554e-8,唐韋星,51,2.5349139320996232,17
x151,3.8355351097228465,0.69589854767361,5.511629708877891,3.5552627760709925e-8,朴文尭,49,2.464614970805835,18
x281,4.180073759538762,0.9279375406659272,4.504693016880171,6.646895910774051e-6,謝爾豪,11,2.352036804426885,19
x288,3.7130475766087008,0.6911875145081292,5.371982998348896,7.78754529440875e-8,趙漢乗,54,2.3514081730276866,20
x268,3.705921449463569,0.6933499833379565,5.344950657707319,9.044168742861592e-8,芈昱廷,52,2.340021982287795,21
x33,3.6820121452404106,0.6995418929891817,5.263461962952593,1.4136776607698817e-7,劉星,50,2.3039146160517228,22
x208,3.6305121561713043,0.6741978223923409,5.384936046350167,7.247041134715769e-8,江維傑,65,2.3023424460583923,23
x76,3.637372189229451,0.67819988139512,5.3632745876437475,8.172662279724874e-8,姜東潤,62,2.3013184228810646,24
x154,3.6353487055573663,0.6804792104995976,5.342336179364463,9.175628311046825e-8,朴永訓,63,2.294804660873159,25
