term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x251,3.508263731319418,0.7513243778117753,4.669439505659594,3.020226170520296e-6,趙漢乗,52,2.028154707030221,1
x91,3.403722798764788,0.7250640193807962,4.694375541723285,2.6742236353891227e-6,崔哲瀚,77,1.9753466805846192,2
x127,3.43695094009479,0.7464883666451739,4.604158743345113,4.141364905047841e-6,朴廷桓,51,1.9663688578037974,3
x184,3.4199851046119485,0.7460184334914874,4.584317157695237,4.554724479202141e-6,檀嘯,58,1.9503287906337183,4
x137,3.3843348742945008,0.7334741783964576,4.614115907520332,3.947720851097359e-6,李世乭,66,1.9393907428534793,5
x146,3.249919113333621,0.7382309126475981,4.402306998603027,1.0710585552002518e-5,李映九,62,1.7956042154178526,6
x294,3.411995633721616,0.8276991417625915,4.12226552084583,3.751644106472612e-5,陶欣然,23,1.781428324449311,7
x63,3.2578475859018927,0.7537903884422987,4.3219542671991436,1.5465324935290858e-5,姜東潤,48,1.7728805206705642,8
x246,3.238123618145491,0.7453236056705063,4.344587496638347,1.3953761930992691e-5,謝赫,55,1.7698361149745938,9
x290,3.2297840339760153,0.74352433224543,4.3438847848087585,1.3998495193985003e-5,陳耀燁,54,1.7650410994525183,10
x66,3.283005599022025,0.7785029586142801,4.217075301634961,2.4749134725151255e-5,孟泰齢,38,1.7493547705518933,11
x41,3.1214306565734438,0.7248822692184089,4.306120854547966,1.6614231031850684e-5,古力,77,1.6934125862131781,12
x145,3.141101275733296,0.7424962266149927,4.230460927799508,2.332129508864592e-5,李昌鎬,56,1.6783837093017606,13
x233,3.361413344928425,0.8636692615141883,3.892014564736485,9.94152752406845e-5,芈昱廷,21,1.6599848997454743,14
x130,3.1496811360296224,0.7564378881475053,4.16383312547062,3.129488769672855e-5,朴文尭,46,1.659498496379037,15
x132,3.097725641959266,0.7509817550267125,4.124901332455247,3.708937238378884e-5,朴永訓,48,1.6182915845566421,16
x236,3.1114571804156466,0.7802144443771675,3.987951264987759,6.664634988761508e-5,范廷鈺,35,1.5744347249926267,17
x187,3.027392233441449,0.742618918616461,4.076643023156,4.569055600812892e-5,江維傑,56,1.564432963767021,18
x110,3.040148511243021,0.7635393237307228,3.981652832742888,6.84376928333537e-5,彭立尭,43,1.5359760434934973,19
x50,3.308908786025116,0.9039927264914147,3.660326780357719,0.0002518937943534,周賀璽,15,1.5280431148370288,20
x232,3.0403018810218296,0.7694966052943913,3.9510270222162727,7.781653660293615e-5,胡耀宇,39,1.5243935685918788,21
x217,3.058417257897369,0.7818653715564146,3.911692945051593,9.165139184197196e-5,白洪淅,31,1.5181424759312325,22
x27,2.9714175067442703,0.7469849622262457,3.977881292132748,6.953206775581382e-5,元晟溱,54,1.4998571311585664,23
x65,2.936270752662117,0.7341158538583227,3.9997375580841075,6.341276587067983e-5,孔傑,63,1.4900625205612215,24
x60,3.0475251056566304,0.7929351907586253,3.843347024037324,0.00012136766262952335,姜儒澤,31,1.4854427798621386,25
x218,3.008855159795301,0.7889422947132564,3.81378356814915,0.00013685533096152548,睦鎮碩,32,1.4546388392101859,26
x189,3.5923974788211783,1.1060274489417068,3.2480183762695347,0.001162117649863707,汪濤,7,1.4135234044060159,27
x18,2.8665313628945284,0.7457051436163753,3.844054701021618,0.0001210180122267202,井山裕太,61,1.397492229970269,28
x204,2.942628207590299,0.7948819484720359,3.7019688436085065,0.00021393289382251043,牛雨田,30,1.3767107691003886,29
x266,2.8215833215755266,0.7516817697749033,3.7536939633649364,0.00017424758453935227,金志錫,46,1.3407702351189672,30
x284,2.839474784097334,0.7660350919017439,3.706716329467503,0.00020996389427558872,鍾文靖,42,1.3303856530508984,31
x49,2.79026700750685,0.7477968703654267,3.731316776096331,0.00019048152374579475,周睿羊,52,1.3171071728869592,32
x210,2.82665585947642,0.7709076052162496,3.666659714277311,0.0002457394580725559,王檄,40,1.3079678772004084,33
x293,2.8948791714494857,0.8115113623603787,3.5672688094340175,0.0003607213917147173,陶忻,26,1.2962017875995397,34
x254,2.8080957526058503,0.7687665568167903,3.6527288130655062,0.00025946821349130016,邱峻,38,1.2936256356767735,35
x140,2.7872453731051134,0.7608130124636324,3.6635090718014585,0.0002487834008982769,李喆,44,1.2884437385517575,36
x215,2.780344372020981,0.775205732864653,3.5865890229509114,0.00033503172086697534,王雷,38,1.2531890782776147,37
x43,2.794159535655162,0.8007725204276086,3.48932994624128,0.00048423304913190865,古霊益,26,1.216637670412773,38
x229,2.812013869026038,0.8299466096548587,3.3881864644226227,0.0007035641622542145,羅玄,24,1.1770190480059666,39
x155,2.7446092238208797,0.8255325336381336,3.3246530112209483,0.0008852864016577495,李軒豪,22,1.1183101325537566,40
x84,2.6197341092774042,0.7624093573472124,3.436125336122205,0.0005900979101685589,尹畯相,39,1.117787675303396,41
x51,2.666023207206329,0.7879674405298448,3.383417981602949,0.0007158958683908944,周鶴洋,32,1.1137273493625348,42
x252,3.1464393810701736,1.0365616174333832,3.0354581224616743,0.0024017057362070906,連笑,8,1.1044129947264087,43
x35,2.630132771339778,0.7875402314321182,3.339680522170862,0.0008387481824251037,劉星,28,1.0786785154185052,44
x1,2.6244500249876146,0.7859908147861046,3.3390339627592454,0.0008407028507398756,丁偉,32,1.0760481198589886,45
x103,2.5650162730948427,0.7675305106230595,3.3419078949873082,0.0008320466525730385,張栩,46,1.0529811671674154,46
x36,2.821292070145572,0.8993401840546067,3.1370688424328956,0.001706460540472531,劉曦,14,1.049591907557997,47
x117,2.563550411256302,0.7878624495874532,3.253804534787321,0.001138706012283957,時越,33,1.0114613855690193,48
x244,2.468072611954907,0.7525996803615971,3.279396306372449,0.0010402943288518446,許映皓,46,0.9854512416425607,49
x53,2.579092980781927,0.8130258867683816,3.172215082884157,0.0015128092069704876,唐韋星,25,0.9774319838482153,50
x280,2.6421633910162727,0.8685339401531025,3.042095730364343,0.002349371640680406,金起用,16,0.9311515289146608,51
x144,2.6235050387657632,0.8789848152065277,2.9846989315160584,0.002838575587422694,李志賢,16,0.8919049528089036,52
x248,3.263974616221924,1.2070528724528071,2.7040858695686816,0.00684925867807732,趙寅善,5,0.8860804574898937,53
x138,2.562166934641404,0.8542463695928222,2.999330200095161,0.002705738934907882,李元栄,19,0.8793015865435445,54
x111,2.404411279223839,0.7769850412011974,3.09453998690462,0.0019711836148437003,彭筌,36,0.87375074805748,55
x186,2.359168335750901,0.787756707751396,2.994793078290637,0.0027463107812298855,毛睿龍,33,0.8072876214806508,56
x208,2.321216099127421,0.7729688556123092,3.002987872375096,0.002673430848071634,王昊洋,38,0.798467453571172,57
x304,2.2806341148791467,0.762112029181395,2.9925181962143244,0.0027668617241157043,高尾紳路,46,0.7792734173917986,58
x310,2.3714239469234024,0.808243418596288,2.9340467145924416,0.003345738488215505,黄晨,26,0.779184412288715,59
x257,2.761165298424145,1.0109564624892171,2.7312405636395996,0.006309639669320495,鄭淼鑫,8,0.7695810673203873,60
x180,2.521056649834365,0.8962804007652417,2.8127990388743234,0.00491123339959974,楊鼎新,14,0.755384260326839,61
x31,2.3213290148525236,0.7973563886572114,2.9112816400226746,0.003599494030892969,兪斌,29,0.7505369291978172,62
x86,2.2403181728593906,0.7591131462527339,2.951230898738137,0.003165102115118814,山下敬吾,56,0.744865274741505,63
x308,2.714077503546882,1.0009025621486882,2.7116300888674263,0.0066953263404277265,黄奕中,9,0.7422994561139662,64
x105,2.3513837418697596,0.8169965603932192,2.878082792341307,0.004001001189094912,張立,24,0.7419005178951177,65
x262,2.5105921987712403,0.9030466064152981,2.780135799122482,0.005433617081559874,金基原,14,0.7315903841331031,66
x73,2.50189185955682,0.9027376753977532,2.7714494783376216,0.0055807331834411295,安成浚,14,0.7234986390232463,67
x212,2.3236185727978156,0.814260823427805,2.85365389804221,0.004321958848414495,王磊,24,0.7195247506450397,68
x192,2.3533220085671296,0.8377273156736081,2.8091742557956905,0.004966875448193555,河野臨,29,0.7029991966901217,69
x170,2.2219584105479755,0.7737879375511414,2.871534050504789,0.004084847720655621,柁嘉熹,37,0.6975961735722269,70
x291,1.9456874171605247,0.6370419081060184,3.0542534053139843,0.002256214146652106,陳詩淵,33,0.6907148581916687,71
x153,3.082813392234135,1.2366452329969044,2.492884224170904,0.01267101547961335,李豪傑,5,0.6466222832302333,72
