term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x32,4.587752104946099,1.5445058311020503,2.9703689118950125,0.0029744231928468924,孔傑,42,1.5450756176750597,1
x95,4.467396037181522,1.528766907724134,2.922221834218081,0.003475439086777983,李昌鎬,65,1.4557252289649778,2
x61,4.3978431417014985,1.5289000855072872,2.8764751754476485,0.004021438259463643,崔哲瀚,66,1.3859099732521427,3
x92,4.37723642401511,1.5259319704307066,2.868565905188814,0.0041233728381220094,李世乭,66,1.371150442266618,4
x65,4.283222825218934,1.536240514866862,2.7881199485160946,0.005301491070011228,常昊,47,1.2568290109312161,5
x19,4.1556869391743065,1.5371765064938414,2.70345462711569,0.006862281612625073,古力,48,1.1274492213814389,6
x210,4.176886508044097,1.6190029348508217,2.5799128699102476,0.009882524606606786,黄奕中,15,0.9874507263879786,7
x134,4.024033484851897,1.543613450571316,2.6068919543053592,0.009136818591035219,王檄,38,0.9831149872264042,8
x28,3.9652145087622337,1.5373131446595054,2.579314775611625,0.009899653272463532,周鶴洋,44,0.9367076137830082,9
x11,3.974634552614355,1.5542827855249675,2.5572145491348928,0.010551411692552824,兪斌,34,0.9126974651301691,10
x34,4.193314858751958,1.6955193317738837,2.473174313126135,0.013391880543128662,安永吉,9,0.8531417751574075,11
x88,3.839467712364824,1.5410868746354587,2.4914025130952098,0.012723987966864135,朴永訓,36,0.8035265693329703,12
x37,3.78012631273026,1.5248582844665284,2.4790017218240954,0.013175067013071057,宋泰坤,52,0.7761554923311991,13
x51,3.9027834916788127,1.5902096639411525,2.454257183927691,0.014117597224958967,尹畯相,21,0.7700704537147423,14
x152,3.845701856309863,1.5695422415465508,2.450206024732724,0.014277449561929853,胡耀宇,23,0.7537036404631583,15
x167,3.713794891848801,1.5550065492505802,2.388282476134025,0.016927325599679487,趙漢乗,33,0.650431989825158,16
x76,3.638803603123971,1.542653419771973,2.3587952786322153,0.018334367126556186,彭筌,35,0.5997763661731841,17
x20,3.9188329552184897,1.6849393737350449,2.3258005696261463,0.020029192248861814,古霊益,10,0.5995023889604512,18
x203,4.088407761015366,1.7791384026823742,2.297970610297293,0.021563461903759178,馬笑氷,6,0.5835051077310891,19
x136,3.604532451082314,1.5399085157893828,2.3407445404213316,0.019245330395008347,王磊,40,0.57091267497723,20
x202,3.622989697845084,1.5577537333777058,2.32577821526981,0.02003038538078121,馬暁春,28,0.5542148430910037,21
x181,4.03073144243416,1.7891596660286644,2.2528629048412623,0.02426779442349472,金東熙,5,0.5060869003576909,22
x98,3.617319129634938,1.5921348152868187,2.271992983824858,0.0230869341037852,李熙星,20,0.48081354351990546,23
x87,3.5951877338146563,1.5895523749396345,2.2617611036259113,0.02371216722238292,朴正祥,27,0.4637695551835761,24
x161,3.510501633212759,1.5589289991051571,2.2518675547300915,0.024330643032141545,謝赫,28,0.4394115049755998,25
x195,3.664841037506687,1.63731599498243,2.238322381713503,0.025200039585744807,陳耀燁,11,0.4393285273912997,26
x177,3.622775648815979,1.6318510419475578,2.220040650580657,0.026416008315558067,金成龍,12,0.4080290961792903,27
x205,3.520532216718238,1.5808147045992693,2.227036607437606,0.025944827299717838,高尾紳路,23,0.4063272486576772,28
x108,3.5812589862931334,1.6360102471258622,2.189019899224151,0.02859539372064827,柳才馨,14,0.35831879945518486,29
x96,3.46373771450429,1.5890605502794237,2.179739289289649,0.02927679243990474,李映九,21,0.3332884304538255,30
x35,3.3830858888922375,1.5754981329538293,2.147311899728783,0.031768459100995995,安祚永,24,0.27935456697319383,31
x9,3.3062915146625556,1.537597174305938,2.1502976006410752,0.031531682076467636,依田紀基,52,0.27722508127985757,32
x1,3.4200226117768606,1.5993261551773457,2.1384147321705136,0.03248309783804754,丁偉,18,0.2693500860774898,33
x10,3.3761394037775148,1.593389612658509,2.118841102613037,0.03410389781159429,元晟溱,18,0.23716186684025198,34
x31,3.4795581372912174,1.6507050186456824,2.1079224319230665,0.035037699535958075,姜東潤,11,0.22766925055922327,35
x103,4.110704840555115,1.9713232306791941,2.085251559247757,0.0370464719721654,李軼,4,0.22719807611710285,36
x132,3.332458990222722,1.5962727603416214,2.0876501015462647,0.03682940902870311,王尭,17,0.1878016523497279,37
x142,3.286388711947676,1.5794630403876617,2.0806999770890924,0.03746137618564552,睦鎮碩,21,0.17484652238398235,38
x70,3.1824496970378626,1.5342902320900778,2.0742162274621205,0.038059233810578734,張栩,58,0.15989793982040945,39
x176,3.7370576558606605,1.818346570903725,2.055195481246091,0.03986012741979391,金大容,7,0.15491491118032252,40
x173,3.245091560665006,1.5709032811953423,2.0657487953018525,0.03885220527331892,金主鎬,27,0.15041209671018185,41
x148,3.227643973717981,1.5719049756352186,2.0533327546810938,0.040040316215850615,結城聡,26,0.13099117171660035,42
x166,3.1952798136832685,1.558547022850007,2.0501658062522115,0.04034825351751568,趙治勲,32,0.12494217866875479,43
x111,3.398467800843668,1.6626725321467593,2.0439790368436155,0.04095561814239339,梁宰豪,14,0.12300291251455242,44
x82,3.0995558306075592,1.5537929766032648,1.9948319224504896,0.046061214451402474,曺薫鉉,32,0.038583666699127495,45
x149,3.1073285256435477,1.5599264579328769,1.9919711662312576,0.04637422161715362,羅洗河,29,0.03427340351578012,46
x15,3.1713061945596808,1.6014313239133469,1.9802948444957977,0.047670407772006824,劉星,18,0.016486486450387527,47
x55,3.0298658582011675,1.5344824644253976,1.974519701882505,0.04832267945020959,山下敬吾,53,0.006935403283134356,48
x36,3.128584320135103,1.5874206629570622,1.9708602723534834,0.04873986033989987,安達勲,20,0.001365614109690494,49
x151,3.039459452157222,1.557638220139912,1.9513256755372939,0.05101831665432728,聶衛平,31,-0.029087841518404822,50
x206,3.1897718047376205,1.6357267264986088,1.9500640009505483,0.051168491283599536,高根台,13,-0.032609846464638714,51
x14,2.977378112280127,1.5302741970158455,1.9456500789768574,0.05169678705563043,劉昌赫,59,-0.03726205584108877,52
x44,3.110019245451217,1.6003699037113832,1.9433127542818935,0.051978381403367774,小林覚,18,-0.04270946486020799,53
x159,3.0840098605197643,1.602632056869813,1.9243405542151142,0.05431191042682427,許映皓,18,-0.0731752915137669,54
x23,2.784066622249094,1.4777443402149488,1.8839974862256155,0.059565315495729264,周俊勲,35,-0.1270897279743548,55
x165,3.043716678159066,1.6106998526776921,1.8896858238976488,0.05879999115500189,趙恵連,17,-0.12936203161598714,56
x63,3.3429559880466098,1.769084850950013,1.8896527129557494,0.0588044222532913,崔珪昞,6,-0.14214116832491586,57
x170,2.8587377640906357,1.5556547655207036,1.8376427903229342,0.06611505908084257,邵煒剛,30,-0.20590212398515018,58
x154,2.8655430012467504,1.5697492044203112,1.8254782312853344,0.0679288932671669,芮廼偉,32,-0.22686293146126246,59
