term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x164,5.317211510417765,0.727252808329253,7.31136607451982,2.644400079647951e-13,朴廷桓,80,3.884523478009137,1
x151,5.072230510008415,0.7324233805431002,6.925271154297804,4.351412311037788e-12,時越,60,3.629356450338508,2
x332,5.012329477267622,0.7305462550556991,6.861070661275878,6.8346343499506806e-12,金志錫,70,3.5731533548078946,3
x209,5.00122259506262,0.7696777920800633,6.497813301260463,8.149585058243846e-11,柯潔,39,3.4849573446648954,4
x285,4.838360336644759,0.7393603465902151,6.543981373843388,5.990226118326086e-11,芈昱廷,53,3.3818204538620353,5
x356,4.7414409471315375,0.7263719927539584,6.527565757532711,6.684716322135e-11,陳耀燁,60,3.3104881214062396,6
x316,4.623312496410848,0.73457225698767,6.293883892879514,3.096194522675019e-10,連笑,55,3.1762051501451376,7
x56,4.6138997574176965,0.7310608067411364,6.311239386481632,2.768096311474732e-10,唐韋星,55,3.1737099681376577,8
x173,4.552360271966975,0.7113092124593777,6.399973727638114,1.5540368937457494e-10,李世乭,86,3.151081123422001,9
x223,4.669629082869591,0.7712650464387973,6.05450630030612,1.4084896261593295e-9,楊鼎新,36,3.15023694138516,10
x40,4.584950099120639,0.7363088854775186,6.226938435147581,4.75637912533505e-10,古力,51,3.134421594729927,11
x253,4.541031973262137,0.7379642406783928,6.153458017271507,7.581145227288434e-10,王檄,52,3.087242419125703,12
x52,4.498538354539635,0.7202958201414783,6.245403942030436,4.2270625075803015e-10,周睿羊,66,3.0795555888609227,13
x330,4.5484123754485735,0.7969509765569985,5.707267459660698,1.1480430847032802e-8,金庭賢,30,2.9784189516312862,14
x354,5.567026053516996,1.3244229992463694,4.203359543502927,2.6298236176845856e-5,陳瀟南,6,2.9579127450016487,15
x54,4.774861186672977,0.9299411938975966,5.13458401241528,2.827687608188449e-7,周鶴洋,14,2.942877034694712,16
x61,4.767718033171328,0.9270045908357079,5.1431439286327185,2.701784728195194e-7,夏晨琨,15,2.941518989224984,17
x114,4.294118875907131,0.7144916869690515,6.010033362491917,1.8548515227419776e-9,崔哲瀚,78,2.8865702525780996,18
x287,4.285994700426873,0.7331506023655213,5.845994924641741,5.0354939763241325e-9,范廷鈺,50,2.8416880137667957,19
x321,4.2621853418099125,0.7344439384634439,5.803282073138191,6.502925613377413e-9,鄔光亜,52,2.815330783036928,20
x275,4.293929946703809,0.7539702595696323,5.695091937916481,1.2330545825217846e-8,童夢成,42,2.8086085353516337,21
x208,4.209316486613032,0.7287978658081119,5.775698151840252,7.663465177391324e-9,柁嘉熹,55,2.7735846909710515,22
x224,4.203427111843778,0.7538024996371437,5.576297656040107,2.4569139142355965e-8,檀嘯,40,2.718436187558605,23
x304,4.163034969892379,0.753889748173274,5.522073990234905,3.350213442692939e-8,謝爾豪,42,2.6778721659910296,24
x228,4.110154427225354,0.7403404288092853,5.551708737338383,2.8289065522954188e-8,江維傑,48,2.6516837824710624,25
x14,4.103336407305282,0.7483680990927983,5.483045592509234,4.180652182570367e-8,井山裕太,48,2.629051252092469,26
x170,3.9910157689031003,0.7297279675205312,5.469182964802307,4.521148482094268e-8,朴永訓,56,2.553451672887654,27
