term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x25,4.028481804703158,2.0945664451655785,1.923301031581598,0.05444225512006108,李昌鎬,21,-0.0978140922730324,1
x41,3.895174259091096,2.2133565947835603,1.759849392669597,0.07843334584246778,芮廼偉,17,-0.4651382326325173,2
x44,3.384398237540809,2.3024455377415323,1.4699145678210324,0.14158489355645137,趙恵連,9,-1.15141947181001,3
x24,2.755544770950926,2.1065593810095944,1.3080783745247655,0.19084672755075158,李世乭,8,-1.3943772096379745,4
x42,3.29980111623717,2.658327229974732,1.2413073450963128,0.2144922323266173,華学明,3,-1.9371035268130519,5
x3,1.8792327808046623,2.033268157384527,0.9242424684513791,0.35536008900647137,兪斌,12,-2.126305489242856,6
x37,1.9269174232140538,2.174652687951186,0.8860805377751921,0.3755741297281776,王銘琬,5,-2.3571483720497826,7
x18,1.5435464910406616,2.020033034859557,0.7641194299319846,0.4447960744850321,常昊,13,-2.435918587632666,8
x43,1.8949507177134988,2.2285187490655884,0.8503184990065918,0.3951480343954054,趙善津,7,-2.49523121794571,9
x19,1.9429982440868299,2.301802275792553,0.8441203940585295,0.3986021325331772,彦坂直人,4,-2.5915522392245,10
x1,2.80403564630408,2.7541413849730354,1.0181160856894544,0.30862279176724183,余平,2,-2.6216228820927996,11
x13,1.9330839954685064,2.3238336741457055,0.8318512710162669,0.4054928997863964,山田規三生,4,-2.6448683425985333,12
x30,1.2724815185332858,1.994123769853973,0.6381156163774467,0.5233984216996428,梁宰豪,12,-2.655942308079041,13
x20,1.4195113507534178,2.1334380468835743,0.66536328665694,0.5058181610372177,徐奉洙,9,-2.7833616016072233,14
x39,1.0132406228312185,1.94086920927991,0.5220550761414496,0.6016319838687655,睦鎮碩,18,-2.8102717194502045,15
x47,1.7626964505328178,2.344841720349483,0.7517336608417645,0.45221124345338304,金主鎬,3,-2.856641738555663,16
x5,2.1346314415165564,2.5660473503770596,0.8318753125124093,0.40547932801880665,大竹英雄,2,-2.920481838726251,17
x15,0.9270480922315734,1.964968056216141,0.47178786917114174,0.6370782104779003,崔明勲,12,-2.9439389785142245,18
x21,0.6217584207300458,1.8326585692619974,0.33926582461043187,0.7344094855248882,曺薫鉉,18,-2.9885789607160893,19
x4,0.8187370465494985,1.9508617266818105,0.419679690954866,0.6747194633085591,劉昌赫,20,-3.024460555013668,20
x6,1.304700189755406,2.2390946243595096,0.5826909571222851,0.5601013618360717,姜至省,4,-3.1063162202328276,21
x22,1.914017356591,2.5642421136728073,0.7464261453258485,0.45541003027478116,朴昇哲,2,-3.137539607344431,22
x14,2.2786151017700327,2.777219725425554,0.820466267364164,0.4119503516857419,岡田結美子,2,-3.1925077573183085,23
