term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x383,4.185470356597081,0.5910585043336984,7.081313145667993,1.4279481490041185e-12,芈昱廷,59,3.0210851030596952,1
x349,4.003894102226438,0.5666195433110387,7.066283098584459,1.591385982742934e-12,申眞諝,88,2.8876536019036916,2
x281,3.993735148689538,0.5668744321059844,7.045184828415154,1.852154877856738e-12,柯潔,78,2.8769925174407485,3
x440,3.995624871896696,0.5797135635058052,6.892412259139223,5.4854126284792736e-12,連笑,68,2.85358915179026,4
x389,3.9160472556466925,0.5712295076192537,6.855470880641004,7.107799990201606e-12,范廷鈺,75,2.7907251256367624,5
x413,3.88345492541278,0.6085959171222458,6.381007194027443,1.7592704221350032e-10,許嘉陽,49,2.684520968681956,6
x218,3.7772811186728643,0.5699460494370209,6.627436267702834,3.4156702696274477e-11,朴廷桓,75,2.6544874012819335,7
x294,3.7373057087000072,0.578818148322206,6.456787368421613,1.0694899705589659e-10,楊鼎新,66,2.5970339565052614,8
x437,3.7216818633734836,0.5745612588079088,6.477432660696919,9.329638701531291e-11,辜梓豪,67,2.589796183521903,9
x303,3.669231536895299,0.6043697310548818,6.071170259455139,1.269814715161221e-9,江維傑,49,2.4786231667171816,10
x162,3.566816627705304,0.5964381385379415,5.9801954255452205,2.228700761377019e-9,廖元赫,50,2.3918334947855593,11
x205,3.508143464713425,0.5767567908649168,6.082535169551343,1.1829693677896336e-9,時越,61,2.371932586709539,12
x502,3.4122691021640734,0.5764332307166186,5.9196259346845075,3.2267467844804105e-9,陳耀燁,64,2.2766956376523346,13
x392,3.39962716227214,0.582058547330997,5.8406962286886355,5.198311524491676e-9,范蘊若,58,2.252971824030076,14
x420,3.4025770777323987,0.5866947727647454,5.799569445110387,6.648540126559853e-9,謝爾豪,54,2.2467883753858504,15
x367,3.4180434911066824,0.5994577818525992,5.701891933979674,1.1848493829977472e-8,童夢成,51,2.237111660857062,16
x461,3.3541609199554405,0.581994233957529,5.763220190597645,8.252401670544973e-9,金志錫,60,2.2076322790591085,17
x280,3.327375697766253,0.6119234440675353,5.437568588071657,5.40125608555503e-8,柁嘉熹,43,2.1218865129532087,18
x252,3.3249087081614594,0.6173721758821531,5.385582373242771,7.221045422156589e-8,李欽誠,41,2.1086855216736176,19
x251,3.1821530021963467,0.5978073840834012,5.3230406430583646,1.020469334675247e-7,李東勲,51,2.0044724555520466,20
x54,3.102019953082712,0.5763509078960438,5.38217240674881,7.35922270798403e-8,卞相壹,63,1.9666086645275058,21
x421,3.152071976685281,0.603418598004265,5.223690464812292,1.7539187791617963e-7,謝科,47,1.9633373386168789,22
x348,3.019972375488303,0.5675502346719007,5.321066208763249,1.0316084668196636e-7,申旻埈,73,1.9018984131846588,23
x103,3.050609455276415,0.6030251111220938,5.0588431543089785,4.2180762819176414e-7,姜東潤,43,1.86264998636589,24
x38,3.0403866802598105,0.5997704146062394,5.069250843684715,3.99384580978161e-7,党毅飛,46,1.858838963485519,25
x432,3.023771444715378,0.6032718185753981,5.012286918782135,5.378692231925998e-7,趙晨宇,48,1.8353259621218436,26
x185,3.0253240241114487,0.6045560516089648,5.00420765958732,5.609226501393546e-7,彭立尭,45,1.834348602441788,27
x73,3.0184616037859304,0.6037556126599107,4.999475848328384,5.748637207791382e-7,周睿羊,45,1.8290630468459064,28
x194,3.4561462649513652,0.8318943923943447,4.15454929922528,3.259293422093367e-5,戎毅,12,1.817314311934506,29
x76,2.9495837816141957,0.5835031767612765,5.054957537653531,4.3048653699768715e-7,唐韋星,56,1.800082523394481,30
