term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x137,3.482933825813038,0.9884776248760514,3.5235332982370493,0.0004258335861068839,李世乭,59,1.5356329048072168,1
x247,3.325404204180435,1.0317281191998593,3.2231400330150937,0.0012679355169956336,許映皓,33,1.2928998093567121,2
x65,3.148554470367846,0.9741000045321099,3.2322702553319393,0.001228108462837304,孔傑,69,1.2295774614395893,3
x128,3.1487174843030856,0.9889650318775387,3.1838511805875296,0.001453297079930178,朴廷桓,48,1.2004563715043344,4
x139,2.935184090714024,0.9893609654655999,2.966747418959173,0.003009680956792729,李喆,48,0.9861429887467921,5
x169,2.906720100022419,0.9922938808833208,2.9292935853186086,0.003397333723928764,柁嘉熹,50,0.9519011546822773,6
x24,2.9073812030041175,0.9964111642682272,2.9178528977435967,0.003524505777741837,元晟溱,46,0.94445120939571,7
x300,3.8489680123727217,1.496953331306904,2.5712010734579205,0.010134646558150068,韓雄奎,5,0.899969949698121,8
x93,2.801019662195715,0.9843111540470617,2.845664859815043,0.004431881170651661,崔哲瀚,50,0.8619266887230033,9
x250,2.753913057318832,0.9777386021760657,2.8166148408068303,0.004853268862438594,謝赫,61,0.8277680110319827,10
x141,2.6817090855771837,0.9702525906041568,2.7639288073504007,0.005710999818298847,李昌鎬,76,0.7703114820869947,11
x282,2.8977622621975425,1.11046828255384,2.609495748526296,0.009067577278997735,金起用,15,0.7101397455664777,12
x40,2.5933070554906523,0.9639494101921258,2.6902937312589645,0.007138915251548138,古力,81,0.6943267174121646,13
x50,2.6028144962116895,0.9817170956249353,2.6512877363664593,0.008018549723069169,周睿羊,54,0.668831817830567,14
x64,2.5827665699743085,0.9870866193878433,2.616555142421088,0.008882201642214902,姜東潤,48,0.6382059297802574,15
x142,2.629058373090537,1.0206782362157445,2.575795466001122,0.010000978607137853,李映九,28,0.6183222477455201,16
x66,2.5473684170720032,1.011547550768051,2.518288354450396,0.011792673261708717,孟泰齢,32,0.5546197420589429,17
x293,2.4459464148822843,0.9773325788852373,2.5026756170066218,0.01232584573633959,陳耀燁,56,0.5206012344783668,18
x107,2.501029726360636,1.010968271165432,2.473895371095553,0.013364883131761051,張立,34,0.509422232164735,19
x257,2.461617267090197,0.9931770823235618,2.478528060002335,0.013192573379559232,邱峻,42,0.5050584149127801,20
x134,2.4373727641078946,0.9906752413888275,2.4603146038967747,0.013881527168926506,朴永訓,50,0.4857425385719045,21
x63,2.5858396932603496,1.0901747582364942,2.3719497023057996,0.017694499290291817,姜儒澤,17,0.43819541953445595,22
x240,2.508605439022677,1.0546655529033921,2.3785790975316576,0.017379507831349998,范廷鈺,23,0.43091429980299445,23
x104,2.4062397006653833,1.0040162860567352,2.3966142124206646,0.01654733560535415,張栩,49,0.428327617133615,24
x254,2.5933401479968783,1.1078106425027554,2.3409597710110717,0.019234239503214533,趙漢乗,15,0.41095318226645006,25
x205,3.2767839867825974,1.4853743370464731,2.2060324492330827,0.027381727773615524,王哲明,6,0.35059654280104535,26
x181,2.3090248901789163,1.0104754045441553,2.2850876723917506,0.022307687503391765,檀嘯,33,0.3183883432269303,27
x288,2.8325537661197804,1.2819493201599423,2.2095676650980063,0.027135181484775332,陳時暎,7,0.3071136054046941,28
x145,2.663754689854741,1.2070186162230243,2.206887825964195,0.027321897152483697,李泰賢,10,0.28592801589538297,29
x185,2.22848487082676,0.9887196052265917,2.253909863874948,0.024201839019422633,江維傑,45,0.2807072485303743,30
x267,2.256766519941257,1.004356390012972,2.2469778082579923,0.02464144539683664,金志錫,37,0.2781844316157023,31
x120,2.1943988982456877,0.9804689850667344,2.238111487123,0.025213785746531353,時越,48,0.26287499766422084,32
x218,2.290870736638207,1.048990560973537,2.1838811728793037,0.028970980808219648,睦鎮碩,21,0.22435933152033893,33
x113,2.1895906453698317,1.0027564611965938,2.1835717146683686,0.02899373390216098,彭筌,35,0.21416041681254194,34
x87,2.147532060176113,0.9853895891938796,2.179373603828056,0.029303925396125342,山下敬吾,60,0.20631456946417015,35
x236,2.1861034560460837,1.0091655140306097,2.166248673435917,0.030292189543545348,胡耀宇,32,0.19804739340578248,36
x96,2.1164630057972627,0.9847011645974462,2.1493454886513614,0.03160702312438681,常昊,51,0.1766017115402938,37
x256,2.172942393878753,1.0179105577328709,2.1347085727437713,0.03278482231250172,連笑,27,0.1676585951449976,38
x131,2.083531060973821,0.9783850812508648,2.129561356669531,0.033207844270278494,朴文尭,56,0.15611245090961745,39
x150,2.4510828533473723,1.1651061568520062,2.1037420830132243,0.03540095138516173,李豪傑,10,0.15582372434892022,40
x112,2.112082221351333,1.0068199766038985,2.0977754419172245,0.0359249868897517,彭立尭,34,0.12864686744165277,41
x209,2.059787323594387,0.9847053532271255,2.0917803654097638,0.036458167550543735,王檄,49,0.11991777773694978,42
x42,2.0367948466717154,0.977195869975082,2.0843260898387266,0.03713051573281648,古霊益,57,0.11171898282080384,43
x230,2.0679220519291626,1.0274130873699139,2.012746457437932,0.04414130926946293,羅洗河,27,0.04391826981043234,44
x285,2.000466061321017,0.9993037009351354,2.00185995453535,0.04529979561903223,鍾文靖,37,0.03183777047880021,45
x84,2.6665469814890903,1.3454889766275508,1.9818423099777098,0.04749689238456014,尹燦熙,5,0.01593369753281504,46
x14,1.904276292171771,0.9829784519377321,1.93725130842685,0.05271463111235831,井山裕太,55,-0.03219125814556123,47
x207,1.8940672326591188,1.0151202917054063,1.8658549613633257,0.06206166032505662,王昊洋,31,-0.10571974200053158,48
x260,2.05303712269304,1.1088534695691161,1.851495422105519,0.0640983127262752,鄔光亜,13,-0.13140421235811894,49
