term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x269,4.404757852184007,0.636094941954314,6.924686177586943,4.3694305122934906e-12,柯潔,76,3.1516508165340085,1
x345,4.102923766774656,0.6484724730581429,6.327059261938451,2.4987740901243187e-10,申眞諝,62,2.8254329948501145,2
x374,4.090865902487156,0.6461884730377553,6.330762731275363,2.4395223745682987e-10,芈昱廷,58,2.817874610602778,3
x195,4.046977599320203,0.643391083284551,6.290074115824133,3.1731443557247854e-10,朴廷桓,65,2.779497165249638,4
x72,3.9747225602585403,0.6494715102553648,6.119933665289991,9.361432021843307e-10,周睿羊,53,2.6952636850554716,5
x289,3.9712263458355905,0.6610957543954676,6.007036529022998,1.889449587325002e-9,檀嘯,47,2.668867709676519,6
x423,3.9631279864245887,0.6641728347191561,5.967013071379813,2.4163605846557474e-9,連笑,47,2.6547075020278514,7
x142,3.9481165457196092,0.6832802861702139,5.778180090411803,7.551295811370773e-9,崔哲瀚,40,2.602054381964288,8
x483,3.750479248751812,0.6466456440827316,5.799898728262332,6.635498064995024e-9,陳耀燁,54,2.4765873299088303,9
x381,3.7916312034518995,0.6827331331130382,5.553606555116653,2.7983495126772472e-8,范蘊若,37,2.446646931219214,10
x378,3.731300668496615,0.6637408584042992,5.62162268790721,1.8917207846987968e-8,范廷鈺,45,2.4237311774401453,11
x284,3.6903333295990057,0.6678842088018457,5.525408867233585,3.2871917385209575e-8,楊鼎新,43,2.3746014382593694,12
x406,3.819019080045124,0.7384875973022164,5.171405848922118,2.3233932915212553e-7,謝爾豪,27,2.3641985133597574,13
x268,3.60722834874308,0.6571751683699566,5.488990641095543,4.042370393434033e-8,柁嘉熹,47,2.3125932670542655,14
x226,3.688222134125492,0.7353608241928065,5.015527089268038,5.288827183513335e-7,李志賢,24,2.2395613104656635,15
x521,3.4637786163440047,0.643927126487568,5.379146915642291,7.483961799086654e-8,黄雲嵩,55,2.195242177163496,16
x172,4.317436007658737,1.0779076324645525,4.005385876883767,6.191632178333614e-5,彭筌,6,2.1939579717035684,17
x232,3.5806488593256085,0.7214418782493165,4.963184100172523,6.934679180471098e-7,李映九,27,2.159408359174455,18
x53,3.425174256499327,0.6647298564504849,5.152731178330132,2.5671984465291216e-7,卞相壹,42,2.1156564392918717,19
x234,3.374532217760999,0.640047119453612,5.272318420309008,1.347110922646222e-7,李東勲,58,2.113639392437383,20
x379,3.4338363090092807,0.6725817813414939,5.105455431992736,3.2999876070271253e-7,范胤,41,2.108850199766538,21
x187,3.3858459196882116,0.6546337191118211,5.172122701351195,2.3144951119429183e-7,時越,47,2.096217493037924,22
x216,3.3558188367364514,0.6472413994924103,5.1848025162917635,2.1624387740592873e-7,李世乭,50,2.080753279736403,23
x448,3.4601517510353057,0.7260335256340842,4.765829164725374,1.8807857012264078e-6,金明訓,31,2.02986570553616,24
x398,3.357393496646091,0.6813778028889328,4.927359656289477,8.334824993858283e-7,許嘉陽,37,2.0150792249548934,25
x366,3.3774913803415627,0.7203629098719105,4.688597003060752,2.7508451217944285e-6,羅玄,27,1.958376447893899,26
x361,3.2344468787891145,0.6563722804409513,4.927762757769434,8.317652519155206e-7,童夢成,48,1.9413934863204405,27
x405,3.398188510137569,0.7632633108659458,4.452183750693085,8.500137684297013e-6,謝尓豪,20,1.8945597877316556,28
x236,3.179844450049131,0.6546845894447666,4.857063235207559,1.1913955499515172e-6,李欽誠,47,1.8901158088429408,29
x416,3.1946016571976967,0.6780189986510535,4.711669825703243,2.4569522429917537e-6,趙晨宇,37,1.8589042298551213,30
x441,3.135770206206588,0.653897372244512,4.795508193346935,1.6226293710772135e-6,金志錫,49,1.8475923828848995,31
x422,3.0948339934636655,0.6461564144405474,4.789605000119394,1.6710993767185222e-6,辜梓豪,51,1.8219058570157871,32
x293,3.1304919581589843,0.6679464432154388,4.686740965471805,2.775899431320027e-6,江維傑,40,1.8146374650245698,33
x77,3.110010279252716,0.6607036689749922,4.707118221513055,2.5124321651277897e-6,唐韋星,44,1.8084240513719814,34
x408,3.2264293753707696,0.7339126807949409,4.396203335628495,1.1016074548718143e-5,謝赫,22,1.780621394204736,35
x37,3.1422604779539145,0.6927598940982179,4.5358579570260344,5.736978370017212e-6,元晟溱,31,1.7775234865804252,36
x73,3.1631560258366864,0.7235544636428537,4.371690293929303,1.2328832818612802e-5,周賀璽,24,1.7377537324602648,37
x171,3.0728181769943665,0.6818406694515148,4.506651355170994,6.585871273740993e-6,彭立尭,35,1.7295920581748825,38
x104,2.9954796992658186,0.6488386230231976,4.61667908317277,3.899295438878755e-6,姜東潤,50,1.7172676119101193,39
x99,3.052568471778946,0.710697420962483,4.295173138021122,1.7455705084386515e-5,姜儒澤,28,1.6524945524828545,40
x204,2.9867745433778703,0.679982741797454,4.3924269834888525,1.1209228148391666e-5,朴永訓,35,1.647208542036886,41
x106,2.9665457687881833,0.6716290856584572,4.416940588390118,1.00107731306429e-5,孟泰齢,39,1.6434364700410227,42
x344,2.947335527044914,0.6655917784267221,4.42814292870566,9.504791100767173e-6,申旻埈,41,1.6361197235442717,43
x495,3.0488607870195774,0.7204346170052385,4.231974304196169,2.3164887907808293e-5,韓昇周,26,1.6296045915192576,44
x251,2.9499115957669235,0.684124816123018,4.31194940783507,1.61821466008423e-5,李軒豪,34,1.602185708004578,45
x5,2.918684768655085,0.6699610675415144,4.35649907145422,1.3215925358136482e-5,丁浩,39,1.5988614655983018,46
x19,2.8859290566204843,0.6538560801387245,4.413706845102969,1.0161553742790751e-5,井山裕太,55,1.597832578747197,47
x132,3.099288248199126,0.7679528276197796,4.035779460315513,5.4421318586805916e-5,尹峻相,18,1.5864211777881605,48
x292,3.057425637000565,0.7580478112642921,4.033288654842641,5.500164850423557e-5,毛睿龍,20,1.5640714488099097,49
x112,2.8943283668538458,0.6785698201871712,4.265336124225946,1.9960147548559557e-5,安成浚,36,1.5575458210851185,50
x57,2.8646884208593195,0.6655956843958133,4.303946807377074,1.6778196361616743e-5,古力,42,1.5534649225995674,51
x38,2.910996255313257,0.6949211781771188,4.188958901712035,2.802371413297209e-5,党毅飛,32,1.542001534304333,52
x3,2.8111433923232108,0.6458511739471373,4.352617918370931,1.345214756868584e-5,一力遼,58,1.5388165796473503,53
x154,2.9238507571433097,0.7178559714578777,4.073032576723331,4.640493067122781e-5,廖行文,26,1.5096744933712907,54
x485,2.9650179862441113,0.7437432160793138,3.986615167899451,6.702260196328682e-5,陳賢,22,1.499843850567863,55
x487,2.8517904237182075,0.6990049385244803,4.079785801997353,4.5077217725809965e-5,陶欣然,31,1.4747506948249813,56
x332,2.7917826144336138,0.6858213527410649,4.070714047142922,4.6869253352348264e-5,王沢錦,34,1.440714549533716,57
x110,2.780839116368599,0.6993514930104383,3.9763111170295207,6.99925437668631e-5,安国鉉,31,1.4031166751380355,58
x108,2.8276351511187645,0.7359608446040559,3.842099986501349,0.00012198612038976254,孫騰宇,22,1.3777922872487744,59
x109,3.0499812403536346,0.8510246582836645,3.5838929115224434,0.0003385109182957099,安冬旭,14,1.3734626635348157,60
