term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x122,3.3942464056205477,1.8404603648579196,1.8442377083641124,0.06514850513414716,李昌鎬,73,-0.23146051314955374,1
x111,3.311904857925308,1.8408747929258904,1.7990929479029691,0.07200397900345548,朴永訓,68,-0.3146184841386961,2
x77,3.2175744905797212,1.8383015585847968,1.750297428380982,0.08006700443627564,崔哲瀚,74,-0.40387957983232825,3
x115,3.0197344226499605,1.842389442021311,1.6390315498860915,0.10120668917824834,李世乭,61,-0.6097727781320219,4
x164,3.1697028973434804,1.9977946805479136,1.5866009296181327,0.11260305676922484,玉得眞,7,-0.7659526233359095,5
x242,2.9967375452280494,1.9103561406221647,1.5686800390277345,0.11672251199110477,高根台,17,-0.7666640517976151,6
x241,2.846459105748316,1.8805919303088738,1.5135974263596916,0.1301279742812767,高尾紳路,28,-0.8583069969601653,7
x198,2.7671774331039996,1.8516743334334602,1.4944190688072947,0.13506612057254322,謝赫,45,-0.8806210037599169,8
x113,2.99768509352687,1.9737285717819022,1.5187929771014712,0.1288146142063006,朴貞根,9,-0.8905601928834774,9
x29,2.67577775773718,1.84330894519524,1.4516165424747973,0.146608256460718,古力,59,-0.9555408642974426,10
x38,2.7185849792898487,1.868613290879676,1.4548676243280045,0.14570591233771482,周睿羊,29,-0.962583203743113,11
x40,2.6570429888529015,1.8445768277875625,1.440462088011717,0.14973670865113342,周鶴洋,57,-0.9767733618885965,12
x185,2.6482083975756496,1.8477564939415057,1.4332020513843118,0.15180010360224977,羅洗河,44,-0.9918718954891164,13
x50,2.6109932236414553,1.8471707520472904,1.4135094012005067,0.1575059991194115,孔傑,51,-1.0279331578917068,14
x62,2.627525368088391,1.8687419987793827,1.406039661871263,0.15971234771748183,小林覚,38,-1.053896369506993,15
x188,2.58665059192841,1.8503492173633047,1.3979256281224113,0.16213540177502808,胡耀宇,45,-1.0585373662773003,16
x170,2.552362578565432,1.851641728767064,1.3784321982551941,0.16806988799319095,王磊,41,-1.095371627105684,17
x47,2.6016422712095255,1.880966022295103,1.3831415561856206,0.1666214657394046,姜東潤,22,-1.1038607927118274,18
x88,2.51394123322798,1.8511319486045617,1.3580562072428515,0.17444584966871712,張栩,53,-1.1327887055230064,19
x204,2.4939904208839287,1.8542652280846486,1.345001989526644,0.17862459208151457,趙漢乗,39,-1.158912078442829,20
x168,2.466936795538684,1.8542469624097324,1.3304251513146421,0.18337823228800026,王檄,42,-1.185929720408489,21
x239,2.489381394748728,1.8717470430701053,1.329977468892141,0.18352569494838178,馬暁春,28,-1.1979602800993794,22
x118,2.4449142156226014,1.8681441026329486,1.3087396267647433,0.19062256376422906,李喆,29,-1.2353296665643074,23
x216,2.924485858727471,2.11686564064747,1.3815169950195707,0.1671200560018242,金東熙,4,-1.2457394533480448,24
x186,2.4116933068121673,1.8592909620619589,1.2971037648338766,0.1945954863237312,羽根直樹,38,-1.2511098884498915,25
x177,2.415835502711456,1.8619421081244019,1.2974815340231012,0.1944655547519591,睦鎮碩,30,-1.2521904502936159,26
x232,2.426377920536562,1.8709901318386564,1.296841645098425,0.1946856783439488,陳耀燁,29,-1.2594726391855908,27
x123,2.390726778056724,1.8627208028446212,1.2834595363973857,0.1993311270869076,李映九,29,-1.2788332035471797,28
x184,2.3725916916286054,1.8728734930449025,1.266818981869013,0.20522002320837957,結城聡,30,-1.3169690896698523,29
x205,2.357385891394531,1.8691203340862825,1.2612274600002875,0.2072269078157299,邱峻,29,-1.3247811667554457,30
x54,2.351871523868545,1.8766037406240907,1.253259531011271,0.21011127113231068,安祚永,24,-1.3450378451609137,31
x22,2.3055447779298848,1.8587644476817877,1.240364146627246,0.21484073598210526,劉昌赫,31,-1.3562211840032372,32
x71,2.2415406950190633,1.8569624726545375,1.2071006969864981,0.22739336650843772,山下敬吾,49,-1.4166753761103754,33
