term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x140,4.397089308937015,1.2047140123253475,3.6499030176047524,0.00026233933859914487,李世乭,54,2.0238027046560805,1
x250,3.9328742227806517,1.2281979446701767,3.202150141878633,0.0013640588172566547,許映皓,33,1.5133242717804034,2
x304,4.2520104432509225,1.4320635659390952,2.969149236376675,0.0029862552763952536,韓雄奎,8,1.430845218350905,3
x131,3.713177776912289,1.1898807908955285,3.120630070948264,0.0018046457993467172,朴廷桓,50,1.369112618848098,4
x63,3.6023130953809983,1.1782620677149203,3.0573105882693796,0.002233327371109672,孔傑,68,1.2811368219826056,5
x23,3.639015641408588,1.1995004001881306,3.0337760961462306,0.0024151360395971216,元晟溱,47,1.2759998530379706,6
x171,3.6060433259666502,1.1908554508570475,3.0281117018622323,0.0024608710628579466,柁嘉熹,55,1.2600580877782668,7
x142,3.5747775421882455,1.1908721776690159,3.001814644108512,0.002683755318833957,李喆,50,1.2287593521802842,8
x145,3.4784963531986173,1.176170603632488,2.957476017897082,0.0031016887572711854,李昌鎬,79,1.161440264042616,9
x38,3.423724301120289,1.1714098621462414,2.922738156606764,0.0034696816324274794,古力,83,1.1160468726921935,10
x253,3.410705730967048,1.1843159445475357,2.8798951383451126,0.003978074577063836,謝赫,60,1.0776033202084023,11
x285,3.5861231875223663,1.2915017009382332,2.7767080638896307,0.0054912476288698124,金起用,15,1.0418648366740468,12
x95,3.3399646338336253,1.186949137111878,2.813907124917359,0.004894336658991956,崔哲瀚,50,1.0016748337232255,13
x61,3.406305772328853,1.2642295487546884,2.6943728499972073,0.0070521227739606595,姜儒澤,20,0.915773561282117,14
x85,3.757153919759714,1.4467659188697723,2.5969328353372045,0.009406031440020439,尹燦熙,7,0.9070250595862626,15
x48,3.1957554672056787,1.1860375517505743,2.6944808471610275,0.007049837820641053,周睿羊,54,0.8592614902570475,16
x62,3.215039374028408,1.1986745972276935,2.68216193240783,0.007314804271927981,姜東潤,42,0.8536504174898516,17
x260,3.181573118290664,1.192571171915536,2.6678266196728084,0.0076343643709991344,邱峻,45,0.832207909617058,18
x243,3.2090360721453,1.2513499306375113,2.564459383883474,0.010333667300084321,范廷鈺,22,0.7438767087894029,19
x109,3.098790117567628,1.2112016139807467,2.558442856910597,0.010514209865746851,張立,33,0.7127229380255571,20
x297,3.02328433576049,1.1773070537572252,2.5679658727194945,0.010229722668767448,陳耀燁,62,0.7039894398587565,21
x270,2.9806772866605717,1.1940912019825582,2.4961889692443355,0.012553570587118387,金志錫,47,0.6283176187549322,22
x146,3.010429940865355,1.2163947973810236,2.474879000918949,0.013328132239254217,李映九,28,0.6141321900247387,23
x137,2.928267809228265,1.190831228964907,2.459011602990602,0.013932011498666703,朴永訓,52,0.5823302881673982,24
x123,2.9014837890570755,1.180525942728578,2.4577890955541446,0.013979524440192608,時越,53,0.5758476818817768,25
x98,2.889799097164342,1.1879105340517755,2.4326740224347474,0.014987787392894098,常昊,51,0.5496153450823442,26
x208,3.703050483399383,1.6249790910701798,2.278829619254132,0.02267719546886205,王哲明,6,0.5018416739911289,27
x187,2.8431380378855593,1.191336105476644,2.3865121058746412,0.01700904736226664,江維傑,44,0.4962059100965708,28
x64,2.871149522536026,1.209445710074101,2.3739383244909065,0.01759948996253687,孟泰齢,32,0.4885414736900473,29
x183,2.8685717909775454,1.2097733958136763,2.3711645510671735,0.01773213463107735,檀嘯,32,0.4853182012246031,30
x291,3.3312714739216,1.4621964413112203,2.27826534096492,0.02271077332962082,陳時暎,6,0.4507444845384958,31
x154,3.0736772672904284,1.3419241856460769,2.2904999404348536,0.02199235202579952,李豪傑,10,0.4300866215676571,32
x221,2.8993287776621695,1.25348197891583,2.3130199128749154,0.020721544345994485,睦鎮碩,20,0.42996927919798456,33
x257,2.981827708493326,1.3088425307586802,2.2782173091249467,0.02271363349945017,趙漢乗,14,0.40340792289872596,34
x212,2.698248961119298,1.1853469656966544,2.276336835715843,0.02282585702758924,王檄,51,0.36311543869688867,35
x149,3.129884447014539,1.404787908829878,2.2280120916057604,0.025879708690057207,李泰賢,9,0.362452266619679,36
x116,2.677989928676702,1.196260799320924,2.238633858266445,0.025179749333602768,彭筌,40,0.3213561540144818,37
x40,2.641906257529908,1.1799862649800246,2.238929668875961,0.025160492688787863,古霊益,60,0.3173333155192597,38
x134,2.6179390400631366,1.181970540374128,2.2148936463632016,0.026767365319902398,朴文尭,57,0.2894570755261041,39
x263,2.8499894585128236,1.305270434036908,2.183447494247186,0.02900287160598494,鄔光亜,12,0.27860670346011496,40
x288,2.6376478211461922,1.1988082100716078,2.2002250226403097,0.027790933805165476,鍾文靖,38,0.27599564730512505,41
x239,2.647328079312748,1.2038112488070543,2.1991222311107173,0.027869232176917037,胡耀宇,34,0.275819919162851,42
x262,2.8930546831622608,1.3326008255402968,2.1709837092358737,0.029932403842188298,郭聞潮,12,0.26783105684787634,43
x52,2.6444521553581475,1.2199585256593066,2.1676574241972664,0.030184761119726865,唐韋星,28,0.24113385980931357,44
x189,3.3279063996057534,1.5694713778196312,2.1203995476674486,0.033972364823183034,汪濤,4,0.23604778530107984,45
x234,2.61882277169757,1.2115385283502846,2.161567882833691,0.03065149928202497,羅洗河,32,0.23209187084750926,46
x115,2.597049173398233,1.2072037882090987,2.151293094640621,0.03145307296778503,彭立尭,33,0.21885771062630832,47
x210,2.593537899570451,1.2121282740966266,2.1396563012304615,0.03238255301427355,王昊洋,31,0.20564519960009653,48
x88,2.558787545721975,1.1988453082268045,2.134376744157795,0.03281195369304447,山下敬吾,58,0.19706228851517027,49
x259,2.5808484559879403,1.2123068879009773,2.1288738699294987,0.0332646971820101,連笑,27,0.1926038868230151,50
x218,2.5333133067396796,1.2022013197734478,2.1072288518341313,0.035097747154597105,王雷,36,0.1649767067859873,51
x106,2.528855040150323,1.211505072305114,2.08736644852729,0.03685502241165546,張栩,50,0.1421900477092488,52
x144,2.5310169176257507,1.2155697993751529,2.082165021643994,0.03732739903678003,李康,29,0.13634441285669974,53
x67,2.495974852743074,1.2056804775417924,2.07017937109839,0.03843555031809525,孫騰宇,33,0.12078431198574302,54
x213,2.4761329826518272,1.2116382826665706,2.043623924792439,0.04099071388375361,王煜輝,31,0.08920556579868322,55
x73,2.5207151509732046,1.2388345541796593,2.0347472085506935,0.04187631540910824,安祚永,23,0.08021107923927584,56
x279,2.8972598986843145,1.4355492450971554,2.018223971472489,0.04356794067322358,金炯佑,8,0.06922788584291828,57
x129,2.839636028149117,1.4162702597914616,2.0050099961622,0.04496197839572792,朱亨煜,7,0.049583616359937466,58
x150,2.616107976421897,1.3383363154374632,1.9547463117047432,0.05061302090337055,李熙星,11,-0.020414564989905237,59
x182,2.503850667787707,1.2940923504805026,1.934831518676403,0.053010973966713185,楊鼎新,14,-0.04551126265888339,60
x246,2.422182898248881,1.260238270541166,1.922003921693917,0.05460526429198037,蕭正浩,27,-0.06048649471721612,61
x245,2.875354300798792,1.4908278892000766,1.928696344915845,0.05376857027359243,范蘊若,6,-0.06157664092535908,62
x111,2.4347208208186726,1.2689246629465596,1.9187276375927844,0.055018811902784404,張維,16,-0.06506076518604997,63
x300,2.3743324353521165,1.2410392828518944,1.913180725348135,0.05572492015557117,陶忻,21,-0.07051495186611545,64
x50,2.298346665541954,1.2050215824201704,1.9073074699010326,0.056480783462036846,周鶴洋,34,-0.07554585182578188,65
x135,2.684443858608457,1.4326742377503803,1.8737294130615734,0.06096772975098678,朴昇賢,8,-0.13792438975979193,66
x302,2.4677951305244843,1.3289948931542912,1.856888347153327,0.06332704078293527,韓尚勲,11,-0.15032480898946954,67
x32,2.1978449114200727,1.195586754325633,1.8382981439600843,0.06601848446170427,劉星,42,-0.1574609946014247,68
x12,2.1955184687662874,1.1950671159045825,1.8371507671386582,0.0661876413777591,井山裕太,54,-0.15876374956574013,69
