term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x99,3.8353702906393248,1.4149169242499604,2.710668184757514,0.006714778514455179,李昌鎬,61,1.0479839498669028,1
x138,3.802848289378726,1.4596087464722407,2.6053888061234973,0.009177005541497564,王檄,31,0.9274190588284119,2
x62,3.3646384853183062,1.4088334645515634,2.3882442957083523,0.0169290843976681,崔哲瀚,70,0.5892365601517264,3
x39,4.060465670166399,1.8434059934368279,2.2026974440915787,0.02761608053953546,安永吉,5,0.4289558630958479,4
x94,3.205155704049989,1.4182248726212896,2.259977078335916,0.023822673480994486,李世乭,45,0.4112527049860484,5
x19,3.204844431448598,1.4184468175519964,2.259404012749401,0.02385826502901554,古力,47,0.41050420087116546,6
x36,3.2074691821477592,1.4244668092392292,2.25169808193761,0.024341357962391775,孔傑,38,0.40126956794647795,7
x54,3.373315428437138,1.5310650417884353,2.203247632443343,0.0275772997359546,尹畯相,15,0.3571172961139206,8
x66,3.145254592307114,1.4275259219831218,2.2032907030771955,0.02757426582494149,常昊,37,0.33302852600036426,9
x42,2.8914538183650556,1.409474663910083,2.051440790247163,0.04022404016337622,宋泰坤,46,0.11478873046219196,10
x147,2.9764366943232723,1.4598609948590755,2.038849386897001,0.04146506157801535,睦鎮碩,23,0.10051053445089364,11
x10,2.89972268339282,1.4272372165491616,2.0317033845319,0.04218369308581327,兪斌,36,0.08806536679097166,12
x90,2.864072644643155,1.427267910500276,2.0066818735098306,0.044783547305667075,朴永訓,33,0.05235486095761166,13
x31,2.8255842339450084,1.4342658367036463,1.9700561511239858,0.048831935572053974,周鶴洋,31,8.053563882537418e-5,14
x174,2.8524972515282023,1.4529538103750244,1.963240146492984,0.04961827652112433,邱峻,27,-0.009821754910595448,15
x8,2.767146278257814,1.4155640730577412,1.9548011502443248,0.050606545365312755,依田紀基,47,-0.021514945665936036,16
x172,2.778859364390183,1.434934937095833,1.9365751662680404,0.052797296055095644,趙漢乗,34,-0.04796246168860785,17
x96,2.84355045837089,1.49639955223307,1.9002615004311336,0.0573988110285238,李喆,15,-0.10435665952825746,18
x204,2.755051582916576,1.4701260904400117,1.874024004357329,0.06092711665181248,馬暁春,19,-0.14109681525024742,19
x143,2.790956716792791,1.5022888914621042,1.8578029383393027,0.06319700372269844,王雷,14,-0.16855239938755417,20
x9,2.694671627544749,1.4605189649874537,1.8450096795339437,0.06503613056874168,元晟溱,22,-0.18255073348053452,21
x170,2.790566511003235,1.512735725473219,1.8447151501828125,0.06507898583998133,趙恵連,18,-0.18952286817900665,22
x182,2.8776308132445445,1.565329331148829,1.8383548790544857,0.06601012930068254,金成龍,9,-0.20606796911864844,23
x153,2.671601869629915,1.4662693187396638,1.8220403547189397,0.06844886273597274,結城聡,20,-0.2169486882872227,24
x11,2.704014802711095,1.4843245128936193,1.8217140384212533,0.06849838674323726,劉世振,19,-0.22010448768933522,25
x181,3.231372111780383,1.7525284954566782,1.8438342772499936,0.06520729562046455,金大容,5,-0.22110902426927304,26
x58,2.610459539082971,1.44689467764471,1.8041807599516086,0.07120297450971376,山田規三生,27,-0.23992297587710798,27
x71,2.5322557148546077,1.4090475624395733,1.797139984735755,0.0723133993385104,張栩,59,-0.24356798315135153,28
x77,2.5671808345822535,1.4395672387380973,1.783300401329364,0.07453741612148079,彭筌,26,-0.2687666257317982,29
x140,2.5431143220879395,1.4347948653835043,1.772458477127456,0.07631848213696672,王磊,30,-0.28343156271756387,30
x5,2.634911223752618,1.5097392137239594,1.7452757402076629,0.08093688270414702,今村俊也,13,-0.33927502728358183,31
x166,2.4533396715639473,1.4346829408449018,1.7100221949521102,0.08726176887387249,謝赫,30,-0.37298572190050905,32
x141,2.360549152035312,1.4200812032100842,1.6622635006359539,0.09645995271015595,王立誠,42,-0.4370108182885537,33
x29,3.084596644381653,1.8105539204937646,1.7036756594028628,0.08844169792388111,周睿羊,5,-0.4821945789910633,34
x1,2.4397586965017726,1.4850674056891278,1.6428605780150645,0.10041178308437207,丁偉,18,-0.4858240927058093,35
x3,2.329026796881282,1.439240239863658,1.6182335181942353,0.1056122819370097,三村智保,29,-0.5062764756501239,36
x41,2.453657977855395,1.504918888489575,1.6304253980877537,0.10301162040471601,安達勲,14,-0.5110322324690677,37
x20,2.6078465334897283,1.5839341729480512,1.6464361827840044,0.09967398881722657,古霊益,8,-0.5125037872179323,38
x129,2.5494564748661572,1.556916888185712,1.637503256732644,0.10152535901571294,河野臨,10,-0.5176697948596956,39
x196,2.400557818649143,1.4982700417716621,1.602219727900687,0.10910702907030327,陳耀燁,16,-0.551034163641031,40
x115,2.432889821637056,1.518259785437018,1.6024199843617473,0.10906276855223371,柳才馨,14,-0.558081955673869,41
x57,2.1985358890766826,1.405972162865846,1.5637122463330457,0.11788516047498553,山下敬吾,63,-0.5712292717690337,42
x40,2.2921437517607592,1.4546257095223778,1.5757618862060248,0.11508068913856619,安祚永,25,-0.573468895998325,43
x7,2.6707787291639598,1.655770127020786,1.6130129935182913,0.10674168489004585,余平,6,-0.5910884210669889,44
x171,2.2031137016982547,1.425030867873725,1.5460112137679514,0.12210185962099135,趙治勲,38,-0.6041971080129831,45
x154,2.262150260112149,1.4769748745417581,1.5316105230388546,0.1256185742004704,羅洗河,18,-0.6474902427351146,46
x160,2.6365095378425156,1.6680965669843697,1.5805497055898083,0.11398103327749022,董彦,8,-0.6496406991166928,47
x156,2.209979921886027,1.4542860374668038,1.5196322215508262,0.12860343496730536,聶衛平,26,-0.6549635719235765,48
x139,2.2523169595121235,1.4862395305576772,1.5154468127132867,0.12965928999942647,王煜輝,19,-0.6755749156865005,49
x157,2.1727640764569194,1.454840320148152,1.4934725456575595,0.13531353557150166,胡耀宇,23,-0.6932713542349398,50
x103,2.237341596197709,1.4880901083091667,1.5034987355301181,0.13271048276370276,李熙星,21,-0.6941959171713497,51
x155,2.1085451036033263,1.4299419238760491,1.4745669515639015,0.14032900542829066,羽根直樹,35,-0.7084404864324907,52
x80,1.9005204069233588,1.3499815497868075,1.4078121343387944,0.15918670630268325,戴嘉伸,12,-0.7589432461566519,53
x199,1.8029157359564727,1.3021236067137936,1.3845964597067266,0.16617589461657353,陳逸達,15,-0.7622677692697004,54
x186,2.960507132164442,1.8909251943567695,1.5656394769077626,0.11743304260889602,金東熙,3,-0.7646155007183939,55
x190,2.5168634353649693,1.6691194396839508,1.5078989409179366,0.13158039376134653,金秀俊,5,-0.771301860812414,56
x84,2.0186063518823665,1.4270193236591715,1.4145613296295414,0.1571971536527648,曺薫鉉,39,-0.7926217157262014,57
x178,2.060629792914874,1.4578035676347827,1.413516771850235,0.1575038335033297,金主鎬,26,-0.811243235325648,58
x47,2.0653424812037064,1.4680192072209306,1.406890639471641,0.15945981965690462,小林覚,19,-0.8266553570215267,59
x207,2.0864246828082664,1.50847897808513,1.383131427828569,0.16662457074180448,高尾紳路,13,-0.8852789040194398,60
x24,1.7681955412994308,1.3654604864598265,1.2949444958921945,0.19533937730728748,周俊勲,28,-0.9217616170264276,61
x177,2.349580404459662,1.6682422707156686,1.4084167783685895,0.15900769384389396,鄒俊傑,7,-0.9368568688502048,62
x120,2.095754981541516,1.5440787144056805,1.357285067133496,0.17469065026096725,楊一,11,-0.9460800858376746,63
x75,2.0966301858654983,1.5890481832986363,1.3194251803700467,0.18702700818170429,彦坂直人,8,-1.033794735232815,64
x89,1.892223300224434,1.4926756380041504,1.2676721265140476,0.20491506274995996,朴正祥,21,-1.048347706643742,65
