term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x361,6.703773338058934,1.0005310841416304,6.7002149601480845,2.08113170166505e-11,申眞諝,99,4.732727102299922,1
x212,6.181512372714171,0.9965309679461686,6.203030885687528,5.538596436446934e-10,朴廷桓,91,4.218346365860219,2
x52,6.045275606046277,1.0013728621210334,6.036987654370446,1.5701773085778611e-9,卞相壹,78,4.072571067667842,3
x5,5.904509550328905,1.0183369256548351,5.798188597091329,6.70350399010006e-9,丁浩,48,3.89838580678888,4
x286,5.786942538605339,1.0119105960437869,5.71882788976639,1.0726137113066618e-8,柯潔,52,3.7934786643990788,5
x300,5.710562055145821,0.9992291237446425,5.714967587959516,1.0972493606445778e-8,楊鼎新,68,3.742080681368875,6
x391,5.6418357354614255,1.004260717145652,5.617899454931251,1.9329291870368156e-8,芈昱廷,57,3.6634421226844913,7
x445,5.6215489074102765,1.0139757631651258,5.544066349142911,2.9552676810975697e-8,辜梓豪,49,3.6240166539749783,8
x32,5.460564346533977,1.0244235092101,5.330377814878968,9.800865508129814e-8,元晟溱,43,3.4424500333900805,9
x246,5.397057452660953,1.0239613928734024,5.270762638341209,1.358580699960361e-7,李欽誠,41,3.3798535087003505,10
x418,5.347679370290993,1.0223387429594277,5.230829220861504,1.6875135370513117e-7,許嘉陽,43,3.3336720466609204,11
x34,5.323273953349155,1.014108756059988,5.249214072493685,1.527494866810619e-7,党毅飛,50,3.3254797039109785,12
x310,5.306851006814651,1.0240399447685615,5.182269533454603,2.1920213621681311e-7,江維傑,39,3.289492315620585,13
x471,5.239434389332537,0.9971395301984758,5.2544646267204485,1.4845567389268418e-7,金志錫,69,3.27506951484154,14
x258,5.23562316930933,1.017783290438578,5.144143373638235,2.687442399631933e-7,李維清,42,3.2305900871453312,15
x427,5.195529544102501,1.0098956851654577,5.144620004244581,2.6806285342678926e-7,謝科,50,3.2060350443265495,16
x398,5.1860405879124825,1.0127069694221573,5.120968596544365,3.039702691628892e-7,范廷鈺,47,3.1910078581508325,17
x564,5.134769125456958,1.0068380750809829,5.099895656055671,3.3984077511432796e-7,黄雲嵩,57,3.1512981175474217,18
x156,5.129831640154013,1.0105142914297085,5.076456299194106,3.845391894718533e-7,廖元赫,51,3.139118486037487,19
x448,5.107194080598567,0.9997679240468148,5.1083796126664085,3.249333299396909e-7,連笑,62,3.1376512702263417,20
x245,5.1018868192814555,1.002729445034537,5.0879994045709225,3.6186050668563815e-7,李東勲,54,3.126509812563418,21
