term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x343,7.3408272057903075,1.358342201593494,5.404254684260461,6.507842196345372e-8,申眞諝,99,4.664893068651124,1
x278,6.793198007915913,1.3765635946381993,4.934895877223428,8.019353034398425e-7,柯潔,44,4.0813677264786605,2
x204,6.518284609203248,1.351753764467286,4.822094659948697,1.4205849793969135e-6,朴廷桓,89,3.855329693202695,3
x373,6.431691504570965,1.3682435486286781,4.700692001082064,2.592813377534524e-6,范廷鈺,47,3.7362517137724693,4
x7,6.4016092129223185,1.3672947483099507,4.681952608122755,2.8415518356087976e-6,丁浩,48,3.7080385587517157,5
x367,6.368238959634284,1.3589103115569143,4.686283491614794,2.7821083416785645e-6,芈昱廷,62,3.691185645867163,6
x54,6.342588596744461,1.3533467524161424,4.686595349950764,2.7778743050561765e-6,卞相壹,78,3.6764954944846604,7
x257,6.267231344410246,1.3670491225900143,4.584496080533182,4.550826233748148e-6,李軒豪,52,3.5741445729079175,8
x336,7.429568009748214,1.9800157058395815,3.752277311657925,0.00017523546908695123,王碩,9,3.5289370692442388,9
x328,6.306903223234716,1.4319003646079749,4.404568487529799,1.059946512299328e-5,王星昊,26,3.4860595049570056,10
x17,6.1703507158429565,1.3849418373125504,4.455313970308232,8.377050784819507e-6,井山裕太,47,3.442015296337232,11
x166,6.096867117182983,1.3827582019823712,4.4092069809763546,1.0374983107862885e-5,彭立尭,33,3.372833459277712,12
x239,5.947276859031861,1.365240361691307,4.356212302179647,1.323324297889332e-5,李東勲,52,3.2577533464999866,13
x36,5.98191011840404,1.3872289979515657,4.312128802985774,1.6169019035483853e-5,党毅飛,31,3.249068992439456,14
x418,5.942571390819486,1.3759572453241624,4.318863402924611,1.5683481008474054e-5,辜梓豪,36,3.2319356175308864,15
x291,5.869537393660432,1.36903713227715,4.287347110810281,1.808196276687038e-5,楊鼎新,44,3.172534243074446,16
x160,5.881913058712801,1.4011563482967773,4.1978991608343765,2.69402534958765e-5,張涛,24,3.1216350525681498,17
x455,5.821545736627692,1.37203237660254,4.243009010503925,2.2054257704993656e-5,金明訓,44,3.118641954720688,18
x374,5.841859279085569,1.391207950045126,4.199127297178024,2.6794566357322813e-5,范胤,27,3.1011796174966713,19
x545,5.7705991181773015,1.3665277089846637,4.222818959496169,2.412656123249318e-5,黄雲嵩,46,3.078539531477514,20
x200,6.201992895146292,1.5880754619280768,3.9053515049067467,9.408852094851557e-5,朴ジンソル,9,3.0734842351479807,21
x97,5.6931960527232635,1.353473365157641,4.20635987325851,2.5951686879922202e-5,姜東潤,69,3.026853523362711,22
x252,5.7662084293134495,1.391180810324386,4.144830338745777,3.4006539861484075e-5,李維清,28,3.025582232974409,23
x393,5.698253889345395,1.3825865855001178,4.121444507784073,3.765041684170581e-5,許家元,45,2.974558315910163,24
x413,5.668417581969496,1.3769727066546003,4.1165794750871285,3.845367687972789e-5,趙晨宇,37,2.955781349859934,25
x277,5.646339967154964,1.376615253134975,4.101610783620563,4.102839899300785e-5,柁嘉熹,36,2.9344079184790637,26
x212,5.656439247307671,1.3846033716141328,4.085241566842026,4.403098358531957e-5,朴永訓,34,2.9287706052278293,27
x420,5.610605578075964,1.3668472968240823,4.104778632633216,4.047022248594344e-5,連笑,47,2.9179164033325216,28
x342,5.546027042823084,1.3513896077010903,4.103943830275327,4.0616611685753676e-5,申旻埈,72,2.8837895156519364,29
