term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x340,8.40316068222879,0.9594933992607487,8.7579140082705,1.9889680805634316e-18,申眞諝,85,6.512958685685115,1
x268,7.815229653476953,0.9715999440819378,8.043670340946285,8.718687048536753e-16,柯潔,47,5.901177763635536,2
x195,7.098425855171645,0.9321826758818355,7.61484421329393,2.6400970169905974e-14,朴廷桓,78,5.262025983684429,3
x503,6.703515719942499,0.9932781722320482,6.748880532508504,1.4899019956488866e-11,陶欣然,28,4.746757720645364,4
x421,6.551986537375887,0.9481131336282185,6.910553503570707,4.8276631260654105e-12,連笑,44,4.684203664128297,5
x418,6.532334985675034,0.9451101154210968,6.911718411525551,4.78817601285941e-12,辜梓豪,46,4.670468058295473,6
x285,6.530204132432503,0.947259932563802,6.89378269674957,5.432799425498802e-12,楊鼎新,46,4.664102065281813,7
x6,6.583820189861818,0.980565436018404,6.714309874714213,1.8895837355963966e-11,丁浩,28,4.652106280905562,8
x338,6.450618528569047,0.9326066440887157,6.916762355764883,4.620822619862717e-12,申旻埈,60,4.613383439714276,9
x402,6.508490445945675,0.9739777369705628,6.682381125249874,2.350906469402384e-11,謝爾豪,31,4.589754304113667,10
x377,6.443182556089327,0.9493071530472238,6.787247452425766,1.1429308356962907e-11,范廷鈺,45,4.5730474645862955,11
x240,6.490796005625661,0.978953345170036,6.630342536393565,3.3490877248826896e-11,李維清,32,4.56225791564069,12
x296,6.389523373014204,0.9647598863365724,6.622915674154712,3.5218195247822375e-11,江維傑,37,4.488946396931157,13
x46,6.3258271496304195,0.935316916974102,6.763298123694233,1.3488527800312687e-11,卞相壹,58,4.483252823191439,14
x246,6.3681071066990675,0.9668094154087034,6.586724338019661,4.496359699306571e-11,李軒豪,35,4.463492558343922,15
x439,6.311792881020143,0.9420954836783365,6.699737967510737,2.087935959407877e-11,金志錫,53,4.45586477817382,16
x394,6.350225150595548,1.0073036438409981,6.304181653092406,2.8972054430037535e-10,許嘉陽,26,4.365836972228781,17
x221,6.487060740775726,1.114595136404316,5.820105012931407,5.881066572155806e-9,李志賢,15,4.291308322059223,18
x97,6.135660625958714,0.939423177226326,6.53130641727877,6.519845358028128e-11,姜東潤,52,4.284996966822852,19
x498,6.287724337283518,1.024636954837697,6.136538710220048,8.433882040731492e-10,陳賢,20,4.269189536253255,20
x267,6.151887250857304,0.9767540918079537,6.29829688194116,3.009337261078219e-10,柁嘉熹,30,4.227681689995635,21
x403,6.122476636956675,0.9749951551493752,6.2794944206863,3.3967578476462777e-10,謝科,31,4.2017361813124054,22
x29,6.238645512207549,1.0400344094994003,5.99849914120668,1.9914957330066925e-9,元晟溱,19,4.18977772549373,23
x69,6.073107052389086,0.9761017335531403,6.221797220134183,4.914920112338516e-10,唐韋星,31,4.1501866372894,24
x27,6.067834671284081,0.9842850519952019,6.16471281259858,7.061117454002601e-10,偰玹準,31,4.128793118853533,25
x128,6.064540851721756,1.0164281349125532,5.9665220229696905,2.4236403948514445e-9,屠暁宇,22,4.062177425944027,26
x231,5.880029423325475,0.9363483686613108,6.27974546667081,3.3912777264967776e-10,李東勲,51,4.0354231370626925,27
x1,5.83613469672184,0.9424864407729396,6.192274439445076,5.930217965233988e-10,一力遼,54,3.979436408399149,28
x31,5.895335208187457,0.9919033582841855,5.94345725211106,2.7907255383588446e-9,党毅飛,26,3.9412855923676116,29
x226,5.8256860359160365,0.9785096265232852,5.953631806991124,2.6225645524496105e-9,李昌錫,33,3.8980220716651646,30
x378,5.7977911574643795,0.9909594757690392,5.850684411655657,4.895543353127908e-9,范胤,27,3.8456009901993724,31
x289,5.770089299547518,0.9774347385440064,5.903298779970398,3.5630413797621546e-9,檀嘯,30,3.8445428646158253,32
x414,5.732491053756445,0.9639646849429336,5.946785336950188,2.734596474751396e-9,趙晨宇,35,3.8334806244188657,33
x329,5.979188723059806,1.0979063927602921,5.445991354533677,5.1517638803599224e-8,王沢錦,12,3.816313129322031,34
x170,5.894464908988311,1.0702836559812434,5.507385706627675,3.642017127783261e-8,戎毅,15,3.786006106705262,35
x182,5.706188795080129,0.9762943776284708,5.844742042805885,5.073538481562202e-9,時越,31,3.7828888711520414,36
x212,5.700142114278879,0.9772694069078157,5.83272337595703,5.452993030480497e-9,朴鍵昊,31,3.7749213826704824,37
x374,5.647422210888275,0.9574397200679983,5.898462422769748,3.669045005899821e-9,芈昱廷,39,3.761265962354318,38
