term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x238,4.709506712555224,1.6797295987633858,2.8037290740261738,0.005051533319112133,王檄,56,1.400439402991354,1
x36,4.645321713166452,1.6778005847894526,2.768697159412061,0.005628092176963177,古力,55,1.3400545611312307,2
x335,5.260451088253857,2.0017862620326583,2.627878504327569,0.008591919660673398,陳瀟南,6,1.3169321520495205,3
x141,4.614513041366418,1.680307309045557,2.746231606876447,0.00602841889662958,時越,53,1.304307642546671,4
x271,4.620093680229552,1.6886148039222584,2.736025806180398,0.006218614903756608,芈昱廷,48,1.2935225165027027,5
x313,4.575719520262299,1.6779041881661538,2.7270445789060695,0.006390440489946151,金志錫,64,1.2702482695749762,6
x150,4.503278428613317,1.6700324666855337,2.696521485927065,0.007006787717637295,朴廷桓,79,1.2133144692428157,7
x337,4.408897745727396,1.669827531267161,2.640331209763724,0.0082825038616272,陳耀燁,73,1.1193375091310886,8
x158,4.372947395677017,1.6717635292533026,2.61576910798515,0.008902673625210333,李世乭,75,1.079573243048011,9
x46,4.3062719083061,1.6779109156733558,2.566448473563906,0.010274588922064126,周睿羊,56,1.0007874044295892,10
x38,4.29896699160439,1.692687048439166,2.5397293584590757,0.011093827861545107,古霊益,35,0.9643735061792325,11
x324,4.954426843717437,2.048834128238128,2.418168838283625,0.015598837085638322,金起用,4,0.9182236110883251,12
x210,4.219698063547349,1.6772603217229334,2.515827751301447,0.011875320478906418,檀嘯,55,0.9154952297531702,13
x300,4.138120699517465,1.6807440271663934,2.462076694982532,0.013813512473643128,連笑,49,0.82705496599967,14
x13,4.030105906803837,1.654581599558539,2.4357250847459655,0.014861974989929357,井山裕太,50,0.7705801556735157,15
x311,4.157380568803406,1.7288528730876764,2.404704664879005,0.016185540261205427,金庭賢,20,0.7515404088206834,16
x273,4.0520765107097665,1.6767137901457732,2.4166775120024986,0.01566288700804902,范廷鈺,54,0.7489503441225933,17
x208,4.073621937999125,1.6928612641099203,2.406353092461461,0.01611268303443383,楊鼎新,36,0.7386852477025818,18
x301,4.013790648998461,1.681063270971112,2.3876499583979287,0.016956483493023405,邱峻,47,0.7020960051853709,19
x104,3.985257505731448,1.66751006289882,2.3899451010229154,0.016850891438425792,崔哲瀚,86,0.7002626818207727,20
x29,4.011518028814814,1.683310367686055,2.383112529823722,0.017166945798985384,劉星,44,0.6953966044732858,21
x251,4.023270988602656,1.7186089729089171,2.341004295929439,0.019231945819342046,白洪淅,22,0.6376113119720892,22
x51,3.9265045222803927,1.6756273470685248,2.343304153605353,0.0191137941716122,唐韋星,56,0.6255186485553987,23
x156,3.914525597589383,1.6750078153267354,2.337019303295487,0.019438180397343647,朴永訓,61,0.6147602013957143,24
x196,3.887905330431989,1.672207787454669,2.3250132905731276,0.02007124954278184,柁嘉熹,68,0.5936559891462907,25
x130,3.8299083892458325,1.6842297889749651,2.2739820981178247,0.022967062896564236,彭立尭,44,0.5119757049651512,26
x288,3.825224548450297,1.6955950743650325,2.2559776247774073,0.024072032459562992,謝爾豪,34,0.48490225195118297,27
x70,3.790487148798441,1.681721871528034,2.2539322422882897,0.024200430941787535,姜東潤,47,0.4774950618882139,28
x180,3.8031205199374947,1.6911069078517487,2.248894201945331,0.024519227983278723,李軒豪,39,0.47163991146954976,29
x122,3.7734547827206777,1.700423966105087,2.2191258521038018,0.02647816371405688,張涛,27,0.4236195694936562,30
x73,3.7325998742114703,1.6863841451294164,2.213374624632173,0.026871828623312055,孔傑,40,0.41042310830651996,31
x78,3.8093642059110775,1.7301108711137594,2.201803519943666,0.027679190342191472,孫騰宇,20,0.4010457898169717,32
x197,3.7402111972381533,1.6954707024173907,2.206001667799618,0.027383882933072798,柯潔,32,0.40013391347589344,33
x304,3.714753407603653,1.6856070918075796,2.203807414941578,0.02753789089282103,鄔光亜,45,0.3941074367427211,34
x57,3.938049529348964,1.817050148283014,2.1672761938189473,0.030213800601530373,夏晨琨,9,0.3584607372314266,35
x296,3.644227303719461,1.6803397329356495,2.1687443510918993,0.030102098217774268,趙漢乗,50,0.3339580298362317,36
x214,3.596945323680017,1.6724079992936045,2.15075826305501,0.0314952849812224,江維傑,61,0.3023015650716161,37
x153,3.635138430387933,1.6923681840335836,2.1479595661766453,0.03171696769537288,朴文尭,35,0.3011731078417732,38
x329,3.6050478765611405,1.689992064038896,2.133174441035818,0.0329104189718128,鍾文靖,38,0.2757635104045155,39
x166,3.5852637032549475,1.6862722767098512,2.1261475698635626,0.03349097408631016,李昌鎬,40,0.2633073181365404,40
x170,3.608116298123701,1.699748124160793,2.1227358611765585,0.033775992154647966,李欽誠,31,0.25961249352693905,41
x263,3.5816332455035313,1.6869329111925624,2.123162825112901,0.03374020992939982,童夢成,42,0.25837541045418355,42
x275,3.557677093367363,1.6779034820029826,2.120310930590845,0.03397983247092575,范蘊若,54,0.25220723382148735,43
x222,3.6059080874036415,1.7025873507463405,2.1178990234028037,0.034183620344928126,洪性志,27,0.25181100643335075,44
x348,3.600098193380491,1.7149709623644604,2.0992181630976265,0.03579767360659639,韓雄奎,22,0.22160539752250408,45
x289,3.523989022345057,1.687827678503147,2.087884365938538,0.036808266787269034,謝赫,42,0.19896849569385777,46
x221,3.696830000184471,1.7803397959390295,2.076474394729013,0.03785009690475742,洪基杓,12,0.18956060218458282,47
x30,3.495707570016396,1.7040013625048092,2.0514699383091193,0.04022120425438666,劉曦,26,0.1388248858819221,48
x165,3.488678471300517,1.7080409961729228,2.0425027731285916,0.04110168462752406,李志賢,25,0.12383770883985923,49
x308,3.498423469360067,1.7179142696997007,2.036436585378389,0.041706534839786036,金世東,22,0.11413235805165689,50
x351,3.3333421905538603,1.6514868007073356,2.0183886356985608,0.043550802010484,高尾紳路,47,0.07991319316040935,51
x25,3.402197857229853,1.7031510595763397,1.997590195009568,0.045761107121673326,党毅飛,28,0.04699026986446375,52
x265,3.57070337615246,1.7925165506352796,1.9920058059642345,0.046370420857489825,羅洗河,9,0.03944577140095884,53
x24,3.4604472286474692,1.7399254755016929,1.9888479577837541,0.046717987495618805,元晟溱,16,0.032794041909134375,54
x167,3.3379435382503786,1.6805727717241994,1.9861939895799836,0.04701178798725503,李映九,48,0.027215177953705982,55
x266,3.3541628914381745,1.6934372320334499,1.9806833273711328,0.047626797651467274,羅玄,37,0.018091544332278442,56
x48,3.437574283734384,1.7375742324714305,1.9783754958457036,0.04788636198320218,周鶴洋,17,0.014553045765666184,57
x162,3.3843318011344437,1.7106922609110855,1.9783405107193308,0.0478903059280914,李喆,24,0.014268047139605056,58
x269,3.332361210890272,1.6863924656264575,1.9760294704900578,0.04815143950598464,胡耀宇,39,0.010168053606150806,59
x131,3.3173215885382468,1.697759918111378,1.9539403381772031,0.05070827335051874,彭筌,31,-0.02726545014116777,60
x187,3.4578423266639873,1.7785814242580913,1.944157450146751,0.051876467100163845,松本武久,10,-0.045963079124452744,61
x294,3.647711109523747,1.887108329905949,1.9329632812894977,0.05324072130145846,趙晨宇,7,-0.06989230039097238,62
x169,3.2736650627153865,1.698326055848062,1.9275833703679923,0.05390696896877512,李東勲,30,-0.07203726730529558,63
x303,3.2773600785204544,1.7048181087982293,1.9224104094194254,0.05455413680771192,郭聞潮,27,-0.08113159581205709,64
x309,3.3920261531035676,1.7703920041241914,1.9159746232482533,0.05536832587180933,金主鎬,11,-0.09564609502108956,65
x213,3.2319603294135804,1.6924730069729508,1.9096081982388944,0.05618367876310912,毛睿龍,35,-0.1022114943231327,66
x340,3.20811789579697,1.6901393414302948,1.8981381103655472,0.05767789099661337,陶欣然,37,-0.1214566068207108,67
x362,3.227223403981902,1.7036773455101393,1.8942691305292676,0.058189296244302066,黄雲嵩,30,-0.1290209666730724,68
x34,3.2003768181231607,1.6978839018279652,1.8849208798537938,0.05944052065167948,卞相壹,29,-0.14445446847793075,69
x225,3.3356893216608103,1.7667521734496756,1.8880346501273595,0.059021298875061565,温昭珍,12,-0.14481246003505044,70
x149,3.5768206753099223,1.8973195795491216,1.8851967343107885,0.05940328157347486,朴大栄,6,-0.16089889640184696,71
x317,3.2526302160708354,1.7424048726258006,1.8667476584642055,0.06193683494879367,金成進,17,-0.17990738300199194,72
x1,3.204999223709369,1.718514323258716,1.864982549363872,0.06218385029304296,一力遼,18,-0.1804739931103012,73
x325,3.2874574226646667,1.7674118018461498,1.8600404383578029,0.06287980492598105,金顕燦,12,-0.1943438269722484,74
x173,3.1972582321261456,1.72422568497299,1.854315395015259,0.0636940508872295,李浩范,20,-0.1994663672706447,75
x83,3.156226599130116,1.7035184864724842,1.8527692092533663,0.06391544528924333,安成浚,28,-0.19970481922067762,76
x121,3.0117650927630657,1.6522089338553332,1.8228718118206078,0.06832280811254197,張栩,45,-0.24308650693194078,77
x261,3.1925391653339217,1.7445603037208215,1.8299964515556335,0.06725046944882469,秋山次郎,12,-0.24424463299609656,78
