term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x331,7.002169462986781,0.8709605711755142,8.039594092687944,9.013655049531909e-16,申眞諝,85,5.286377137771018,1
x265,6.53790305230114,0.880761395393063,7.423012732504504,1.1448576587504384e-13,柯潔,54,4.802803103376807,2
x29,6.35929008637408,0.9911178398221259,6.416280517678271,1.396440324948055e-10,元晟溱,25,4.406787941924492,3
x195,5.9922644372954315,0.8537775201328436,7.018531521376979,2.2421217798647513e-12,朴廷桓,79,4.31032272263373,4
x406,5.667446315944366,0.8736299525903751,6.487239018236478,8.742359138194613e-11,辜梓豪,48,3.9463953093413267,5
x409,5.599909002988181,0.8703659662186257,6.43397055989842,1.2431294753767167e-10,連笑,49,3.885288049537488,6
x485,5.554488890770679,0.9138108519443943,6.078379217046846,1.2140337587223194e-9,陶欣然,30,3.754281512440222,7
x46,5.4000648044312705,0.8587343884438576,6.288399389963776,3.2075583778871964e-10,卞相壹,59,3.708358059196871,8
x5,5.473010428300233,0.903992325654649,6.054266472159278,1.4105894315008085e-9,丁浩,30,3.6921455467605746,9
x390,5.424908335101743,0.8910573676901158,6.088169552051076,1.1420888739611265e-9,謝爾豪,35,3.669525320752215,10
x291,5.421312152776485,0.8971813361703926,6.042604693402661,1.5164588392800929e-9,江維傑,35,3.6538649205208116,11
x279,5.339001423873445,0.8737440062855281,6.110487036781721,9.93275460274568e-10,楊鼎新,46,3.617725731490955,12
x222,5.355548549728369,0.8874943143479985,6.03445956007374,1.594955650560901e-9,李昌錫,43,3.607184750462812,13
x241,5.369737137375681,0.8967704323046892,5.987861490454722,2.1261800480827047e-9,李軒豪,35,3.6030993857354434,14
x365,5.261884924401408,0.8750002656239871,6.0135809452000695,1.8146925165455663e-9,范廷鈺,46,3.5381344011221536,15
x69,5.208827116195649,0.8917156622835064,5.84135429768821,5.177815282974874e-9,唐韋星,36,3.4521472614971414,16
x329,5.120656852100254,0.854732094715814,5.99094954285389,2.086193635149202e-9,申旻埈,60,3.4368346255101,17
x391,5.193188958734102,0.8917975717406725,5.8232822372432285,5.770298569857214e-9,謝科,36,3.436347742404977,18
x264,5.223389934129829,0.9079329269134241,5.753057058837018,8.764388703720986e-9,柁嘉熹,30,3.434762068110383,19
x236,5.216715565842975,0.9051217963569396,5.763550924129702,8.236238652064698e-9,李維清,31,3.4336256270198042,20
x382,5.199265256142143,0.9059783357481954,5.738840600253833,9.532688833472178e-9,許嘉陽,34,3.414487934718198,21
x428,5.081057329964239,0.8599571574651578,5.908500540819215,3.452356806405328e-9,金志錫,56,3.3869417297578783,22
x480,5.231936677948685,0.9406807909499568,5.561861928386096,2.669114363805394e-8,陳賢,22,3.37879551977727,23
x98,5.061038631177315,0.8551398486998396,5.9183753848825456,3.2513721146030858e-9,姜東潤,58,3.376413129238631,24
x27,5.060579898792547,0.880813931237887,5.745344980727609,9.173376541478948e-9,偰玹準,41,3.3253764542539095,25
x227,5.0245141340727,0.8680488212889418,5.788285187245503,7.1108609398291744e-9,李東勲,46,3.3144579561334853,26
x361,4.934919034083689,0.8775981253951978,5.623210546241093,1.8744071478588152e-8,芈昱廷,43,3.206050727055149,27
x1,4.784519619751767,0.877378663146712,5.453198055434951,4.947191562955678e-8,一力遼,55,3.0560836533527445,28
x296,5.1237679114989545,1.0504435293423326,4.877718571608386,1.0731989723843724e-6,洪基杓,12,3.054394158694559,29
x106,4.803918036715711,0.9047845360279296,5.309460811305709,1.0995002100487368e-7,安成浚,29,3.021492500740689,30
x32,4.797935840358213,0.9109973591853237,5.2666846857260445,1.3890949374911436e-7,党毅飛,29,3.0032710427631253,31
x337,4.8119219961344575,0.9241121083317925,5.207076016805949,1.9183951843482188e-7,白現宇,25,2.991421142720826,32
x426,4.841106124981283,0.9440747679221176,5.127884241241214,2.930165103023285e-7,金庭賢,21,2.981278832174711,33
x128,4.8297067771384885,0.9399797406172591,5.138096672133542,2.775351067767415e-7,屠暁宇,23,2.977946688122488,34
x108,4.717801221456775,0.8929894441164082,5.283154523875618,1.2697820014095425e-7,安正己,36,2.958612016547451,35
x228,4.781921557896078,0.9274359582666085,5.156066589043582,2.5219124413569256e-7,李欽誠,26,2.9548727201108598,36
x293,4.853658902179088,0.9736851194503935,4.984834219217385,6.201496201000643e-7,沈載益,16,2.935499216861813,37
x278,4.8213066468676455,0.9649587476872509,4.996386279126474,5.841459612522831e-7,楊楷文,17,2.9203379139237615,38
x284,4.6377028934257005,0.9098956587604685,5.096961227118662,3.4514898549401255e-7,檀嘯,29,2.8452084456675775,39
x14,4.564898057837864,0.8774115290925455,5.202687571884388,1.964269386763024e-7,井山裕太,49,2.8363973455255493,40
x384,4.635818088752863,0.9208364098641963,5.034355765142418,4.794585158975192e-7,許映皓,25,2.8217703613203966,41
x170,4.796908981692215,1.0043633251899653,4.776069437606084,1.7875469017806817e-6,戎毅,15,2.8183132310679833,42
x194,4.568770320924559,0.8987144090315372,5.083673161363805,3.702047576459313e-7,朴常鎭,31,2.7983029351324307,43
x224,4.5405821529808135,0.9027503646668208,5.0297206522387965,4.911949410668828e-7,李映九,30,2.7621639345871767,44
x402,4.5076228791610875,0.8952506697601895,5.03503994067778,4.777492094849971e-7,趙晨宇,35,2.743979059733514,45
x347,4.534250988350476,0.9090904868357851,4.987678403865563,6.110918072685244e-7,童夢成,29,2.7433427292839796,46
x477,4.54184480625722,0.9142269135084623,4.967962263140244,6.766012502486164e-7,陳耀燁,26,2.7408177866455494,47
x90,4.616727817314682,0.9536002006312897,4.8413662394978285,1.2894946206933965e-6,姜儒澤,18,2.738135422071041,48
x212,4.535262844908333,0.9128754434121749,4.968106960963134,6.760966922173079e-7,朴鍵昊,27,2.7368982213863484,49
x320,4.72882981883948,1.0187250070349674,4.641910021039823,3.4520319174918083e-6,王沢錦,13,2.721941554980594,50
x18,4.516332729366891,0.9133409460652648,4.944848633824598,7.620305120661234e-7,伊淩濤,28,2.717051065618319,51
x183,4.498510623202195,0.909132522282739,4.9481351870538015,7.492786408602202e-7,時越,30,2.7075195543051995,52
x386,4.336063971000134,0.8295382550982189,5.227081384554997,1.7220671330178015e-7,許皓鋐,88,2.7018736084566424,53
x437,4.4680817203207415,0.912785554392718,4.894996090613402,9.830768274186933e-7,金明訓,26,2.669894178167087,54
x416,4.536527064304302,0.9556444176244999,4.7470868668714745,2.0636733703662926e-6,金世東,22,2.6539075615840373,55
x133,4.3950055461212285,0.8855407235549785,4.96307558671904,6.938556306907207e-7,崔哲瀚,36,2.650490320717921,56
x185,4.550291552405604,0.9790861503115545,4.647488426792328,3.3600093847306343e-6,曹瀟陽,17,2.621491836291841,57
x215,4.552124523804881,0.9864527124409938,4.614640384069271,3.937765382198084e-6,李元栄,15,2.608812680296124,58
x446,4.445181904160103,0.9333032195771249,4.762848569379406,1.9087908360106096e-6,金炯佑,25,2.606574561593167,59
x352,4.316464495062942,0.8749718153035934,4.933261185750579,8.086790147448285e-7,羅玄,43,2.592770018914863,60
x99,4.8027347179196,1.1262882643365846,4.264214473324506,2.0060668638031272e-5,姜知勲,9,2.5839468371765286,61
x366,4.3934480882788876,0.9215874597623565,4.767261144603461,1.8674718795130428e-6,范胤,27,2.5779207925470455,62
x514,4.462163102831539,0.9609635347272761,4.643426042277361,3.4267869395225496e-6,黄明宇,19,2.569064939418805,63
x204,4.331137441537296,0.9011167016156317,4.80641123815806,1.536636584939491e-6,朴河旼,30,2.555937539354501,64
x145,4.311087470889887,0.8989833833343457,4.795514078246903,1.6225817323788678e-6,廖元赫,33,2.540090205721226,65
x404,4.315581472133201,0.9160742859603277,4.710951435132953,2.4656299198075993e-6,趙漢乗,26,2.510915128791355,66
x519,4.361363207644347,0.9420077905032531,4.629858958294131,3.6591488548201035e-6,黄雲嵩,23,2.5056078603529386,67
x492,4.275241359917892,0.909290912947228,4.701731095124242,2.579650844794259e-6,韓尚勲,34,2.4839382614118533,68
x371,4.354618368508645,0.9530111370365328,4.569325791983599,4.892956799225842e-6,蒋其潤,21,2.4771864285466756,69
x156,4.273953463714694,0.9329050409756898,4.581338159824637,4.620100718927261e-6,張涛,25,2.4361305329925846,70
x134,4.43614718482996,1.0170197903487168,4.361908418034707,1.2893284175607859e-5,崔宰栄,14,2.4326181978429884,71
x316,4.276347524338354,0.936193486281467,4.567803116558609,4.928626423797366e-6,王星昊,24,2.4320463563638643,72
x94,4.205042545695313,0.9005536161051169,4.669397213551892,3.020847950181695e-6,姜昇旼,30,2.4309519219682327,73
x470,4.331719646903321,0.9653862775514704,4.487032546070525,7.222204542892386e-6,陳梓健,18,2.429908680126924,74
x125,4.288410305692342,0.9692714054981173,4.424364818116644,9.672644777382002e-6,尹燦熙,19,2.3789456368610513,75
x230,4.337100399822193,0.9960981638933544,4.354089342831614,1.3362120727550051e-5,李泰賢,15,2.3747870169522844,76
x336,4.161583695874819,0.9084455757517756,4.5809939604042205,4.627712095075697e-6,白洪淅,29,2.371945911643821,77
x210,4.13447504516159,0.9133094166897107,4.526916037006377,5.9850705961470036e-6,朴進率,28,2.33525549428286,78
x495,4.642276537373514,1.180109319157299,3.933768221310636,8.362442529118276e-5,韓相朝,7,2.317461178633635,79
x22,4.194681314954022,0.9576509784797246,4.380177548205609,1.1858264865197218e-5,何語涵,19,2.308108887348965,80
x200,4.215467758964045,0.9751415214187255,4.322929201938807,1.539711543283209e-5,朴材根,20,2.2944389617691554,81
x162,4.152116537750821,0.9618715051217432,4.316706041962737,1.5837484591710988e-5,彭立尭,19,2.257229672660987,82
x202,4.018829127349673,0.9007068622283837,4.461861340111182,8.12507968473979e-6,朴永訓,32,2.2444366087597576,83
x315,5.144710614422398,1.4853985437358963,3.463522053470605,0.0005331528892454435,王昊洋,3,2.2184754832626825,84
x237,4.159239577159953,0.9906047421404178,4.198687327271428,2.6846671261927814e-5,李翔宇,15,2.20774823514333,85
x289,5.104854736120682,1.4814173032393994,3.4459262254855205,0.0005691057039758106,毛睿龍,3,2.1864626487390657,86
x213,4.275790153313397,1.084640153401018,3.9421278475687536,8.076190479863221e-5,朴鐘勲,11,2.139049051113392,87
x138,3.8154076865768776,0.8580255583895224,4.446729644905026,8.718745369626582e-6,崔精,72,2.1250973365495183,88
