term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x38,3.214466619349188,1.7167700287409815,1.8723920883605851,0.06115237879275667,李昌鎬,48,-0.16757033727054527,1
x28,3.1261968766923265,1.73936744719741,1.7973182617217958,0.07228510870349239,曺薫鉉,32,-0.30035699428657114,2
x35,2.4545486822946185,1.7186675435077925,1.4281695675039607,0.15324305772279748,李世乭,40,-0.9312263784157326,3
x52,3.411073275912921,2.2208846558254347,1.5359074443445735,0.12456108209290896,王磊,5,-0.9640694960631855,4
x5,2.3119553617722493,1.7007273974646628,1.3593920843627065,0.17402237807712026,劉昌赫,49,-1.0384776112331364,5
x56,2.339046942281739,1.7312896058231182,1.3510431382562773,0.17668161445681416,睦鎮碩,26,-1.0715935811898039,6
x27,2.4298982850388335,1.7800192321731048,1.365096646777426,0.1722226758350115,徐能旭,15,-1.0767396023421827,7
x24,2.447287952063505,1.824328654431169,1.3414731748685802,0.17976687347751708,常昊,13,-1.1466394971658977,8
x37,2.7147532359914757,2.14519003014264,1.2655071102539872,0.20568960118597213,李勇讃,3,-1.5112711233895246,9
x33,1.8906269518949455,1.7728001178183255,1.0664636880900156,0.28621408494757145,朴永訓,18,-1.6017892802071556,10
x71,2.0695493726487704,1.9094811525666036,1.0838281225593733,0.2784410136249702,馬暁春,6,-1.6921284979074387,11
x65,1.8804884969722397,1.9120495745295656,0.9834935882532799,0.3253645694161595,金日煥,7,-1.8862491648510045,12
x18,1.9276205164509161,1.9644269799837506,0.9812635114932402,0.32646281154726975,山下敬吾,6,-1.9423006341170723,13
x30,1.706851913351969,1.916031349625679,0.8908267151711398,0.37302214071127854,朴昇哲,7,-2.0677298454106183,14
x20,2.2642959323854726,2.269917701788691,0.9975233598122132,0.3185105408897337,崔原踊,2,-2.2074419401382492,15
x2,1.2294952148744804,1.798599930181298,0.6835846005790448,0.4942375115234808,元晟溱,11,-2.3137466475826765,16
x62,1.162432345391797,1.7692560201706082,0.6570176006973284,0.5111695993397788,趙漢乗,21,-2.3230020143443015,17
x13,0.7797859194121382,1.594337620244689,0.48909710810967466,0.624772948740858,安達勲,8,-2.3610591924698996,18
x58,1.453362323863848,1.9628216717360805,0.7404454234389898,0.4590297654802349,羅洗河,7,-2.4133963694562306,19
x4,1.4477755890557629,1.9626906953686774,0.7376483683710584,0.46072815497240405,兪斌,6,-2.4187250808205314,20
x12,1.0280781470122564,1.7772253155919733,0.5784737241770694,0.5629443322948684,安祚永,9,-2.473055724703931,21
x7,1.7835907500355965,2.1660128372198395,0.8234442194372696,0.410255425558907,加藤正夫,3,-2.4834545392874876,22
x16,1.041520851977761,1.805076560845779,0.5769953887660867,0.56394257055886,尹盛鉉,11,-2.5144799728884237,23
x1,1.8826588428180488,2.2577969503184243,0.8338477215821075,0.40436679977984646,中野寛也,2,-2.5652011493092473,24
x32,1.1108352018848484,1.873600509332091,0.5928879696349162,0.5532561296986982,朴正祥,9,-2.5801578014993707,25
x11,0.9864863965650531,1.8195954101208642,0.5421460128323401,0.5877179230514212,安永吉,12,-2.5981165613730495,26
x69,1.4993022637238314,2.116639095408684,0.7083410048392514,0.47873351886108084,金秀壮,4,-2.6704767542312755,27
x48,1.7623833048409363,2.260273867658231,0.7797211347078322,0.435555035938637,洪章植,3,-2.690356214445778,28
x63,1.549922030025168,2.1633314432573805,0.7164514872910148,0.47371261260416353,金成龍,3,-2.711840913191872,29
x8,1.6666731802846653,2.23869785762922,0.7444833051520724,0.45658413757382654,古力,3,-2.7435615992448974,30
x45,1.157658140071048,1.981504236891379,0.5842319781698796,0.5590642496002841,梁建,6,-2.7459052066049683,31
x66,1.7357095685082975,2.3217040196526213,0.7476015692853037,0.4547005178925742,金東燁,2,-2.8380473502073666,32
x10,1.0031095470834437,1.9851821356855954,0.5052984958163617,0.6133491991418885,姜至省,5,-2.9076992602171794,33
x31,1.170858485709978,2.1084137308963276,0.5553267219580397,0.5786712043404554,朴昇賢,4,-2.982716564155787,34
x49,1.816988553602734,2.512490771359858,0.7231821801356544,0.4695679653319789,潘善琪,2,-3.132618265976186,35
x44,0.28235892404259477,1.7692381906834387,0.15959350500653752,0.8732012956557975,梁宰豪,16,-3.2030403116037793,36
x22,0.26281531500150784,1.7666879041631123,0.14876159755336332,0.8817417541008762,崔明勲,21,-3.2175598561998235,37
x47,0.9738538253778914,2.1365191464079367,0.45581329192167624,0.6485242451046936,江鋳久,3,-3.235088893045744,38
x70,0.44510017241798283,1.8762826050700858,0.23722448378257857,0.8124826430426574,韓鐘振,9,-3.2511765595700863,39
x14,0.7602301702771782,2.0384495175897523,0.3729453016702953,0.7091891545201057,尹奇鉉,5,-3.255515379374634,40
x43,0.4399633580103323,1.8792045945116957,0.23412211703572125,0.8148901761185031,柳才馨,6,-3.2620696931777085,41
x6,0.9039320332121977,2.14553259293514,0.42130892636573614,0.6735295128721417,劉菁,2,-3.3227671748700276,42
x21,0.20510986949646567,1.7977448502640776,0.11409287000117747,0.909164174232096,崔哲瀚,11,-3.336447485523767,43
x40,0.217141945640138,1.811908069042004,0.11984159094503385,0.9046086345350783,李相勲,17,-3.3523169503726096,44
x26,0.1405889613887803,1.7843724015307472,0.07878902479559437,0.9372004338531833,徐奉洙,16,-3.3746246696267916,45
x64,0.24081140809041748,1.8622912560400637,0.1293092083793991,0.8971129853762159,金承俊,8,-3.427902366308508,46
x51,1.0226993236026958,2.277381046796513,0.4490681632049585,0.6533824859504339,王煜輝,3,-3.463741338586434,47
x57,0.8105467932498193,2.1824424714512993,0.37139434548797745,0.7103438365471006,簾正勲,3,-3.4888648755092406,48
x54,0.04657434794545279,1.8649164365202104,0.02497395970854164,0.9800757342709521,白大鉉,11,-3.627311031999362,49
x68,0.21892647736738466,1.9539936293985447,0.11204052770365072,0.9107912723947655,金栄桓,6,-3.6304409725477487,50
x9,0.6298309379996972,2.1632774580384573,0.2911466283066592,0.7709391795543054,周鶴洋,4,-3.631825654336064,51
x61,0.8992079095217521,2.3140599400508357,0.38858453662267634,0.6975835075219807,趙治勲,3,-3.6594901723783937,52
x60,0.8853571288512763,2.3698526656232373,0.3735916336463221,0.7087081593520359,趙恵連,2,-3.7832526224265015,53
x53,0.41168485787099424,2.1526366296504995,0.19124679576684295,0.848332242443594,王銘琬,3,-3.829009302540489,54
x59,-0.3040406087234467,1.8216097592603135,-0.16690765251878428,0.8674427117776085,芮廼偉,24,-3.8926118344662646,55
x41,-0.7797859194121435,1.5943376202446924,-0.489097108109677,0.6247729487408564,李聖宰,12,-3.920631031294188,56
x72,0.0,2.0170468687459904,,,高尾紳路,2,-3.973582331429601,57
x3,0.5412190428280661,2.3102595355460984,0.23426763725060565,0.8147772086331403,兪在星,3,-4.009992242197748,58
x67,0.9934124349420959,2.648834591403878,0.37503754978357823,0.70763254069458,金栄三,2,-4.224791710123544,59
x25,0.014177614653439967,2.196014245547727,0.006456066795643124,0.9948488397643478,張秀英,3,-4.311970449075582,60
x15,-0.7676789315957128,1.871901995139708,-0.41010636966515845,0.6817279203610089,尹炫晳,8,-4.4553258620209375,61
x23,-0.8047941137230991,1.9167362837740944,-0.4198773303015073,0.6745750693286525,崔珪昞,7,-4.580764592758065,62
x39,-0.6714262447349856,2.040976777207136,-0.328972995789674,0.7421760992666208,李熙星,5,-4.692150495833044,63
x17,-0.4677238124104255,2.172515195644151,-0.2152913882251329,0.8295401434122673,尹赫,4,-4.747578747829403,64
x36,-0.8456943042935171,2.0718901322936185,-0.40817526523827724,0.6831450061405369,李勇秀,4,-4.927317864911946,65
x19,-0.7380129957854523,2.2735928105819676,-0.3246020977681331,0.7454822393497171,山田規三生,2,-5.216990832631929,66
x55,-1.1419039796542696,2.0977297722624897,-0.5443522777591502,0.5861990787846584,白成豪,4,-5.274431631011375,67
x46,-1.1312951659672845,2.1039085342923176,-0.537711192063686,0.5907764512546299,権五敏,5,-5.2759949785231495,68
x29,-0.5593666164099088,2.477348233931512,-0.22579248599305837,0.821362821485893,朱亨煜,2,-5.439742637254987,69
x42,-0.9998809658595854,2.4245480232747636,-0.412398911574899,0.6800470608027109,李載雄,3,-5.776240571710869,70
x34,-1.9310246743621584,1.9746729533306797,-0.977895945303297,0.32812579074413817,朴鋕恩,12,-5.821130392423598,71
x50,-1.7041905329927045,2.2694576602740177,-0.7509241361158233,0.4526983137193518,玄味眞,3,-6.17502212373252,72
