term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x277,4.811868393715575,0.6489710749680487,7.414611497057063,1.2198185064301005e-13,柯潔,78,3.533395376028519,1
x202,4.468871327994306,0.6610651804986032,6.760106960441776,1.3788990497762488e-11,朴廷桓,64,3.1665729224120582,2
x352,4.445839250938615,0.6619212791478499,6.716567953008156,1.8605456496987898e-11,申眞諝,61,3.141854331017351,3
x381,4.292688801131207,0.6529467745874319,6.574331887684974,4.887211189856165e-11,芈昱廷,60,3.006383655193966,4
x145,4.384399702177108,0.7037839981574211,6.229751903504367,4.671744092503146e-10,崔哲瀚,39,2.997945225806988,5
x74,4.1600381245539655,0.6541245929039593,6.359702982707999,2.0214424211278134e-10,周睿羊,57,2.871412676533166,6
x295,4.184375069044409,0.6708681955160221,6.237253602141399,4.453197432846592e-10,檀嘯,47,2.862764723877845,7
x432,4.1251032528237666,0.6720934238262019,6.1376932232720165,8.37283503983798e-10,連笑,48,2.801079207886149,8
x385,4.093894560596783,0.678070901104491,6.0375611959285544,1.5646083456547445e-9,范廷鈺,44,2.7580948854209355,9
x493,4.049540354400451,0.6567195590529373,6.166316045528381,6.989931065628186e-10,陳耀燁,56,2.755802823066164,10
x388,4.028160364006357,0.6882878461930134,5.852435701554954,4.844255508056861e-9,范蘊若,37,2.672233307006121,11
x290,3.9817856810480423,0.674296734999253,5.905094114169859,3.524454883518184e-9,楊鼎新,44,2.6534211130995136,12
x276,3.927685201733808,0.6652356757884352,5.904201089454092,3.5435972292979924e-9,柁嘉熹,49,2.617170920430591,13
x415,4.0939245463309195,0.751701707506293,5.446208922302663,5.145469600932145e-8,謝爾豪,26,2.6130721825435224,14
x178,4.663788053345523,1.0903488855622654,4.277335552959753,1.8914358679177995e-5,彭筌,6,2.51580074878786,15
x223,3.7935549006288865,0.6645367481575213,5.7085705360114485,1.1392896174863283e-8,李世乭,47,2.4844175067585694,16
x457,3.8918674598858485,0.7487095327579086,5.198100584548405,2.0133518251775817e-7,金明訓,31,2.4169096803527683,17
x194,3.738308990524964,0.6736794409881627,5.549091694176623,2.8715755128178775e-8,時越,43,2.4111604917782836,18
x531,3.6923177206664946,0.657356826274106,5.616915460655557,1.943964740031502e-8,黄雲嵩,53,2.397324772906506,19
x239,3.838021195619628,0.7353089791137566,5.219603329535656,1.793067538176942e-7,李映九,26,2.3894625067655273,20
x368,3.686927355851361,0.6693753369446294,5.5080119513819845,3.629087742210014e-8,童夢成,47,2.368257942070441,21
x386,3.701518868866244,0.683047392694214,5.419124512379679,5.989159654003334e-8,范胤,42,2.3559155052586425,22
x233,3.722429577154604,0.7223631572309394,5.153127675314903,2.561774212025005e-7,李志賢,27,2.2993741574096536,23
x241,3.5817356621350136,0.6514791888478594,5.49785123369683,3.844470426330186e-8,李東勲,57,2.2983216601047305,24
x54,3.608740592508622,0.668798075293119,5.395859715844716,6.819621547267744e-8,卞相壹,45,2.2912083841811777,25
x299,3.53750234767356,0.6779264926633695,5.218120822769112,1.8074754924213025e-7,江維傑,40,2.201987157126722,26
x35,3.5884673151294373,0.7053050469489823,5.087823106686214,3.6219696486363294e-7,元晟溱,31,2.1990163726399423,27
x75,3.605456577472425,0.7247681234148758,4.974634591384436,6.537083225537014e-7,周賀璽,27,2.17766337434512,28
x450,3.4823127154714864,0.668508488596881,5.209077782662779,1.8978154693328366e-7,金志錫,47,2.1653509929356307,29
x79,3.504164173593648,0.6801387084445134,5.152131660919167,2.575421154991895e-7,唐韋星,40,2.164290917957957,30
x414,3.6622246271756898,0.7727385923521298,4.739280092156764,2.1447886173632288e-6,謝尓豪,20,2.1399296002419943,31
x431,3.4330764216460707,0.6584589040214358,5.213805145133717,1.850058021962195e-7,辜梓豪,50,2.135912380723842,32
x373,3.5656851363108735,0.726293992056559,4.909423973361467,9.134430332702506e-7,羅玄,27,2.134885971959452,33
