term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x251,5.505725066383787,1.4540353902196097,3.78651379699378,0.0001527756170308294,范廷鈺,44,2.641275347651156,1
x51,5.610994674780779,1.5184439554015186,3.6952267186555967,0.0002196906642335638,周賀璽,20,2.619660082639787,2
x333,5.884420721869318,1.6655790219176208,3.5329579950487395,0.0004109377578655255,黄雲嵩,7,2.603230048691605,3
x134,5.365372388059666,1.438519790687284,3.7297869815862894,0.00019164172089251947,朴廷桓,71,2.5314884004057165,4
x191,5.3431743903469915,1.4412987819268992,3.707194134448377,0.00020956829247111103,檀嘯,61,2.503815789951,5
x125,5.318834292988051,1.4726431306253078,3.611760502172437,0.00030412537360679213,時越,32,2.417727325656195,6
x137,5.13989201152378,1.4401810027232065,3.568920852174047,0.00035845468623663443,朴文尭,57,2.3027354361590633,7
x54,5.17283074054316,1.4908863235521974,3.469634578321393,0.0005211669002022859,唐韋星,26,2.2357846831453316,8
x232,5.045170993160602,1.4478963135098337,3.4844836236447376,0.0004930876356253681,白洪淅,50,2.19281525554623,9
x71,5.000128047336657,1.4590838765866903,3.426895552457007,0.0006105238533702056,孟泰齢,36,2.1257328104608777,10
x247,4.972976125891779,1.4557426386578733,3.4161094096114617,0.0006352271932691711,胡耀宇,38,2.1051631277357683,11
x308,4.943723171479621,1.4411804140171043,3.4303291408878027,0.0006028495018159325,陳耀燁,53,2.1045977558659255,12
x194,4.934456425354124,1.4400671543727073,3.4265460540300787,0.0006113100880400907,江維傑,55,2.097524131239891,13
x255,5.155356573778001,1.5588053023473165,3.3072485486255676,0.0009421725536104924,蔡競,14,2.084510128153788,14
x263,4.892382645275094,1.4434837230100124,3.389288405049206,0.0007007426680977121,謝赫,54,2.04871971094537,15
x164,4.950537029115248,1.4743778868703925,3.3577124787347223,0.0007859031497682468,李軒豪,28,2.0460125919805745,16
x25,4.86389241436537,1.4358962360790046,3.387356476152608,0.0007056962949593705,元晟溱,68,2.0351768292897314,17
x147,4.871637473701061,1.4405369057406543,3.3818206630369536,0.0007200713705290125,李世乭,57,2.0337797693919724,18
x273,4.844752439413113,1.4450558531502902,3.35264026566954,0.0008004467042107801,邱峻,43,1.997992408707041,19
x70,4.802768964861822,1.4359804103179286,3.344592259304206,0.0008240361749369596,孔傑,63,1.9738875565355025,20
x26,4.967578623713976,1.5269536365154432,3.253260940554913,0.0011408867739416708,党毅飛,14,1.959479959778553,21
