term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x331,5.507026891543827,1.0046574168512152,5.481497273771075,4.2174122421191167e-8,申眞諝,104,3.527851780346933,1
x247,5.306392428320489,1.033172936070773,5.136015707593987,2.806242140618454e-7,李軒豪,50,3.271041744261066,2
x267,4.768439173283132,1.0101312745794107,4.72061334331874,2.3513453908114457e-6,柯潔,57,2.778480562361693,3
x358,4.638968095674359,1.0124570877527939,4.581891076461139,4.60789902036061e-6,范廷鈺,50,2.6444276328013556,4
x353,4.440386282615126,0.9957880580129846,4.459168039708732,8.227839731173332e-6,芈昱廷,76,2.4786838083295466,5
x196,4.388590762118752,0.9887204351446675,4.4386568802703295,9.052199186986953e-6,朴廷桓,100,2.440811504883757,6
x7,4.383823425250979,1.0076102678634018,4.350713331402136,1.3569536219515462e-5,丁浩,55,2.398831197560077,7
x242,4.399896228045496,1.0373939671975965,4.241297296080604,2.2223154026965306e-5,李維清,32,2.3562301126662315,8
x51,4.282248576007888,0.9915402485709235,4.318784418665567,1.5689094048824638e-5,卞相壹,87,2.3289142863231684,9
x36,4.353693581254602,1.0321581362109493,4.218048987374166,2.4642528919740134e-5,党毅飛,37,2.3203420529190315,10
x317,4.323934529253878,1.0451778148523687,4.1370324434839185,3.5182638007303757e-5,王星昊,39,2.2649342339947114,11
x402,4.173931078018852,1.01128032160801,4.127372983370225,3.6693098469284554e-5,辜梓豪,49,2.181708844451073,12
x281,4.100544852161166,1.0078945351064943,4.068426516200826,4.733168303327866e-5,楊鼎新,53,2.114992618001372,13
x266,4.073184585871126,1.017953827937419,4.00134512399666,6.298341413070127e-5,柁嘉熹,42,2.067815544834411,14
x518,4.016958233851295,1.0154990257116152,3.9556495202310944,7.632699196367026e-5,黄雲嵩,45,2.0164251531994126,15
x231,4.000603838001768,1.019723499566312,3.9232241286027274,8.737179977424268e-5,李欽誠,40,1.9917485438561338,16
x388,3.98184412698209,1.03077829757041,3.8629491291846874,0.00011202634313445468,謝爾豪,34,1.951210880768382,17
x180,3.946339580892651,1.0182325372531498,3.875676170728695,0.00010632901673213264,時越,42,1.9404214825039459,18
x229,3.915123232108679,1.0195476296633224,3.8400591774231687,0.00012300465656259944,李東勲,45,1.9066144016719337,19
x389,3.8557192173033075,1.0172693330818696,3.790263887757442,0.00015048732252484227,謝科,45,1.8516986311320243,20
x359,3.879467745338864,1.0379691609823052,3.737555884287972,0.00018581779715637806,范胤,32,1.834668498203723,21
x160,3.841818543967147,1.0207432145879254,3.7637463458604437,0.00016738667327558575,彭立尭,42,1.8309544112289338,22
x397,3.81993348512519,1.0134680899492958,3.7691699650023542,0.00016379132846457015,趙晨宇,45,1.8234013479250772,23
x378,3.7901969680967067,1.032210047138109,3.6719241191319085,0.0002407311665931968,許嘉陽,34,1.7567431752346319,24
x95,3.677537582696181,0.9888121978886532,3.7191466595462614,0.0001998969666443737,姜東潤,83,1.7295775528555344,25
x404,3.688854173028775,1.0120096176109008,3.645078177949759,0.000267310530013409,連笑,50,1.6951952263353003,26
x128,3.704734456726417,1.0211448755223156,3.628020416624473,0.0002856026806158561,屠暁宇,41,1.6930790519474552,27
x204,3.757402082089892,1.0485799760116596,3.5833242747791245,0.0003392490192644426,朴永訓,31,1.6916995293469226,28
x330,3.6335263048680835,0.9878921820531803,3.6780595806683722,0.0002350150692028189,申旻埈,84,1.6873787062233183,29
x469,3.830028060800802,1.096901968060642,3.4916776269190355,0.0004799971905271474,陳梓健,18,1.6691311837213374,30
x475,3.725330611916908,1.0542370420706448,3.5336745563406904,0.00040982536800524287,陳耀燁,27,1.6484836390377375,31
x154,3.6908157389576313,1.0403769625656965,3.547575419063134,0.0003887944202016573,張涛,30,1.6412731227032094,32
x441,3.592878310851031,1.0058179033930708,3.572096200247237,0.000354135268759463,金明訓,55,1.6114170411666815,33
x280,3.6449913542963164,1.0372495314026413,3.514093035421577,0.0004412582373439814,楊楷文,31,1.6016097774331128,34
x16,3.558598601226448,1.031680714334344,3.449321628079972,0.0005619968849904928,井山裕太,47,1.5261875939877902,35
x286,3.5170564588988227,1.0347045087302316,3.3990926194135205,0.0006760981675178606,檀嘯,35,1.4786885767002667,36
x483,3.51896689760323,1.0437244390364027,3.3715478587931162,0.0007474705044459863,陶欣然,29,1.4628297527015164,37
x471,3.6220921818828633,1.1019436692696627,3.2870030319095025,0.0010125974351850651,陳玉儂,17,1.4512631534216278,38
x97,3.892923379155064,1.243553909020338,3.130482201790414,0.001745195742972995,孟泰齢,8,1.4431221783849981,39
x77,3.4456608641934876,1.0327216523832807,3.336485544039583,0.0008484484096990311,唐韋星,37,1.4111992089984247,40
x323,3.5078948644751233,1.0734414973222237,3.267895710409759,0.0010835028289345604,王沢錦,20,1.3932151147503427,41
x492,3.3975233764775363,1.0197468791715067,3.3317320659395926,0.0008630730715349052,韓昇周,43,1.3886220245096679,42
x429,3.3309426296410938,0.9891646968686959,3.3674297517749476,0.0007587235345385543,金志錫,82,1.3822881768097628,43
x478,3.3720893626241932,1.029175813548979,3.2764949566740995,0.0010510418980148473,陳賢,38,1.3446130099327047,44
x143,3.295822575427128,1.0342726523657553,3.186609031852859,0.0014395121872478865,廖元赫,34,1.2583054502665902,45
x210,3.2655725613551336,1.0209319628066806,3.198619183571872,0.0013808744175102397,朴鍵昊,39,1.2543365946259728,46
x379,3.2935411893565534,1.0378009419753813,3.1735769897139705,0.0015057296183823502,許家元,43,1.2490733336650521,47
x341,3.27729932691449,1.0335179479677457,3.1710134626677706,0.0015190810280147546,童夢成,34,1.241268969418031,48
x205,3.223388389520709,1.0113108925234826,3.1873367659251843,0.0014358948202357366,朴河旼,48,1.2311059312494483,49
x470,3.430784353847013,1.118543646776741,3.06718862847539,0.002160824527318166,陳正勲,15,1.2272533696968337,50
x352,3.697501403814005,1.2876142090456624,2.8715910230242585,0.004084111450387786,胡鈺函,7,1.16090141199405,51
x30,3.14516858722589,1.0107232952505838,3.111799838793785,0.001859505317907733,偰玹準,47,1.15404369558224,52
