term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x346,6.320876810892456,1.0306584253881965,6.132853188981309,8.631679797513602e-10,申眞諝,93,4.290479712877708,1
x5,5.956401409465262,1.045262371919075,5.698474918339843,1.208839134451869e-8,丁浩,56,3.8972345367846843,2
x422,5.833249862545625,1.047384968680431,5.569346550671585,2.5569646581204127e-8,辜梓豪,51,3.7699014742451755,3
x203,5.7543062765198965,1.026998982423432,5.603030163614509,2.1063655160104628e-8,朴廷桓,84,3.7311182811457355,4
x50,5.7156842222060344,1.0310232421317687,5.543700654495574,2.961449489345541e-8,卞相壹,77,3.68456843520645,5
x277,5.687728119455664,1.0456732748260658,5.439297585951734,5.3491043369885335e-8,柯潔,50,3.6277517680483142,6
x370,5.520909359669238,1.0303226432986787,5.358427668825667,8.394933276077629e-8,芈昱廷,66,3.491173752370841,7
x290,5.43904864518273,1.0373316677789113,5.243307241191798,1.5772357376465548e-7,楊鼎新,57,3.395505259658275,8
x240,5.1522319709396305,1.0515036459741047,4.899870761899873,9.589971661370679e-7,李欽誠,41,3.0807697883706444,9
x148,5.136720266122559,1.049421957408328,4.894809213643955,9.840114415354556e-7,廖元赫,45,3.069359010028153,10
x238,5.096363339284755,1.0354195662183032,4.922027268519147,8.565227572887179e-7,李東勲,58,3.056586793834698,11
x547,5.02414721947835,1.0332026020448897,4.862693153825473,1.1579928734794417e-6,黄雲嵩,60,2.9887380934499177,12
x32,5.047887376235582,1.0485601455304456,4.814113332222784,1.478548849469706e-6,党毅飛,45,2.9822238895406037,13
x13,5.022832360697551,1.0686047880830267,4.700364827775126,2.5969711121158204e-6,井山裕太,47,2.9176809281739886,14
x417,4.90600210743388,1.0447508958442202,4.695858244246388,2.654896187320244e-6,趙晨宇,48,2.8478428426207665,15
x102,6.153763836064415,1.6786823389932717,3.66582985542989,0.0002465378059946897,孫騰宇,5,2.8467596282476695,16
x424,4.86693756397046,1.0356864632908769,4.699238366508958,2.6113352387169185e-6,連笑,54,2.8266352312874323,17
x377,4.885985890552418,1.0494091653072621,4.65593979172254,3.225061791187462e-6,范廷鈺,40,2.818649834897112,18
x165,4.891092311326858,1.0536479160931191,4.642055696805074,3.449598382621687e-6,彭立尭,39,2.8154059166234133,19
x289,4.9024131915814495,1.062414689243239,4.614406447141137,3.942202931820099e-6,楊楷文,34,2.809456253772269,20
x256,4.8353667318355145,1.038568489190027,4.655799576209544,3.227257672123821e-6,李軒豪,52,2.789386808131161,21
x398,5.376218252169611,1.3148727467637513,4.088774571837391,4.336580292364618e-5,許栄珞,8,2.785918941045021,22
