term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x164,5.269362804597699,0.7294100998306229,7.224142914694084,5.042720458723822e-13,朴廷桓,82,3.8324249079313715,1
x333,4.921290745333682,0.7303401665078753,6.738354223162688,1.6019066139332148e-11,金志錫,71,3.4825206173131678,2
x151,4.8906995607376285,0.7304773365690322,6.695210536864401,2.1536134356334233e-11,時越,61,3.4516592076966353,3
x210,4.861927197818988,0.7694648382782932,6.318582677147062,2.639730598864596e-10,柯潔,39,3.3460814664107508,4
x285,4.701680157822312,0.7403466119109674,6.350647226825868,2.144108936871716e-10,芈昱廷,52,3.243197332357706,5
x357,4.622581459303733,0.7258059065446689,6.36889479352734,1.9039514564703933e-10,陳耀燁,61,3.1927438234107353,6
x41,4.451229329491002,0.7368918574588841,6.040546227285955,1.5359337076428503e-9,古力,50,2.9995523702970006,7
x254,4.448777379989616,0.7369204023154676,6.036984952528351,1.5702035885325134e-9,王檄,53,2.9970441874281453,8
x53,4.409281758690512,0.7198142205618406,6.125583008416965,9.035215104583192e-10,周睿羊,67,2.991247744183686,9
x57,4.422360459519882,0.7292615466081092,6.064162412085018,1.3264306774960644e-9,唐韋星,56,2.9857152127019067,10
x317,4.417936782686566,0.732526837127885,6.0310920484613995,1.6285538787682868e-9,連笑,56,2.974858913544633,11
x224,4.460652591786681,0.7658377104574827,5.8245402790652,5.7270024991037165e-9,楊鼎新,37,2.9519523021854397,12
x173,4.340068748455785,0.7106817546020281,6.1069089228077384,1.0157916409469122e-9,李世乭,87,2.9400256918897893,13
x355,5.493873727295174,1.3157287076173854,4.175536868268132,2.9728409914489133e-5,陳瀟南,7,2.901888173288925,14
x331,4.459649670216565,0.8089998848836265,5.51254673028548,3.5367824319210355e-8,金庭賢,28,2.8659198969958206,15
x62,4.6353719408692955,0.9259561271777017,5.006038412422227,5.556167388915688e-7,夏晨琨,15,2.811238370329223,16
x55,4.632350226296407,0.9303081884432842,4.9793716575233775,6.379103854871748e-7,周鶴洋,14,2.7996430950631375,17
x114,4.1748017887664854,0.7152196151914705,5.8370907342199425,5.312017139984863e-9,崔哲瀚,77,2.7658191468392888,18
x322,4.126565892836576,0.7343690219367109,5.619199298404242,1.9184445750142282e-8,鄔光亜,52,2.679858919621255,19
x209,4.1071310873961595,0.7280674147467886,5.64114119682799,1.6892675825170898e-8,柁嘉熹,56,2.672838280344986,20
x275,4.146183114085742,0.7538274663330881,5.500175171719864,3.7941411954281695e-8,童夢成,42,2.661143005409559,21
x287,4.095247593894318,0.7313035381155246,5.599928593873956,2.1444011821777032e-8,范廷鈺,51,2.6545796238067347,22
x225,4.083761281769517,0.753477840144495,5.419882396257826,5.963825432141728e-8,檀嘯,40,2.5994099366848618,23
x305,4.027267212267878,0.7539540070618888,5.341529025042104,9.216585517486686e-8,謝爾豪,42,2.5419778183559574,24
x15,4.009215843825328,0.7466733290720676,5.369437594359776,7.89825613253742e-8,井山裕太,49,2.538269385553355,25
x348,3.9521587788497086,0.7623724029237126,5.184026551450584,2.171459996499945e-7,鍾文靖,36,2.450285145089995,26
x229,3.8931850867004996,0.7381701340067655,5.27410268628508,1.334071983526996e-7,江維傑,49,2.4389899227071714,27
x136,3.892960222307531,0.7668090677006197,5.07683122994502,3.8378147643172805e-7,張立,33,2.38234635893731,28
x86,4.090309951142453,0.8723948679158846,4.688599281783987,2.7508144955214015e-6,孫騰宇,16,2.3716920613481607,29
x170,3.7971397728814056,0.7293993128754322,5.205845009522084,1.931157837370254e-7,朴永訓,57,2.360223126516804,30
x279,3.8549105211307046,0.7615196546393009,5.06212872858365,4.146009166809554e-7,羅玄,39,2.354716801491282,31
x319,3.818082052401846,0.7480156218683098,5.1042811684406635,3.320542658894978e-7,邱峻,42,2.344491277321276,32
x196,3.8389465020089464,0.7652690824428933,5.016466220945781,5.263052457847373e-7,李軒豪,36,2.3313664095964466,33
x381,3.808213971248964,0.7542788032102373,5.048814781803586,4.4455948467316195e-7,黄雲嵩,40,2.3222847289247968,34
x35,3.7626091749314923,0.7497658418390547,5.018379025780127,5.210929069661498e-7,劉星,40,2.2855704665085543,35
x181,3.8258953069866664,0.785324864993629,4.871735860569886,1.10621998991143e-6,李志賢,29,2.2788053229492173,36
x43,3.8294159138249424,0.8019743055349744,4.774985791184977,1.797199430691683e-6,古霊益,24,2.2495265319210427,37
x29,3.793380074753614,0.7839657461926992,4.8387064016202554,1.3068693219343332e-6,党毅飛,28,2.2489675547539965,38
x76,3.7277127860375936,0.757019421284879,4.924197030124533,8.470745553878261e-7,姜東潤,37,2.2363845261063817,39
x186,3.6921135659183113,0.7472776229159884,4.9407522086786635,7.782175737861686e-7,李欽誠,44,2.219976648773814,40
x141,3.6792497243699245,0.7563706750404612,4.864347397092183,1.14835065980007e-6,彭立尭,38,2.1891994945402162,41
x314,3.620248544240007,0.7272171872886826,4.978221922583468,6.417105456197908e-7,趙漢乗,58,2.1876306852813023,42
x177,3.7304843283957614,0.7887088653781746,4.729862300466278,2.2467217235575456e-6,李喆,27,2.1767278636007577,43
x83,4.165827025838398,1.0101767275942481,4.1238596297495205,3.725760023945264e-5,孫力,9,2.1757788724777294,44
x238,3.6432645425824695,0.7664385937471835,4.7534982871494496,1.9992679899668384e-6,洪性志,34,2.1333805129005183,45
x268,3.6040060769314852,0.7566973655688431,4.762810392794473,1.9091521217768687e-6,睦鎮碩,37,2.113312266760864,46
x290,3.5609638782856865,0.7367539390970357,4.8333150178334945,1.3427804998834894e-6,范蘊若,52,2.1095586182645265,47
x360,3.5926180106787684,0.7656240626898594,4.692404778994092,2.700122202663199e-6,陶欣然,34,2.0843386071797454,48
x183,3.578855649473135,0.7592784000486917,4.7134959314575875,2.435025892009423e-6,李映九,37,2.0830772013772125,49
x327,3.8112506083090434,0.889003571743333,4.287103819881391,1.8101770468619567e-5,金主鎬,14,2.0599135719746773,50
x81,3.5539830285596254,0.7615326838702233,4.666881808010853,3.0580511762625645e-6,孔傑,36,2.0537636413352853,51
x134,3.5406790927261786,0.7668391638655557,4.617238215740035,3.888807801181436e-6,張涛,31,2.030005939911034,52
x4,3.6484191372864947,0.8224830832952529,4.435859182257241,9.170578362357174e-6,一力遼,33,2.0281274631948465,53
x142,3.533449967066699,0.7802376003084056,4.52868455156484,5.93520287334086e-6,彭筌,31,1.9963818944591398,54
x214,3.715743584457257,0.8728901520732673,4.256828394307937,2.0734738503543e-5,柳秀沆,17,1.9961499848729205,55
x342,3.6655192527783407,0.8598659641426255,4.262896085709404,2.0179437364241667e-5,金眞輝,18,1.9715833034173684,56
x296,3.5103811601972237,0.7838715867844115,4.47826049493319,7.525373774643145e-6,蔡競,29,1.966154134231933,57
x234,3.4321302371488667,0.747590209503319,4.590924537961903,4.412868771908827e-6,河野臨,44,1.9593775244273282,58
x321,3.5274319811884314,0.8036968794800721,4.38900793477063,1.1386891515763338e-5,郭聞潮,24,1.9441491286126895,59
x28,4.049984421549213,1.071748524598831,3.7788570066519784,0.00015754985747524363,元晟溱,7,1.9386398280895158,60
x335,3.587010344099899,0.8400770287741564,4.269858859650142,1.955967040629794e-5,金成進,19,1.932058597414811,61
x282,3.3956762033291192,0.7635644812464185,4.447137454306576,8.702215732299167e-6,胡耀宇,36,1.8914541752736749,62
x90,3.429970706027928,0.7819986297928083,4.38615948334424,1.1536954554016889e-5,安成浚,30,1.8894334053360957,63
x169,3.5567596729677637,0.850318460865836,4.182855996500531,2.8786974474604198e-5,朴正祥,18,1.881632305062067,64
x228,3.421899717845149,0.7954842845904633,4.301655964965838,1.6952638441430233e-5,毛睿龍,26,1.8547956772019363,65
x182,3.3316788674577493,0.753029872730719,4.424364806904741,9.67264527967983e-6,李昌鎬,42,1.848210018178233,66
x82,3.350668981006566,0.7857378447081602,4.2643599306981015,2.00476057615665e-5,孟泰齢,29,1.8027654269314903,67
x167,3.2918686125456644,0.7733805978489419,4.256466507824959,2.0768313137433882e-5,朴文尭,32,1.768308834783249,68
x301,3.478985686404409,0.881822479904161,3.945222270566878,7.972599020160096e-5,許嘉陽,15,1.741795400993212,69
x121,3.2897134523044365,0.7882418591057103,4.173482306606679,2.9997896730359778e-5,常昊,28,1.736876989866187,70
x54,3.2644823532078804,0.7811005748184761,4.179336769745087,2.92360475031867e-5,周賀璽,31,1.7257142208154825,71
x185,3.263036211302092,0.7905160922744537,4.127729015501459,3.663634899641812e-5,李東勲,25,1.705719509521418,72
x248,3.1950244758597215,0.7655412415148538,4.173549774454219,2.9989010552581833e-5,牛雨田,37,1.6869082300754594,73
x92,3.2776264914769264,0.8160697861511821,4.016355643964161,5.910504012799585e-5,安祚永,22,1.6699690127590978,74
x108,3.130563415961665,0.7545513845321601,4.148906860601269,3.340666866058155e-5,山下敬吾,41,1.6440971884333098,75
x125,3.1645589833104015,0.7746441181744337,4.085177837234683,4.4043070748825647e-5,廖行文,32,1.6385100705067672,76
x242,3.303572241859127,0.847503880549975,3.898002496124646,9.698941698990065e-5,温昭珍,17,1.6339895971756762,77
x25,3.12305779541604,0.7717577738926293,4.046681356591732,5.194887990049673e-5,佟禹林,34,1.6026949808475601,78
x132,3.0760861185156543,0.7495326282537991,4.10400561971808,4.06057592214627e-5,張栩,44,1.59950684085567,79
x312,3.3760666050640666,0.9077211328998187,3.7192773008146642,0.00019979361365438013,趙晨宇,13,1.587855973251424,80
x40,3.33426099129402,0.8946857819361156,3.7267396650460025,0.00019397262586903704,厳歓,14,1.5717300008798725,81
x373,3.016830821865093,0.736074416941234,4.098540517685113,4.157634646400851e-5,高尾紳路,48,1.566764220490862,82
x39,3.1011740480396757,0.7807582908661612,3.97200271110702,7.127090856491063e-5,卞相壹,30,1.563080215033338,83
x154,3.9278805723147747,1.2048159534880614,3.2601498684866943,0.0011135335786816897,曺薫鉉,6,1.5543931439432939,84
x256,3.564767829319605,1.0207075571289317,3.4924477676511585,0.00047861519118371464,王磊,8,1.5539739417756095,85
x89,3.2092516317326925,0.8445926288054759,3.799762775897773,0.00014483466399413655,安国鉉,18,1.5454041529859048,86
x368,3.161091186435504,0.8221432449170246,3.844939681715124,0.00012058209565388685,韓雄奎,21,1.5414689939489654,87
x345,3.264382391406357,0.8766611466962027,3.723653550415179,0.00019636034137125792,金顕燦,15,1.5373599324148377,88
x174,3.163641591286406,0.8309888956898523,3.807080464847948,0.00014061700378658438,李元栄,21,1.526593466777397,89
x326,3.125416204355547,0.8301028098432799,3.76509531987443,0.00016648555870005813,金世東,21,1.4901136689642858,90
x307,2.998388475148232,0.7821029938179491,3.833751435359126,0.00012620367264206612,謝赫,32,1.4576455773268724,91
x363,3.0425782320232164,0.808997946094701,3.760922072436329,0.0001692881676395081,韓一洲,24,1.4488522782166555,92
x36,3.0926217665814724,0.8376891044973988,3.691849100075141,0.00022262954756798622,劉曦,19,1.4423742307215968,93
x365,3.3161787365141464,0.9669178673422071,3.4296384920773213,0.0006043859076757343,韓昇周,11,1.4113505378499984,94
x230,3.1959671816387276,0.9106175446009693,3.5096701140753814,0.00044866295621542586,汪涛,13,1.402050618774818,95
x184,3.0892214060852554,0.8609194531099021,3.588281569113174,0.00033286470002247975,李春揆,18,1.3932100834587482,96
x189,3.0248657167462696,0.8414180211963401,3.594961886418207,0.00032443907026095893,李熙星,19,1.3672722149894796,97
x237,3.1072823868578396,0.8855262946567177,3.50896682075647,0.0004498510199537897,洪基杓,15,1.3627955863841057,98
x199,2.8662969579067243,0.7834258553912677,3.658670361951744,0.00025352718520570383,村川大介,29,1.322948022785927,99
x280,2.827794379860705,0.7836323459435833,3.6085728141501305,0.0003078861042833442,羽根直樹,29,1.284038658351846,100
x367,2.9759170283638623,0.8599552979567786,3.460548513898954,0.0005390760892197337,韓熊熙,16,1.2818050913890084,101
x116,3.377639239060247,1.0820951206982297,3.1213884754242316,0.001800004119818859,崔洪允,8,1.2459118512847347,102
x201,3.2996610154962327,1.0506586976986354,3.1405641267938065,0.0016862278688473504,松本武久,8,1.2298633810299209,103
x278,3.1927185265342186,1.0104854646855324,3.1595887700648984,0.0015799196263167753,羅洗河,8,1.2020621611037199,104
x336,2.7566563893572833,0.7917796265259598,3.481595505876409,0.0004984359983911316,金昇宰,30,1.1968505251011425,105
x266,3.6300171102835708,1.2395252366160558,2.9285544199113165,0.0034054221376676936,白洪淅,4,1.1881523941499408,106
x78,3.2145941848252773,1.0291810983567362,3.123448526170882,0.0017874512734369296,姜至省,9,1.1871074210625068,107
x72,3.1421579860640976,0.996326142873909,3.15374439237389,0.001611901997573118,姚智騰,11,1.179395484602497,108
x349,2.9218643306224874,0.8847359735022889,3.302526875962875,0.0009581790531734118,閔詳然,17,1.1789344628229783,109
x313,2.795905406321591,0.8213056435973949,3.404220375346827,0.0006635319738182941,趙治勲,23,1.177933288434723,110
x188,2.7714159913683734,0.811794773097191,3.4139367278687436,0.0006403144410545557,李浩范,23,1.1721802883669072,111
x273,2.9298058622865946,0.8952250977165229,3.2727029992342,0.0010652434730874143,秋山次郎,14,1.1662124197850445,112
x178,3.9274531145746217,1.4051637915706299,2.7950144589085153,0.0051897394027024275,李小渓,5,1.1592804451804808,113
x130,3.245301115076082,1.0597557943365106,3.062310328869579,0.0021963561927358776,張強,7,1.1575822002331564,114
