term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x218,4.649355241594049,0.5722157192529829,8.125179167855956,4.467020642970044e-16,朴廷桓,84,3.5220902746656724,1
x402,4.4837593666572095,0.5821711177576769,7.701789439378425,1.341738508692696e-14,范廷鈺,62,3.336882264674586,2
x396,4.466704728535406,0.5918921277817883,7.546484433363062,4.471644996373525e-14,芈昱廷,55,3.3006772368052832,3
x362,4.395538688396071,0.5692821512507014,7.721195331241567,1.1524378567291293e-14,申眞諝,80,3.2740528504321893,4
x451,4.3594611299416846,0.5771898773024555,7.55290642018184,4.256508391173402e-14,連笑,66,3.2223970716558474,5
x291,4.262779116737807,0.5603738615354072,7.60702703915904,2.8047265115049072e-14,柯潔,82,3.158842609513055,6
x449,4.140661026982111,0.5766431617388263,7.180629723408569,6.939105250390247e-13,辜梓豪,62,3.0046739983566235,7
x471,4.117077102153614,0.5745145311040007,7.166184455321157,7.711685411343883e-13,金志錫,74,2.985283475878732,8
x516,4.032979522269205,0.5836146755609546,6.9103463143602655,4.834719617977023e-12,陳耀燁,55,2.8832586114141243,9
x423,3.990473399629604,0.5945759930001985,6.711460682248353,1.9268571678967516e-11,許嘉陽,49,2.8191586934192125,10
x306,3.9623551951533056,0.5834834606926484,6.79086120187473,1.1146612719713113e-11,楊鼎新,57,2.812892777588788,11
x405,3.942676742101036,0.5896346471531756,6.686643604029607,2.28347068338051e-11,范蘊若,51,2.78109648720928,12
x79,3.9490924188187053,0.6103759056223312,6.469934973583635,9.804510084408185e-11,周睿羊,44,2.746651884742713,13
x432,3.9098600737429816,0.5913587828602207,6.6116546960411915,3.800476798247387e-11,謝科,55,2.744883271508347,14
x164,3.9341359363560255,0.609298121103306,6.45683254238855,1.0691709092903856e-10,廖元赫,42,2.733818637782513,15
x82,3.845592301480545,0.57157431263388,6.728070552645402,1.7192756053795244e-11,唐韋星,65,2.7195909055918013,16
x290,3.8791541608687017,0.600007552843785,6.4651755506795405,1.0118127585524869e-10,柁嘉熹,47,2.6971392817664452,17
x204,3.833324088640729,0.577605174600314,6.636581971921006,3.210404357303502e-11,時越,60,2.6954418946781105,18
x314,3.8690576457763117,0.6063567737544445,6.380826954104678,1.7613424792033042e-10,江維傑,45,2.674534801480056,19
x444,3.7796002607219124,0.5965458590460846,6.335808393282182,2.361000525086362e-10,趙晨宇,50,2.6044049184011255,20
x431,3.7122997698227764,0.5782281335447123,6.420129970268418,1.3615804633238965e-10,謝爾豪,57,2.5731903467396933,21
x256,3.773325201557122,0.6171036025601019,6.114573283810354,9.681567184317751e-10,李欽誠,40,2.557631104513721,22
x178,3.687658539758901,0.6322182172451954,5.832888770316315,5.447588494604177e-9,張涛,32,2.442188651785866,23
x60,3.557608684542212,0.5747222271988466,6.190135888569565,6.011237025448877e-10,卞相壹,64,2.425405896960484,24
x403,3.595137533938223,0.6019697100381204,5.972289758085265,2.339465339459029e-9,范胤,45,2.409257205163126,25
x254,3.5557711729951267,0.5879303012688211,6.0479467809727865,1.4670339618999122e-9,李東勲,54,2.3975484794955495,26
x381,3.5244352942749537,0.5941694181663866,5.9317009366644955,2.9981235215588193e-9,童夢成,50,2.353921540487172,27
x525,3.4983906686112984,0.5953376455901921,5.876313541609056,4.1950342611605415e-9,陶欣然,50,2.32557550679862,28
x25,3.5963425372645066,0.6546715993189522,5.493353524126818,3.943722174596039e-8,伊淩濤,27,2.3066394866061706,29
x146,3.750105398815611,0.7463942219100379,5.024295859658473,5.052829305897712e-7,屠暁宇,16,2.279708781652836,30
x310,3.44609480533198,0.5924597161346327,5.816589232117306,6.00604878423571e-9,檀嘯,50,2.278949164546754,31
x269,3.4269266761099675,0.5884986028781388,5.823168754097426,5.774219762946584e-9,李軒豪,51,2.267584428440034,32
x361,3.384917278397892,0.568552948941508,5.953565599650294,2.6236262210237043e-9,申旻埈,69,2.264867968983121,33
x88,3.552662316089625,0.6605563248097239,5.3782882437965975,7.519735764265977e-8,夏晨琨,28,2.2513663562144686,34
x188,3.4109885848192114,0.5994369655166876,5.69032071934218,1.2680098176944747e-8,彭立尭,47,2.230097762751337,35
