term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x73,3.366005627756231,0.7058850055509308,4.76849005331842,1.8561183545943624e-6,孔傑,68,1.9754121668208973,1
x163,3.15133330958649,0.7692378876069826,4.096695392097694,4.190897698831384e-5,李世乭,31,1.635934671000734,2
x106,2.7581736035656874,0.697183551536388,3.9561656288182387,7.616236552429586e-5,崔哲瀚,62,1.3847220070390032,3
x38,2.66498225393469,0.6920502124671105,3.850851001741933,0.00011770809817960281,古力,71,1.3016433353744823,4
x39,2.5438178327153347,0.7068369598029492,3.5988749561490048,0.0003195968049950508,古霊益,60,1.1513490219035247,5
x167,2.513691122850908,0.7252766332428477,3.465837733682007,0.0005285821887487645,李喆,39,1.0848961553624978,6
x334,2.4418079001498256,0.6976313977878226,3.5001404866420254,0.00046501301782216243,陳耀燁,58,1.0674740465078152,7
x172,2.3823280807554865,0.681259128493653,3.4969484901040584,0.00047061269262119155,李昌鎬,81,1.0402475976229901,8
x198,2.410019951062879,0.7161652384329092,3.3651730379100924,0.0007649566936910063,柁嘉熹,52,0.9991744313500477,9
x244,2.3944253558263453,0.7110041613662517,3.367667147299482,0.0007580705847057382,王檄,54,0.9937471579348296,10
x217,2.4751992920660184,0.7544399568078146,3.2808433192471385,0.0010349722013504761,江維傑,34,0.9889525771546237,11
x32,2.3632500881251803,0.711175958331262,3.3230174058054853,0.0008904935784174866,劉星,50,0.9622334502125942,12
x111,2.3574919625186217,0.7087262291228166,3.3263788831922674,0.0008798224655407244,常昊,50,0.961301291146673,13
x234,2.393620954583989,0.731724279381632,3.2712061387477784,0.00107089819756982,牛雨田,38,0.9521241242021741,14
x132,2.3197227299982184,0.7254440385324767,3.197659098130929,0.0013854796092269686,彭筌,41,0.8905979740892391,15
x151,2.260409428762617,0.7088575836418304,3.188806159270422,0.0014286163948130474,朴廷桓,51,0.8639599889882112,16
x52,2.264805249828652,0.7202119680781437,3.1446370654908615,0.001662929913918033,周鶴洋,47,0.8459876727147089,17
x308,2.189245815554362,0.6896688558180438,3.17434345060806,0.0015017587658786558,金志錫,60,0.8305981695928155,18
x84,2.314406934723052,0.7680334724957708,3.0134193594482905,0.002583216836016421,安祚永,30,0.8013809939063834,19
x154,2.1716209791792433,0.7050307637677267,3.0801790372578504,0.002068761955985413,朴文尭,53,0.7827103745568218,20
x78,2.313975423590332,0.8038001370315762,2.8787945124466066,0.003991983492032268,孫騰宇,19,0.7304891536381268,21
x70,2.130367659865331,0.7113887436759038,2.994660344015633,0.0027475060413236067,姜東潤,45,0.7289318348238005,22
x297,2.062255052236125,0.6992324604727698,2.949312523108237,0.0031848173627029765,邱峻,55,0.6847671051047688,23
x287,1.984337794386418,0.6966221192164012,2.8485139068201137,0.004392393365041541,謝赫,56,0.6119922195301077,24
x50,1.9974261374857458,0.7157120239992408,2.7908237817838653,0.005257408703784468,周睿羊,48,0.5874734502072414,25
x161,1.949682944510639,0.6997877738753535,2.7861060414266645,0.005334541755517818,朴永訓,53,0.5711010299761925,26
x321,2.5155576446503223,1.0174493475265913,2.472415605519446,0.013420339637835815,金起用,8,0.5111824300229375,27
x74,2.0156615071214445,0.7654166793700881,2.633417276430748,0.008453042449963533,孟泰齢,29,0.5077906487623711,28
x222,1.9339206164032763,0.7415696779940877,2.6078744503610825,0.009110636342930401,洪性志,36,0.47302835075492355,29
x141,1.8769788380967507,0.7166299148606311,2.619174554639939,0.008814283216326357,時越,48,0.4652179058213075,30
x272,1.8945703090226451,0.730637817161944,2.5930362000448146,0.009513275660241053,胡耀宇,38,0.45521380921361554,31
x285,1.945323679204763,0.7579687950582055,2.566495734241116,0.01027318888638844,許映皓,28,0.45212515294009825,32
x267,1.8505641525301626,0.7270511201522859,2.5453012879514567,0.010918348697477317,羅洗河,40,0.41827344583015935,33
x122,1.6700884837331784,0.6446887886284199,2.5905343992196666,0.009582704386180014,張栩,50,0.4000515701351912,34
x131,1.8004848569783194,0.7258047139154556,2.4806739643028086,0.013113425707567971,彭立尭,43,0.3706495705648718,35
x182,2.1517133819806706,0.9062904471883575,2.3741984577417403,0.017587094849307677,李豪傑,14,0.3663212010196064,36
x26,1.8295584973710377,0.748273679350692,2.4450392254323594,0.014483638851098676,党毅飛,34,0.3554593490501745,37
x68,1.8738301744682497,0.7709251233321699,2.430625384692346,0.01507278981074637,姜儒澤,27,0.35510768150387517,38
x312,1.8478849065425638,0.7605391305408271,2.429703919676709,0.015111161637589342,金昇宰,27,0.34962281937713446,39
x324,1.7925641382457704,0.7403087978574121,2.4213735449771447,0.015461979582012949,鍾文靖,37,0.33415580646666854,40
x301,2.0346527791054867,0.8638156943471565,2.3554246495176385,0.018501548919274732,鄔光亜,16,0.33293586124158825,41
x294,1.7914801451601885,0.7524701198796517,2.3807990481359096,0.017275132872654163,趙漢乗,29,0.3091140089972746,42
x114,1.7755312363007745,0.7502979411781378,2.3664349038633747,0.017960332423302763,廖行文,33,0.29744429217984303,43
x240,1.7165512421508895,0.7251077677579562,2.3673049972399154,0.01791815974210797,王尭,41,0.288088939667716,44
x239,2.924592517569421,1.3467419192870818,2.171605766246289,0.029885411717242374,王哲明,6,0.27151093657387015,45
x126,1.826029484643902,0.7955802109474058,2.2952173263201203,0.021720672726019484,張立,23,0.25873646907751247,46
x101,1.4614144507818794,0.6361552887797071,2.2972605534494734,0.02160391062745604,山下敬吾,53,0.2081885318858565,47
x242,1.6638147186294705,0.7410747313680731,2.2451375660292157,0.024759302645981314,王昊洋,34,0.2038974978343664,48
x97,2.4021892117758785,1.138279054243705,2.1103693359023814,0.034826555581312674,尹燦熙,6,0.15977947491577993,49
x220,1.4446429501153197,0.6903911656435998,2.0924991830806348,0.03639388475429274,河野臨,33,0.08457235379742811,50
x25,1.5153982832318715,0.7268563107238287,2.0848663771286313,0.03708143144518171,元晟溱,39,0.08349135110592898,51
x17,1.3444995397841668,0.6431105329035237,2.090619685101413,0.03656216970852964,井山裕太,52,0.0775717899642252,52
x278,2.305491783575356,1.1390541303502397,2.024040580816345,0.04296597649350807,范蘊若,6,0.061555146785384096,53
x341,1.6076816062600139,0.7978278182889873,2.015073389779552,0.04389695995110825,韓雄奎,22,0.03596080423070891,54
x2,1.4581387437902125,0.7238092643683216,2.0145345128495284,0.04395344513760609,丁偉,44,0.032234492984619,55
x82,1.6377351260152189,0.8169506430120466,2.0046928661161103,0.04499589165135213,安成浚,18,0.028342359281487095,56
x245,1.4630546833603344,0.7440693099454971,1.9662881720891066,0.049265332322031036,王煜輝,35,-0.0027618572322949397,57
x269,1.243905891569634,0.6529158363093888,1.9051550328459186,0.0567599214826677,羽根直樹,36,-0.04233830595986188,58
x165,1.9055946935849253,0.9951337584261476,1.9149131234365075,0.0555035838981566,李元道,9,-0.05481881051458548,59
x173,1.3585295394871308,0.7248119001588879,1.8743201362854613,0.060886313748433535,李映九,41,-0.06934990382587825,60
x98,1.3653168320410132,0.7359843661815239,1.855089448604225,0.06358345429475977,尹畯相,34,-0.08457236933658874,61
x246,1.4087660121481707,0.7608957957266095,1.8514572166913923,0.06410380423814371,王磊,30,-0.09019870543325004,62
x249,1.3580576343274882,0.7401890349512015,1.8347443290848275,0.06654358076895044,王雷,37,-0.10011476452637869,63
x120,2.228903435958377,1.189640717006025,1.8735937700315686,0.06098643738029488,張強,6,-0.1146887765434923,64
x331,1.395355123924858,0.768151046746885,1.8165113877461714,0.06929196268494205,陳瀟南,28,-0.11790243816650525,65
x223,1.395618073885747,0.7761309692874752,1.7981734128802904,0.07214953140930822,洪旼杓,24,-0.13335993561057902,66
x54,1.43066617614652,0.8011378599945019,1.7857927425328999,0.07413282225337188,唐韋星,22,-0.1475754080426488,67
x260,1.5075176698167856,0.8419158367621721,1.7905800128601637,0.07336071679553322,秋山次郎,14,-0.15105652860469343,68
x133,1.918560081496631,1.057532394198627,1.8141856382096648,0.06964915048722922,徐健祐,6,-0.1647787350746639,69
x255,1.3195832092282487,0.7851838579929671,1.6806040977475982,0.09283983935755838,睦鎮碩,24,-0.2272289910178964,70
x277,1.7990861803947618,1.0350798585522947,1.738113407897858,0.08219083282920679,范廷鈺,9,-0.24002114095325888,71
x143,1.84314292537871,1.072133485063114,1.7191356776532436,0.08558966969848321,曹恒梃,7,-0.2689600401956245,72
x76,1.2066861895615673,0.7502331387842593,1.6084149408768889,0.10774433157120421,孫力,34,-0.2712730938434236,73
x177,1.750488002119728,1.0278269331803245,1.7030960618081197,0.08855009282383437,李熙星,7,-0.27433105624551124,74
x213,1.5979176691862589,0.9607951585164494,1.6631200261807955,0.09628841195234507,檀嘯,10,-0.2948487930911463,75
x296,1.5534280348574316,0.9420489326043721,1.6489886895395673,0.09914995187961863,連笑,11,-0.30240836237318125,76
x128,1.1870566489006091,0.7561062363417006,1.5699601350254606,0.11642438595656802,張維,34,-0.302472636692541,77
x250,2.5149524728556734,1.4391715420874074,1.7475001410936244,0.08055062045374996,王鷺,3,-0.3202154650565192,78
x306,1.3198191660325755,0.8510674245061133,1.550780969907861,0.12095418259346953,金主鎬,15,-0.3567836602444676,79
x79,1.2119238368806418,0.7973315339362682,1.519974797557063,0.12851730987087098,安亨淩,22,-0.35881928497380655,80
