term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x143,5.181217970229555,1.9697408655058284,2.630405887882628,0.008528297887584609,李世乭,99,1.3008284651830726,1
x38,5.039595276426711,1.9737292687302512,2.553336648682728,0.010669631372061646,古力,76,1.1513486170281162,2
x151,4.9945600362986875,1.9761257973427715,2.5274504502773563,0.011489403523501376,李昌鎬,63,1.1015922155334277,3
x102,4.945946677288732,1.980444454754805,2.4973922724336544,0.012511047252594191,常昊,57,1.0444711014217662,4
x254,4.7911817673549555,1.979797681389241,2.420036053377405,0.015518968358538858,謝赫,60,0.8909803350181504,5
x21,4.6858893126486825,1.983671635061288,2.362230335820629,0.018165351801451325,元晟溱,43,0.7780561915779454,6
x60,4.634511624092638,1.9790518311925316,2.3417838537861773,0.019191825915650284,姜東潤,52,0.7357795166433507,7
x198,4.649117641573994,1.9892032544633775,2.337175766801254,0.01943004667232469,洪性志,40,0.7303872302811407,8
x136,4.606482417558748,1.9790196155325968,2.3276587970145233,0.019930228652593668,朴文尭,58,0.7078137749595328,9
x63,4.451519004961736,1.9732817665469278,2.2558962842653276,0.024077127293501432,孔傑,69,0.5641539248642884,10
x139,4.426672796930253,1.9763999957602734,2.2397656377384374,0.025106141788687197,朴永訓,57,0.5331648052825146,11
x152,4.415332152865199,1.9790225648384936,2.2310671092451795,0.025676684035610044,李映九,48,0.5166577001333668,12
x45,4.401189176166656,1.978060193562902,2.2250026518349726,0.02608106012629321,周睿羊,63,0.5044105948477391,13
x252,4.456664722386806,2.010331172113866,2.216880872269725,0.026631233177937797,許映皓,27,0.49631231332249026,14
x31,4.359509367266664,1.975739259759368,2.2065205951303635,0.027347569836759893,劉星,59,0.46730302554070935,15
x86,4.407013778960491,2.0039469230060374,2.1991669182284093,0.027866055691144316,尹畯相,27,0.45923834063859736,16
x47,4.361455549687311,1.982413856908796,2.200073175682996,0.027801703689759635,周鶴洋,49,0.4561002515769834,17
x300,4.377133861127068,1.9940074297468424,2.1951442085061768,0.02815325486425956,韓尚勲,36,0.4489392245257884,18
x212,4.331371621013669,1.981958690453987,2.1853995453464905,0.028859564182997358,王尭,49,0.42691300081931427,19
x146,4.287642390985764,1.9798268009115207,2.16566539507987,0.030336765217784743,李喆,53,0.387383593190068,20
x1,4.280273339126926,1.9816412168243533,2.159963823313187,0.030775470248898516,丁偉,51,0.37644014198294995,21
x192,4.512712420696701,2.1035574014252494,2.145276576545592,0.031930740147843154,毛睿龍,8,0.3687043398889598,22
x261,4.2271284119283585,1.975024931564434,2.1402911651246925,0.03233124353305119,趙漢乗,60,0.33632929674642353,23
x129,4.226013619576393,1.9926177997775703,2.1208350241818223,0.03393568815879136,朱元豪,38,0.30055655401457937,24
x144,4.537698039535629,2.159297189476389,2.1014698956913764,0.03559973793485846,李元道,8,0.28388257626714264,25
x96,4.173002247278168,1.988140834468151,2.098947003618328,0.035821572733910075,崔哲瀚,35,0.2563648033759107,26
x293,4.152683514544985,1.9807625655206216,2.0965074698155446,0.03603719798372357,陳耀燁,51,0.2505812604693607,27
x264,4.153772857666825,1.9838255871949924,2.09381957994604,0.036276055282988266,邱峻,47,0.2456364508926896,28
x227,4.104807226016391,1.972738421147126,2.080766097529286,0.037455320718089984,睦鎮碩,67,0.21851253635655254,29
x225,4.1107368086608975,1.9867127760927314,2.069114800150168,0.038535315216727546,白洪淅,38,0.19691263975821682,30
x281,4.122399325646154,2.020823504585765,2.0399601035376795,0.041354299588498275,金炯佑,18,0.14137702161219678,31
x287,4.04335968623065,1.998512857161553,2.023184225080919,0.043054157450433325,鍾文靖,31,0.10628935762239067,32
x240,4.00061864520669,1.9804000139506361,2.020106350749809,0.04337235725962968,胡耀宇,50,0.09923061772393682,33
x122,4.01947323878821,1.9953292375305074,2.014441107354723,0.04396324215757214,時越,34,0.08867464085311072,34
x113,4.063992874586675,2.0205107560951254,2.011369086913855,0.044286486052364724,彭立尭,20,0.08358668507927769,35
x59,4.069362971957705,2.067524654783575,1.9682294779617413,0.04904163998517802,姜儒澤,11,-0.0036605979659372068,36
x208,3.899688730612996,1.9875129048124072,1.9620947975585956,0.049751448533153435,牛雨田,42,-0.01571169186744603,37
x14,3.9056570217233437,1.9948604173517417,1.9578598019946991,0.050246465888168966,井山裕太,52,-0.02421800045958733,38
x107,3.856914982989382,1.983965037440222,1.9440438264807844,0.051890166291638784,張栩,57,-0.05149614076785536,39
x307,3.993784574394601,2.0577124030373106,1.9408856983607272,0.05227214309675792,高根台,14,-0.059908859588900576,40
x193,3.9821904142927056,2.0619928102273377,1.9312338988483977,0.05345413364092083,江維傑,12,-0.07993542185514935,41
x114,3.705351533301878,1.9861076977261496,1.8656347475738866,0.06209248469367452,彭筌,44,-0.20728063121863638,42
x218,3.678695251569603,1.9825275807621014,1.8555581709261666,0.06351656051536418,王磊,46,-0.22688408253173664,43
x39,3.6702773675298954,1.9886082017678417,1.8456513275300162,0.06494284865713673,古霊益,39,-0.2472807899527525,44
x71,3.6701872003879017,2.006806075121408,1.8288698872739173,0.0674191022761937,安祚永,24,-0.2832207676012719,45
x175,3.619371456587075,1.985663605445855,1.8227515711425815,0.06834102561493324,柁嘉熹,45,-0.2923858461412592,46
x217,3.6258657744856495,2.0028695464240998,1.8103354664107947,0.07024378024314973,王煜輝,25,-0.31978723196982717,47
x306,3.5549687334186064,1.980987963696463,1.7945433281609362,0.07272648938881598,高尾紳路,58,-0.34757755506342525,48
x66,4.316994643560687,2.373226818125447,1.8190400557543733,0.06890531923974824,孫根気,3,-0.3582621881464432,49
x250,3.768187848906215,2.0950708133459464,1.7985968898531912,0.07208246970019651,裴俊熙,9,-0.35910165338529954,50
x138,3.5504214051647147,1.9889038265385133,1.785114673615901,0.0742427183285049,朴正祥,37,-0.36771913311615645,51
x301,3.8812784902182846,2.1583688451596683,1.7982461611797227,0.07213800737310187,韓鐘振,6,-0.37070813474626174,52
x238,3.5618511755563826,2.000200917258155,1.7807466964063359,0.07495384086974773,羽根直樹,31,-0.3785446314421832,53
x312,3.5265678882531883,1.9850341640714322,1.7765779310417367,0.07563770933457788,黄奕中,44,-0.3839494149675331,54
x65,3.6117274614498363,2.029576146726769,1.7795476495300295,0.07515002017210673,孫力,19,-0.3865375476018986,55
x199,3.5197735990449246,2.0110927820953566,1.7501796189520775,0.08008732451533326,洪旼杓,22,-0.4420791816829279,56
x296,3.518766708343581,2.012424377327288,1.7485212105295975,0.08037381607812,陶忻,23,-0.44570931499117616,57
x216,3.4438461779707037,1.9807962271105188,1.7386170928820908,0.0821021378894946,王檄,47,-0.45832238943701853,58
x196,3.4521187220812743,1.98915768358729,1.7354676054920135,0.08265801453273032,河野臨,42,-0.4665219145856869,59
x64,3.485703379541854,2.0080206199481334,1.735890231860213,0.08258324529752184,孟泰齢,26,-0.470097241755969,60
x98,3.5449244096302115,2.0481025644978175,1.730833441195073,0.08348147556688265,崔明勲,13,-0.4898376424304889,61
x26,3.444255484464822,1.997038253484969,1.7246817773542191,0.08458483680060054,兪斌,32,-0.48990987490056703,62
x149,3.436063693446704,1.9946821344738492,1.7226121566246733,0.0849586851426897,李康,34,-0.49346011146677915,63
x222,3.417805197283791,1.9932897344226008,1.7146554955162259,0.08640840761538417,王雷,35,-0.5089755795287325,64
x270,3.817228448319009,2.219508508447154,1.7198530367381544,0.08545915905298895,金亨奐,4,-0.5552033133218841,65
x260,3.3487527839151934,1.984712213266524,1.6872737324489344,0.09155072942451868,趙治勲,56,-0.5611302762198589,66
x30,3.3972206241267138,2.0106910796212523,1.6895786023811463,0.09110860244671516,劉昌赫,25,-0.5638408027271531,67
x132,3.3957398026008074,2.010390680496864,1.6890944807611012,0.09120132538110111,朴廷桓,23,-0.5647298379780143,68
x272,3.3711919754636672,1.9992816699030505,1.686201612415695,0.09175697344941368,金志錫,31,-0.567392914245342,69
x2,3.5616237165275124,2.0982236997050965,1.6974470915699291,0.08961216588271763,丁烈,9,-0.5718769718915273,70
x214,3.421836872977713,2.027698417523341,1.6875472424332176,0.09149817392718432,王昊洋,18,-0.5727290095432682,71
x109,3.338980024899628,1.9939207599536406,1.6745800996511317,0.09401664647724986,張立,35,-0.5890438722090439,72
x202,3.343399276265803,2.010795659418145,1.6627245342439558,0.09636758879011038,温昭珍,23,-0.6178681727879423,73
x90,3.290632097410268,1.9898308431393206,1.653724540835188,0.09818349401358967,山下敬吾,43,-0.6293346635741934,74
x125,3.2604079588568204,2.001591655190685,1.6289076497704582,0.10333257044138258,曺薫鉉,28,-0.6827276018688293,75
x269,3.244734691070074,2.0218115879079543,1.6048650183212791,0.10852351347856178,金主鎬,19,-0.7382341371085963,76
x265,3.196255119798154,2.004726573260812,1.5943596310988422,0.11085550868960885,邵煒剛,27,-0.7530562295256455,77
x303,3.2544280835316775,2.034507258531134,1.5996148796644243,0.10968404546299078,馬暁春,17,-0.7535512157746567,78
x163,3.8691398479568293,2.356623581061657,1.64181495893111,0.10062835798861197,李豪傑,3,-0.7734086067346344,79
x246,4.077113288699364,2.4637825081971,1.6548186680986043,0.09796128603849982,蒋蔚,2,-0.7765382524489235,80
x73,3.242263532447358,2.0428341496243605,1.587139872829887,0.11248096902057546,宋泰坤,14,-0.782119742312632,81
x235,3.2020812045547022,2.0354088140945206,1.5731882373611474,0.11567523814775299,結城聡,19,-0.8076741592115035,82
x94,3.1255254307131453,1.9986599281234214,1.5638105246087355,0.11786207192518021,山田規三生,34,-0.8118346276899948,83
x25,3.6383905225104884,2.2686152382005953,1.6037935658919236,0.10875956330258925,全瑛圭,4,-0.8307814967446845,84
x24,3.4506518515810964,2.1757125247439557,1.5859870329087613,0.11274225110584682,党毅飛,5,-0.8355018221644959,85
x234,4.1450950231957915,2.545319499747532,1.6285165864666262,0.10341539515788231,秦悦欣,2,-0.8691843913068462,86
x104,3.195548487101936,2.071798252146516,1.5424033125769572,0.12297561710352585,張偉金,10,-0.8858940696267004,87
x155,3.236697091035058,2.102840343345162,1.5392024892798928,0.12375487011264864,李熙星,8,-0.9058983853549112,88
x237,3.0102820898115814,1.9914582816300939,1.5115968622488725,0.13063645041353275,羅洗河,39,-0.9128907249997034,89
x154,3.96671892106823,2.492420227473832,1.5915128907008826,0.11149419670706037,李泰賢,2,-0.9433489270552187,90
x156,3.6498370598987404,2.334769443722548,1.563253737842077,0.1179929249368994,李玟眞,5,-0.9496587442346791,91
x284,3.0189308171946485,2.0166854158930807,1.4969765702687583,0.13439935463234015,金起用,24,-0.9539394521147204,92
x20,2.953634651848425,1.992928198091862,1.48205773528439,0.13832493334137264,依田紀基,44,-0.9724338983925431,93
x266,3.049065560322123,2.053062011173878,1.4851307674719287,0.13750918720027624,鄒俊傑,14,-0.9954666016904166,94
x131,3.2307282980353573,2.154711953713319,1.4993782776707985,0.13377552560851905,朱松力,6,-1.014054250779881,95
x103,2.9530690052600996,2.0217562775790783,1.460645399254656,0.14411278042347825,廖行文,20,-1.0297908615706843,96
x150,3.036990067067919,2.0693528540991326,1.467603778182158,0.14221188113581407,李廷宇,12,-1.0396350555073721,97
x195,3.807362516446168,2.464632674099298,1.5447991728980757,0.12239484743379403,汪涛,2,-1.047963851529449,98
x61,3.6095602981180184,2.365976284065975,1.525611360700083,0.12710668113025334,姜至省,3,-1.0514129814919526,99
x313,2.9592148338540483,2.0389554332152935,1.4513386539241657,0.14668558284172464,黄晨,16,-1.0575273695800798,100
x315,2.8823378041054415,2.001204292641303,1.440301629725753,0.14978208053917308,黄翊祖,34,-1.0600346523979258,101
x289,3.2759000206624065,2.2160826843578407,1.4782390764501963,0.13934379806323216,陳時暎,5,-1.08978286752254,102
x28,2.9553482287030413,2.0569851382830735,1.4367377642649448,0.1507925201691429,劉世振,12,-1.0969124937146137,103
x120,3.176424159001533,2.169224174590003,1.464313461102699,0.14310832084931685,志田達哉,9,-1.0969474649407727,104
x304,2.8438043505115287,2.002441201865821,1.4201687159961291,0.15555856894221995,馬笑氷,28,-1.1010048171641387,105
x203,2.9162244622820115,2.042593754781571,1.4277065400084237,0.15337634297059663,溝上知親,17,-1.1076852346376835,106
x283,3.2369534742716572,2.2166791007185904,1.46027157165975,0.14421545185200918,金秀勇,5,-1.1299043541439655,107
x194,2.908108185210276,2.049957737436538,1.4186186047166274,0.15601023882626924,汪洋,14,-1.1303085575397045,108
x85,2.8379946653897203,2.0440500985898096,1.3884173716425312,0.16500998960940458,尹燦熙,15,-1.1887840288322042,109
x110,2.6473512414127947,1.9985631863150866,1.3246272419807408,0.18529481585070942,張維,32,-1.289818235627926,110
x182,2.6759769207108555,2.0139990540957036,1.3286882708653422,0.1839508361617086,楊一,24,-1.2916012158576806,111
x32,2.8170452783595805,2.0911419864300638,1.3471324743322464,0.17793757088496137,劉菁,12,-1.3025044349076453,112
x37,2.853153648024683,2.11992645316166,1.3458738833932127,0.17834319275356564,厳歓,8,-1.3231014647037873,113
x294,2.779552972489743,2.0941151647770746,1.3273161950410859,0.1844041088086861,陳詩淵,20,-1.3458539021210938,114
x172,2.79756878808661,2.1053465792081614,1.3287925207728977,0.18391643039793576,林漢傑,9,-1.3499639729534683,115
x176,2.803707169654177,2.1089859999168037,1.329410043388045,0.18371272613672351,柳時熏,13,-1.350995250181926,116
x189,2.5901665130294402,2.014687877225047,1.285641583646711,0.19856817706581018,檀嘯,25,-1.3787686051039025,117
x211,3.339293270637779,2.397842450748299,1.392624135749903,0.16373348051255854,王偉,3,-1.38445635733637,118
x278,2.5745800339716096,2.0198847835697973,1.2746172726849718,0.2024447408049568,金昇宰,21,-1.404592989660891,119
x142,2.5548572485771075,2.0107813885767185,1.2705793196074386,0.20387834796281953,朴鋕恩,20,-1.4063820869190278,120
x236,3.153879003209228,2.32091358261481,1.3588954913418079,0.17417970776985306,羅徳隆,3,-1.418320754541948,121
x46,3.2553120135708906,2.372713917952833,1.3719783025420778,0.17007019243261273,周逵,3,-1.41893440479619,122
x159,2.6571407750937963,2.0707237758300683,1.2831942174559992,0.19942404136874295,李相勲,13,-1.4221850632914386,123
x95,2.568717374268258,2.0316066519664417,1.2643773201775717,0.2060946292654379,崔原踊,21,-1.4335477301056323,124
x220,2.5414178405637666,2.021215247028496,1.2573711999748913,0.20861925287352356,王立誠,25,-1.4403761960823704,125
x245,2.565403708552246,2.042522468164803,1.255997791229807,0.20911677090284025,董彦,18,-1.4583655537324152,126
x44,2.624750918737591,2.0863262537445695,1.258073090930361,0.20836532399561125,周俊勲,13,-1.4853118011392108,127
x165,2.782805428544501,2.1711229629882633,1.281735523958688,0.19993543882124826,李載雄,6,-1.4943068085423779,128
x161,3.309045996387933,2.4438144800776356,1.3540495906558383,0.17572055701172057,李聡,2,-1.5052685293650092,129
x285,3.1774574701342098,2.3785061296025174,1.3359046800796803,0.1815804310584271,金鐘秀,5,-1.508199605182749,130
x282,2.5279661358613756,2.0539815782788224,1.2307637822047746,0.21841122502441038,金秀俊,16,-1.5183775733479044,131
x258,2.4245377783311675,2.007368918572995,1.2078187302285874,0.22711699526595858,趙守洵,30,-1.5299789912576327,132
x140,3.3843290669090793,2.4963851618132495,1.3556918694593072,0.17519722741777044,朴炳奎,2,-1.5335497018630226,133
x174,2.708365525253647,2.1555062541279306,1.2564869714791853,0.20893946664592697,林至涵,12,-1.5379817953783763,134
x241,2.333247876877024,1.9651871575331687,1.1872904155377593,0.23511308732736197,芮廼偉,27,-1.5381708234633185,135
x17,2.4235188517279243,2.0113426645202526,1.2049258907884721,0.22823191259226894,付沖,27,-1.5388261973769732,136
x248,2.4520087100188106,2.0336090982934696,1.205742397630128,0.22791683190629997,藍天,19,-1.5542012136193244,137
x201,2.868193725813436,2.245486412907265,1.2773151105821845,0.2014910209939807,清成哲也,5,-1.5554145076138761,138
x134,2.429734695890594,2.0676096582249164,1.1751418775904583,0.23993795888644617,朴承華,16,-1.6434563308124917,139
x302,2.4140066423521054,2.0695811757452884,1.1664227867180827,0.24344355002396528,首藤瞬,14,-1.663068273866113,140
x133,2.576054880900156,2.1609344780690085,1.1921022627220494,0.23322114989820492,朴志娟,5,-1.680986040895791,141
x10,2.4778388866648697,2.119831990847611,1.1688845613062524,0.24245014452906138,中野寛也,8,-1.6982301353049243,142
x130,2.529843250130632,2.156595565376779,1.1730726385355628,0.2407666777749378,朱剣舜,7,-1.7186500136616227,143
x256,2.275029445965073,2.033851115318231,1.118582097199925,0.26331846458472896,趙善津,22,-1.7316572512118418,144
x221,2.237762856775938,2.0260436684342915,1.1044988277598484,0.269376811775807,王銘琬,25,-1.7535431700396162,145
x145,2.325353648807046,2.072320700769364,1.122101250035162,0.26181939245723157,李劫,13,-1.7571181317086007,146
x88,2.740986678917961,2.2973142944408838,1.1931265502289738,0.2328198148383228,尹航,4,-1.7847224811305797,147
x242,2.6625232918139043,2.259347011865246,1.1784481435703889,0.23861799414655013,苑田勇一,4,-1.7883903215606307,148
x291,2.1821002277796664,2.018307763032058,1.081153364094258,0.2796288989359803,陳瀟南,26,-1.7939660653934881,149
x43,2.4074161085359718,2.133800590603725,1.1282291883961058,0.2592231399755643,呉樹浩,8,-1.7961710549533665,150
x89,2.5600911421833614,2.211448846813232,1.157653339290454,0.2470055327568535,尹赫,7,-1.7964630860387056,151
x178,2.5715875933733163,2.219863429578551,1.1584440552099826,0.24668286956613752,桂文波,5,-1.8015433628964295,152
x79,2.226238984035847,2.04548781482497,1.0883658010088628,0.27643365242687623,小林光一,19,-1.803372011169344,153
x239,2.250833335940949,2.0744307929352477,1.0850366006937728,0.27790544502221687,聶衛平,14,-1.835795326141489,154
x18,2.2657231594546814,2.086336874134805,1.0859814575219386,0.277487195942611,仲邑信也,14,-1.844360482590885,155
x97,2.31169942659144,2.111742050703393,1.094688352595642,0.2736531930840856,崔基勲,12,-1.8484324132942445,156
x78,2.159750978511703,2.0362829102711455,1.06063404432546,0.28885624459837916,小松英樹,19,-1.8517263547224538,157
x50,2.1891731417960774,2.056877635660636,1.0643186078947036,0.28718439119619027,坂井秀至,16,-1.8628758004553756,158
x69,2.8203704185075593,2.3788947395517757,1.1855801652825402,0.23578813906395454,安永吉,3,-1.8660522184094384,159
x8,2.221212706947525,2.075832734286318,1.0700345313280692,0.28460376576210666,中小野田智己,12,-1.8681777795965218,160
x231,2.8963407596331088,2.4221683124248066,1.1957636241775507,0.23178881485641017,石田章,3,-1.8753308158437605,161
x280,2.673341349238835,2.3230620296873554,1.1507834552306901,0.24982133293453818,金澤秀男,4,-1.9030908492452552,162
x275,2.3198133584608542,2.1737838994634413,1.067177541904445,0.28589167181690467,金成龍,8,-1.9625409234821247,163
x263,2.574481557160893,2.303126982647889,1.1178200666126665,0.2636438493968693,車敏洙,5,-1.9626785986554482,164
x81,2.0068854522850157,2.0155173648183418,0.995717272059274,0.31938753558342775,小林覚,29,-1.9636837564071175,165
x305,2.035436992553572,2.0322738823403776,1.0015564389429399,0.3165578687198999,馮偉,25,-1.9681425556569718,166
x167,2.7390532986421654,2.393404681849771,1.1444171223586208,0.2524506906133814,松岡秀樹,3,-1.9759539246018836,167
x127,2.1672772083764094,2.106053914934418,1.0290701453594542,0.3034467139743026,本田邦久,9,-1.9816490040443946,168
x68,2.121069697543122,2.082745325333919,1.0184008921988859,0.30848747837558965,安斎伸彰,12,-1.9819385933646987,169
x267,2.9245265389521267,2.503428563413822,1.1682085048051345,0.2427226707432799,鄔光亜,3,-2.007227730973102,170
x160,2.168590102215467,2.1276111246945617,1.0192605580245724,0.3080792836356683,李聖宰,10,-2.0228038134328195,171
x27,2.039456509182126,2.077683205286327,0.9816012874306635,0.32629631299097916,内田修平,12,-2.053579405231938,172
x16,2.0020560369688427,2.0659950973046657,0.9690516882546144,0.3325194005484342,今村俊也,14,-2.067954304721349,173
x233,2.182627722335576,2.1633461428715495,1.008912849905024,0.3130164319973756,秋山次郎,6,-2.0791641791213764,174
x197,2.7300594029362246,2.4479057973337213,1.1152632613190538,0.26473762396185235,洪マルグンセム,3,-2.092315017811206,175
x257,2.4122280757227683,2.2959944033009645,1.0506245451882175,0.2934310633306505,趙大賢,4,-2.110880898780132,176
x91,1.988263548978586,2.0828069690917195,0.9546076897589975,0.3397761269646991,山城宏,13,-2.1148661801321014,177
x207,1.9723551957640029,2.07900231006226,0.9487027437237128,0.3427718181817973,片岡聡,14,-2.1232793550586493,178
x279,2.493717873539316,2.3523003000558993,1.0601188434487112,0.2890905361820982,金東燁,3,-2.140313717570806,179
x67,3.0393983393921116,2.635219473240859,1.1533757890966794,0.2487561744630469,孫騰宇,2,-2.1519840228923806,180
x157,2.1293429105696977,2.1766517801854004,0.9782653017600854,0.3279431264555792,李玟真,5,-2.1586610963955413,181
x164,1.966084602034918,2.1053658807709494,0.933844620544041,0.35038404889006186,李赫,8,-2.1814861830838517,182
x128,2.7919564757484396,2.5466712511693146,1.096316014274124,0.2729405035687169,朱亨煜,2,-2.2249858890551097,183
x255,1.8688477336414937,2.079899192460508,0.8985280346354951,0.3689041060531984,趙哲倫,16,-2.228553675505707,184
x204,2.7810024404033795,2.5579047458682265,1.087218922008539,0.27694007030055434,潘峰,2,-2.258069908957027,185
x276,1.876047563767177,2.110375720835452,0.8889637732491019,0.37402254955596764,金承俊,11,-2.281392606278664,186
x54,2.5693163748954277,2.4633995330074177,1.0429962092907854,0.29695004840990863,大淵盛人,2,-2.2835807051291845,187
x259,1.6518545889963012,2.0137966208990665,0.8202688254878613,0.4120628739869585,趙恵連,20,-2.31532475417486,188
x191,1.785463165164368,2.110085555267381,0.8461567639792319,0.39746529790182555,武宮正樹,11,-2.3714053787123732,189
x105,1.7541279213194971,2.0960351106384385,0.8368790734546433,0.4026605442663857,張学斌,13,-2.3750612466382264,190
x117,2.0680130887304737,2.2591447898314,0.9153964358720053,0.35998354878922006,徐奉洙,6,-2.382502147237384,191
x244,1.7739658061478998,2.126651793110587,0.8341590343537978,0.40419137226575746,葉桂,6,-2.4155382262799563,192
x92,1.742379083406898,2.117648468252023,0.8227895751012515,0.41062766600949924,山田拓自,10,-2.4293883990495875,193
