term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x205,5.426118826270104,0.7364453482769642,7.367985742547504,1.7322530815592533e-13,柯潔,58,3.975321490164484,1
x160,4.99463684378281,0.6882130327872333,7.257399389190211,3.946032874780198e-13,朴廷桓,95,3.63885716919196,2
x338,4.819356707516167,0.7083575159194763,6.803565430177515,1.0206110353035733e-11,金志錫,62,3.423892401154799,3
x151,4.750550957371799,0.7012553805238269,6.77435223929863,1.2496487655383757e-11,時越,65,3.3690778577398603,4
x172,4.628086244202529,0.6854520200951901,6.751874833718948,1.459467619225717e-11,李世乭,88,3.2777457646150046,5
x62,4.457361801465745,0.7065740937693936,6.308413853226418,2.819095698429125e-10,唐韋星,55,3.06541083674004,6
x223,4.393081344185222,0.7074080723416265,6.210109151912087,5.294781080727021e-10,江維傑,56,2.999487441672218,7
x48,4.390089677889121,0.7163278945903532,6.128603550193566,8.865372245132904e-10,古力,47,2.9789237255461254,8
x58,4.318717050829547,0.6932930018347115,6.229281183281258,4.685801231445975e-10,周睿羊,71,2.9529298372151653,9
x291,4.302497815437774,0.7027659998802993,6.122233881790823,9.227244587704072e-10,芈昱廷,58,2.9180487956735846,10
x218,4.31713388605972,0.7206388741603226,5.990703583802606,2.0893514582599697e-9,楊鼎新,44,2.8974753039638843,11
x220,4.297904032659167,0.7301738442969762,5.886138028947424,3.953241942060088e-9,檀嘯,39,2.8594615593941235,12
x294,4.2314904027587135,0.7026651554093876,6.022058117131706,1.722130315429035e-9,范廷鈺,58,2.84724004660222,13
x367,4.191439021780659,0.7022701946986235,5.968413658192341,2.39571364284864e-9,陳耀燁,57,2.807966738224371,14
x336,4.2760998181339245,0.7591876190911534,5.632467799268083,1.7764902254123174e-8,金庭賢,31,2.7805002085243524,15
x166,4.204716660681344,0.7276955913958154,5.7781257855584185,7.553732907271444e-9,朴永訓,41,2.7711563456315873,16
x80,4.208304534836974,0.7335563353124371,5.7368525527689265,9.645215594290534e-9,姜東潤,36,2.7631985542714728,17
x87,4.4211316588047405,0.86407040875803,5.116633568275351,3.1103704830812237e-7,孫騰宇,15,2.7189129535514214,18
x19,4.19142364255375,0.7586335075972687,5.5249650860120285,3.2955113910286416e-8,井山裕太,39,2.696915632587131,19
x228,4.10711442101289,0.7207438203636666,5.698438619897646,1.209096490221165e-8,河野臨,58,2.6872490948964662,20
x285,4.07873349340687,0.7072835698462326,5.766758436497555,8.081075100373876e-9,羅玄,53,2.6853848608097914,21
x115,4.002224009454692,0.691447586636586,5.788181326834536,7.115258038349967e-9,崔哲瀚,72,2.6400722637806178,22
x324,4.05642496857779,0.7228540771767128,5.611678894336698,2.0037299587416355e-8,邱峻,42,2.632402436539666,23
x204,3.955503285197953,0.7110232973096298,5.563113473447055,2.650034462929788e-8,柁嘉熹,48,2.5547873894979825,24
x49,3.9884388583623567,0.7429679224403524,5.368251761478383,7.950352218214423e-8,古霊益,33,2.5247920511548623,25
x90,4.006079102921506,0.7662237190817508,5.228341283564578,1.710375719205582e-7,安国鉉,27,2.4966183763304564,26
x92,3.9443737350505654,0.7528996261396964,5.238910471073482,1.6152737051270346e-7,安成浚,30,2.4611614715553634,27
x67,4.108451799670634,0.8397956077044467,4.892204438769274,9.971278947701284e-7,夏晨琨,19,2.4540544524928745,28
x181,3.853306805586388,0.7179371208895478,5.367192604293833,7.997164399734368e-8,李欽誠,44,2.4389706774339794,29
x59,3.814082543130556,0.7355513759527722,5.185338057712298,2.1562338038084902e-7,周賀璽,35,2.365046332503595,30
x217,3.9785750166363782,0.8194762834907403,4.855021550701576,1.2037365181012631e-6,楊楷文,18,2.36420673815962,31
x84,3.7650149636655943,0.726726036078788,5.180789976894966,2.2094815581525612e-7,孟泰齢,42,2.333364672590382,32
x310,3.7455704369553837,0.7221931030438712,5.186383560253761,2.1441697896692809e-7,謝爾豪,43,2.3228500239589573,33
x322,3.7115532166642637,0.7061988530449773,5.255677208566462,1.4748076620852852e-7,連笑,50,2.3203414761656584,34
x174,3.7265601424517505,0.7236317504521352,5.14980187108062,2.607617689605241e-7,李喆,41,2.301005594061044,35
x47,4.046857613058283,0.8882052569303752,4.556218938676591,5.208264969653027e-6,厳歓,13,2.2970932569054443,36
x343,3.787695296468719,0.7602097603112177,4.9824344466691635,6.278926518050201e-7,金昇宰,29,2.2900820686556207,37
x282,3.739439136483277,0.7381219925872644,5.066153256558309,4.059351407054308e-7,童夢成,36,2.2853388110863664,38
x168,3.853720814268349,0.7966731990187256,4.837266797747225,1.3163668537726033e-6,朴滄溟,23,2.284274612201459,39
x176,3.7547382704090286,0.7505823626668359,5.002433386615108,5.661114632079139e-7,李志賢,31,2.276091015955362,40
x297,3.673137236220036,0.7095451967973443,5.17674878612297,2.257859071636996e-7,范蘊若,50,2.2753331985292675,41
x361,3.7960481542194895,0.7764616231687176,4.888906342502706,1.0139771927123069e-6,陳時暎,24,2.266418756577116,42
x329,3.9284327083251807,0.8513871644252605,4.6141554306578225,3.946969794148241e-6,金主鎬,15,2.2511999944074175,43
x60,3.9875983334230582,0.8889099742701727,4.4859417138355555,7.259258594219421e-6,周鶴洋,12,2.236445684110818,44
x395,3.6699184223836685,0.7363092399447904,4.984208024686536,6.221611588638791e-7,黄雲嵩,36,2.2193892196924314,45
x173,3.7397905803018854,0.772910741612425,4.838580160627653,1.3076995309864594e-6,李元栄,25,2.2171564193254083,46
x180,3.662728449060848,0.7340587071877956,4.989694166414683,6.047496093462663e-7,李東勲,34,2.2166327959008907,47
x162,3.7660418980654446,0.7915943821767467,4.757539950838819,1.9596648153185483e-6,朴承華,22,2.2066009651772536,48
x374,3.773894991705482,0.7965313173341643,4.737911629558994,2.1593193141489615e-6,韓尚勲,21,2.204728296557178,49
