term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x338,7.478393511587595,1.3341584212731876,5.605326468239778,2.0786278875438986e-8,申眞諝,101,4.850101421679415,1
x274,6.894265206790741,1.3532484106363856,5.094604325859587,3.494703519520926e-7,柯潔,44,4.228365837837061,2
x200,6.631048155297629,1.32855234893929,4.991183193189057,6.001054747778482e-7,朴廷桓,87,4.0138000278872275,3
x7,6.529766316362346,1.3430883127622675,4.86175499728151,1.1634957452853685e-6,丁浩,49,3.8838823402206786,4
x366,6.525145814975869,1.3448917085362224,4.851800166184254,1.2234586552722365e-6,范廷鈺,46,3.875709149159511,5
x360,6.471633464230169,1.335067525837704,4.847420328173637,1.2507723760711395e-6,芈昱廷,62,3.8415504383298917,6
x51,6.366747639723301,1.3298100867088531,4.787711947260353,1.6869354156317285e-6,卞相壹,76,3.7470217689068606,7
x324,6.525896942301258,1.4123216871862658,4.62068734163719,3.824707981853588e-6,王星昊,26,3.743623218544314,8
x253,6.3635856900812895,1.343940541586,4.735020258092332,2.190332200241932e-6,李軒豪,52,3.7160228231568695,9
x331,7.368450602241039,1.9463132726941677,3.785850256285477,0.00015318390274425434,王碩,9,3.5342134550335293,10
x17,6.2047599073900255,1.3583292241951233,4.567935222822472,4.925521912865634e-6,井山裕太,47,3.5288513357256326,11
x162,6.193744756234113,1.3596133171635736,4.555519336303287,5.225630802838399e-6,彭立尭,33,3.5153065214218735,12
x287,6.038819373678364,1.3447868695912535,4.490540107306265,7.104279561701782e-6,楊鼎新,45,3.389589240583595,13
x34,6.0752362007267795,1.3639204623992789,4.4542452204579455,8.418883516249534e-6,党毅飛,31,3.3883128898002,14
x410,6.046251367628275,1.3500362329760596,4.478584514950196,7.5139621192263584e-6,辜梓豪,38,3.386679988665438,15
x235,6.0193590952167755,1.3414112044730813,4.487333246617122,7.212022010583174e-6,李東勲,52,3.3767790224048055,16
x196,6.740446888733673,1.7301155652590208,3.8959518219955096,9.78138326004706e-5,朴ジンソル,7,3.3321192251734018,17
x447,5.909144054903116,1.347366576562107,4.3856988570851145,1.1561398039571743e-5,金明訓,45,3.2548318990757656,18
x367,5.934483347838602,1.3677077259753825,4.338999652580318,1.4313274896433575e-5,范胤,27,3.240099127667098,19
x157,5.927874805911668,1.3803371371660924,4.2945122943528995,1.7507777979669083e-5,張涛,23,3.208610645694466,20
x532,5.83291737686163,1.3422090095200656,4.345759367944721,1.3879466011685333e-5,黄雲嵩,47,3.1887656281071006,21
x385,5.830379204028971,1.3565149386344206,4.298057498650409,1.7230147177866387e-5,許家元,46,3.1580447749191625,22
x248,5.8105131979323295,1.3705366881639622,4.239589679074098,2.2392872261491885e-5,李維清,27,3.1105559222493238,23
x405,5.774768456680864,1.3543737658484445,4.263792316638142,2.009862655574701e-5,趙晨宇,37,3.1066521379594283,24
x412,5.70319665545242,1.3437755263190356,4.244158748057435,2.194149882045474e-5,連笑,46,3.0559588686039194,25
x337,5.6368490806016585,1.327785044817276,4.2453024325013216,2.1829878149108287e-5,申旻埈,71,3.0211125423116245,26
x395,5.684694594365762,1.3530827021421146,4.201291307150786,2.653968292029372e-5,謝科,36,3.0191216711457964,27
x208,5.690283213379683,1.361192651156541,4.180365805343511,2.9104052562928447e-5,朴永訓,34,3.008733690601297,28
x273,5.666651741136741,1.3546685299430339,4.18305409469801,2.8761891975623603e-5,柁嘉熹,35,2.9979547371489645,29
x93,5.6117949315789435,1.3299910706045535,4.219423013891421,2.4492834008452427e-5,姜東潤,66,2.991712522487973,30
x99,6.837088852322785,1.955177014372174,3.4969155232822944,0.0004706708526804289,孫騰宇,4,2.9853901340096023,31
x437,5.597392415440218,1.3285058959980378,4.213298888850762,2.5166767536730885e-5,金志錫,71,2.980235800324084,32
x237,5.640177513123857,1.3623727624258894,4.139966438466338,3.4735663685245255e-5,李欽誠,31,2.9563031711448544,33
x505,5.608593208481148,1.346954952842217,4.163905553520127,3.128495677158529e-5,韓昇周,45,2.9550919513819807,34
x214,5.613103113026473,1.3555057327269862,4.140965971227666,3.458462706392156e-5,朴鍵昊,35,2.9427568195543103,35
x2,5.56477032826504,1.3511463897602183,4.118554710605854,3.8125605876530626e-5,一力遼,61,2.9030119404374104,36
x459,5.697013062918872,1.4285326861584808,3.988017297832307,6.66278066184018e-5,金禹丞,16,2.882803671186665,37
x145,5.570928816213613,1.364849085611148,4.081717806712,4.4704055901306185e-5,廖元赫,31,2.882176117559651,38
x489,5.754029124373074,1.4630052189855742,3.9330202310302287,8.388517453093231e-5,陳豪鑫,16,2.8719088429714925,39
x26,5.515418462560583,1.3585644138277757,4.059740124519241,4.91273629211522e-5,余正麒,43,2.839046567319865,40
x286,5.54403372730494,1.3851288164233941,4.002540169238879,6.266602401387855e-5,楊楷文,21,2.815329958950853,41
x96,5.950772663116265,1.5960120232573989,3.7285262118332714,0.00019260287816275142,孟泰齢,7,2.806628977299189,42
x209,5.369951082971641,1.3410867502061241,4.004178761848391,6.223329353233377e-5,朴河旼,49,2.728010185065576,43
x384,5.42473669171228,1.374359812433488,3.94710078295076,7.910326450420415e-5,許嘉陽,24,2.7172478612183086,44
x29,5.362556590593174,1.344138894678726,3.98958516253257,6.618895220063138e-5,偰玹準,44,2.714602968076084,45
x183,5.37227642412399,1.3617836992740835,3.945029175329204,7.979026316010022e-5,時越,31,2.689562536554046,46
x349,5.349154014707968,1.3592692228599548,3.9353160689191076,8.308727655558243e-5,童夢成,35,2.6713936456738567,47
x361,5.269859801362153,1.3534915877943694,3.8935297780090687,9.879606852175126e-5,芝野虎丸,44,2.603481373407245,48
x230,5.234863736968407,1.33856509170805,3.9108025223402176,9.198996198499064e-5,李昌錫,52,2.5978905063035485,49
x128,5.291778427144705,1.36779742903481,3.8688319738097934,0.00010935796837802993,屠暁宇,28,2.5972174919461293,50
x278,5.87094829347811,1.6761919634586202,3.502551271850818,0.00046082508322109955,柳琪峰,4,2.568850125464628,51
x528,5.4099551578346246,1.4685697523793924,3.6838258101594135,0.00022975928014018298,黄明宇,11,2.5168727456472215,52
x76,5.202970810040876,1.3657362694398771,3.809645336705267,0.00013916628063842393,唐韋星,34,2.512470359244318,53
x499,5.3258950724537035,1.4414983526808103,3.694693831976242,0.00022015189899184584,韓一洲,13,2.486143317672507,54
x301,5.554949642207713,1.5662704395988056,3.546609513763532,0.00039022251666188197,沈載益,9,2.4693968761980662,55
x486,5.29241269998694,1.4333374535108083,3.692370339604073,0.00022217361876560387,陳耀燁,14,2.468737916570648,56
x480,5.216784594914673,1.3991149171410726,3.728631959392271,0.00019252208699347434,陳梓健,19,2.46052820814676,57
x308,5.166544524991761,1.3753999642467247,3.7563942557039107,0.00017237905866969167,洪茂鎭,25,2.4570065954257134,58
x359,5.445704930203064,1.5262834835784398,3.567951162935581,0.00035978354032680513,胡鈺函,9,2.4389264675535376,59
x134,5.141758262791695,1.3722367332402883,3.7469906891723888,0.0001789687264358109,崔哲瀚,25,2.4384518983083274,60
x292,5.101053808302537,1.3586569417303964,3.754482571447207,0.00017369993016942508,檀嘯,35,2.424499633093656,61
x32,5.003491124749897,1.3238514093918583,3.7794960138678753,0.00015714610889776254,元晟溱,82,2.395503848247936,62
x22,5.165230640395142,1.4078912733780917,3.668770975475753,0.00024371928374834943,伊淩濤,18,2.391684831840301,63
x216,5.086331561419906,1.3767698234771921,3.694395006838387,0.00022041094179702452,朴鐘勲,26,2.374095009169837,64
x213,5.059278517052728,1.3674526960727915,3.699783203896228,0.00021578372225847226,朴進率,29,2.3653967057893284,65
x394,5.084465587935566,1.3830152639759992,3.676362597270511,0.00023658318839645605,謝爾豪,23,2.3599255179028473,66
x387,5.126481766713753,1.405102856932606,3.648474374256886,0.0002638022099612442,許栄珞,17,2.3584291385565193,67
x300,5.49586440434108,1.5935533512373594,3.448811048637726,0.0005630605555352144,沈沛然,6,2.356564302403482,68
x102,4.989176394295949,1.3420056196956827,3.7177015662775768,0.00020104356541116578,安成浚,45,2.3454253234954545,69
x90,4.9987417880981555,1.3541148553350406,3.6915197912523796,0.00022291804694937658,姜昇旼,37,2.3311355230881254,70
x445,5.031706377558933,1.379818462593823,3.6466437534834726,0.000265687868678596,金昇宰,23,2.313464006249102,71
x390,4.893314219310404,1.346196342576835,3.6349186701427354,0.0002780683436444791,許皓鋐,71,2.2413074244340385,72
x226,4.928577126667685,1.3748396018274405,3.5848379113582465,0.00033728761338353344,李志賢,26,2.2201431110676273,73
x364,6.298478129361982,2.0818658153670695,3.025400620381218,0.002483039901144981,花暢,3,2.197202473088855,74
x329,5.0365234661722775,1.4457805934100447,3.483601515422918,0.0004947154649819743,王沢錦,13,2.1883356971544896,75
x106,5.275487817578603,1.5701897681557877,3.3597772221982733,0.000780053462184665,安達利昌,8,2.1822139743117015,76
x143,5.1601748451198794,1.5221274119064476,3.3901070335871673,0.0006986533995000508,広瀬優一,10,2.161583843664178,77
x306,4.851729590277038,1.3826763007462115,3.5089410208727996,0.0004498946591219975,洪性志,23,2.127857277807001,78
x322,4.799438661601205,1.3606858994187787,3.527220105427197,0.00041994750295209024,王元均,47,2.1188874397462114,79
x173,6.614938353582477,2.282286726079955,2.89838181942383,0.003750936409394083,成家業,3,2.118833503204965,80
x41,4.990221417028787,1.459776837544916,3.418482393118011,0.0006297139182723351,劉宇航,12,2.1144610470653022,81
x212,4.825419775528521,1.3858453472826928,3.4819323707295338,0.0004978094000453588,朴珉奎,22,2.0953044413816158,82
x421,5.415480795618231,1.6920366650859688,3.2005694128047053,0.0013715632873621104,鄭載想,5,2.082168565398873,83
x172,4.936767869998611,1.4501808395665954,3.404242929781106,0.0006634771842923599,戎毅,13,2.0799116160524176,84
x104,5.6953895394341725,1.8489440167789475,3.0803472077841128,0.002067594091672445,安正己,3,2.052969826379646,85
x114,5.242456783770705,1.631994572945083,3.212300378125776,0.001316766217181631,富士田明彦,5,2.027427475068891,86
x520,4.7667330428939465,1.397206672149346,3.411616289779953,0.0006457894864367302,魏太雄,25,2.0142358987597353,87
x251,4.879838249744925,1.4547688534472039,3.3543736093756165,0.0007954488276210816,李賢虎,16,2.0139436084539333,88
x490,4.723603902210332,1.3794193755092838,3.424342144292681,0.0006162897668695371,陳賢,27,2.006147732457043,89
x315,6.196295069999106,2.1299638928721727,2.9091080326454013,0.0036246158455156244,潘亭宇,4,2.000266201040926,90
x458,4.6937939606258805,1.373186251163462,3.418177218603056,0.0006304204431613648,金眞輝,26,1.9886170458338603,91
x126,4.637243006711249,1.3523127048231955,3.429120343373194,0.0006055409643911656,尹燦熙,37,1.973186978209554,92
x55,5.799224713524847,1.9471005234944039,2.978389992478226,0.0028976702639068254,古霊益,2,1.9634366822408715,93
