term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x168,1.7136955010715391,1.6487686309182763,1.039379006208471,0.2986285038236594,李世乭,97,-1.534378701837465,1
x116,1.6534403765084218,1.6670519474310186,0.9918349449496324,0.3212780479901902,常昊,52,-1.6306519599306848,2
x71,1.400897973075237,1.6640511214217983,0.8418599374989645,0.3998663574069113,姜東潤,52,-1.8772827361257058,3
x73,1.3567804634203129,1.6563524626071657,0.819137529028505,0.4127079521830327,孔傑,63,-1.9062338879158034,4
x165,1.3522397507528363,1.65608748566779,0.8165267610892959,0.4141989241769751,朴永訓,65,-1.9102525960127101,5
x41,1.35039415657446,1.6597622406780368,0.813606987482017,0.4158701336587296,古力,62,-1.9193374575612727,6
x175,1.336406076853684,1.6526662143497775,0.8086364114241167,0.41872431435375596,李昌鎬,76,-1.9193463654153775,7
x162,1.3185799757226093,1.6653708032825076,0.7917635959052718,0.4284985326742142,朴文尭,55,-1.9622005067439308,8
x301,1.2718579682851365,1.6678283799677522,0.7625832391158425,0.4457119835737412,謝赫,51,-2.0137639402513354,9
x19,1.2041977660021155,1.6662286664440416,0.722708587514604,0.4698589385218189,元晟溱,48,-2.0782727068926468,10
x338,1.1758047718301716,1.69831115184638,0.6923376617717273,0.48872530392120356,鍾文靖,30,-2.169868197307197,11
x2,1.0420322748950852,1.663186244490296,0.6265277135059693,0.530968865133314,丁偉,53,-2.234444626750798,12
x29,1.1169646560828352,1.7150741578072857,0.6512631835761955,0.51487660995076,劉昌赫,17,-2.2617314347975173,13
x11,0.8583589904384737,1.604900902623156,0.5348361316486988,0.5927631758877465,井山裕太,41,-2.3032957877291436,14
x299,1.0090291871197652,1.6826603381674154,0.5996630242195513,0.5487308354418021,許映皓,32,-2.305811679070043,15
x279,0.9616765026730107,1.6609055591219746,0.5790073357219624,0.5625842234008178,胡耀宇,55,-2.3103074487972792,16
x262,0.9759611452375717,1.6706177724720148,0.5841917650579288,0.5590913013044045,白洪淅,41,-2.3151558665322973,17
x100,0.9332794971236738,1.6735787882113147,0.5576549509934593,0.5770800251448083,尹畯相,38,-2.363670715652616,18
x308,0.8910658834118239,1.6546019872416338,0.53853790233705,0.5902057454137314,趙漢乗,65,-2.3685000314541944,19
x52,0.8929656252709318,1.661167232935925,0.5375531178114537,0.5908856041220467,周睿羊,67,-2.3795338236128405,20
x263,0.8203371379654066,1.6539439345079532,0.49598847992961514,0.6199025387777295,睦鎮碩,67,-2.437932413015261,21
x30,0.8368363119254114,1.6641526429547628,0.5028603087993049,0.6150624885925369,劉星,54,-2.4415443946954714,22
x176,0.8238248977647332,1.6608081441985771,0.4960385705251162,0.6198671983625634,李映九,50,-2.4479671463064636,23
x244,0.8261633801515387,1.6664384550698574,0.49576591180914975,0.6200595778689861,王尭,47,-2.4567203763360803,24
x228,0.8921207246904139,1.702768087510311,0.5239237986864208,0.6003315413153762,洪旼杓,19,-2.462332407704899,25
x227,0.8316340196069324,1.6723629608542427,0.4972808170674468,0.6189910373132543,洪性志,39,-2.462921013275926,26
x346,0.8095322751281189,1.662704884499762,0.48687670474467454,0.6263457082973627,陳耀燁,53,-2.465996347336412,27
x170,0.7992403941745919,1.663918711274264,0.4803362019785911,0.6309883508463423,李喆,55,-2.478679467035708,28
x128,0.7485088897246653,1.6449093911583528,0.45504566619171766,0.6490763858053434,張栩,57,-2.4919626108572897,29
x335,0.826288529485934,1.6846111672368296,0.4904921358447643,0.623785693335119,金起用,27,-2.49239546997062,30
x156,0.8352204058785393,1.6938119440274222,0.49310102507165776,0.6219412066095622,朱元豪,31,-2.5015891238554824,31
x367,0.7552997123491023,1.6715710937296058,0.4518501876362789,0.6513769114946488,黄奕中,42,-2.537695342298221,32
x354,0.7070959202961009,1.6720314106825533,0.42289631389607185,0.6723709123245047,韓尚勲,37,-2.586805958748529,33
x311,0.6852455668498062,1.6759581863136412,0.4088679374257183,0.6826365797054461,邱峻,39,-2.616392060188067,34
x248,0.6435203780864367,1.6601758994097604,0.3876218046022873,0.6982959304081087,王檄,50,-2.6270261437507916,35
x252,0.6696071182884723,1.673800090348409,0.40005202661274236,0.6891181974821468,王磊,42,-2.627779059697893,36
x83,0.6858826378452954,1.6863858641085636,0.4067174971297913,0.6842154879860292,安祚永,28,-2.636297514448575,37
x323,0.6454798971591118,1.670338619304629,0.3864365522649704,0.6991733837470171,金志錫,41,-2.6450871828710074,38
x249,0.6872089938406216,1.7231357509943408,0.39881303225475156,0.6900309737042024,王煜輝,16,-2.70736843561823,39
x55,0.5747851802324261,1.6686878640312413,0.34445338317727764,0.7305053482201009,周鶴洋,44,-2.712529911909119,40
x221,0.7829398267869071,1.7775100546742877,0.4404699848127574,0.6595967467372705,毛睿龍,11,-2.7187549809214393,41
x361,0.5119233425087646,1.6422661544530506,0.31171764766671356,0.7552551148680995,高尾紳路,48,-2.7233409817637453,42
x174,0.7387411638036084,1.764173755461483,0.4187462609715358,0.6754015827751966,李廷宇,10,-2.736681134455513,43
x362,0.5460973640419879,1.7222317159780294,0.31708704408098043,0.7511775553590022,高根台,17,-2.8466991164347295,44
x201,0.39979397643891207,1.6659196973722825,0.2399839422449486,0.8103427051337143,柁嘉熹,52,-2.882067827384484,45
x240,0.39868827178438004,1.6746385846818845,0.23807421818130098,0.8118235308014335,牛雨田,38,-2.9003497400389326,46
x358,0.485354001977307,1.7201146714099471,0.28216374759449675,0.7778179545692716,馬暁春,17,-2.9032719007002887,47
x138,0.3779071213283101,1.6765273009143355,0.2254106575671086,0.8216598214351576,彭筌,37,-2.924851661472931,48
x99,0.4989147856624327,1.7387779618016102,0.2869341552647063,0.7741627374684362,尹燦熙,13,-2.926477799086739,49
x164,0.3437800830574635,1.6702564457943792,0.20582473064126428,0.8369278225240947,朴正祥,39,-2.9466251151574636,50
x159,0.35634000072565686,1.7066962456201495,0.2087893505596693,0.8346126851487717,朴廷桓,19,-3.005851603146038,51
x110,0.5496258029096067,1.8054371089584045,0.30442810784292434,0.7608017563941298,崔基勲,10,-3.0070853017384502,52
x222,0.4922082431040054,1.7896412726788564,0.27503179023538876,0.783291814680895,江維傑,12,-3.0333850640733417,53
x173,0.2692829256672996,1.6766936039125577,0.16060353843953898,0.8724056678077999,李康,38,-3.033803474040439,54
x217,0.31490077884329515,1.7109806025704666,0.18404696018774766,0.8539766152061808,檀嘯,21,-3.0557310082205236,55
x147,0.25344547993916117,1.6835193262880799,0.15054503739970262,0.8803346208807618,時越,34,-3.0630875928483565,56
x84,0.4308330546869143,1.7994394076089426,0.2394262640159672,0.8107750664039222,安達勲,8,-3.1140625783027027,57
x226,0.10995658504423796,1.6481755790625394,0.06671412102027371,0.9468092924097509,河野臨,39,-3.136949305708965,58
x124,0.9691615713371683,2.087802560069351,0.46420173529482384,0.6425032180657888,張弛,6,-3.143809471999453,59
x141,0.7428897487276943,1.9785999208963825,0.37546233621152497,0.7073166523215814,徐奉洙,5,-3.154952095438179,60
x102,0.3401564938132908,1.7770693997221745,0.19141429922009268,0.8482010180318275,尹航,11,-3.160670223639393,61
x231,0.14733440009463017,1.6793591402883623,0.08773251448128684,0.9300892764344681,温昭珍,32,-3.1610031062734434,62
x143,0.7210247568776338,1.9868235913179926,0.3629032592668834,0.7166771519541725,志田達哉,8,-3.1930177180188117,63
x160,0.15045215139887064,1.7017790168425615,0.0884087474988473,0.9295518090233916,朴承華,23,-3.2020525117809755,64
x51,0.39491674145151817,1.8339956447652517,0.2153313409324191,0.8295089961736866,周振宇,8,-3.2180546787360274,65
x108,0.16630832884553004,1.7219953448611487,0.0965788492645084,0.9230608538028956,崔原踊,18,-3.2260225005309326,66
x287,0.07013075367995547,1.6914177232548977,0.041462704756929356,0.9669270245634461,董彦,27,-3.261962161132193,67
x151,0.06217637345320689,1.6897997310962063,0.036795113828590714,0.9706483700120114,曺薫鉉,30,-3.266729096806319,68
x275,0.023497905630162918,1.670514223614602,0.014066270911072489,0.9887771097066751,羽根直樹,24,-3.267415114890603,69
x109,0.006183778411657239,1.6668000554892821,0.0037099701258661265,0.9970398789059909,崔哲瀚,48,-3.2774123309022283,70
x23,0.0304635227267793,1.6988093554173165,0.017932278645413902,0.9856928785150286,兪斌,25,-3.316190907445334,71
x321,0.03374523717107265,1.7051586562578098,0.019790086422298625,0.9842108262252138,金主鎬,20,-3.3254173156568125,72
x42,-0.04479070566493906,1.6691117811405451,-0.026835054530819063,0.9785912938058481,古霊益,46,-3.332940914511813,73
x319,0.7247896247364929,2.0688265315729932,0.35033851977208197,0.7260846601499079,鄭策,5,-3.350798642462303,74
x307,-0.11102056896939336,1.6446758474369905,-0.06750300926617499,0.9461812664439555,趙治勲,46,-3.3510319884202646,75
x274,-0.038107543469512895,1.6858854593261352,-0.022603874574459434,0.9819662531549687,羅洗河,32,-3.3593018983419993,76
x315,-0.008706429322372146,1.7024616901688967,-0.005114023635685103,0.9959196172833835,鄒俊傑,24,-3.3625559589550984,77
x77,-0.05467533271476316,1.704459903420846,-0.03207780517748169,0.9744100032026595,孫力,26,-3.41246134245383,78
x137,0.015314002334302008,1.7442182123229744,0.008779866089063825,0.9929947704026464,彭立尭,14,-3.420795875941957,79
x214,0.4340462308717903,1.976234201857823,0.2196329921138654,0.8261569947373738,権享鎭,4,-3.459135146788121,80
x329,0.003484079718289508,1.7668541236139588,0.00197191136026731,0.99842664339002,金昇宰,11,-3.477218543801209,81
x35,0.05642040916481604,1.795097095274223,0.03143028269242291,0.9749263909797232,加藤充志,8,-3.479920868525403,82
x91,-0.17985372365002347,1.6822183892404947,-0.10691461037423665,0.9148567222270894,小松英樹,21,-3.4938239504537982,83
