term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x38,3.7593617303635156,2.043889110669078,1.8393178527835439,0.06586844869334296,李昌鎬,48,-0.26709981765456803,1
x29,3.4899534276959754,2.0559568226465874,1.6974838134992718,0.0896052287518279,曺薫鉉,32,-0.5602815129178014,2
x36,3.1612832193137756,2.055841031985465,1.5377080086103303,0.12412002461031728,李世乭,36,-0.8887236136975907,3
x28,3.0034851232851705,2.114887208165299,1.4201632652980796,0.15556015542044982,徐能旭,13,-1.162842676800469,4
x54,2.720127966935737,2.0722235331801477,1.3126614592400077,0.18929704995675836,睦鎮碩,22,-1.3621523934291537,5
x24,2.8424121828339506,2.1384297940674917,1.3292052845127167,0.18378025210809376,常昊,13,-1.3702945114790084,6
x62,3.2652027008053617,2.3919222450723,1.365095670451723,0.1722229826549725,金日煥,5,-1.4468841219870692,7
x5,2.481012182209337,2.0337237825987313,1.2199356684706968,0.22248926305514372,劉昌赫,46,-1.5254236695101637,8
x68,2.517850854442126,2.1993803755592483,1.1448000911629024,0.2522919775795636,馬暁春,6,-1.8149284854095926,9
x34,2.1732991550781504,2.1063060187307463,1.0318059843876695,0.3021630152656229,朴永訓,15,-1.97612370182142,10
x18,2.4191283031652477,2.241850436029465,1.0790765807953537,0.28055359026659127,山下敬吾,6,-1.9973170558127982,11
x20,2.753535278505148,2.5583893660656027,1.0762768619303826,0.2818034535211206,崔原踊,2,-2.286491772644089,12
x13,1.513802424415203,1.9374954602518093,0.781319211049124,0.43461477386904535,安達勲,5,-2.3030636322808613,13
x4,2.1192042165132268,2.2742285213088134,0.9318343326789471,0.3514221485682496,兪斌,5,-2.3610259704651355,14
x50,2.784718167067663,2.6178634790078386,1.0637369707770483,0.28744787129138333,王磊,3,-2.372472886577779,15
x55,2.0338544849382427,2.245805671400964,0.9056235411808791,0.36513514418948795,羅洗河,7,-2.390382687721656,16
x33,1.9253716642955685,2.1946209015833134,0.8773140103179121,0.38031610448342873,朴正祥,8,-2.3980315118235587,17
x31,2.0176598388323783,2.2599447721873998,0.8927916574171351,0.371968754797755,朴昇哲,5,-2.4344313623767992,18
x49,2.626355948841847,2.5712050729412175,1.021449427150337,0.30704155789622256,王煜輝,2,-2.4389180448523513,19
x7,2.3275828620454497,2.4244157168190887,0.9600593024942575,0.3370253695090713,加藤正夫,3,-2.4485161000881552,20
x59,1.5581505504668893,2.082927520089467,0.7480579787048773,0.45442518683627375,趙漢乗,19,-2.5452166641093603,21
x8,2.322749815615652,2.513897015628047,0.9239637905514436,0.35550516852333663,古力,2,-2.6296273051716006,22
x32,2.091428678369905,2.4009914210559864,0.8710687843482874,0.3837165970430057,朴昇賢,4,-2.638524421110388,23
x2,1.480911009184717,2.098804293967065,0.7055974744484471,0.48043849530101806,元晟溱,12,-2.6537334499304004,24
x1,2.257433333573791,2.507491076534971,0.900275719701971,0.3679735390076149,中野寛也,2,-2.682324087200102,25
x66,1.9018165016649533,2.388037173718703,0.7963931728514106,0.4258035451671265,金秀壮,4,-2.802616730560892,26
x22,1.1055433579949696,2.0636470936116424,0.5357230707795728,0.59214995644434,崔明勲,21,-2.959841416419966,27
x45,1.5186706249019837,2.2850187067327856,0.6646206529632495,0.506293156089576,梁建,6,-2.982816227361604,28
x67,1.2800503427998429,2.1882228838749183,0.5849725602600051,0.5585661673567794,韓鐘振,8,-3.030748738433746,29
x16,1.1451963066487973,2.150696094327425,0.5324770476262608,0.594395634486633,尹盛鉉,10,-3.09167499917623,30
x63,2.0743407149669886,2.6303056319488647,0.7886310586006134,0.43032767265844396,金東燁,2,-3.1073613799722746,31
x44,0.950745459344633,2.0795967738916583,0.457177791041411,0.6475432600827704,梁宰豪,16,-3.146060185221934,32
x10,1.301796613888751,2.2761246790093974,0.5719355472457298,0.5673656405559959,姜至省,5,-3.1821690037597623,33
x14,1.2593706843840002,2.298012986121291,0.5480259215199795,0.5836741041767953,尹奇鉉,5,-3.2677148982749427,34
x48,2.105624691957496,2.766080912893067,0.7612303321073878,0.446519504150073,潘善琪,2,-3.343554706441846,35
