term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x139,5.437424135604512,1.346559110215946,4.038013700514431,5.3905705526562085e-5,時越,58,2.784702688479098,1
x345,5.365514890188667,1.3422036168561184,3.997541671625401,6.400372605830421e-5,陳耀燁,64,2.7213737649821135,2
x201,5.358324453307037,1.3432218927867468,3.989158069922657,6.630822603375397e-5,柁嘉熹,65,2.7121773245171457,3
x162,5.278406312626036,1.3393738095019574,3.9409508198378145,8.115926623021296e-5,李世乭,75,2.6398399079071795,4
x149,5.239713798094685,1.3348164884914107,3.9254188446657037,8.65789567802592e-5,朴廷桓,89,2.610125315766606,5
x320,5.21041047022825,1.3397212133850793,3.8891751643336923,0.00010058550181034046,金志錫,72,2.5711596798596434,6
x282,5.0865008526423985,1.3392523711310311,3.7980151928696793,0.00014585938520294685,范廷鈺,66,2.4481736815142674,7
x120,5.898772474314533,1.7538446465762678,3.3633380732037477,0.0007700599707813747,張亜博,6,2.443698520559285,8
x303,5.102315466884437,1.3554888315727687,3.764188496458683,0.00016709081243699878,連笑,44,2.4320024686860826,9
x131,5.074445722838286,1.348050384342667,3.764284912327424,0.00016702636204899142,彭立尭,52,2.418786465683232,10
x111,4.989138343629168,1.332932146684053,3.74297998292013,0.00018185072045142183,崔哲瀚,88,2.363262014661584,11
x45,4.96226754624606,1.3422497884212146,3.696977707914407,0.0002181814929562092,古力,59,2.318035463056267,12
x57,4.925863658701885,1.34516077566368,3.6619144326978645,0.00025033748130914813,周睿羊,58,2.2758969306444348,13
x242,4.91935554915271,1.3526365858210851,3.6368641811995164,0.0002759773543083485,王檄,45,2.2546614750851726,14
x258,4.872849129229492,1.3410259240495548,3.633672579956349,0.0002794154019332449,白洪淅,66,2.2310280588518694,15
x61,4.817214859595346,1.348776239453608,3.5715448705908472,0.0003548817317394773,唐韋星,50,2.160125667871738,16
x326,4.846743745918073,1.3659137652786233,3.548352662607086,0.0003876488090355305,金昇宰,36,2.1558936283191854,17
x213,4.777441380763001,1.335242832819457,3.577956955346546,0.00034629046224267325,檀嘯,74,2.147013000108671,18
x152,4.705095958174082,1.3461101559422717,3.4953275832619615,0.000473480249314666,朴文尭,52,2.053258950967807,19
x295,4.679540603803317,1.3416420146682693,3.4879204382700904,0.00048679290939403636,謝赫,59,2.0365058349068264,20
x28,4.647546422360045,1.3387289417294053,3.47161122576182,0.0005173449674220354,元晟溱,68,2.0102504071531166,21
x349,4.682678727947133,1.3623120966876572,3.43730246492904,0.0005875391019964193,陶欣然,35,1.9989238974724484,22
x77,4.640800939710754,1.3423970431250456,3.457100090824961,0.0005460220036002121,姜東潤,59,1.9962787647544142,23
x280,4.626422041714964,1.344643521656668,3.440630893766536,0.0005803596476410276,芈昱廷,55,1.977474304051328,24
x141,5.038357054137437,1.5849184453384058,3.178937735854078,0.0014781583959763735,曹瀟陽,7,1.9160677168207778,25
x58,4.551405234257061,1.3489530131528593,3.3740279979205687,0.0007407683298578737,周賀璽,48,1.893967798345928,26
x304,4.543309018169769,1.350937572244997,3.3630784364222452,0.0007707846019067328,邱峻,42,1.8819620008471247,27
x301,4.51339713211364,1.3441295637909467,3.3578586869142115,0.0007854875871044222,趙漢乗,57,1.8654618914454755,28
x271,4.5416697133969,1.3681318782862837,3.319613982743957,0.000901419974330408,童夢成,31,1.8464499131729215,29
x29,4.554368143970318,1.3758973681755897,3.3101074610014782,0.0009326015936616275,党毅飛,26,1.8438503286644061,30
x278,4.51144079208532,1.3549174694718276,3.329679403900494,0.0008694603154200094,胡耀宇,42,1.8422533772258203,31
x156,4.472954234259274,1.3411786962145602,3.3350919209230385,0.000852712071746867,朴永訓,62,1.8308322027165902,32
x35,4.4894099795544005,1.3518434052047783,3.320954159534729,0.0008971027051912289,劉星,46,1.8262784713009874,33
