term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x168,2.0306194319196122,1.6094798339927305,1.26166192892404,0.20707046168882284,李世乭,98,-1.1400558410460668,1
x115,2.0139832392049617,1.6320530930784394,1.234018211629446,0.21719611812011932,常昊,51,-1.2011613541595638,2
x43,1.6160622198491021,1.619607642211357,0.997810937495075,0.3183710454650739,古力,66,-1.5745648353072712,3
x72,1.5862345661194452,1.622536625734486,0.9776263542903953,0.3282591579483468,姜東潤,55,-1.6101625865774922,4
x74,1.5659441144693227,1.6179148350831356,0.9678779627413809,0.3331053214223359,孔傑,64,-1.6213481106444545,5
x175,1.545534900602667,1.6131536564369746,0.9580828797278622,0.33802096770797,李昌鎬,76,-1.6323778025781728,6
x165,1.5438296572382293,1.6170554780753092,0.9547165685841301,0.33972104874646314,朴永訓,63,-1.6417696345701298,7
x298,1.5101613979235027,1.631057570313329,0.925878660207805,0.3545090424557755,謝赫,51,-1.7030220155937554,8
x20,1.4450523037144283,1.6299956321126376,0.8865375312947898,0.37532793913533147,元晟溱,44,-1.766039091547468,9
x162,1.422131541031985,1.6265206667748529,0.8743396687678485,0.38193330232134726,朴文尭,55,-1.782114172514475,10
x31,1.5081521552912498,1.6731598046155556,0.9013796238296438,0.3673865114455357,劉昌赫,18,-1.7879726598013945,11
x305,1.242625459979982,1.6146177917144682,0.7696096663598081,0.441531469299408,趙漢乗,67,-1.9381715896975202,12
x296,1.2843565670801294,1.6517038751294921,0.7775949347938879,0.43680784805051664,許映皓,28,-1.96950006692497,13
x53,1.2269682365685854,1.6228266012538488,0.7560686000713753,0.4496080669178779,周睿羊,69,-1.9700001679014965,14
x2,1.1969318546124754,1.6239348904349624,0.7370565542143648,0.4610879580861944,丁偉,56,-2.0022198795444,15
x155,1.2316645826421284,1.650782184664107,0.7461096891427511,0.455601156778765,朱元豪,35,-2.0203763211461627,16
