term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x375,7.589938432790499,0.8207097503688581,9.24801786426845,2.286941275103859e-20,申眞諝,79,5.973140224563848,1
x298,6.879725605447793,0.8413866304755184,8.176651917513407,2.918395091148298e-16,柯潔,42,5.222193943411021,2
x229,6.482273971995073,0.78270706195604,8.281864681015417,1.212613398634159e-16,朴廷桓,80,4.940341059941674,3
x415,6.567011964602812,0.8325142772945107,7.888167378875669,3.0665629772544202e-15,范廷鈺,40,4.9269588383326255,4
x412,6.2446811700964995,0.8076899177850506,7.7315328972057165,1.0625920877080082e-14,芈昱廷,44,4.65353203205995,5
x8,6.326690004057742,0.8545198509276687,7.403795239150352,1.323464445111445e-13,丁浩,28,4.643285897730235,6
x445,6.182842447597593,0.8699268052398099,7.107313408848447,1.1832354116934366e-12,謝科,26,4.469086641275167,7
x317,6.038926214417531,0.8078170196248158,7.475611515615581,7.684566076261854e-14,楊鼎新,40,4.447526685756644,8
x468,5.947018099686948,0.8379368988480762,7.097214728056968,1.2729620054748694e-12,連笑,28,4.296282408956238,9
x465,5.958595686921918,0.8613898261059454,6.9174205526187045,4.5994116737121535e-12,辜梓豪,23,4.261657729493206,10
x297,5.88149829011269,0.8328402025648332,7.061976921863159,1.6415025473477452e-12,柁嘉熹,35,4.240803091059969,11
x327,5.89255557916241,0.8425027092134806,6.994108760390115,2.6695041747448575e-12,江維傑,33,4.232825242011853,12
x373,5.751178407197777,0.7797793309579398,7.375392215298391,1.638619238699789e-13,申旻埈,66,4.2150131252106355,13
x398,5.788717030226913,0.8408821171619975,6.884100532145942,5.815379672840396e-12,童夢成,28,4.132179259417778,14
x120,5.6765281817544855,0.8063926153106583,7.039409927591703,1.9305563096035024e-12,姜東潤,45,4.087934729592488,15
x417,5.807298615187676,0.8818752618903161,6.585170109817598,4.5436486944003086e-11,范蘊若,22,4.070004349263754,16
x270,5.693170180201404,0.838827973206827,6.787053319689016,1.1444692103135968e-11,李維清,30,4.040679072983956,17
x435,5.683401628003623,0.8612802982051504,6.598782811876048,4.145470775125569e-11,許嘉陽,27,3.986679440539477,18
x460,5.611153499023671,0.8248908765261898,6.802297926549465,1.0296338587876816e-11,趙晨宇,37,3.9861184722670773,19
