term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x206,4.670900196881751,0.6726334517728616,6.9441984851788865,3.806150530799079e-12,柯潔,71,3.345812296889214,1
x151,4.581054753273093,0.6580036961527865,6.962050183088007,3.353559924896265e-12,朴廷桓,90,3.2847874718521033,2
x228,5.634606940839265,1.2770718272025734,4.412130015569974,1.0235861309699397e-5,洪性志,7,3.1187754412501953,3
x167,4.428941104326985,0.6773229544513438,6.53889119691003,6.197659044273689e-11,李世乭,59,3.094614884057838,4
x143,4.389007387477582,0.6669815772522754,6.580402723503574,4.6917570987969425e-11,時越,68,3.0750536802905994,5
x331,4.359966775289981,0.6635203227376744,6.570961922162122,4.9991243801571166e-11,金志錫,71,3.052831739496762,6
x222,4.364596547276051,0.6811507171591888,6.407681056960584,1.477495805093424e-10,江維傑,54,3.022729634472449,7
x176,4.346747639224802,0.7258506931876877,5.988487274339264,2.1180170734878477e-9,李欽誠,34,2.916821773645057,8
x284,4.217100087477832,0.6821507901922398,6.182064358951184,6.326871992541419e-10,范廷鈺,52,2.8732630307991203,9
x56,4.18105390888583,0.6695488527354589,6.2445837847440515,4.2493010587277083e-10,唐韋星,63,2.862042668996976,10
x73,4.2141870674400606,0.7031590656955511,5.99322013045721,2.057260708075145e-9,姜東潤,40,2.828963708019825,11
x159,4.187295019888073,0.7052096328775131,5.937659987431508,2.8911886230769773e-9,朴永訓,39,2.798032043119372,12
x205,4.105114867995137,0.6774538197688806,6.059623177555679,1.3644080847694022e-9,柁嘉熹,54,2.770530843050442,13
x316,4.103400468975771,0.679834835664917,6.035878501228042,1.5810017961881644e-9,邱峻,52,2.7641258427158846,14
x175,4.095939425403802,0.6843090244825866,5.985511338975526,2.1571109322848007e-9,李東勲,48,2.747850647173107,15
x281,4.011130524599964,0.6788977006523752,5.90829888029601,3.4565847316987753e-9,芈昱廷,53,2.673702054314785,16
x219,4.023498489674542,0.6989350514407128,5.756612837460242,8.581842588799074e-9,檀嘯,40,2.6465964383363376,17
x42,3.9641570198847784,0.7112172980070695,5.573763505180346,2.4929410731152695e-8,古力,37,2.5630589428108514,18
x370,4.1949974433753265,0.8472046911646129,4.951574852127717,7.361529356472209e-7,韓尚勲,15,2.5260042017810393,19
x218,3.826328131451882,0.6725316015318713,5.689439905480118,1.2745673375790561e-8,楊鼎新,58,2.5014408764340956,20
x275,3.789941358312335,0.6674091192682143,5.678587913913799,1.3581122671592188e-8,羅玄,60,2.475145393353953,21
x52,3.7756393813894946,0.6752406429177518,5.591546393112165,2.2505614149790586e-8,周睿羊,54,2.4454153148415236,22
x315,3.7792863093870612,0.6817991419924689,5.543108045490627,2.9714937710130888e-8,連笑,46,2.4361419996618974,23
x361,3.7601742491310235,0.6723818185915322,5.592319936621168,2.2405546783929975e-8,陳耀燁,56,2.435582066505705,24
x109,3.7209565657149604,0.6701945028979038,5.552054738774549,2.8233115051379684e-8,崔哲瀚,61,2.40067339500609,25
x338,3.856444550114895,0.7646818794241581,5.043201171471438,4.5780749185731047e-7,金明訓,21,2.3500212476493036,26
x337,3.7707844543568796,0.733292633329959,5.142264197082344,2.71447028523567e-7,金昇宰,30,2.3261979666968604,27
x14,3.6575020636129323,0.7069834107508655,5.17339163549596,2.298824690409306e-7,井山裕太,47,2.2647447444337274,28
x153,3.80056236311383,0.7838465853439794,4.848604859898713,1.2433280287709845e-6,朴承華,19,2.2563845899861903,29
x43,3.6077413302644294,0.6896236592348203,5.231463975971241,1.6817281147031722e-7,古霊益,44,2.2491827215718336,30
x246,3.6013287018805995,0.6959992619576713,5.174328334416571,2.287322950765323e-7,王檄,39,2.230210155823987,31
x168,3.6476472191311555,0.7240673261937598,5.037718299354732,4.711141121294088e-7,李元栄,30,2.221234586529449,32
x270,3.59347752397572,0.6970041404888265,5.155604271526313,2.5281430976853116e-7,童夢成,41,2.2203793672127317,33
x348,3.7685328465063197,0.7860248407208098,4.7944195288414235,1.6314653579284948e-6,金顕燦,20,2.220063910286324,34
x101,3.732253155883691,0.7795847147018974,4.787488884143725,1.688810886705454e-6,尹燦熙,23,2.196471267920953,35
x355,3.6870530735263882,0.7572010433428523,4.869318532960514,1.1198376813268495e-6,陳時暎,23,2.1953670181409692,36
x53,3.562794183454005,0.704791864435589,5.0551011770079946,4.3016265993750363e-7,周賀璽,37,2.1743542105158946,37
x217,3.725227938620836,0.7918439103617935,4.704497805531875,2.5449160397746733e-6,楊楷文,18,2.165295435208103,38
x76,3.515694718806599,0.6946907744234998,5.060805250687479,4.17489482145875e-7,孟泰齢,43,2.1471538931923044,39
x81,3.615710175692225,0.7541500384772593,4.794417544541774,1.6314815053549366e-6,安国鉉,24,2.1300345998920243,40
x224,3.492679422004978,0.7024627923178162,4.972048997044644,6.624895563012652e-7,河野臨,56,2.10882772113888,41
x259,3.4216887449816586,0.6765042721487128,5.057896728595211,4.239058790941706e-7,申眞諝,52,2.0889753288486945,42
x83,3.494216999435624,0.7169993699128595,4.873389219101118,1.096997937326147e-6,安成浚,33,2.0817282407072906,43
x314,3.8154967353987916,0.8898936784861963,4.287587188943017,1.8062436880119494e-5,辜梓豪,11,2.062406188780985,44
