term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x112,3.8628145976936885,1.4740802885997903,2.620491317581436,0.008780316590436162,李昌鎬,66,0.9588764291521015,1
x104,3.6072907748185847,1.4710283729051288,2.4522237920500194,0.014197633151796757,李世乭,64,0.7093648801954813,2
x70,3.388836588281357,1.4679106570349205,2.308612293289413,0.020965105163534347,崔哲瀚,73,0.4970525939225636,3
x33,3.3826240373661878,1.4788297503408785,2.287365422954518,0.022174502750056616,周鶴洋,56,0.46932942919465725,4
x73,3.3712189560908965,1.4809312854024366,2.276418216915974,0.022820990378554375,常昊,48,0.4537843238480965,5
x5,4.163591773483474,1.8917659691556161,2.2009021418975414,0.02774295227763154,井山裕太,8,0.4368128142469101,6
x151,3.668061835809073,1.6624939610332867,2.206360998465985,0.027358733542322343,玉得眞,7,0.39294873257349794,7
x41,3.2927947516605,1.487028747224117,2.214345054059824,0.026805051551268236,孔傑,44,0.36334811962898916,8
x187,3.2388416594664013,1.5042104319905978,2.1531838834412804,0.03130422978199412,謝赫,33,0.2755471084449237,9
x24,3.1855969946838036,1.4772187231475398,2.156482953246211,0.031045973456962767,古力,58,0.2754761100831504,10
x98,3.3441365223971173,1.565939575060015,2.1355463363067204,0.03271640950549017,朴文尭,14,0.259235559528888,11
x101,3.131107229476514,1.4725340650220142,2.126339419814851,0.03347500800560748,朴永訓,57,0.23021512138314604,12
x78,3.1157975429404168,1.4824863565016366,2.1017377524424976,0.03557625458466188,張栩,58,0.19529942063219252,13
x171,3.1694861856130445,1.5147331516441984,2.092438646485462,0.03639929472473477,結城聡,31,0.18546187687397353,14
x157,3.0664394385123916,1.4843748830344845,2.065811995042463,0.03884623504886156,王磊,47,0.14222091893445743,15
x234,3.1640442979587537,1.537267716090168,2.0582259451893465,0.03956844914161757,黄奕中,20,0.13562689726112298,16
x4,3.5562325398325503,1.741163381786112,2.042446204091722,0.041107290526395376,中小野田智己,7,0.12614067771390935,17
x175,3.082165505805353,1.5034772747039764,2.0500246712489942,0.04036202335221087,胡耀宇,32,0.12031527463851965,18
x64,3.035014764225219,1.497656202129546,2.026509662170579,0.04271258360189522,山下敬吾,43,0.08463204603001317,19
x152,3.0873805075211975,1.542875263945698,2.0010564558703425,0.04538630620419986,王尭,18,0.047916237548172536,20
x228,3.000983783877143,1.5108059719700615,1.9863462546179367,0.046994889961018166,高尾紳路,30,0.024696019096121624,21
x206,3.191468353560624,1.6292813342272945,1.9588196872544512,0.05013390714636552,金東熙,9,-0.018215874867146375,22
x193,2.9310061974586437,1.4988099128029362,1.9555556528027933,0.050517521356742916,趙漢乗,31,-0.021649330763140462,23
x155,2.876688557641062,1.486143889880138,1.935672970315866,0.052907766970246906,王檄,42,-0.05101490542280995,24
x113,2.920117246438783,1.508444218269049,1.9358470211047243,0.052886440001356054,李映九,27,-0.05151786355124344,25
x54,2.976551671829181,1.5567925116062669,1.9119771258136613,0.05587912805564789,小林覚,20,-0.09032957603516456,26
x127,3.0172375201058053,1.5855385533754942,1.9029732917451487,0.05704403035219091,柳才馨,12,-0.1062734300439181,27
x130,3.114961576864919,1.6523067124749788,1.885219949387629,0.05940014852860756,梁宰豪,11,-0.1400826467107894,28
x12,2.727468483186321,1.4911539287351043,1.8290992168058335,0.06738474628636407,兪斌,39,-0.21010475642183435,29
x45,2.836117250691604,1.5513475375204342,1.8281636977518632,0.06752498747870839,安達勲,15,-0.22003739822365098,30
x204,2.7684220338093852,1.522658161279535,1.8181507210278884,0.0690410994958374,金承俊,23,-0.2312145439112987,31
x16,2.6738228400862774,1.4844511990407638,1.8012197651321058,0.07166824825385289,劉昌赫,41,-0.2505460220240274,32
x226,2.7415622079309405,1.522091619267398,1.801180804904825,0.07167438680488822,馬暁春,24,-0.2569582820258338,33
x163,2.7112491436631685,1.509545467379418,1.7960698781534,0.07248340430410073,睦鎮碩,24,-0.2625554270742847,34
x7,2.855018052955292,1.585764178184221,1.8004051877527147,0.07179668227875,今村俊也,16,-0.26893737806762363,35
x100,2.6735513802533744,1.5109144144538433,1.769492272148184,0.07681175927969582,朴正祥,27,-0.30295001622069684,36
x199,2.6393866376857424,1.528180953637378,1.7271427388251839,0.08414203158484217,金主鎬,20,-0.3711298409798922,37
x60,2.5855679051102625,1.5024224907875778,1.7209326410941133,0.08526304764647026,尹畯相,28,-0.3742044017412658,38
