term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x249,5.52178304102163,1.0435423419632983,5.291383798220458,1.2139431100284883e-7,李軒豪,46,3.466004627353932,1
x333,5.31342066869335,0.9989574499692784,5.318965956815035,1.043586579830497e-7,申眞諝,101,3.3454744922538717,2
x269,4.5371351851208,1.00793594264044,4.501412235816386,6.750343789253205e-6,柯潔,53,2.5515013781191334,3
x354,4.470424032438319,0.994072686996232,4.49707963101421,6.889319087048979e-6,芈昱廷,73,2.5121008390557424,4
x358,4.466407756061976,1.0097540328676837,4.423263102378959,9.722122567936184e-6,范廷鈺,50,2.4771923113126393,5
x268,4.38585975758345,1.0205859552598784,4.2973938010607355,1.7281801195318537e-5,柁嘉熹,40,2.3753054257214896,6
x7,4.334579250248085,1.0060737641687105,4.308410978025674,1.6443163407778514e-5,丁浩,53,2.352613934835725,7
x244,4.372905831634465,1.0407072236523918,4.2018597855866,2.6473109260854242e-5,李維清,30,2.3227126010392527,8
x319,4.358577303712429,1.0437712371339773,4.1757974819083525,2.9694391404115845e-5,王星昊,37,2.3023479665584934,9
x196,4.209151559430096,0.9856696137906358,4.270347285276214,1.9516882256806583e-5,朴廷桓,95,2.267382420262544,10
x402,4.242133154323587,1.0113046810301594,4.194713258918532,2.7321699288685268e-5,辜梓豪,48,2.249862932694173,11
x37,4.276280506868971,1.0299529496933124,4.151918306697711,3.2969996188013965e-5,党毅飛,35,2.247273195973145,12
x52,4.175480031403217,0.9887896343189505,4.222819380867768,2.4126516110122093e-5,卞相壹,83,2.2275644517948847,13
x180,4.194760206214651,1.0206920354355038,4.109721699185055,3.961362400050395e-5,時越,41,2.183996896406709,14
x388,4.204905996992356,1.031870528094611,4.0750325573857396,4.6007909884870954e-5,謝爾豪,33,2.1721210566459725,15
x233,4.173987138011484,1.0192098941777934,4.0953165406412,4.2159196578137734e-5,李欽誠,39,2.1661436464812316,16
x283,3.9777977303469574,1.0070120097025523,3.9500995936700947,7.81186809812883e-5,楊鼎新,50,1.9939840712329293,17
x520,3.9613297115926427,1.018082482177303,3.8909712925428397,9.984374636748903e-5,黄雲嵩,41,1.955707221703356,18
x160,3.9622982883319335,1.02565056873368,3.8632048858745205,0.0001119090696661484,彭立尭,38,1.9417666679265837,19
x282,3.989594312623836,1.0431318197061483,3.824631017149597,0.00013096808504956138,楊楷文,30,1.934624627802724,20
x332,3.7291146089886005,0.986058537673609,3.7818389745771452,0.00015567405445388448,申旻埈,83,1.7865792897715909,21
x398,3.7467380407942974,1.0128837528908512,3.6990800080471304,0.00021638238746880126,趙晨宇,42,1.7513570475993205,22
x389,3.7486062919728087,1.0160528306017016,3.689381279271573,0.0002248001014610118,謝科,43,1.7469822156874564,23
x325,3.8873882120830454,1.092741697315266,3.557463050631167,0.0003744537518089583,王沢錦,17,1.7346870683719717,24
x359,3.791966332689649,1.0475927986207982,3.6196949212346046,0.0002949505580316935,范胤,28,1.7282085194066767,25
x94,3.654970018616143,0.9895731829758019,3.693481272021817,0.0002212048082656604,姜東潤,75,1.7055108481538133,26
x404,3.663144596773959,1.0156010273617757,3.6068736620813597,0.0003099084563711166,連笑,44,1.662410572871261,27
x441,3.614340801482714,1.003569170314942,3.6014864828385016,0.000316402876354915,金明訓,54,1.637309535962278,28
x231,3.6502769636024426,1.0247041675048063,3.562273951213652,0.00036765643730046375,李東勲,39,1.6316097536179743,29
x204,3.6799384176250487,1.0445104760700141,3.5231225554298606,0.0004264940955441501,朴永訓,31,1.6222527797671207,30
x153,3.6645666719035686,1.0493069099052081,3.492368760093857,0.00047875679734587595,張涛,26,1.5974320593903086,31
x288,3.646398350804618,1.0413636430165132,3.5015610303448974,0.0004625410202837589,檀嘯,32,1.5949119740620867,32
x484,3.60990614196081,1.0492692870518816,3.440400082712338,0.000580854861628268,陶欣然,26,1.542845646468603,33
x378,3.582152648982794,1.0378745156846358,3.451431357884166,0.0005576215772347663,許嘉陽,31,1.5375398530840614,34
x126,3.4561189214392383,1.0183599633303373,3.393808717829706,0.0006892781918054749,屠暁宇,41,1.4499497936784738,35
x142,3.4248341602105294,1.0292467549232505,3.3275151403959633,0.0008762422752074816,廖元赫,35,1.3972180530117262,36
