term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x168,3.25519762205568,1.3705055340703507,2.375180209880557,0.017540384161959265,李世乭,100,0.5553017199370895,1
x116,3.0846336142172905,1.3931330586788027,2.2141701361552975,0.026817077383841387,常昊,52,0.34016148862004947,2
x72,2.849560537938401,1.3836521987604442,2.059448566981791,0.039451287296836196,姜東潤,57,0.12376570638032591,3
x165,2.798672714885535,1.3798593456978296,2.028230430595211,0.04253673549258422,朴永訓,63,0.08034980386081081,4
x175,2.7858416120683205,1.3748998086321915,2.026214269998185,0.04274283193627908,李昌鎬,75,0.07728898906290338,5
x74,2.74636160251512,1.3800060895257915,1.9901083215211364,0.04657900432545924,孔傑,65,0.027749606149310768,6
x43,2.7335256708306743,1.3800144927084192,1.9807949012664725,0.04761427884489739,古力,68,0.014897120195088487,7
x295,2.6825543515965053,1.3914306974611907,1.927910859298349,0.053866214787427306,謝赫,53,-0.058564122402040564,8
x162,2.651473702272718,1.390514332520562,1.9068294660914684,0.05654267430920253,朴文尭,55,-0.08783953279278922,9
x20,2.615187865524814,1.3947836811961833,1.874977389527527,0.060795834176851575,元晟溱,43,-0.13253598643166686,10
x31,2.606053712544295,1.4465553348191753,1.8015582603828018,0.07161493326372816,劉昌赫,17,-0.24366029704948033,11
x53,2.3877364298980788,1.3849475428081226,1.7240627215791142,0.08469652088663222,周睿羊,69,-0.34061022943392283,12
x224,2.4795449628985446,1.4320416350777743,1.7314754698203174,0.08336699630386865,洪旼杓,20,-0.34157705820467044,13
x302,2.3567197728275047,1.3763874581242284,1.712250252584614,0.08685056015142878,趙漢乗,66,-0.35476351967722497,14
x2,2.361362024540281,1.3864140584125422,1.703215579943025,0.08852773208054217,丁偉,55,-0.36987367053242703,15
x257,2.3528405553390104,1.3940168391227552,1.687813582524323,0.09144701944608301,白洪淅,42,-0.3933726177328172,16
x155,2.3928660065553338,1.4172987529194225,1.688328591009051,0.09134816979236199,朱元豪,35,-0.3992125366959285,17
x293,2.375596238444408,1.4147772171911215,1.6791309681681776,0.09312652197185085,許映皓,30,-0.4115148794221013,18
x223,2.344914357154736,1.4001333369024143,1.6747793194771783,0.0939775379139175,洪性志,38,-0.41334831654301984,19
