term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x377,5.162868238756447,0.6375434575996655,8.098064809879018,5.584032028002174e-16,申眞諝,95,3.906907627285106,1
x304,4.7655134084039545,0.6285005709532907,7.582353348026029,3.393425623441563e-14,柯潔,80,3.527367283625972,2
x236,4.758825524923051,0.6300727000574571,7.55281973729236,4.259343359758135e-14,朴廷桓,91,3.51758230580986,3
x8,4.671652118274228,0.659890004738637,7.079440641208881,1.4473747882735006e-12,丁浩,49,3.3716688089391127,4
x321,4.608775476883015,0.6385925751722501,7.217082778702637,5.311464775718104e-13,楊鼎新,62,3.3507481037936824,5
x414,4.5983865795608985,0.6363441191351982,7.22625768241589,4.964852877853976e-13,芈昱廷,65,3.3447886648645584,6
x449,4.48005175177931,0.674848276577742,6.638605901904843,3.1666379510977436e-11,謝爾豪,39,3.1506006469211583,7
x418,4.312808133757979,0.6399360822657693,6.739435786286613,1.5900284562543893e-11,范廷鈺,61,3.0521340516944138,8
x330,4.3123366407432915,0.6432727893694212,6.703744837350467,2.031448679316776e-11,江維傑,58,3.0450892456855314,9
x303,4.237827958196616,0.6597029130378506,6.423843027586373,1.3287622708539666e-10,柁嘉熹,47,2.93821321951205,10
x450,4.251649416803502,0.6801123932521315,6.2513923565973455,4.068094431761711e-10,謝科,40,2.9118280020968035,11
x475,4.17525838265241,0.6527177201005722,6.396729020945037,1.5874067138421634e-10,連笑,48,2.889404474054283,12
x472,4.179186180183364,0.659420448339033,6.33766543137996,2.332726864405069e-10,辜梓豪,44,2.880127896955469,13
x440,3.9975880568038105,0.6426118836952032,6.220843651095478,4.944887316034222e-10,許嘉陽,57,2.73164264592426,14
x274,4.018609288505079,0.6666960703202305,6.027648080443676,1.6636280349827905e-9,李維清,41,2.7052180299742252,15
x420,3.922792014400125,0.6484903322714006,6.049114102688568,1.4564448293429136e-9,范蘊若,49,2.645266059825466,16
x550,3.8795889411301476,0.643229723222721,6.0314205035373085,1.6252467072287631e-9,陳耀燁,54,2.6124263863813875,17
x376,3.826141654164439,0.6236341626363674,6.135234218070587,8.503381893418636e-10,申旻埈,81,2.597582353770795,18
x400,3.8728500542302267,0.6533901407800862,5.927316334474238,3.079254463618808e-9,童夢成,47,2.5856714768934568,19
x225,3.7462104730970953,0.6468452486574775,5.791509608940202,6.975656737183541e-9,時越,51,2.471925333241865,20
x554,3.8144919828619503,0.6829365486461371,5.585426626271287,2.3312720078787546e-8,陳賢,37,2.4691069820290603,21
x326,3.7517325163196857,0.6615494835778867,5.67112908323808,1.4185945750306158e-8,檀嘯,46,2.448480033671249,22
x206,3.790539641794236,0.6824079999802991,5.554652996306707,2.7816378467344358e-8,彭立尭,35,2.446195881833047,23
x186,3.71311333124354,0.6436892094278046,5.768487768412713,7.99860172351177e-9,廖元赫,52,2.445045588670765,24
x66,3.6965889164322685,0.6391837051651122,5.783296549271974,7.3250765634318504e-9,卞相壹,62,2.4373970172569974,25
x464,3.695189028503949,0.6485782724270043,5.697367897750279,1.2167118973261584e-8,趙晨宇,54,2.417489831822751,26
x89,3.740045628290325,0.6762426524325124,5.530626639471804,3.1908883680386855e-8,周睿羊,37,2.4078476029982756,27
x46,3.7192600321107516,0.6706199208388093,5.546002909455348,2.9227396281654394e-8,党毅飛,38,2.398138788058297,28
x268,3.643159890297607,0.6345000482446599,5.741780320389863,9.368631118931889e-9,李東勲,65,2.393194795255627,29
x419,3.75916267967954,0.6953499182729916,5.406145281523867,6.439557002793994e-8,范胤,31,2.389323340681747,30
x127,3.8110932546606513,0.7322884976502354,5.204360394693722,1.946658999366912e-7,孟泰齢,22,2.3684849142896875,31
x359,3.6449555615406153,0.6924222206474877,5.264064977770641,1.409046126178888e-7,王星昊,33,2.2808837868650644,32
x558,3.5727723271560468,0.6793176403002955,5.2593545569885185,1.4456191667680244e-7,陶欣然,34,2.2345165757644647,33
x496,3.4400113913556267,0.6265611018249687,5.490304746553836,4.01240833804056e-8,金志錫,72,2.2056860207604383,34
x3,3.4551724513216016,0.6537993376032074,5.284759791877542,1.2586980716748297e-7,一力遼,60,2.1671877562432833,35
x477,3.527112953272233,0.7029358443399,5.017688287875559,5.229693800010355e-7,鄔光亜,30,2.1423293399226297,36
x97,3.4954593402973604,0.7268299944953143,4.80918422020336,1.5154749455429553e-6,夏晨琨,25,2.0636042511415913,37
x415,3.3241092713819933,0.6478508492679452,5.130979260331527,2.882386713656761e-7,芝野虎丸,65,2.047843098324141,38
x241,3.333324253750668,0.6616731421212487,5.037720350964239,4.7110906390885145e-7,朴永訓,48,2.0298281637718083,39
x124,3.2949304018764893,0.6426276679200101,5.127277529990538,2.9396202525524306e-7,姜東潤,53,2.0289538960740696,40
x427,3.53787371400044,0.7781191620046676,4.5466991262441345,5.449381208728065e-6,蔡競,18,2.0049789648512446,41
x30,3.341225252405528,0.6850281637280191,4.877500560301218,1.074385431527733e-6,伊淩濤,34,1.9917197698613305,42
x600,3.3605411122772804,0.6957425391948325,4.830150411912948,1.3642995060393056e-6,黄雲嵩,30,1.9899283100634604,43
x332,3.344543881252833,0.718912385830454,4.652227374535177,3.283687145336993e-6,沈沛然,27,1.9282864811668388,44
x93,3.1935767573686475,0.6721547155471257,4.751252477294778,2.0216052033205547e-6,唐韋星,39,1.86943196774081,45
x197,3.29839522525245,0.729073468286208,4.524091698201283,6.065542438436104e-6,張涛,25,1.8621204927286206,46
x279,3.1804511216279914,0.67011976145448,4.746093615751448,2.0738275852039303e-6,李軒豪,41,1.8603151915626657,47
x162,3.2098511219707753,0.6924967345594133,4.635185931978404,3.566167909597159e-6,屠暁宇,30,1.8456325548887311,48
x260,3.1592474189767925,0.6679392765238137,4.729842262635917,2.246943482269561e-6,李志賢,46,1.8434070442248796,49
x269,3.1328032171341573,0.6668987848279955,4.697569238999529,2.632759490587644e-6,李欽誠,41,1.8190126110230063,50
x566,3.2038341557807435,0.7129775866056207,4.4935972967028555,7.003000260530551e-6,韓昇周,27,1.7992683101676707,51
x424,3.2874684301847616,0.765732903226,4.293231251177529,1.7609142965480732e-5,蒋其潤,19,1.7789746108295417,52
x358,3.9136639511050646,1.085295322636546,3.6060820216173632,0.0003108549179311983,王昊洋,7,1.7756321655110687,53
x563,3.092577030663675,0.6816501924179194,4.536897465977121,5.708784427363366e-6,韓一洲,34,1.749726151600374,54
x4,3.50780624268344,0.9014353615862164,3.8913563769130453,9.968538992250488e-5,丁世雄,11,1.7319785803585936,55
x129,3.3933697443749096,0.84505767923732,4.0155480835787305,5.930780508974766e-5,孫騰宇,12,1.7286061162773891,56
x177,2.916757838385165,0.6115901620696684,4.769137928109619,1.8501595593419305e-6,崔精,90,1.7119252191079182,57
x411,3.181836669266543,0.7492989491255766,4.246418165913232,2.172150642518874e-5,胡耀宇,22,1.7057177394891574,58
x173,2.973949756249497,0.679703636134693,4.375362434665814,1.212308777294667e-5,崔哲瀚,35,1.6349335930641518,59
x445,2.860921615034757,0.6388335675708526,4.478352047018027,7.522147724741449e-6,許皓鋐,72,1.6024194869201775,60
x54,3.507405329957292,0.9721304953081549,3.6079573132262275,0.0003086172495606987,劉宇航,11,1.592308254200227,61
x24,2.8504452216080534,0.6444233183544095,4.423249656587398,9.722727905868642e-6,井山裕太,58,1.5809312844498666,62
x243,2.8693474071802574,0.6592924106097571,4.352162046771471,1.3480156571602949e-5,朴河旼,43,1.570541358279036,63
x187,3.181796557899855,0.8363332581878709,3.804460155983786,0.00014211378381636628,廖行文,13,1.5342200392697496,64
x280,4.27305300051121,1.3922892893953513,3.0690841573355256,0.002147160965001942,李銘,3,1.5302431004023678,65
x406,2.7998562910469,0.6562456471216651,4.266475980948973,1.9858486372088632e-5,羅玄,47,1.5070523662172197,66
x381,2.867040711871344,0.7153491463400801,4.007890030399701,6.126363324030129e-5,白洪淅,27,1.4578028935813863,67
x545,3.0087572961464364,0.7892092957297435,3.8123693073893468,0.0001376410123380784,陳浩,16,1.4540149835588416,68
x245,2.8250375988070955,0.7010739422535385,4.029585794796864,5.5875220349959283e-5,朴進率,28,1.4439219325676247,69
x366,2.826378286160172,0.7123092573282432,3.967908962409754,7.250601934015284e-5,王沢錦,29,1.423129049223533,70
x339,2.792450706381494,0.7069301699465953,3.9501082640063987,7.81158511672985e-5,洪性志,28,1.3997982715867012,71
x319,3.1520569975019157,0.889758520529022,3.542598272200645,0.000396205767927959,楊楷文,10,1.3992327120597423,72
x141,2.6330436754736626,0.6663219393319176,3.9516088545931156,7.762754741604078e-5,宋知勲,41,1.3203894549897848,73
x541,2.75649320489594,0.7587022342202661,3.6331686932869585,0.0002799618518580815,陳時暎,20,1.261849803482016,74
