term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x138,6.154635247484936,2.0340759970894284,3.025764650038465,0.0024800526043652917,李世乭,61,2.1475055332187623,1
x184,6.098237287926957,2.0333067068804835,2.9991723665156864,0.002707141069394585,檀嘯,59,2.092623075372405,2
x41,6.049460949197244,2.030454714999674,2.979362654339334,0.0028884869017789137,古力,66,2.0494651606478866,3
x93,6.041230157384303,2.0264299896383196,2.9812182943771726,0.002871040575956754,崔哲瀚,81,2.049163077796813,4
x252,6.030761662176642,2.0336647759893633,2.9654649740602994,0.003022257580248626,趙漢乗,58,2.024442053477596,5
x247,6.0336955380789865,2.0397198317567913,2.958100148922032,0.00309541538581682,謝赫,47,2.015447469518108,6
x63,5.992125112046761,2.0415564258325456,2.935076903202994,0.003334650308390212,姜東潤,44,1.9702589531566463,7
x128,5.950904212542018,2.0328135591741545,2.9274225300620373,0.003417841972085739,朴廷桓,56,1.9462615009689337,8
x291,5.849730213193054,2.0350188592643708,2.8745336617212702,0.004046246358587817,陳耀燁,52,1.840743060442244,9
x145,5.843052169073849,2.0330381820043772,2.8740494009380435,0.004052455709606923,李昌鎬,58,1.8379669505252263,10
x237,5.8673213109621605,2.050805762990974,2.8609834323875867,0.004223291214160386,范廷鈺,32,1.8272339578699421,11
x50,5.9589621952079375,2.0996739464048124,2.8380416899544,0.004539125353539429,周賀璽,15,1.822604520790457,12
x189,6.088364503771928,2.193575515715153,2.7755436091230212,0.005510950806843134,汪濤,7,1.767020737813077,13
x111,5.797792378838089,2.046137201064394,2.8335306038236814,0.00460368995614582,彭立尭,37,1.7669020927412333,14
x146,5.758026616404529,2.032331272114566,2.833212624048989,0.004608272247207204,李映九,60,1.7543340103388338,15
x131,5.756119744668929,2.0372236574945304,2.825472659073705,0.004721091689255604,朴文尭,46,1.7427891394047048,16
x133,5.737512165523914,2.0341579748245238,2.8205833748083697,0.0047936414877459005,朴永訓,53,1.7302209551196022,17
x66,5.761668282122484,2.052950698293603,2.806530272213326,0.005007820684574398,孟泰齢,33,1.717355406484086,18
x60,5.751866092760945,2.048306402373088,2.8081082430329065,0.004983347361667768,姜儒澤,36,1.7167024800859618,19
x28,5.7226107243132915,2.035152731521574,2.8118826836326942,0.004925246357096038,元晟溱,55,1.713359843215791,20
