term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x276,3.808521755622829,1.5912251461465958,2.3934524695300152,0.016690643721419415,柯潔,77,0.6738082177140354,1
x382,3.711446612515125,1.596717838356339,2.324422338974861,0.020102869433266904,芈昱廷,61,0.5659124709531373,2
x203,3.5082636132762324,1.594040846866013,2.200861803619214,0.027745808696713736,朴廷桓,66,0.3680031449501868,3
x71,3.4640872055210874,1.5968250033682647,2.1693593212869984,0.030055414774173055,周睿羊,54,0.31834194888560585,4
x351,3.445654805134352,1.595670209291342,2.1593777868828,0.030820869774792717,申眞諝,62,0.30218449283040805,5
x275,3.4021154401232954,1.5943349469305725,2.133877480809837,0.03285281130430477,柁嘉熹,62,0.26127559467006733,6
x433,3.3851971377420718,1.6030162434775888,2.1117672085456936,0.034706421180449906,連笑,52,0.227255138091222,7
x295,3.199396606841807,1.6027791759248198,1.996155587057539,0.04591699002703999,檀嘯,42,0.041921630269912136,8
x225,3.17703824631004,1.5993946744983945,1.9864004157112936,0.04698888051870961,李世乭,50,0.02623073754820293,9
x193,3.1508101095055556,1.595848822877693,1.9743788160484397,0.0483386849689903,時越,53,0.0069879284365002015,10
x239,3.217419250521641,1.6301366864653093,1.9737113318381294,0.048414575920335504,李映九,26,0.0060499781849814305,11
x146,3.163521074274888,1.6054067642604695,1.9705417621883283,0.048776313632998884,崔哲瀚,42,0.0008697486817630384,12
x389,3.1155151780065413,1.6045323658574484,1.941696686399739,0.05217383009524845,范蘊若,45,-0.04541358273263185,13
x489,3.065494574223554,1.5944322443423842,1.9226245487075573,0.054527218716232125,陳耀燁,58,-0.07553694713094261,14
x415,3.1100785358767875,1.6322928059476955,1.9053435293866299,0.056735430600430355,謝爾豪,27,-0.1055382918401726,15
x531,3.019278854409188,1.5939262521698543,1.8942399940392245,0.058193161778227025,黄雲嵩,60,-0.1207558623654248,16
x241,2.9947865931593274,1.593149097818916,1.8797905338924703,0.06013663107897402,李東勲,63,-0.143717129543937,17
x50,2.976298985103675,1.603150732383105,1.85653097053411,0.0633779128230879,卞相壹,43,-0.18190795769104184,18
x454,2.9508645546229353,1.6023209814202413,1.841618869652067,0.06553091892778615,金志錫,46,-0.20570777877493995,19
x178,3.247615763816414,1.7623430838667724,1.8427829368449595,0.06536070908400508,彭筌,7,-0.2242001114011276,20
x297,2.990666743931961,1.6319312332751232,1.8325936062452772,0.06686302970300517,毛睿龍,24,-0.22423778562003172,21
x374,2.9659748974729903,1.6251588107760007,1.8250369611919715,0.06799545189391665,羅玄,30,-0.2355879597557311,22
x234,2.937508574457855,1.638406970279207,1.792905320683092,0.0729880644410279,李志賢,23,-0.2901531569921829,23
x98,2.9068174634603476,1.630249179149034,1.7830510210578139,0.07457799833057732,姜儒澤,26,-0.304773419463249,24
x432,2.835360910885447,1.595019843518207,1.7776336278245692,0.07546404704349118,辜梓豪,55,-0.30682818084542074,25
x386,2.8384378869919624,1.5983055258236762,1.775904444508,0.0757486682843134,范廷鈺,47,-0.31022399888067964,26
