term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x330,5.531281712382058,1.0093266070078033,5.480170317494954,4.2491659588084276e-8,申眞諝,104,3.5429082965766856,1
x247,5.332215012017507,1.0377670635863434,5.138161731198419,2.7743906061657186e-7,李軒豪,50,3.2878138967524104,2
x267,4.7944655377110035,1.0148180627616377,4.724458219302642,2.3072964383076067e-6,柯潔,57,2.795273954070577,3
x357,4.667422323165162,1.017131326410719,4.588809922545293,4.457800999826862e-6,范廷鈺,50,2.6636736101360463,4
x352,4.4692029143866465,1.0005336856051803,4.466819037365459,7.9391230869346e-6,芈昱廷,76,2.4981515537444414,5
x7,4.469643289097351,1.0134062815928155,4.410514687231083,1.0312521075898939e-5,丁浩,54,2.4732329143595044,6
x196,4.4130685599026895,0.9934663930230048,4.442091439524417,8.908868325847155e-6,朴廷桓,100,2.4559397656473703,7
x242,4.429548283256468,1.0419636371937604,4.251154383070627,2.1267150217404164e-5,李維清,32,2.3768799179847595,8
x51,4.305224499004032,0.9963087021431041,4.32117524392119,1.5520034816255114e-5,卞相壹,87,2.342496355782117,9
x36,4.379597267875835,1.036775579959128,4.224248094316118,2.397398381056728e-5,党毅飛,37,2.3371493753563524,10
x317,4.359345642061881,1.049712225632068,4.152895941968256,3.2829404652277486e-5,王星昊,39,2.2914125575667077,11
x401,4.19878344864139,1.0159486928332773,4.1328695811712945,3.582620349206425e-5,辜梓豪,49,2.197364523759834,12
x281,4.126579536245752,1.0126027971653864,4.075220360636399,4.597079452129005e-5,楊鼎新,53,2.1317520258299414,13
x266,4.105057820316439,1.022638701745849,4.014181952343759,5.965231837507433e-5,柁嘉熹,42,2.090459577877117,14
x231,4.02678431480628,1.0242667477959235,3.93138244844065,8.445879064455949e-5,李欽誠,40,2.0089788216483107,15
x180,4.016489774093265,1.0218750594638721,3.930509641952237,8.476599397683397e-5,時越,43,2.003395906949437,16
x517,3.995618196814234,1.0211708809990334,3.912781172241452,9.123920759510238e-5,黄雲嵩,44,1.9839115612461384,17
x229,3.9382888077659928,1.0241679772881247,3.845354370670829,0.00012037834133813953,李東勲,45,1.9206778925083872,18
x387,3.945985386585444,1.03321786972635,3.819122280212349,0.00013392736487932025,謝爾豪,35,1.9105461832245343,19
