term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x293,5.281488107530452,0.6524558849672321,8.094781929655982,5.7367029220080395e-16,柯潔,93,3.9961500141450044,1
x220,4.950729729641089,0.6659324488736945,7.434282167830028,1.051373282869809e-13,朴廷桓,66,3.6388428053599107,2
x395,4.810015098841917,0.6553860017253127,7.339209391380782,2.148592445116527e-13,芈昱廷,73,3.518904675443051,3
x366,4.619613501436734,0.6656106384111561,6.940414162345675,3.9095206917611814e-12,申眞諝,64,3.3083605437667565,4
x208,4.375583689366544,0.6780910714370901,6.452796495451996,1.0980476852704244e-10,時越,47,3.0397442786354762,5
x448,4.313227047349953,0.6592558276955952,6.542569464158825,6.047073190233301e-11,辜梓豪,58,3.01449306678963,6
x449,4.3431963773360165,0.6754327260794691,6.430242731272412,1.2740033680662921e-10,連笑,49,3.012593906959462,7
x292,4.287307341693596,0.6586822609166483,6.508915749039923,7.5695159338333e-11,柁嘉熹,61,2.9897032876877994,8
x124,4.341619166349552,0.7035085640279072,6.171380688661134,6.769620597631776e-10,安成浚,36,2.9557072952145744,9
x90,4.247676752455826,0.6712689707758314,6.327831223222631,2.486308675027459e-10,唐韋星,49,2.925276880027438,10
x306,4.19691384867687,0.6649144128657939,6.311961009520143,2.7552165203118465e-10,楊鼎新,56,2.887032455331256,11
x466,4.128693126662967,0.6663980332081757,6.195536182462302,5.808694623135988e-10,金志錫,54,2.8158890012428612,12
x250,4.25322626994369,0.7350842042142259,5.786039538817475,7.206525845084671e-9,李志賢,26,2.8051103876416654,13
x156,4.124528376475129,0.6832318055099326,6.036792115374038,1.5720803614098495e-9,崔哲瀚,44,2.778561719620562,14
x399,4.102675002448384,0.6729436635054533,6.096609902048862,1.0834147288136963e-9,范廷鈺,49,2.7769759853426415,15
x473,4.262607222755426,0.7605315591220905,5.6047736239583665,2.085273240874424e-8,金明訓,30,2.764360051284908,16
x310,4.055249761261509,0.6609979214414256,6.135041623759275,8.513690010626152e-10,檀嘯,58,2.7530838560219006,17
x85,4.0238241983626075,0.6494143731143194,6.1960812155512235,5.788626582125832e-10,周睿羊,70,2.7444778833273986,18
x510,4.040266349902105,0.6590232521054675,6.130688616819118,8.749951228521431e-10,陳耀燁,60,2.7419905432543343,19
x422,4.089100466779323,0.684706318578575,5.972050141538265,2.3429049293905537e-9,許嘉陽,42,2.74022901917953,20
x402,4.028479821746335,0.6707234299337931,6.0061713099003935,1.8995548644259567e-9,范蘊若,47,2.7071546647767626,21
x240,4.022703607846384,0.6682370328306421,6.0198752990481115,1.7455149268339173e-9,李世乭,51,2.706276653170019,22
x260,4.018570537174628,0.6724295545405478,5.9761955881317625,2.2840875224932045e-9,李欽誠,50,2.6938843147297487,23
x258,3.9931318297021603,0.6701580553219461,5.958492624227052,2.545751356710891e-9,李東勲,51,2.6729204607179264,24
x63,3.984751130281754,0.6860603467225562,5.808164178731048,6.316156520054653e-9,卞相壹,42,2.633212247238318,25
x431,4.049194178061317,0.7239114914905633,5.593493438989151,2.2254563916941236e-8,謝爾豪,30,2.623088539824907,26
x122,4.0080199153839455,0.7064013030458929,5.673856911223104,1.3961776481365607e-8,安国鉉,33,2.6164093483835367,27
x382,3.8710707095051102,0.6664354052650407,5.808621029018692,6.298948717657386e-9,童夢成,52,2.55819296113298,28
x189,3.9261319465742233,0.6950753851595267,5.648498034027111,1.6185570272013373e-8,彭立尭,36,2.5568334378099555,29
x8,3.8860599765981667,0.6776729476991572,5.73441804013597,9.784772552465184e-9,丁浩,45,2.551044269630827,30
x146,4.001197878526177,0.7411575902699714,5.398579102547833,6.717075108051425e-8,尹峻相,26,2.541117425694333,31
x387,3.9472175815409862,0.731189322056813,5.398352331565216,6.725569097116956e-8,羅玄,26,2.506774617089065,32
x365,3.8056597853623786,0.6686000632397415,5.691982389175716,1.2557280849421583e-8,申旻埈,50,2.488517660780088,33
x432,3.792386243642679,0.6731484423877415,5.633803786562458,1.7627757371559353e-8,謝科,49,2.466283812138828,34
x257,3.928898042585126,0.747366051838275,5.256992919227904,1.4642994819572752e-7,李映九,26,2.4565869204637245,35
x314,3.761324682835034,0.6760586737450746,5.563606871573604,2.642549001833707e-8,江維傑,47,2.429489095557237,36
x112,3.8971890012821646,0.7467405106780853,5.218933412013877,1.7995644239478452e-7,姜儒澤,24,2.4261101952463364,37
x229,3.778142103808365,0.6864882429549285,5.50357874673233,3.72158184628504e-8,朴永訓,39,2.4257602651871557,38
x352,4.213460692690139,0.9082704112650007,4.638993674606011,3.5010976764324644e-6,王檄,11,2.424167982498087,39
x236,3.8746278249612325,0.7549489725744237,5.132304255939983,2.862163285751959e-7,朴進率,22,2.3873783489896176,40
x179,3.878875274539697,0.7572270575527315,5.122473154981763,3.0155403866886103e-7,張涛,23,2.387137971160816,41
x295,3.9189864836826205,0.7780398940459317,5.036999405394581,4.728862492160627e-7,柳珉瀅,19,2.3862478924121353,42
x521,3.793903194876125,0.7257192309022993,5.227783739668989,1.7155400306632867e-7,韓昇周,30,2.3642363099985952,43
x86,3.7993423481133344,0.7555184500668456,5.028788307919128,4.935889436393814e-7,周賀璽,24,2.310971001481649,44
x518,3.6868126617704124,0.7055013614565939,5.225805169473431,1.7339887123861541e-7,韓一洲,37,2.2969749797009227,45
x442,3.633509223326221,0.6795941411514934,5.346587033798822,8.962819275302264e-8,趙晨宇,43,2.294708765257779,46
x548,3.6057504878960955,0.6676996702315247,5.400258003191468,6.654512264790929e-8,黄雲嵩,50,2.290382137539992,47
x274,3.613911846201201,0.6764502634583063,5.3424649843808485,9.169108718359165e-8,李軒豪,46,2.281304827188338,48
x42,3.7655770492882494,0.7570396100922069,4.974081935857497,6.55575782241458e-7,偰玹準,24,2.274209017406602,49
x430,3.859009551892592,0.8108081829942672,4.759460539287474,1.941110695382078e-6,謝尓豪,17,2.261717431393886,50
x400,3.5615533478577857,0.6760813054043282,5.267936444016612,1.3796585337647923e-7,范胤,45,2.229673176211259,51
x118,3.5669207592198937,0.679706451803631,5.247737092615368,1.5397882125725012e-7,孟泰齢,43,2.2278990491667408,52
x68,3.5607428267779992,0.6827919336009085,5.214974945587525,1.838420818035167e-7,古力,44,2.2156427175842097,53
x121,3.7081417015516056,0.7610290636104657,4.872536252373175,1.1017463113312527e-6,安冬旭,21,2.208914446238988,54
x244,3.674629392606561,0.7449695716905009,4.932589910038893,8.114640682446385e-7,李喆,25,2.2070393363762744,55
x44,3.5339967243765544,0.676052983407345,5.22739609337276,1.7191395284524446e-7,党毅飛,46,2.202172347064085,56
x305,3.5470746853306663,0.7055279595276963,5.027546587530273,4.96794817320302e-7,楊楷文,36,2.1571846050611043,57
x242,3.9756031126864775,0.9340244587763491,4.256422918404999,2.077236071102885e-5,李元道,14,2.1355749288970696,58
x120,3.4961374255319,0.7253120864113706,4.82018360238522,1.434261603642839e-6,孫騰宇,27,2.0672726153015,59
x200,3.530372590338503,0.7463884161414056,4.729940221459255,2.2458595715100654e-6,戎毅,23,2.059987410539934,60
x433,3.532498865183346,0.7477760319177233,4.724006539931493,2.312429749417494e-6,謝赫,24,2.059380082305431,61
x43,3.465609195138644,0.728928237028653,4.75439010191948,1.990463776641587e-6,元晟溱,27,2.0296205681921977,62
x446,3.416056571742078,0.7236670623741799,4.72048093571484,2.352876613205546e-6,趙漢乗,28,1.9904324588649436,63
x57,3.4609305582184033,0.7505950502295015,4.610915775637198,4.008989525112452e-6,劉星,22,1.9822583092662855,64
x341,3.4479023425204947,0.7495719625616573,4.5998283216694915,4.2283927093307365e-6,牛雨田,23,1.97124557627403,65
x323,3.448054679549342,0.7522628738443765,4.5835768312323415,4.570888221664883e-6,洪性志,23,1.9660968180759204,66
x520,3.4952086118629033,0.7771808504188741,4.49729121603949,6.8824690605283704e-6,韓態熙,20,1.9641623365377214,67
x127,3.4595074819746214,0.7709139620703526,4.487540312130073,7.2050181972194615e-6,安祚永,22,1.940806976696027,68
x117,3.259590035183454,0.673183264771281,4.84205446831915,1.2850352566466637e-6,姜東潤,47,1.9334190035840306,69
x21,3.217285135143717,0.6603367905922114,4.872188224221691,1.1036894227687685e-6,井山裕太,67,1.9164216576770605,70
x2,3.1824341638721863,0.6445520081266645,4.937435806183678,7.915644948838069e-7,DeepZenGo,132,1.9126667078626574,71
x512,3.3218838061378726,0.7176308965987872,4.628958733357143,3.675089882569746e-6,陳賢,30,1.908150939838262,72
x513,3.2666594481669913,0.7000778971675953,4.6661370990048106,3.0691495957843724e-6,陶欣然,36,1.8875059907468286,73
x168,3.200341701153531,0.6743017410595363,4.746156662927795,2.0731816168164382e-6,廖元赫,47,1.8719672712662445,74
x190,4.808844186592351,1.4932127356407663,3.220468237252734,0.001279813738411171,彭筌,3,1.8672150973800417,75
x269,3.205364924077424,0.6815935980768026,4.7027509253633575,2.5667947109145226e-6,李維清,41,1.8626255358661226,76
x116,3.425519645707082,0.8011837561004023,4.275573012588394,1.9064630679568786e-5,姜昇旼,16,1.8471876461892895,77
x313,3.4925029910975813,0.8696803615309674,4.015846678369799,5.923275628024818e-5,毛睿龍,14,1.7792326788815755,78
x391,3.238044367901081,0.7586368482129887,4.268240299068618,1.9702102614462394e-5,胡耀宇,22,1.7435297769214932,79
x6,3.0012002265647486,0.6538521149237948,4.590029087715855,4.431842448430744e-6,一力遼,66,1.7131115601648728,80
x241,3.2121077686856463,0.7638848742329472,4.2049631783992,2.6112466524055227e-5,李元栄,20,1.7072545664467405,81
x58,3.1933971432174904,0.7557141763171082,4.22566790897078,2.3823310814280328e-5,劉曦,23,1.7046402158727871,82
x150,3.8083408776325527,1.0688033099501588,3.563182151644109,0.00036638625738312665,尹航,9,1.7027983570307397,83
x255,3.1021680324352103,0.7269277078676163,4.267505556412439,1.9767084916738404e-5,李昌錫,30,1.6701204479360063,84
x502,3.0277105845652827,0.6923856163275072,4.372867536770344,1.2262513321787761e-5,陳梓健,39,1.6637109204000937,85
x169,3.1207621230598983,0.743560885913526,4.197049874706338,2.7041439900824745e-5,廖行文,26,1.6559471778102521,86
x353,3.0133712492151212,0.71060862588768,4.240549775835988,2.2297298052369207e-5,王沢錦,33,1.6134722562163917,87
x232,3.2040897387296106,0.8130376615605043,3.940887230955377,8.11807861971098e-5,朴滄溟,20,1.6024055454554171,88
x487,3.21698542536233,0.8262031365643857,3.8936979091359714,9.872758495919284e-5,金起用,14,1.5893652463304901,89
x410,2.984104700578761,0.7218364115578938,4.134045682370548,3.564325785652936e-5,蔡競,30,1.5620869698097104,90
x297,3.1418811517794194,0.8140678687691599,3.8594830631625663,0.00011362713153408052,柳秀沆,16,1.5381674503041745,91
x132,3.657014411601731,1.0786440973925557,3.3903809610991806,0.0006979555871025991,宋泰坤,8,1.5320855397383966,92
x210,3.260766631881093,0.8782661568145633,3.7127317346574813,0.00020503418172042272,曹瀟陽,12,1.5305823029564034,93
x158,3.0496869393267216,0.7775510429886648,3.9221694406127625,8.775524232964995e-5,崔宰栄,19,1.517911384639052,94
x491,2.967503805915743,0.7441818198117223,3.987605887317323,6.674341805899611e-5,鐘文靖,25,1.50146562088665,95
x151,3.2630426070374843,0.8967998064711061,3.6385407127567393,0.0002741872875351182,屠暁宇,11,1.4963469882894052,96
x134,2.9892023665543133,0.7628945787161758,3.9182377879583856,8.91986905548525e-5,宋知勲,22,1.4863000464834468,97
x452,2.8697662423661754,0.7040319519787201,4.076187500156124,4.578010891400544e-5,鄔光亜,35,1.4828232969680968,98
x396,2.794888815751965,0.6722309453000553,4.15763189018983,3.2156362968292915e-5,芝野虎丸,51,1.4705938535108558,99
x504,2.949795953774267,0.7546888813218361,3.9086251656546276,9.282285272397098e-5,陳正勲,23,1.46305885757025,100
x70,2.854348809789502,0.7087369903295057,4.0273738336452,5.640331578950495e-5,古霊益,33,1.458136938840376,101
x302,4.209241728089892,1.4053319041161518,2.995194029083961,0.0027427031397928266,楊嘯天,3,1.440737876981073,102
x234,2.9145545593530087,0.7526309649949877,3.87248823780778,0.00010772987642595398,朴珉奎,24,1.431871558312883,103
x96,2.878620802460045,0.7367685553995097,3.907089657075721,9.341449813140522e-5,夏晨琨,28,1.4271867483230107,104
x35,3.6481871729935196,1.1335663709559678,3.2183269250629785,0.0012894076063360452,何語涵,6,1.4150614222102629,105
x425,2.8519277819448456,0.7452180560968573,3.8269708558620534,0.00012972986781018477,許映皓,25,1.3838482114340367,106
x424,2.8491263314804276,0.7459406114625795,3.8195082660724062,0.00013371797872622587,許家元,29,1.379623326899146,107
x393,2.869375259292195,0.7735305881344392,3.709452868841819,0.0002077076167844453,胡鈺函,20,1.3455200006673498,108
x534,4.445030798986816,1.5917945114041772,2.7924652127778105,0.005230809172146691,高根台,4,1.3091956115205874,109
x175,3.035535312133888,0.8850945954462496,3.429616820339325,0.0006044341771815466,張強,11,1.2918989591047763,110
x256,2.7693299348223466,0.7537229525506094,3.674201409749954,0.00023859447638365137,李昌鎬,24,1.2844957182976462,111
x408,3.9652249312563557,1.3665899545667792,2.901546962207377,0.0037132511713781242,蔡文馳,5,1.2730427207598005,112
x317,3.383954500713361,1.0741090187801068,3.1504758283815595,0.0016300474427082968,沈沛然,6,1.267959733716551,113
x549,3.142347637160261,0.9609399068929252,3.27007715531415,0.001075181540063432,黄静遠,9,1.2492960205811985,114
x149,2.8092955380961353,0.7995988226530572,3.513381283847985,0.0004424420773655181,尹燦熙,18,1.2340858574696127,115
x126,2.7612811329658924,0.7806084877622438,3.5373444899140245,0.00040417212056756256,安正己,23,1.2234824120742722,116
x327,3.5645488679358968,1.1917010204445924,2.9911435895272267,0.002779347700821549,洪茂鎮,6,1.21689785766005,117
x392,2.6661572524770456,0.7568443477129339,3.5227286304426517,0.0004271284590459424,胡躍峰,25,1.175173887482566,118
x262,2.7869242439868067,0.8202151756663009,3.3977964888577588,0.000679309337340034,李泰賢,16,1.171100347924194,119
x230,2.648155547322669,0.7596671650785359,3.4859418296023064,0.000490407632601168,朴河旼,26,1.1516112321179532,120
x406,2.5648822902595163,0.7323385788452811,3.5023175950988525,0.00046122947300726363,蒋其潤,30,1.1221752899343125,121
x1,3.902319939669958,1.4292266274002734,2.7303717023297964,0.006326295182734009,CGI,3,1.0867434836914196,122
x472,2.6285536117397172,0.7941132694762468,3.310048720723891,0.0009327973324573253,金昇宰,23,1.064150470871511,123
x347,2.6334460177814965,0.7977080205110103,3.30126556342572,0.000962497337319143,王昊洋,18,1.061961217374806,124
x183,2.788314699612369,0.8859496599789963,3.147260872224358,0.0016480784975937707,張立,12,1.0429938694537464,125
x372,2.634898824899317,0.8089961869792087,3.2569978292951265,0.0011259729400557542,睦鎮碩,18,1.041176336550276,126
x369,2.540055715299321,0.7706344247355287,3.29605794105426,0.000980517905943336,白洪淅,22,1.0219058985703293,127
